Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
30,B-418,180695,2020,Land Rover,Discovery,"",BLACK,54561,Yes,3.6,2026-09-02,B,13400.0
36,F-107,175321,2019,Land Rover,Discovery,"",BLACK,92339,Yes,0.0,2026-09-02,F,2500.0
25,B-423,180655,2023,Land Rover,Range Rover,AUTOBIOG,GRAY,50709,Yes,4.6,2026-09-02,B,81400.0
27,D-275,180593,2019,Land Rover,Range Rover,"",WHITE,41051,Yes,4.5,2026-09-02,D,26600.0
32,B-420,180687,2022,Land Rover,Range Rover Evoque,S,BROWN,24686,Yes,3.8,2026-09-02,B,25500.0
32,A-243,181471,2019,Land Rover,Range Rover Evoque,S,SILVER,53758,Yes,3.9,2026-09-02,A,7100.0
38,A-207,180269,2018,Land Rover,Range Rover Evoque,S,WHITE,50691,Yes,3.9,2026-09-02,A,7000.0
30,D-182,180422,2023,Land Rover,Range Rover Sport,"",WHITE,64783,Yes,4.3,2026-09-02,D,47800.0
7,C-039,178907,2016,Land Rover,Range Rover Sport,"",BLACK,86669,No,"",2026-09-02,C,4000.0
30,D-177,180504,2018,Land Rover,Range Rover Velar,R-,GRAY,59115,Yes,4.1,2026-09-02,D,16200.0
29,D-170,180327,2020,Lexus,ES 300h,ES 300H,SILVER,58635,Yes,2.5,2026-09-02,D,24200.0
40,D-184,180536,2019,Lexus,ES 300h,ES 300H,WHITE,87756,Yes,2.1,2026-09-02,D,19000.0
36,D-195,180691,2019,Lexus,ES 300h,ES 300H,GRAY,75620,Yes,3.6,2026-09-02,D,21000.0
44,D-167,180317,2013,Lexus,ES 300h,4DR SDN HYBR,WHITE,83006,Yes,2.4,2026-09-02,D,10000.0
8,A-004,181143,2005,Lexus,ES 330,4DR SDN,WHITE,179664,No,"",2026-09-02,A,600.0
30,D-160,180311,2023,Lexus,ES 350,F SPORT HANDL,BLUE,11728,Yes,4.4,2026-09-02,D,39200.0
31,D-229.7,181128,2023,Lexus,ES 350,F SPORT HANDL,BLACK,33768,Yes,4.1,2026-09-02,D,36000.0
36,D-214,180944,2022,Lexus,ES 350,ES 350,RED,42079,Yes,2.1,2026-09-02,D,29000.0
33,D-244,178946,2022,Lexus,ES 350,F Sport,SILVER,137773,Yes,4.0,2026-09-02,D,22600.0
0,O-012,181596,2020,Lexus,ES 350,ES 350,SILVER,59674,No,"",2026-09-02,O,24000.0
35,A-117,180279,2017,Lexus,ES 350,ES 350,SILVER,71241,Yes,3.1,2026-09-02,A,17200.0
34,D-229.6,181129,2015,Lexus,ES 350,4DR SDN,SILVER,60993,Yes,3.6,2026-09-02,D,16400.0
7,B-188,180857,2025,Lexus,ES-Series,"",SILVER,14259,No,"",2026-09-02,B,41400.0
30,D-162,180313,2025,Lexus,ES-Series,"",WHITE,15250,Yes,4.1,2026-09-02,D,41800.0
26,D-189,180560,2025,Lexus,ES-Series,"",GRAY,14528,Yes,4.6,2026-09-02,D,42400.0
24,D-169,180324,2025,Lexus,ES-Series,"",WHITE,26739,Yes,4.6,2026-09-02,D,39000.0
25,D-175,180432,2025,Lexus,ES-Series,"",BLACK,20237,Yes,4.8,2026-09-02,D,42400.0
25,D-185,180546,2024,Lexus,ES-Series,"",WHITE,25130,Yes,4.3,2026-09-02,D,35000.0
27,D-199,180550,2024,Lexus,ES-Series,"",BLACK,25373,Yes,2.7,2026-09-02,D,35000.0
33,D-198,180568,2013,Lexus,GS 350,4DR SDN,WHITE,49168,Yes,2.2,2026-09-02,D,16000.0
9,A-136,180909,2013,Lexus,GS 450h,4DR SDN HYBR,SILVER,111693,No,"",2026-09-02,A,10800.0
34,B-289,179838,2022,Lexus,GX 460,PREMIUM,WHITE,86325,Yes,4.2,2026-09-02,B,39000.0
7,D-265,180689,2015,Lexus,GX 460,LUXURY,BLACK,173954,No,"",2026-09-02,D,14600.0
63,D-156,180307,2010,Lexus,GX 460,4DR,WHITE,211009,Yes,1.9,2026-09-02,D,7600.0
7,C-328,180681,2006,Lexus,GX 470,4DR SUV,BLUE,259495,No,"",2026-09-02,C,4300.0
7,B-172,180581,2025,Lexus,GX-Series,"",SILVER,22252,No,"",2026-09-02,B,73400.0
23,C-901,179091,2024,Lexus,GX-Series,"",GREEN,6037,Yes,4.8,2026-09-02,C,78000.0
8,C-145.4,181451,2011,Lexus,IS 250,250C 2DR CONV AUT,RED,51586,No,"",2026-09-02,C,12800.0
28,C-083.2,181362,2023,Lexus,IS 300,IS 300,WHITE,9044,Yes,4.6,2026-09-02,C,32000.0
34,D-239,180652,2016,Lexus,IS 300,4DR SDN,SILVER,44479,Yes,3.0,2026-09-02,D,20200.0
28,C-076,181191,2023,Lexus,IS 350,F SPORT,BLACK,26657,Yes,4.5,2026-09-02,C,38600.0
31,C-062,180429,2023,Lexus,IS 350,F SPORT,SILVER,56540,Yes,3.5,2026-09-02,C,37000.0
26,D-192,180554,2023,Lexus,IS 350,F SPORT,RED,23779,Yes,4.7,2026-09-02,D,39400.0
24,A-203,181235,2012,Lexus,IS 350,350C 2DR CONV,RED,108586,Yes,"",2026-09-02,A,7500.0
9,C-083.5,181363,2012,Lexus,IS 350,4DR SDN,BLACK,193979,No,"",2026-09-02,C,3800.0
27,D-161,180312,2026,Lexus,IS-Series,"",BLACK,1369,Yes,4.6,2026-09-02,D,48600.0
25,C-052,180556,2026,Lexus,IS-Series,"",OTHER,484,Yes,4.4,2026-09-02,C,48000.0
24,D-190,180549,2025,Lexus,IS-Series,"",GRAY,3356,Yes,4.8,2026-09-02,D,41000.0
33,D-225,181020,2025,Lexus,IS-Series,"",GRAY,2931,Yes,2.8,2026-09-02,D,38000.0
26,D-230.3,181134,2025,Lexus,IS-Series,"",BLUE,16008,Yes,4.8,2026-09-02,D,43200.0
30,D-211,179628,2025,Lexus,IS-Series,"",GRAY,19892,Yes,4.6,2026-09-02,D,39900.0
25,D-178,180430,2025,Lexus,IS-Series,"",GRAY,2615,Yes,4.8,2026-09-02,D,41800.0
25,D-187,180548,2025,Lexus,IS-Series,"",GRAY,10151,Yes,4.7,2026-09-02,D,40200.0
24,D-180,180424,2025,Lexus,IS-Series,"",OTHER,20520,Yes,4.5,2026-09-02,D,39000.0
30,D-230.4,181135,2024,Lexus,IS-Series,"",WHITE,38438,Yes,3.8,2026-09-02,D,29200.0
24,C-088,181351,2024,Lexus,IS-Series,"",GRAY,12599,Yes,4.8,2026-09-02,C,42200.0
32,D-166,180316,2024,Lexus,IS-Series,"",GRAY,70195,Yes,4.5,2026-09-02,D,30600.0
25,D-222,180955,2024,Lexus,IS-Series,"",SILVER,15193,Yes,4.7,2026-09-02,D,33000.0
8,B-160.5,181185,2024,Lexus,IS-Series,"",WHITE,15617,No,"",2026-09-02,B,33000.0
28,D-186,179082,2024,Lexus,IS-Series,"",BLACK,21425,Yes,4.4,2026-09-02,D,32800.0
26,D-171,180322,2024,Lexus,IS-Series,"",WHITE,36154,Yes,4.5,2026-09-02,D,36600.0
0,O-005,180774,2024,Lexus,LC-Series,"",BLACK,9597,No,"",2026-09-02,O,109500.0
7,B-229,180977,2005,Lexus,LS 430,4DR SDN,BLACK,175701,No,"",2026-09-02,B,2200.0
42,D-202,180569,2013,Lexus,LS 460,4DR SDN,SILVER,84440,Yes,2.3,2026-09-02,D,18200.0
33,D-220,180951,2021,Lexus,LX 570,THREE-ROW,WHITE,70999,Yes,4.3,2026-09-02,D,67000.0
47,D-207,180745,2017,Lexus,NX 200t,NX TURBO,SILVER,90204,Yes,3.4,2026-09-02,D,15000.0
10,C-118,180623,2015,Lexus,NX 200t,4DR,WHITE,184154,No,"",2026-09-02,C,5000.0
8,D-150.1,181547,2015,Lexus,NX 200t,4DR,GRAY,103416,No,"",2026-09-02,D,12000.0
40,F-007,174843,2023,Lexus,NX 250,NX 250,WHITE,30733,Yes,2.0,2026-09-02,F,28400.0
28,C-087,181287,2023,Lexus,NX 250,NX 250,SILVER,46325,Yes,4.5,2026-09-02,C,27600.0
32,D-204,180725,2023,Lexus,NX 250,NX 250,BLACK,44260,Yes,4.0,2026-09-02,D,29000.0
38,A-201,181230,2021,Lexus,NX 300,F Sport,SILVER,74596,Yes,3.5,2026-09-02,A,24200.0
32,D-158,180309,2021,Lexus,NX 300,F Sport,WHITE,69684,Yes,4.5,2026-09-02,D,25200.0
35,C-031,180617,2020,Lexus,NX 300,F Sport,WHITE,73161,Yes,3.7,2026-09-02,C,21300.0
41,D-213,180943,2019,Lexus,NX 300,F SPORT,BLACK,69335,Yes,2.4,2026-09-02,D,11500.0
31,D-228,181030,2022,Lexus,NX 350,F SPORT HANDL,WHITE,37467,Yes,4.5,2026-09-02,D,33800.0
32,C-080,181210,2022,Lexus,NX 350,Premium,WHITE,20894,Yes,3.2,2026-09-02,C,32200.0
27,D-230.2,181133,2025,Lexus,NX-Series,"",WHITE,18140,Yes,4.1,2026-09-02,D,40000.0
26,D-228.9,181108,2025,Lexus,NX-Series,"",SILVER,32018,Yes,4.8,2026-09-02,D,33200.0
28,C-074,180994,2025,Lexus,NX-Series,"",GREEN,5213,Yes,4.6,2026-09-02,C,53600.0
27,D-165,178988,2025,Lexus,NX-Series,"",GRAY,17518,Yes,4.7,2026-09-02,D,40000.0
28,D-229.5,181124,2025,Lexus,NX-Series,"",SILVER,11276,Yes,4.6,2026-09-02,D,41200.0
28,D-176,180433,2025,Lexus,NX-Series,"",BLACK,16252,Yes,4.6,2026-09-02,D,32600.0
25,D-205,180421,2025,Lexus,NX-Series,"",GRAY,31544,Yes,4.6,2026-09-02,D,48400.0
27,D-228.3,181033,2025,Lexus,NX-Series,"",GRAY,13362,Yes,4.7,2026-09-02,D,39000.0
33,C-051,180641,2024,Lexus,NX-Series,"",GRAY,29950,Yes,3.5,2026-09-02,C,32600.0
29,D-159,180310,2024,Lexus,NX-Series,"",GREEN,9943,Yes,4.3,2026-09-02,D,34800.0
27,D-228.1,181041,2024,Lexus,NX-Series,"",WHITE,24423,Yes,4.7,2026-09-02,D,36400.0
27,D-151,180294,2024,Lexus,NX-Series,"",GRAY,37578,Yes,4.5,2026-09-02,D,31200.0
26,D-228.6,181109,2024,Lexus,NX-Series,"",WHITE,23665,Yes,4.5,2026-09-02,D,35600.0
0,W-018,181492,2024,Lexus,NX-Series,"",GRAY,29680,No,"",2026-09-02,W,33500.0
30,D-229.2,181114,2024,Lexus,NX-Series,"",SILVER,15808,Yes,4.5,2026-09-02,D,35200.0
28,D-221,180953,2024,Lexus,NX-Series,"",WHITE,33043,Yes,4.6,2026-09-02,D,39200.0
33,C-320,180389,2023,Lexus,RX 350,PREMIUM PLUS,WHITE,55326,Yes,2.1,2026-09-02,C,33500.0
29,D-228.5,181034,2023,Lexus,RX 350,PREMIUM PLUS,WHITE,30032,Yes,4.4,2026-09-02,D,46600.0
23,C-064,180612,2023,Lexus,RX 350,RX 350,WHITE,32556,Yes,"",2026-09-02,C,36000.0
35,D-219,180949,2022,Lexus,RX 350,RX 350,SILVER,9918,Yes,2.2,2026-09-02,D,34400.0
0,B-155,181600,2021,Lexus,RX 350,"",GREEN,51968,No,"",2026-09-02,B,31400.0
24,A-031,176074,2021,Lexus,RX 350,RX 350 AUTO,BLACK,49909,Yes,"",2026-09-02,A,32500.0
24,C-135,174683,2020,Lexus,RX 350,RX 350,SILVER,58232,Yes,"",2026-09-02,C,26200.0
35,D-230.1,181132,2017,Lexus,RX 350,F SPORT,BLACK,114761,Yes,3.3,2026-09-02,D,17400.0
40,D-229.9,181131,2017,Lexus,RX 350,RX 350,SILVER,68026,Yes,1.9,2026-09-02,D,20400.0
31,D-128,181375,2015,Lexus,RX 350,4DR,BEIGE,84804,Yes,4.0,2026-09-02,D,13400.0
62,D-200,180937,2015,Lexus,RX 350,4DR,WHITE,213501,Yes,2.7,2026-09-02,D,5000.0
36,D-163,180314,2015,Lexus,RX 350,4DR,BEIGE,128268,Yes,4.2,2026-09-02,D,12800.0
46,C-358,180700,2013,Lexus,RX 350,4DR,BLACK,88042,Yes,1.6,2026-09-02,C,9600.0
7,C-082.5,181300,2012,Lexus,RX 350,4DR,BEIGE,171183,No,"",2026-09-02,C,5300.0
45,D-194,180566,2012,Lexus,RX 350,4DR,WHITE,108999,Yes,1.3,2026-09-02,D,8000.0
25,A-195,180930,2011,Lexus,RX 350,4DR,BLACK,113661,Yes,"",2026-09-02,A,6900.0
9,B-304,180764,2011,Lexus,RX 350,4DR,GRAY,120656,No,"",2026-09-02,B,7400.0
24,D-179,180512,2025,Lexus,RX-Series,"",BLACK,14252,Yes,4.6,2026-09-02,D,40200.0
28,D-228.4,181040,2025,Lexus,RX-Series,"",GREEN,1935,Yes,4.9,2026-09-02,D,47000.0
28,D-157,180308,2025,Lexus,RX-Series,"",WHITE,14691,Yes,4.5,2026-09-02,D,46200.0
29,C-900,179784,2025,Lexus,RX-Series,"",GRAY,18885,Yes,4.7,2026-09-02,C,45000.0
30,D-228.7,181103,2024,Lexus,RX-Series,"",WHITE,30936,Yes,4.1,2026-09-02,D,47000.0
29,D-230,181032,2024,Lexus,RX-Series,"",GRAY,26844,Yes,4.5,2026-09-02,D,37600.0
25,D-196,180553,2024,Lexus,RX-Series,"",WHITE,19400,Yes,4.8,2026-09-02,D,48600.0
32,D-223,181014,2024,Lexus,RX-Series,"",GRAY,11563,Yes,4.6,2026-09-02,D,44000.0
26,D-173,180428,2024,Lexus,RX-Series,"",GRAY,18439,Yes,4.6,2026-09-02,D,38800.0
31,D-229.3,181116,2026,Lexus,TX-Series,"",WHITE,10062,Yes,4.7,2026-09-02,D,57600.0
28,A-075,181070,2025,Lexus,TX-Series,"",BLUE,9477,Yes,4.8,2026-09-02,A,55750.0
26,D-191,180547,2025,Lexus,TX-Series,"",WHITE,9787,Yes,4.5,2026-09-02,D,59600.0
27,C-069,180990,2025,Lexus,TX-Series,"",SILVER,5200,Yes,4.4,2026-09-02,C,59600.0
24,C-054,180555,2024,Lexus,TX-Series,"",WHITE,11832,Yes,"",2026-09-02,C,42200.0
7,A-034,180291,2019,Lexus,UX 200,UX 200,SILVER,186339,No,"",2026-09-02,A,6500.0
25,D-228.8,181107,2023,Lexus,UX 250h,Premium,WHITE,10140,Yes,4.7,2026-09-02,D,34000.0
30,D-215,180945,2024,Lexus,UX-Series,"",WHITE,12380,Yes,4.5,2026-09-02,D,32000.0
34,A-179,181085,2023,Lincoln,Aviator,Reserve,BEIGE,39471,Yes,3.9,2026-09-02,A,34000.0
40,C-166,180819,2017,Lincoln,MKC,Reserve,RED,84861,Yes,2.6,2026-09-02,C,7800.0
40,D-259,180399,2017,Lincoln,MKC,Select,WHITE,89522,Yes,3.1,2026-09-02,D,5000.0
34,A-255,181475,2015,Lincoln,MKC,4DR,RED,79556,Yes,3.7,2026-09-02,A,4100.0
8,B-249,178530,2015,Lincoln,MKS,4DR SDN 3.7L,SILVER,65374,No,"",2026-09-02,B,4300.0
7,C-217,180817,2013,Lincoln,MKT,ECOBOOST,RED,107540,No,"",2026-09-02,C,1300.0
23,B-037,179290,2017,Lincoln,MKZ,Reserve,BLACK,93851,Yes,"",2026-09-02,B,5700.0
32,B-358,180084,2023,Lincoln,Nautilus,Reserve,WHITE,13383,Yes,4.2,2026-09-02,B,34000.0
26,D-183,180535,2019,Lincoln,Nautilus,Reserve,RED,44634,Yes,4.5,2026-09-02,D,15600.0
32,B-303,180494,2020,Lincoln,Navigator,Reserve,WHITE,64232,Yes,4.5,2026-09-02,B,31400.0
30,A-085,181198,2024,Lincoln,Navigator L,"",BLACK,42782,Yes,4.5,2026-09-02,A,62500.0
25,D-280,180956,2005,Lincoln,Town Car,Signature,BLACK,230531,Yes,"",2026-09-02,D,500.0
36,C-168,180995,2019,Maserati,Quattroporte,S GRANL,BLUE,82166,Yes,2.0,2026-09-02,C,15200.0
44,A-175.3,181318,2014,Maserati,Quattroporte,S Q4,BLACK,74068,Yes,2.8,2026-09-02,A,6400.0
26,B-132,181546,2018,Mazda,CX-3,Sport,RED,82955,Yes,"",2026-09-02,B,8500.0
28,A-290,181105,2024,Mazda,CX-30,2.5 CARBON TUR,TAN,27702,Yes,4.1,2026-09-02,A,22200.0
26,B-209,180498,2022,Mazda,CX-30,2.5 S PREMIUM,WHITE,48297,Yes,4.5,2026-09-02,B,17000.0
32,C-170.1,181053,2022,Mazda,CX-30,2.5 S PREMIUM,GRAY,49444,Yes,3.0,2026-09-02,C,16800.0
28,C-082.7,181313,2021,Mazda,CX-30,Premium,WHITE,66881,Yes,4.4,2026-09-02,C,16600.0
27,A-074,181188,2021,Mazda,CX-30,Select,SILVER,32476,Yes,3.9,2026-09-02,A,17200.0
28,A-286,179578,2025,Mazda,CX-5,2.5 S,WHITE,5049,Yes,4.8,2026-09-02,A,24200.0
29,A-281,180925,2025,Mazda,CX-5,2.5 S SELECT PA,TAN,27956,Yes,4.5,2026-09-02,A,21600.0
31,A-284,179577,2024,Mazda,CX-5,2.5 S PREFERRED,BLUE,26098,Yes,4.6,2026-09-02,A,23200.0
30,A-134,180906,2023,Mazda,CX-5,2.5 S SELECT PA,SILVER,23448,Yes,4.1,2026-09-02,A,20600.0
24,A-393,181237,2022,Mazda,CX-5,2.5 S PREFERRED,BLACK,16061,Yes,"",2026-09-02,A,20600.0
28,B-123,180320,2022,Mazda,CX-5,2.5 TURBO,BLUE,68689,Yes,3.8,2026-09-02,B,18800.0
35,D-242,180984,2017,Mazda,CX-5,GRAND SELECT,RED,69148,Yes,4.0,2026-09-02,D,13600.0
8,C-145.2,181445,2016,Mazda,CX-5,Grand Touring,RED,166977,No,"",2026-09-02,C,4200.0
27,A-288,181098,2024,Mazda,CX-50,2.5 TURBO PREM,TAN,24997,Yes,4.6,2026-09-02,A,27400.0
31,B-115,180803,2023,Mazda,CX-9,CARBON EDITION,GRAY,85233,Yes,4.3,2026-09-02,B,20200.0
36,A-266,180332,2018,Mazda,CX-9,Touring,GRAY,104642,Yes,3.4,2026-09-02,A,7500.0
7,C-369,180501,2013,Mazda,CX-9,Touring,GRAY,177256,No,"",2026-09-02,C,800.0
8,B-109,179069,2011,Mazda,CX-9,Grand Touring,WHITE,204538,No,"",2026-09-02,B,500.0
8,A-265,180330,2010,Mazda,CX-9,TOURING,BLUE,94392,No,"",2026-09-02,A,2500.0
33,A-267,180333,2024,Mazda,CX-90,3.3 TURBO PREM,WHITE,32636,Yes,4.4,2026-09-02,A,27000.0
26,B-121,180318,2024,Mazda,CX-90,3.3 TURBO PREM,GRAY,37997,Yes,4.6,2026-09-02,B,29000.0
36,A-376,181502,2021,Mazda,Mazda3,HATCHBACK PRE,BLACK,50710,Yes,3.7,2026-09-02,A,16600.0
7,B-125,181326,2015,Mazda,Mazda3,i Sport,GRAY,115814,No,"",2026-09-02,B,4500.0
9,C-010,180469,2013,Mazda,Mazda3,i Sport,BLACK,166538,No,"",2026-09-02,C,800.0
8,C-106,179197,2004,Mazda,Mazda3,S,WHITE,173609,No,"",2026-09-02,C,500.0
7,B-355,181177,2016,Mazda,Mazda6,i Touring,WHITE,145969,No,"",2026-09-02,B,3400.0
7,A-336,174956,2008,Mazda,Mazda6,I SPORT VE,GRAY,222662,No,"",2026-09-02,A,500.0
8,C-321,180390,2017,Mazda,MAZDA6 TOURING,"",WHITE,165950,No,"",2026-09-02,C,4000.0
8,B-271,179117,2019,Mercedes-Benz,A-Class,"",GRAY,50531,No,"",2026-09-02,B,14000.0
28,B-433,180981,2019,Mercedes-Benz,A-Class,"",SILVER,39173,Yes,3.8,2026-09-02,B,15000.0
7,C-007,181283,2015,Mercedes-Benz,C Class,"",WHITE,136818,No,"",2026-09-02,C,6200.0
28,D-241,180963,2014,Mercedes-Benz,C Class,C 250 SPORT,WHITE,44839,Yes,4.6,2026-09-02,D,9800.0
9,D-016,180460,2013,Mercedes-Benz,C Class,C 250 LUXURY,BLUE,126579,No,"",2026-09-02,D,2000.0
41,A-025,165986,2008,Mercedes-Benz,C Class,3.0L SPORT,GRAY,47267,Yes,3.4,2026-09-02,A,3500.0
7,A-310,180688,2008,Mercedes-Benz,C Class,3.0L SPORT,WHITE,150290,No,"",2026-09-02,A,1500.0
33,B-239,181045,2019,Mercedes-Benz,C-Class,"",WHITE,65048,Yes,3.9,2026-09-02,B,14600.0
7,A-380,181498,2018,Mercedes-Benz,C-Class,"",GRAY,77431,No,"",2026-09-02,A,15200.0
40,C-242,180244,2017,Mercedes-Benz,C-Class,"",BLACK,95208,Yes,3.0,2026-09-02,C,9400.0
39,D-245,180395,2017,Mercedes-Benz,C-Class,"",WHITE,120011,Yes,3.2,2026-09-02,D,8200.0
7,A-258,181479,2018,Mercedes-Benz,CLA,"",WHITE,107382,No,"",2026-09-02,A,13400.0
41,D-254.1,180125,2014,Mercedes-Benz,E Class,E 350 LUXURY,SILVER,129541,Yes,4.1,2026-09-02,D,6400.0
8,B-005,180286,2006,Mercedes-Benz,E Class,3.5L,SILVER,181618,No,"",2026-09-02,B,500.0
27,B-104,179836,2023,Mercedes-Benz,E-Class,"",GRAY,41697,Yes,4.6,2026-09-02,B,41500.0
35,D-234,180573,2019,Mercedes-Benz,E-Class,"",WHITE,38493,Yes,3.6,2026-09-02,D,19700.0
34,D-257,181298,2018,Mercedes-Benz,E-Class,"",WHITE,83443,Yes,4.3,2026-09-02,D,19600.0
33,A-378,179947,2020,Mercedes-Benz,G-Class,"",WHITE,65929,Yes,4.5,2026-09-02,A,77000.0
31,A-176,179643,2020,Mercedes-Benz,G-Class,"",BLACK,59350,Yes,3.9,2026-09-02,A,83400.0
25,C-404,180833,2018,Mercedes-Benz,GLA,GLA 250,BLACK,64557,Yes,"",2026-09-02,C,10100.0
30,B-460,179339,2023,Mercedes-Benz,GLC,300 SUV,SILVER,52855,Yes,4.2,2026-09-02,B,26200.0
24,C-097,181233,2017,Mercedes-Benz,GLC,300 GLC 300 SUV,BLACK,88429,Yes,"",2026-09-02,C,7600.0
7,D-030,180508,2016,Mercedes-Benz,GLC,300 4DR GLC,BLACK,128064,No,"",2026-09-02,D,7200.0
28,D-232,178751,2024,Mercedes-Benz,GLE,350 4MATIC,WHITE,21098,Yes,3.5,2026-09-02,D,40600.0
24,D-251,180606,2024,Mercedes-Benz,GLE,450 4MATIC,SILVER,17646,Yes,4.9,2026-09-02,D,52200.0
7,B-360,181196,2018,Mercedes-Benz,GLE,350 GLE 350 SUV,GRAY,74071,No,"",2026-09-02,B,13800.0
10,W-022,181428,2018,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,101076,No,"",2026-09-02,W,9500.0
37,D-209,180938,2017,Mercedes-Benz,GLE,350 GLE 350 SUV,GRAY,153141,Yes,3.4,2026-09-02,D,7400.0
24,D-142,181481,2016,Mercedes-Benz,GLE,350 4DR GLE,SILVER,93915,Yes,"",2026-09-02,D,9800.0
25,A-244,181496,2016,Mercedes-Benz,GLE,350 4MATIC,BLUE,61330,Yes,"",2026-09-02,A,9700.0
34,C-323,180476,2016,Mercedes-Benz,GLE,400 4MATIC,BLACK,79369,Yes,2.4,2026-09-02,C,10600.0
25,A-379,180027,2025,Mercedes-Benz,GLS,"",BLACK,1217,Yes,4.9,2026-09-02,A,148000.0
37,D-250,180603,2024,Mercedes-Benz,GLS,450 4MATIC,WHITE,52389,Yes,4.0,2026-09-02,D,48400.0
26,C-154,180008,2021,Mercedes-Benz,GLS,"",WHITE,64812,Yes,4.7,2026-09-02,C,52200.0
32,C-144,179991,2020,Mercedes-Benz,GLS,450 4MATIC,BLUE,64376,Yes,4.4,2026-09-02,C,27500.0
8,B-081,181101,2015,Mercedes-Benz,M Class,"",BLUE,134200,No,"",2026-09-02,B,5700.0
35,C-017,180496,2014,Mercedes-Benz,M Class,ML 350,BLUE,75472,Yes,3.5,2026-09-02,C,8000.0
0,D-254.2,181584,2014,Mercedes-Benz,S Class,S 550,GRAY,123611,No,"",2026-09-02,D,10600.0
7,C-301,180989,2011,Mercedes-Benz,S Class,S 550,BLUE,163831,No,"",2026-09-02,C,3800.0
7,C-372,180898,2008,Mercedes-Benz,S Class,5.5L V8,BLACK,142983,No,"",2026-09-02,C,1200.0
26,D-263.2,181315,2023,Mercedes-Benz,S-Class,"",WHITE,14346,Yes,4.7,2026-09-02,D,128000.0
9,B-350,180790,2021,Mercedes-Benz,S-Class,"",BLACK,33375,No,"",2026-09-02,B,48250.0
27,X-006,179292,2017,Mercedes-Benz,S-Class,"",BLACK,51227,Yes,4.6,2026-09-02,X,44500.0
27,X-007,177786,2020,Mercedes-Benz,SL-Class,"",BLACK,58184,Yes,4.6,2026-09-02,X,48200.0
31,A-068,178598,2025,Mercedes-Benz,Sprinter 2500,HIGH R,WHITE,47867,Yes,4.1,2026-09-02,A,41000.0
29,A-138,181046,2019,Mini,Cooper,"",WHITE,74036,Yes,4.1,2026-09-02,A,9200.0
7,C-122,180682,2014,Mini,Cooper,CONVERTIBLE S,GREEN,134582,No,"",2026-09-02,C,1200.0
23,B-246.6,181361,2012,Mini,Cooper,CLUBMAN 2DR C,BLUE,98497,Yes,"",2026-09-02,B,500.0
6,C-021,176504,2009,Mini,Cooper,HARDTOP S,WHITE,68641,No,"",2026-09-02,C,800.0
34,D-263.4,181306,2017,Mini,Cooper Clubman,"",BLUE,69289,Yes,3.8,2026-09-02,D,8400.0
9,A-104.1,181585,2019,Mitsubishi,Eclipse Cross,ES,BLACK,61125,No,"",2026-09-02,A,7500.0
8,C-124,180842,2003,Mitsubishi,Lancer,ES,GOLD,1,No,"",2026-09-02,C,500.0
42,F-012,177432,2024,Mitsubishi,Outlander,SEL,BLACK,57206,Yes,3.1,2026-09-02,F,14800.0
34,A-157,180915,2022,Mitsubishi,Outlander,SE,WHITE,84573,Yes,3.5,2026-09-02,A,13000.0
53,D-077,180888,2020,Mitsubishi,Outlander,SEL,GRAY,79632,Yes,1.6,2026-09-02,D,8400.0
38,A-302,179546,2007,Nissan,350Z,TOURING,SILVER,75949,Yes,2.6,2026-09-02,A,5200.0
26,B-049,181409,2023,Nissan,Altima,2.5 S,GRAY,26291,Yes,4.3,2026-09-02,B,17000.0
9,B-046,181384,2020,Nissan,Altima,2.5 S,BLACK,100592,No,"",2026-09-02,B,4100.0
7,C-384,180634,2019,Nissan,Altima,2.5 SV,SILVER,98432,No,"",2026-09-02,C,8900.0
8,A-008,181417,2017,Nissan,Altima,2.5 S,BLUE,145003,No,"",2026-09-02,A,1500.0
47,C-239,180239,2017,Nissan,Altima,2.5 S,BLACK,84964,Yes,1.5,2026-09-02,C,2800.0
9,C-275,180771,2017,Nissan,Altima,2.5 S,BLACK,150282,No,"",2026-09-02,C,3000.0
9,B-054,181493,2017,Nissan,Altima,2.5 SR,WHITE,178418,No,"",2026-09-02,B,1900.0
47,D-254,180960,2015,Nissan,Altima,2.5 S,BROWN,107037,Yes,2.0,2026-09-02,D,2600.0
7,A-359,181038,2015,Nissan,Altima,2.5 SL,WHITE,146773,No,"",2026-09-02,A,2000.0
23,B-456,175865,2015,Nissan,Altima,2.5 SL,BLUE,124462,Yes,"",2026-09-02,B,1200.0
24,C-089,181353,2013,Nissan,Altima,2.5 S,WHITE,127992,Yes,"",2026-09-02,C,2200.0
8,C-288,180846,2013,Nissan,Altima,2.5 S,RED,115947,No,"",2026-09-02,C,1300.0
8,B-114,180802,2013,Nissan,Altima,2.5 S,BLACK,163000,No,"",2026-09-02,B,1000.0
9,C-025,179768,2013,Nissan,Altima,2.5 SV,WHITE,132409,No,"",2026-09-02,C,1000.0
25,A-304,179569,2013,Nissan,Altima,3.5 SV,GRAY,128287,Yes,"",2026-09-02,A,1300.0
25,D-290,180996,2012,Nissan,Altima,2.5 S,BLACK,110603,Yes,"",2026-09-02,D,1000.0
