Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
45,D-030,175007,2012,Honda,Fit,5DR HB AUTO,BLACK,69183,Yes,1.7,2026-08-05,D,4400.0
7,A-334,175855,2012,Honda,Fit,Sport,GRAY,184855,No,"",2026-08-05,A,2100.0
25,A-053,174946,2025,Honda,HR-V,EX-L,GRAY,15266,Yes,4.7,2026-08-05,A,25200.0
28,C-232,175612,2025,Honda,HR-V,Sport,GRAY,29072,Yes,4.5,2026-08-05,C,22800.0
29,B-117,175618,2025,Honda,HR-V,Sport,WHITE,31512,Yes,4.5,2026-08-05,B,23000.0
8,D-096,175903,2024,Honda,HR-V,Sport,RED,34173,No,"",2026-08-05,D,21000.0
25,A-041,174894,2024,Honda,HR-V,Sport,RED,25768,Yes,4.6,2026-08-05,A,22500.0
34,A-056,175100,2024,Honda,HR-V,Sport,GRAY,38895,Yes,4.1,2026-08-05,A,22200.0
33,C-196,174893,2023,Honda,HR-V,LX,BLACK,32547,Yes,3.6,2026-08-05,C,18900.0
37,D-065,175700,2023,Honda,HR-V,Sport,WHITE,46263,Yes,2.1,2026-08-05,D,17800.0
42,C-240,175660,2021,Honda,HR-V,EX,GRAY,81807,Yes,2.7,2026-08-05,C,12600.0
7,C-216,175434,2021,Honda,HR-V,Sport,GRAY,100319,No,"",2026-08-05,C,9800.0
8,B-293,175093,2019,Honda,HR-V,LX,BLACK,89826,No,"",2026-08-05,B,11200.0
49,D-165,174934,2017,Honda,HR-V,EX,BLACK,126662,Yes,1.9,2026-08-05,D,5800.0
49,A-110,176182,2016,Honda,HR-V,LX,BLACK,59669,Yes,3.0,2026-08-05,A,8900.0
26,A-047,175025,2025,Honda,Odyssey,EX-L,BLUE,22270,Yes,4.7,2026-08-05,A,33400.0
7,C-422,173750,2016,Honda,Odyssey,EX-L,WHITE,82191,No,"",2026-08-05,C,13200.0
42,F-127,172643,2016,Honda,Odyssey,SE,SILVER,151261,Yes,1.3,2026-08-05,F,3600.0
7,A-164,175737,2016,Honda,Odyssey,SE,WHITE,112438,No,"",2026-08-05,A,8600.0
8,B-211,175109,2015,Honda,Odyssey,EX-L,SILVER,171672,No,"",2026-08-05,B,4800.0
24,A-351,168895,2008,Honda,Odyssey,EX,WHITE,250643,Yes,"",2026-08-05,A,500.0
27,C-387,176095,2022,Honda,Passport,TrailSport,GRAY,24938,Yes,4.2,2026-08-05,C,28000.0
35,W-004,173597,2025,Honda,Pilot,Elite,BLACK,24236,Yes,4.0,2026-08-05,W,40500.0
27,C-160,176136,2025,Honda,Pilot,Elite,BLACK,72540,Yes,4.4,2026-08-05,C,34600.0
30,C-227,175534,2025,Honda,Pilot,EX-L,WHITE,70135,Yes,4.5,2026-08-05,C,30400.0
32,C-190,174874,2025,Honda,Pilot,EX-L,RED,39176,Yes,4.4,2026-08-05,C,33200.0
30,A-087,175919,2025,Honda,Pilot,Touring,BLUE,25977,Yes,4.3,2026-08-05,A,37000.0
30,A-059,175118,2024,Honda,Pilot,EX-L 8 PASSENG,BLACK,23584,Yes,3.9,2026-08-05,A,32300.0
29,D-271,176146,2024,Honda,Pilot,Touring,GRAY,45650,Yes,4.6,2026-08-05,D,36000.0
31,B-020,174609,2023,Honda,Pilot,Elite,WHITE,23592,Yes,4.8,2026-08-05,B,37800.0
30,C-199,174892,2023,Honda,Pilot,EX-L 7 PASSENG,WHITE,38525,Yes,4.4,2026-08-05,C,32800.0
27,A-039,174900,2021,Honda,Pilot,EX-L,WHITE,58177,Yes,4.4,2026-08-05,A,22400.0
8,C-189,174873,2021,Honda,Pilot,LX,WHITE,181675,No,"",2026-08-05,C,7000.0
44,C-233,175614,2021,Honda,Pilot,SPECIAL EDITIO,BLACK,69206,Yes,2.8,2026-08-05,C,20500.0
37,C-234,175615,2019,Honda,Pilot,EX-L,BLACK,44157,Yes,3.1,2026-08-05,C,17800.0
8,A-112,176184,2018,Honda,Pilot,EX-L,WHITE,132534,No,"",2026-08-05,A,10600.0
41,F-074,167096,2017,Honda,Pilot,Touring,WHITE,105423,Yes,3.7,2026-08-05,F,11200.0
51,D-172,174944,2016,Honda,Pilot,Elite,WHITE,145742,Yes,2.5,2026-08-05,D,8000.0
38,B-107.4,175822,2016,Honda,Pilot,EX-L,BLACK,104064,Yes,3.8,2026-08-05,B,11600.0
8,B-143.3,176185,2016,Honda,Pilot,EX-L,GRAY,165977,No,"",2026-08-05,B,5800.0
7,C-205,174941,2012,Honda,Pilot,EX-L,BLACK,184103,No,"",2026-08-05,C,3000.0
8,B-160.8,175985,2010,Honda,Pilot,EX-L,SILVER,199358,No,"",2026-08-05,B,1000.0
10,A-025,176098,2006,Honda,Pilot,LX,GRAY,226212,No,"",2026-08-05,A,500.0
8,A-254,175179,2004,Honda,Pilot,EX,GRAY,198625,No,"",2026-08-05,A,600.0
29,B-017,175965,2025,Honda,Ridgeline,RTL,WHITE,11686,Yes,4.6,2026-08-05,B,31200.0
8,B-308,175141,2006,Hummer,H3,4DR SUV,GRAY,158553,No,"",2026-08-05,B,4200.0
8,B-172,175000,2013,Hyundai,Accent,GLS,BLACK,111767,No,"",2026-08-05,B,1000.0
7,C-198,174904,2012,Hyundai,Accent,GLS,SILVER,196371,No,"",2026-08-05,C,800.0
28,D-048,175829,2025,Hyundai,Elantra,N LINE,BLACK,30923,Yes,4.0,2026-08-05,D,20400.0
31,C-324,173463,2024,Hyundai,Elantra,HYBRID LIMIT,WHITE,49783,Yes,3.9,2026-08-05,C,17100.0
25,D-094,175881,2024,Hyundai,Elantra,SEL,GRAY,48847,Yes,"",2026-08-05,D,13600.0
26,C-348,175571,2024,Hyundai,Elantra,SEL,RED,31857,Yes,4.7,2026-08-05,C,16800.0
36,D-078,175818,2023,Hyundai,Elantra,SE,RED,13439,Yes,2.2,2026-08-05,D,13000.0
36,F-014,165223,2023,Hyundai,Elantra,SE,GRAY,16974,Yes,3.7,2026-08-05,F,15600.0
32,D-084,175842,2023,Hyundai,Elantra,SEL,WHITE,20602,Yes,4.0,2026-08-05,D,17600.0
28,C-071,174488,2022,Hyundai,Elantra,SEL,SILVER,49754,Yes,4.5,2026-08-05,C,14400.0
33,C-335,175313,2021,Hyundai,Elantra,SEL,GRAY,48631,Yes,4.1,2026-08-05,C,13200.0
29,F-034,171739,2020,Hyundai,Elantra,SEL,BLUE,43001,Yes,2.2,2026-08-05,F,9200.0
7,C-355,175131,2018,Hyundai,Elantra,SE,BLACK,136902,No,"",2026-08-05,C,4300.0
9,D-070,175748,2018,Hyundai,Elantra,SE,GRAY,126000,No,"",2026-08-05,D,2200.0
10,A-026,176181,2017,Hyundai,Elantra,GT AUTO,GRAY,143546,No,"",2026-08-05,A,1600.0
8,C-172,174857,2017,Hyundai,Elantra,SE,BLUE,169313,No,"",2026-08-05,C,3000.0
8,A-167,175763,2017,Hyundai,Elantra,SE,BLACK,125303,No,"",2026-08-05,A,3000.0
7,C-241,175653,2017,Hyundai,Elantra,SE,GRAY,164643,No,"",2026-08-05,C,600.0
24,D-021,175831,2015,Hyundai,Elantra,SE,BLUE,92918,Yes,"",2026-08-05,D,1900.0
7,D-019,175867,2014,Hyundai,Elantra,SE,SILVER,183342,No,"",2026-08-05,D,2400.0
7,C-327,175165,2013,Hyundai,Elantra,GLS,BLUE,155784,No,"",2026-08-05,C,1500.0
39,F-128,171711,2013,Hyundai,Elantra,GLS,WHITE,154227,Yes,1.7,2026-08-05,F,1000.0
9,A-249,175657,2012,Hyundai,Elantra,GLS PZEV,WHITE,202685,No,"",2026-08-05,A,1100.0
50,C-304,175752,2011,Hyundai,Equus,SIGNATURE,BLACK,37864,Yes,1.7,2026-08-05,C,4000.0
33,C-311,175388,2014,Hyundai,Genesis,3.8L,GRAY,64413,Yes,4.1,2026-08-05,C,6000.0
26,C-294,173943,2026,Hyundai,Kona,SE,GRAY,777,Yes,4.8,2026-08-05,C,21800.0
28,C-339,175325,2024,Hyundai,Kona,SEL,BLUE,20239,Yes,2.7,2026-08-05,C,17500.0
34,D-097,175911,2022,Hyundai,Kona,SEL,BLACK,39013,Yes,4.1,2026-08-05,D,14400.0
45,F-111,171891,2018,Hyundai,Kona,SE,WHITE,102819,Yes,2.4,2026-08-05,F,4000.0
31,A-077,175635,2025,Hyundai,Palisade,CALLIGRAPHY,GREEN,34041,Yes,4.5,2026-08-05,A,38400.0
30,A-081,174432,2025,Hyundai,Palisade,XRT,GRAY,10426,Yes,4.6,2026-08-05,A,33200.0
29,A-071,174090,2024,Hyundai,Palisade,Limited,BLACK,29875,Yes,4.7,2026-08-05,A,32000.0
31,D-082,175838,2024,Hyundai,Palisade,SEL 8P,SILVER,47299,Yes,4.1,2026-08-05,D,27200.0
32,D-088,175852,2024,Hyundai,Palisade,XRT,BLACK,25710,Yes,4.4,2026-08-05,D,31200.0
24,A-076,174465,2023,Hyundai,Palisade,SEL,RED,24597,Yes,"",2026-08-05,A,27400.0
34,D-080,175835,2023,Hyundai,Palisade,XRT,GRAY,36630,Yes,3.9,2026-08-05,D,28200.0
30,B-265,174716,2022,Hyundai,Palisade,Calligraphy,SILVER,56481,Yes,4.2,2026-08-05,B,25200.0
34,B-271,174054,2022,Hyundai,Palisade,SEL,GRAY,61436,Yes,3.8,2026-08-05,B,21000.0
45,F-044,170333,2021,Hyundai,Palisade,SEL,GREEN,124056,Yes,3.5,2026-08-05,F,12000.0
11,B-159.2,175784,2021,Hyundai,Palisade,SEL,SILVER,97084,No,"",2026-08-05,B,14000.0
25,C-325,174089,2026,Hyundai,Santa Cruz,SEL ACTIV,BLUE,4210,Yes,5.0,2026-08-05,C,27500.0
31,C-322,172699,2025,Hyundai,Santa Fe,SEL,BLACK,16339,Yes,3.3,2026-08-05,C,25200.0
25,B-087,174938,2025,Hyundai,Santa Fe,SEL,GRAY,4744,Yes,"",2026-08-05,B,26000.0
32,B-107.2,175803,2024,Hyundai,Santa Fe,SEL,WHITE,37325,Yes,3.9,2026-08-05,B,23500.0
29,C-293,173925,2023,Hyundai,Santa Fe,SE,WHITE,25046,Yes,4.3,2026-08-05,C,18800.0
29,D-221,175238,2023,Hyundai,Santa Fe,SE,GRAY,42411,Yes,4.0,2026-08-05,D,17200.0
31,D-083,173712,2023,Hyundai,Santa Fe,SEL,BLACK,23593,Yes,3.0,2026-08-05,D,19600.0
25,W-010,174047,2023,Hyundai,Santa Fe,SEL,BLACK,23118,Yes,4.6,2026-08-05,W,21000.0
7,D-124,175843,2023,Hyundai,Santa Fe,SEL,SILVER,152203,No,"",2026-08-05,D,10200.0
40,C-312,175397,2022,Hyundai,Santa Fe,Limited,GRAY,78508,Yes,3.9,2026-08-05,C,17300.0
44,F-021,171890,2022,Hyundai,Santa Fe,SEL,BLUE,61422,Yes,3.8,2026-08-05,F,15200.0
33,B-115,175040,2022,Hyundai,Santa Fe,SEL,BLACK,71961,Yes,3.5,2026-08-05,B,14200.0
36,F-027,172385,2022,Hyundai,Santa Fe,SEL,SILVER,58618,Yes,4.0,2026-08-05,F,16400.0
33,D-079,175834,2022,Hyundai,Santa Fe,XRT,GRAY,59757,Yes,4.4,2026-08-05,D,18000.0
8,C-301,175200,2021,Hyundai,Santa Fe,SE,WHITE,96485,No,"",2026-08-05,C,11200.0
32,D-058,175785,2020,Hyundai,Santa Fe,SE,BLUE,66947,Yes,3.5,2026-08-05,D,12400.0
28,D-067,175728,2020,Hyundai,Santa Fe,SE,GRAY,65582,Yes,4.5,2026-08-05,D,13200.0
43,D-207,175268,2020,Hyundai,Santa Fe,SEL,BLACK,128095,Yes,2.6,2026-08-05,D,8400.0
8,B-078,173436,2009,Hyundai,Santa Fe,GLS,SILVER,118346,No,"",2026-08-05,B,1200.0
9,C-333,175196,2018,Hyundai,Santa Fe Sport,2.4L,SILVER,113647,No,"",2026-08-05,C,7000.0
23,B-212,173472,2018,Hyundai,Santa Fe Sport,2.4L,WHITE,48390,Yes,"",2026-08-05,B,9200.0
26,A-135,175558,2014,Hyundai,Santa Fe Sport,4,BROWN,54271,Yes,4.4,2026-08-05,A,8000.0
8,C-016,175452,2014,Hyundai,Santa Fe Sport,4,GRAY,149819,No,"",2026-08-05,C,1900.0
34,D-180,175145,2023,Hyundai,Sonata,SE,WHITE,26032,Yes,4.4,2026-08-05,D,17000.0
34,C-344,175513,2023,Hyundai,Sonata,SEL,BLACK,14277,Yes,4.3,2026-08-05,C,19200.0
24,D-131,172895,2022,Hyundai,Sonata,Limited,SILVER,32471,Yes,"",2026-08-05,D,18000.0
32,C-352,175090,2022,Hyundai,Sonata,SE,WHITE,88481,Yes,4.5,2026-08-05,C,11000.0
35,F-038,169994,2022,Hyundai,Sonata,SEL Plus,BLACK,18506,Yes,3.8,2026-08-05,F,19600.0
36,F-154,168600,2021,Hyundai,Sonata,Hybrid Blue,WHITE,92344,Yes,3.9,2026-08-05,F,9600.0
7,C-338,175322,2021,Hyundai,Sonata,Limited,BLUE,185048,No,"",2026-08-05,C,6300.0
28,C-154,174622,2020,Hyundai,Sonata,Limited,BLUE,45342,Yes,4.3,2026-08-05,C,17000.0
7,A-259.1,175674,2020,Hyundai,Sonata,SE,GRAY,66295,No,"",2026-08-05,A,9000.0
37,D-024,174999,2019,Hyundai,Sonata,SE,GRAY,99606,Yes,2.3,2026-08-05,D,4600.0
31,W-015,174650,2018,Hyundai,Sonata,SEL,SILVER,37548,Yes,4.0,2026-08-05,W,6500.0
39,D-050,174992,2018,Hyundai,Sonata,SEL+,BLACK,78394,Yes,1.6,2026-08-05,D,5300.0
44,F-215,170487,2017,Hyundai,Sonata,2.4L,BROWN,148490,Yes,1.4,2026-08-05,F,600.0
23,D-126,174372,2017,Hyundai,Sonata,SE,WHITE,99952,Yes,"",2026-08-05,D,4000.0
24,A-189,175878,2016,Hyundai,Sonata,2.4L LIMITED,GRAY,67749,Yes,"",2026-08-05,A,1300.0
23,C-119,176101,2016,Hyundai,Sonata,2.4L SE,GRAY,59540,Yes,"",2026-08-05,C,4900.0
40,F-124,171670,2015,Hyundai,Sonata,1.6T ECO,SILVER,140740,Yes,1.3,2026-08-05,F,1600.0
8,A-124,175393,2014,Hyundai,Sonata,GLS,BLUE,110257,No,"",2026-08-05,A,1700.0
8,A-242,174980,2014,Hyundai,Sonata,GLS,SILVER,134683,No,"",2026-08-05,A,2000.0
25,A-091,176012,2012,Hyundai,Sonata,2.4L SE,BLUE,69911,Yes,"",2026-08-05,A,3100.0
24,D-268,176027,2008,Hyundai,Sonata,GLS,SILVER,223676,Yes,"",2026-08-05,D,500.0
7,A-362,172020,2003,Hyundai,Sonata,GLS,TAN,110196,No,"",2026-08-05,A,500.0
31,D-062,175020,2025,Hyundai,Tucson,SEL,GRAY,26300,Yes,4.7,2026-08-05,D,21200.0
0,O-007,175379,2025,Hyundai,Tucson,SEL CONVENIEN,GRAY,1193,No,"",2026-08-05,O,26900.0
28,C-288,172671,2024,Hyundai,Tucson,SE,BLUE,40312,Yes,3.5,2026-08-05,C,16600.0
24,B-381,174393,2024,Hyundai,Tucson,SEL,BLACK,15010,Yes,4.8,2026-08-05,B,21400.0
30,C-410,175259,2024,Hyundai,Tucson,SEL,GRAY,26181,Yes,4.4,2026-08-05,C,20400.0
33,C-433,175799,2023,Hyundai,Tucson,SEL,SILVER,17560,Yes,3.7,2026-08-05,C,19000.0
51,C-334,175310,2023,Hyundai,Tucson,SEL,RED,27083,Yes,2.7,2026-08-05,C,18200.0
31,A-057,175034,2022,Hyundai,Tucson,SEL,GRAY,55263,Yes,3.5,2026-08-05,A,15700.0
39,F-065,170041,2020,Hyundai,Tucson,Value,RED,96211,Yes,1.7,2026-08-05,F,6400.0
40,F-121,170204,2018,Hyundai,Tucson,SEL,GRAY,129183,Yes,1.8,2026-08-05,F,5200.0
8,B-046,175754,2017,Hyundai,Tucson,SPORT,BROWN,109002,No,"",2026-08-05,B,4100.0
23,B-079,174914,2017,Hyundai,Tucson,SPORT,WHITE,112862,Yes,"",2026-08-05,B,2300.0
8,A-314.6,175562,2016,Hyundai,Tucson,SE,SILVER,87132,No,"",2026-08-05,A,4600.0
8,C-103,175276,2006,Hyundai,Tucson,GLS,GREEN,149925,No,"",2026-08-05,C,1100.0
7,C-342,175331,2013,Hyundai,Veloster,W/RED INT,BLACK,115638,No,"",2026-08-05,C,1700.0
27,C-347,175543,2024,Hyundai,Venue,LIMITED,GRAY,6561,Yes,4.9,2026-08-05,C,19800.0
8,C-266,173940,2008,INFINITI,EX35,JOURNEY,SILVER,128598,No,"",2026-08-05,C,1700.0
27,A-004,176150,2004,INFINITI,G35,SEDAN W/LEATHER,WHITE,123558,Yes,"",2026-08-05,A,1200.0
7,A-191,175886,2010,INFINITI,G37,CONVERTIBLE BASE,BURGUNDY,125890,No,"",2026-08-05,A,4000.0
49,F-130,169080,2009,INFINITI,G37,SEDAN JOURNEY,BLACK,163294,Yes,1.3,2026-08-05,F,800.0
31,D-235,176154,2023,INFINITI,Q50,Luxe,RED,21458,Yes,4.6,2026-08-05,D,26600.0
7,B-145,174662,2025,INFINITI,QX50,Pure,BLACK,15457,No,"",2026-08-05,B,27000.0
29,B-024,175962,2023,INFINITI,QX50,Luxe,GRAY,19754,Yes,4.7,2026-08-05,B,26500.0
27,A-193,175893,2023,INFINITI,QX50,Luxe,WHITE,12591,Yes,4.5,2026-08-05,A,27200.0
30,C-332,175193,2022,INFINITI,QX50,Luxe,WHITE,20582,Yes,4.5,2026-08-05,C,22800.0
0,X-002,174846,2021,INFINITI,QX50,AUTOGRAPH,BLACK,53303,No,"",2026-08-05,X,23800.0
24,D-074,175802,2019,INFINITI,QX50,ESSENTIAL,BLACK,75862,Yes,"",2026-08-05,D,13200.0
30,A-219,175709,2023,INFINITI,QX55,Luxe,GRAY,38651,Yes,4.6,2026-08-05,A,25800.0
27,A-187,175863,2024,INFINITI,QX60,Autograph,GRAY,30815,Yes,4.8,2026-08-05,A,39000.0
25,A-194,175895,2020,INFINITI,QX60,SIGNATURE EDITI,BLUE,112301,Yes,"",2026-08-05,A,5700.0
32,A-034,174899,2023,Jaguar,F-Pace,S,BLUE,66406,Yes,4.2,2026-08-05,A,22600.0
30,B-131,175444,2020,Jaguar,F-Pace,25t Premium,WHITE,78072,Yes,3.7,2026-08-05,B,9000.0
8,B-311,171501,2018,Jaguar,F-Pace,30t Prestige,WHITE,89823,No,"",2026-08-05,B,6000.0
8,B-292,175042,2017,Jaguar,XJ,"",BLUE,51800,No,"",2026-08-05,B,15600.0
30,A-127,175399,2022,Jeep,Cherokee,Trailhawk,GRAY,41354,Yes,4.5,2026-08-05,A,20400.0
36,B-278,175041,2021,Jeep,Cherokee,LATITUDE LU,GRAY,59131,Yes,3.8,2026-08-05,B,14200.0
8,B-378,176124,2019,Jeep,Cherokee,TRAILHAWK E,WHITE,76340,No,"",2026-08-05,B,10800.0
39,F-211,171983,2018,Jeep,Cherokee,Latitude,WHITE,173181,Yes,2.5,2026-08-05,F,500.0
30,D-077,175815,2023,Jeep,Compass,Latitude,WHITE,49327,Yes,4.4,2026-08-05,D,16600.0
0,X-008,175376,2023,Jeep,Compass,Sport,WHITE,50577,No,"",2026-08-05,X,15800.0
30,B-266,174014,2022,Jeep,Compass,ALTITUDE,SILVER,56572,Yes,4.2,2026-08-05,B,13800.0
34,D-156,174918,2022,Jeep,Compass,Trailhawk,GRAY,79332,Yes,3.3,2026-08-05,D,12000.0
29,C-418,175291,2021,Jeep,Compass,Latitude,GRAY,71656,Yes,4.0,2026-08-05,C,11600.0
37,F-104,170528,2021,Jeep,Compass,Latitude,WHITE,91884,Yes,1.3,2026-08-05,F,7000.0
34,C-254,175263,2018,Jeep,Compass,ALTITUDE,WHITE,82759,Yes,3.8,2026-08-05,C,7800.0
23,C-092,175736,2015,Jeep,Compass,Limited,WHITE,121057,Yes,"",2026-08-05,C,2500.0
35,B-029,172077,2014,Jeep,Compass,Sport,RED,53391,Yes,3.1,2026-08-05,B,4100.0
32,C-392,175152,2025,Jeep,Gladiator,MOJAVE X,GRAY,17617,Yes,3.1,2026-08-05,C,39200.0
25,C-371,175930,2025,Jeep,Grand Cherokee,LARED,GRAY,2510,Yes,4.6,2026-08-05,C,26800.0
33,D-221.8,175622,2024,Jeep,Grand Cherokee,ALTIT,BLACK,41106,Yes,3.9,2026-08-05,D,24000.0
24,C-412,173623,2023,Jeep,Grand Cherokee,SUMMI,BLACK,16527,Yes,4.8,2026-08-05,C,37300.0
8,A-310,174143,2020,Jeep,Grand Cherokee,ALTIT,WHITE,157309,No,"",2026-08-05,A,5700.0
27,C-403,175205,2020,Jeep,Grand Cherokee,ALTIT,GRAY,29541,Yes,4.2,2026-08-05,C,20000.0
8,B-393.3,175525,2019,Jeep,Grand Cherokee,ALTIT,GRAY,81216,No,"",2026-08-05,B,14800.0
30,D-240,175267,2019,Jeep,Grand Cherokee,LIMIT,WHITE,107140,Yes,3.8,2026-08-05,D,10400.0
39,B-107.1,175654,2019,Jeep,Grand Cherokee,LIMIT,BLACK,49305,Yes,3.5,2026-08-05,B,14200.0
29,X-011,175162,2019,Jeep,Grand Cherokee,LIMIT,BLACK,55378,Yes,3.5,2026-08-05,X,16500.0
25,B-437,175287,2019,Jeep,Grand Cherokee,SUMMI,WHITE,56476,Yes,4.5,2026-08-05,B,21400.0
25,A-228,175486,2018,Jeep,Grand Cherokee,ALTIT,BLACK,45426,Yes,"",2026-08-05,A,14600.0
8,C-259,175289,2018,Jeep,Grand Cherokee,LIMIT,BLACK,145337,No,"",2026-08-05,C,5400.0
8,C-400,172260,2017,Jeep,Grand Cherokee,LARED,WHITE,121514,No,"",2026-08-05,C,4500.0
35,A-225.3,176097,2017,Jeep,Grand Cherokee,SRT,GRAY,87426,Yes,4.2,2026-08-05,A,29400.0
8,A-347,174964,2016,Jeep,Grand Cherokee,LIMIT,BLACK,117914,No,"",2026-08-05,A,8200.0
9,B-186,173865,2016,Jeep,Grand Cherokee,LIMIT,GRAY,148849,No,"",2026-08-05,B,4200.0
8,A-314.8,176066,2015,Jeep,Grand Cherokee,LARED,WHITE,74349,No,"",2026-08-05,A,5200.0
33,C-393,175156,2023,Jeep,Grand Cherokee L,LAR,RED,67227,Yes,3.8,2026-08-05,C,18400.0
9,B-174,175005,2022,Jeep,Grand Cherokee L,LIM,GRAY,46204,No,"",2026-08-05,B,18000.0
35,F-016,166527,2021,Jeep,Grand Cherokee L,LAR,BLACK,49956,Yes,4.0,2026-08-05,F,18200.0
9,C-120,176118,2009,Jeep,Liberty,Sport,BLUE,181772,No,"",2026-08-05,C,500.0
31,C-155,176055,2022,Jeep,New Grand Cherokee,"",WHITE,39441,Yes,4.4,2026-08-05,C,29600.0
8,A-301,176038,2011,Jeep,Patriot,LATITUDE,SILVER,136816,No,"",2026-08-05,A,600.0
9,C-432,175729,2019,Jeep,Renegade,Sport,RED,107753,No,"",2026-08-05,C,3500.0
7,C-248,174018,2018,Jeep,Renegade,ALTITUDE,BLACK,155692,No,"",2026-08-05,C,3100.0
38,F-072,172148,2018,Jeep,Renegade,Sport,SILVER,103247,Yes,2.9,2026-08-05,F,3800.0
36,B-297,173547,2017,Jeep,Renegade,Latitude,RED,100821,Yes,3.3,2026-08-05,B,5400.0
7,D-016,175015,2017,Jeep,Renegade,Trailhawk,GRAY,126007,No,"",2026-08-05,D,5700.0
39,F-100,168558,2016,Jeep,Renegade,Limited,BLACK,84711,Yes,2.1,2026-08-05,F,2200.0
27,B-362,171771,2025,Jeep,Wrangler,Sahara,GRAY,10448,Yes,4.5,2026-08-05,B,30200.0
26,C-389,173678,2024,Jeep,Wrangler,Sport,GRAY,27134,Yes,4.6,2026-08-05,C,24000.0
26,C-411,173721,2024,Jeep,Wrangler,SPORT S,GREEN,27558,Yes,4.6,2026-08-05,C,26000.0
27,D-146,175561,2023,Jeep,Wrangler,4XE RUBICON,GRAY,14339,Yes,3.9,2026-08-05,D,28400.0
27,A-058,175108,2021,Jeep,Wrangler,4XE UNLIMIT,GREEN,47151,Yes,4.6,2026-08-05,A,21000.0
30,F-029,170064,2021,Jeep,Wrangler,UNLIMITED W,RED,111357,Yes,3.5,2026-08-05,F,14000.0
29,B-446,175531,2020,Jeep,Wrangler,UNLIMITED R,BLACK,28430,Yes,4.6,2026-08-05,B,28000.0
31,D-186,175147,2020,Jeep,Wrangler,UNLIMITED R,GRAY,79868,Yes,4.2,2026-08-05,D,23200.0
7,B-171,174982,2020,Jeep,Wrangler,UNLIMITED S,WHITE,85309,No,"",2026-08-05,B,12600.0
34,B-138.1,176085,2019,Jeep,Wrangler,UNLIMITED S,BLACK,105275,Yes,3.3,2026-08-05,B,12200.0
29,B-209,175104,2018,Jeep,Wrangler,JK UNLIMITE,GRAY,52449,Yes,4.5,2026-08-05,B,16000.0
7,B-377,174267,2018,Jeep,Wrangler,JK UNLIMITE,WHITE,121127,No,"",2026-08-05,B,10200.0
31,B-284,174342,2016,Jeep,Wrangler,UNLIMITED S,GRAY,40290,Yes,4.3,2026-08-05,B,16000.0
7,A-023,176090,2016,Jeep,Wrangler,UNLIMITED S,GRAY,143993,No,"",2026-08-05,A,8100.0
23,B-242.3,175912,2015,Jeep,Wrangler,FREEDOM EDI,BLACK,82703,Yes,"",2026-08-05,B,9000.0
9,B-439,175292,2005,Jeep,Wrangler,Unlimited,BLACK,110109,No,"",2026-08-05,B,10000.0
33,D-072,175798,2023,Kia,Forte,LXS,BLACK,90256,Yes,4.2,2026-08-05,D,10200.0
34,A-108,176166,2021,Kia,Forte,LXS,WHITE,89609,Yes,4.1,2026-08-05,A,9600.0
24,B-104,175480,2020,Kia,Forte,LXS,GRAY,78587,Yes,"",2026-08-05,B,4800.0
0,A-901,175733,2019,Kia,Forte,LXS,GRAY,78234,No,"",2026-08-05,A,9000.0
24,B-301,173545,2019,Kia,Forte,LXS,WHITE,64474,Yes,"",2026-08-05,B,9300.0
7,A-116,176167,2019,Kia,Forte,LXS,GRAY,78250,No,"",2026-08-05,A,8800.0
8,B-238,175479,2018,Kia,Forte,LX,RED,128509,No,"",2026-08-05,B,1100.0
7,B-132,176036,2017,Kia,Forte,S,BLACK,171022,No,"",2026-08-05,B,600.0
32,A-068,175905,2025,Kia,K5,GT,GRAY,13042,Yes,4.4,2026-08-05,A,28400.0
30,A-102,176145,2024,Kia,K5,GT-LINE,GRAY,29785,Yes,4.2,2026-08-05,A,22100.0
24,D-260,175528,2022,Kia,K5,EX,BLACK,75924,Yes,"",2026-08-05,D,14600.0
24,A-038,175120,2019,Kia,Optima,LX,BLUE,64836,Yes,"",2026-08-05,A,6600.0
30,C-351,174012,2017,Kia,Optima,LX,BLACK,62453,Yes,4.1,2026-08-05,C,5600.0
0,B-106,175430,2015,Kia,Optima,SX TURBO,BLACK,136050,No,"",2026-08-05,B,2600.0
8,B-032,176060,2013,Kia,Optima,EX,WHITE,156288,No,"",2026-08-05,B,2100.0
9,D-098,175913,2012,Kia,Optima,EX,GOLD,195478,No,"",2026-08-05,D,900.0
7,A-311,174153,2006,Kia,Optima,LX,WHITE,59851,No,"",2026-08-05,A,1100.0
24,A-037,174929,2023,Kia,Rio,LX,BLACK,37877,Yes,"",2026-08-05,A,10400.0
25,B-080,171116,2019,Kia,Sedona,EX,RED,85043,Yes,"",2026-08-05,B,6100.0
9,D-122,175839,2016,Kia,Sedona,LX,SILVER,157590,No,"",2026-08-05,D,2300.0
30,A-042,175345,2023,Kia,Seltos,LX,GRAY,24008,Yes,4.5,2026-08-05,A,18000.0
34,C-900,173824,2021,Kia,Seltos,EX,WHITE,71807,Yes,4.3,2026-08-05,C,12100.0
35,C-385,176086,2025,Kia,Sorento,LX,WHITE,7934,Yes,3.4,2026-08-05,C,24000.0
