Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
48,B-263,558981,2018,Honda,Civic,SEDAN LX,BLACK,121775,Yes,3.2,2026-08-21,B,6800.0
38,C-273,562481,2018,Honda,Civic,SI COUPE MANUA,WHITE,131094,Yes,3.7,2026-08-21,C,12800.0
23,B-146,562451,2017,Honda,Civic,SEDAN EX,SILVER,118068,No,"",2026-08-21,B,8200.0
60,X-001,560519,2016,Honda,Civic,SEDAN EX,SILVER,152387,Yes,0.5,2026-08-21,X,2600.0
43,A-059,562580,2016,Honda,Civic,SEDAN EX-L,SILVER,115969,Yes,3.0,2026-08-21,A,9000.0
45,D-128,562334,2015,Honda,Civic,SEDAN EX-L,GRAY,151898,Yes,3.0,2026-08-21,D,3600.0
22,F-076,561961,2014,Honda,Civic,SEDAN LX,BLACK,122916,No,"",2026-08-21,F,4800.0
22,B-072,562938,2013,Honda,Civic,SDN EX,GRAY,180562,No,"",2026-08-21,B,4000.0
46,C-120,563529,2012,Honda,Civic,CPE EX,SILVER,208719,Yes,3.0,2026-08-21,C,1000.0
22,B-145,562447,2012,Honda,Civic,CPE EX-L,BLACK,199772,No,"",2026-08-21,B,2200.0
22,B-174,562774,2012,Honda,Civic,SDN EX,WHITE,153037,No,"",2026-08-21,B,3800.0
22,E-033,563233,2012,Honda,Civic,SDN LX,GRAY,283702,No,"",2026-08-21,E,2200.0
23,F-118,562546,2006,Honda,Civic,SDN LX,GRAY,179049,No,"",2026-08-21,F,1700.0
6,B-194,562219,1997,Honda,Civic del Sol,S,RED,198062,No,"",2026-08-21,B,2400.0
32,F-058,562680,2026,Honda,CR-V,LX,RED,5798,Yes,5.0,2026-08-21,F,28800.0
33,D-166,562464,2025,Honda,CR-V,LX,GRAY,8637,Yes,4.2,2026-08-21,D,25500.0
22,B-141,562448,2024,Honda,CR-V,EX,GRAY,30831,No,"",2026-08-21,B,22500.0
36,D-206,562995,2023,Honda,CR-V,EX-L,BLUE,34590,Yes,4.3,2026-08-21,D,26400.0
22,B-129,562362,2020,Honda,CR-V,EX-L,BLACK,42968,No,"",2026-08-21,B,19500.0
40,D-161,562566,2020,Honda,CR-V,Hybrid Touring,SILVER,158955,Yes,3.8,2026-08-21,D,11200.0
44,D-133,562343,2018,Honda,CR-V,EX-L,BLACK,99741,Yes,3.6,2026-08-21,D,13000.0
21,B-150.3,563173,2018,Honda,CR-V,Touring,BLACK,138456,No,"",2026-08-21,B,12400.0
40,A-093,562500,2016,Honda,CR-V,EX,BLUE,57392,Yes,4.1,2026-08-21,A,14000.0
36,E-021,563225,2016,Honda,CR-V,EX,WHITE,125575,Yes,4.2,2026-08-21,E,9800.0
23,B-103,561091,2016,Honda,CR-V,EX,BLACK,98064,No,"",2026-08-21,B,9800.0
40,D-127,562327,2016,Honda,CR-V,EX-L,BLUE,115771,Yes,3.1,2026-08-21,D,12200.0
37,D-036,562001,2016,Honda,CR-V,Touring,WHITE,71754,Yes,4.4,2026-08-21,D,16600.0
22,B-207,562895,2014,Honda,CR-V,EX-L,WHITE,126433,No,"",2026-08-21,B,10000.0
22,B-178.6,563335,2014,Honda,CR-V,EX-L,GRAY,136751,No,"",2026-08-21,B,7000.0
36,D-192,563130,2013,Honda,CR-V,EX-L,GRAY,110183,Yes,3.0,2026-08-21,D,9200.0
46,D-129,562339,2009,Honda,CR-V,EX-L,GRAY,183656,Yes,3.0,2026-08-21,D,2200.0
22,B-200,562222,2009,Honda,CR-V,LX,TAN,252715,No,"",2026-08-21,B,1400.0
40,D-146,562461,2018,Honda,Fit,LX,BLUE,164055,Yes,2.7,2026-08-21,D,4200.0
43,D-102,562208,2016,Honda,Fit,EX,GRAY,128810,Yes,3.0,2026-08-21,D,8800.0
22,B-081,562893,2007,Honda,Fit,5DR HB AT,SILVER,117579,No,"",2026-08-21,B,2200.0
33,F-067,563211,2025,Honda,HR-V,LX,GRAY,35039,Yes,4.8,2026-08-21,F,20400.0
35,D-171,562565,2023,Honda,HR-V,LX,GRAY,50970,Yes,4.7,2026-08-21,D,18400.0
41,D-172,562616,2021,Honda,HR-V,Sport,BLACK,146193,Yes,3.6,2026-08-21,D,7400.0
47,D-028,562008,2019,Honda,HR-V,LX,BLACK,102625,Yes,3.0,2026-08-21,D,7400.0
40,D-048,562025,2017,Honda,HR-V,EX,BLACK,133450,Yes,4.0,2026-08-21,D,7200.0
45,F-051,562810,2018,Honda,Odyssey,Elite,BLACK,121434,Yes,3.0,2026-08-21,F,14400.0
51,E-023,562909,2017,Honda,Odyssey,SE,WHITE,131074,Yes,3.0,2026-08-21,E,5700.0
21,B-083,562868,2016,Honda,Odyssey,EX-L,GRAY,151226,No,"",2026-08-21,B,6000.0
43,C-280,562535,2016,Honda,Odyssey,EX-L,BLUE,96046,Yes,3.1,2026-08-21,C,11200.0
22,B-115,562276,2014,Honda,Odyssey,EX-L,SILVER,192841,No,"",2026-08-21,B,3300.0
8,X-099,562381,2014,Honda,Odyssey,EX-L,GRAY,186647,No,"",2026-08-21,X,900.0
23,C-170,562569,2014,Honda,Odyssey,TOURING,WHITE,273105,No,"",2026-08-21,C,2700.0
22,F-287,562950,2013,Honda,Odyssey,EX-L,GRAY,99476,No,"",2026-08-21,F,6100.0
41,A-028,561988,2012,Honda,Odyssey,TOURING ELIT,WHITE,209482,Yes,3.6,2026-08-21,A,3000.0
22,B-102,561106,2007,Honda,Odyssey,TOURING,GRAY,224606,No,"",2026-08-21,B,800.0
22,E-017,563227,2006,Honda,Odyssey,EX-L,TAN,295687,No,"",2026-08-21,E,700.0
0,A-179,563601,2003,Honda,Odyssey,EX,TAN,125545,No,"",2026-08-21,A,650.0
22,E-200,561983,2003,Honda,Odyssey,EX,TAN,125545,No,"",2026-08-21,E,600.0
36,E-111,563200,2019,Honda,Passport,EX-L,GRAY,101494,Yes,4.3,2026-08-21,E,16600.0
34,D-151,562455,2023,Honda,Pilot,EX-L 7 PASSENG,GRAY,103069,Yes,3.0,2026-08-21,D,21000.0
42,D-119,562320,2019,Honda,Pilot,EX-L,SILVER,109782,Yes,4.1,2026-08-21,D,14300.0
44,F-249,561508,2019,Honda,Pilot,EX-L,WHITE,108556,Yes,2.8,2026-08-21,F,11400.0
40,B-029,562757,2016,Honda,Pilot,EX,RED,94138,Yes,3.7,2026-08-21,B,10900.0
22,E-078,562014,2016,Honda,Pilot,EX-L,WHITE,218713,No,"",2026-08-21,E,5600.0
42,A-267,562137,2010,Honda,Pilot,EX-L,SILVER,132178,Yes,3.0,2026-08-21,A,2400.0
52,A-026,561990,2010,Honda,Pilot,Touring,BLACK,145392,Yes,3.0,2026-08-21,A,5800.0
22,D-174,562657,2010,Honda,Pilot,Touring,BLACK,209493,No,"",2026-08-21,D,1100.0
0,A-166,563582,2006,Honda,Pilot,EX-L RES,WHITE,275363,No,"",2026-08-21,A,650.0
41,D-030,562003,2006,Honda,Pilot,EX-L WITH RES,WHITE,275363,Yes,3.0,2026-08-21,D,700.0
38,D-130,562321,2022,Honda,Ridgeline,RTL-E,BLACK,33378,Yes,3.0,2026-08-21,D,16000.0
39,B-301,563018,2017,Hyundai,Accent,SE,WHITE,147227,Yes,3.6,2026-08-21,B,1800.0
35,D-086,562082,2024,Hyundai,Elantra,SEL,GRAY,21060,Yes,4.0,2026-08-21,D,17400.0
37,F-235,562378,2023,Hyundai,Elantra,SEL,RED,69729,Yes,4.4,2026-08-21,F,12400.0
42,C-172,562568,2022,Hyundai,Elantra,N DCT,BLUE,76816,Yes,3.7,2026-08-21,C,18000.0
22,B-047,563242,2021,Hyundai,Elantra,SE,BLUE,103984,No,"",2026-08-21,B,8800.0
21,C-167,562605,2020,Hyundai,Elantra,SE,WHITE,108434,No,"",2026-08-21,C,5600.0
0,O-010,564430,2019,Hyundai,Elantra,SE,SILVER,78333,Yes,2.3,2026-08-21,O,7110.0
22,B-132,562400,2017,Hyundai,Elantra,LIMITED,GRAY,116487,No,"",2026-08-21,B,6000.0
38,D-095,561496,2017,Hyundai,Elantra,SE,RED,101442,Yes,3.7,2026-08-21,D,4000.0
21,B-077,562890,2017,Hyundai,Elantra,SE,RED,130075,No,"",2026-08-21,B,5000.0
23,C-069,562047,2016,Hyundai,Elantra,SE,GRAY,155793,No,"",2026-08-21,C,2500.0
41,A-156,562929,2015,Hyundai,Elantra,SE,RED,214144,Yes,3.0,2026-08-21,A,1100.0
42,E-024,562822,2013,Hyundai,Elantra,GLS,BLUE,179719,Yes,3.8,2026-08-21,E,1700.0
39,A-084,561667,2013,Hyundai,Elantra,GLS,GRAY,124272,Yes,3.5,2026-08-21,A,3800.0
37,D-124,562332,2013,Hyundai,Elantra,GT 5DR HB AU,WHITE,93992,Yes,3.0,2026-08-21,D,2500.0
0,A-186,563610,2013,Hyundai,Elantra,LIMITED,RED,239702,No,"",2026-08-21,A,650.0
42,D-187,562978,2013,Hyundai,Elantra,LIMITED,RED,239702,Yes,3.0,2026-08-21,D,700.0
23,C-066,562057,2013,Hyundai,Elantra,LIMITED PZEV,RED,181448,No,"",2026-08-21,C,1300.0
37,F-190,562437,2013,Hyundai,Genesis,3.8L,GRAY,136668,Yes,4.1,2026-08-21,F,4700.0
7,X-088,562089,2013,Hyundai,Genesis Coupe,2.0T,BLACK,206027,No,"",2026-08-21,X,650.0
30,G-026,562979,2025,Hyundai,Ioniq 6,Limited,WHITE,8082,Yes,4.8,2026-08-21,G,33200.0
26,G-006,562786,2024,Hyundai,Kona,SEL,WHITE,29293,Yes,4.4,2026-08-21,G,18000.0
40,D-269,558177,2022,Hyundai,Kona,SEL,BLUE,47123,Yes,3.6,2026-08-21,D,13200.0
41,F-133,562471,2019,Hyundai,Kona,SE,WHITE,155604,Yes,3.2,2026-08-21,F,4600.0
22,B-178.2,563256,2019,Hyundai,Kona,SE,RED,80886,No,"",2026-08-21,B,8900.0
37,D-033,561998,2019,Hyundai,Kona,SEL,RED,66201,Yes,4.3,2026-08-21,D,8800.0
32,C-152,562619,2018,Hyundai,Kona,SE,BLACK,111365,Yes,4.1,2026-08-21,C,5300.0
37,C-111,563530,2023,Hyundai,Palisade,Limited,WHITE,75524,Yes,4.8,2026-08-21,C,26700.0
36,F-178,560662,2022,Hyundai,Palisade,SE,GRAY,82543,Yes,4.4,2026-08-21,F,15600.0
41,D-193,563133,2022,Hyundai,Palisade,SEL,GRAY,54503,Yes,3.9,2026-08-21,D,22000.0
39,D-194,563132,2020,Hyundai,Palisade,Limited,GRAY,90401,Yes,4.2,2026-08-21,D,16200.0
33,E-278,560676,2020,Hyundai,Palisade,SEL,SILVER,117555,Yes,3.9,2026-08-21,E,13100.0
36,A-119,562800,2023,Hyundai,Santa Fe,Limited,WHITE,51693,Yes,3.7,2026-08-21,A,21400.0
36,D-062,555482,2023,Hyundai,Santa Fe,SEL,SILVER,46298,Yes,3.6,2026-08-21,D,17600.0
32,A-099,562504,2020,Hyundai,Santa Fe,SEL,WHITE,89113,Yes,4.4,2026-08-21,A,12800.0
22,D-296,563389,2020,Hyundai,Santa Fe,SEL,ORANGE,197529,No,"",2026-08-21,D,6000.0
37,B-290,563093,2020,Hyundai,Santa Fe,SEL,RED,62104,Yes,4.5,2026-08-21,B,12200.0
44,E-029,562839,2019,Hyundai,Santa Fe,SE,BLUE,177427,Yes,3.0,2026-08-21,E,6000.0
40,C-154,562622,2019,Hyundai,Santa Fe,SE,BLUE,110966,Yes,3.9,2026-08-21,C,8700.0
36,D-183,562865,2018,Hyundai,Santa Fe,SE,GRAY,98758,Yes,4.3,2026-08-21,D,8000.0
22,B-161,562705,2015,Hyundai,Santa Fe,GLS,RED,121294,No,"",2026-08-21,B,4600.0
46,C-097,562683,2007,Hyundai,Santa Fe,GLS,SILVER,228486,Yes,3.0,2026-08-21,C,700.0
36,D-023,562211,2018,Hyundai,Santa Fe Sport,2.0T,BLACK,89875,Yes,4.4,2026-08-21,D,9400.0
38,C-021,562545,2018,Hyundai,Santa Fe Sport,2.4L,BLUE,90602,Yes,4.1,2026-08-21,C,10000.0
45,C-143,562593,2017,Hyundai,Santa Fe Sport,2.4L,GRAY,69992,Yes,3.0,2026-08-21,C,7700.0
33,D-188,562980,2017,Hyundai,Santa Fe Sport,2.4L,WHITE,107855,Yes,5.0,2026-08-21,D,7000.0
22,C-013,563484,2016,Hyundai,Santa Fe Sport,4,BLUE,201357,No,"",2026-08-21,C,2600.0
38,A-123,562826,2015,Hyundai,Santa Fe Sport,4,WHITE,70391,Yes,3.3,2026-08-21,A,7200.0
22,B-169,562768,2013,Hyundai,Santa Fe Sport,"",GREEN,134392,No,"",2026-08-21,B,5800.0
39,D-182,562849,2021,Hyundai,Sonata,Hybrid Blue,BLACK,95465,Yes,4.3,2026-08-21,D,10200.0
23,B-086,562896,2021,Hyundai,Sonata,SE,WHITE,148571,No,"",2026-08-21,B,6600.0
41,A-111,561146,2021,Hyundai,Sonata,SE,WHITE,74878,Yes,3.0,2026-08-21,A,10400.0
34,D-158,562656,2021,Hyundai,Sonata,SE,RED,103093,Yes,4.3,2026-08-21,D,10000.0
39,B-008,562733,2021,Hyundai,Sonata,SEL Plus,GRAY,70728,Yes,4.3,2026-08-21,B,14600.0
33,D-126,562336,2018,Hyundai,Sonata,SE,SILVER,54121,Yes,4.0,2026-08-21,D,8600.0
24,B-193,562215,2017,Hyundai,Sonata,SE,BLACK,139919,No,"",2026-08-21,B,800.0
22,C-189,561412,2016,Hyundai,Sonata,2.4L SE,RED,111854,No,"",2026-08-21,C,3000.0
44,B-255,562557,2016,Hyundai,Sonata,HYBRID SE,WHITE,121151,Yes,3.0,2026-08-21,B,3000.0
10,X-103,562329,2015,Hyundai,Sonata,2.0T LIMITED,WHITE,151638,No,"",2026-08-21,X,2500.0
40,E-275,552044,2015,Hyundai,Sonata,2.4L LIMITED,WHITE,117917,Yes,3.0,2026-08-21,E,3000.0
47,D-099,562206,2015,Hyundai,Sonata,2.4L SE,SILVER,312923,Yes,3.2,2026-08-21,D,900.0
34,D-049,562026,2015,Hyundai,Sonata,2.4L SE,GRAY,106886,Yes,4.1,2026-08-21,D,5800.0
22,B-150.5,563250,2015,Hyundai,Sonata,2.4L SE,BLACK,149274,No,"",2026-08-21,B,2200.0
40,D-144,562453,2013,Hyundai,Sonata,GLS,BLUE,148692,Yes,3.0,2026-08-21,D,1200.0
22,C-007,562274,2013,Hyundai,Sonata,GLS PZEV,SILVER,132594,No,"",2026-08-21,C,2700.0
42,D-176,562781,2012,Hyundai,Sonata,GLS,BLACK,168683,Yes,3.0,2026-08-21,D,1000.0
22,F-006.3,563497,2011,Hyundai,Sonata,LTD W/WINE IN,BLACK,124819,No,"",2026-08-21,F,1100.0
8,X-080,561277,2011,Hyundai,Sonata,SE,WHITE,154327,No,"",2026-08-21,X,700.0
40,D-186,562210,2024,Hyundai,Tucson,SEL,GRAY,34428,Yes,3.7,2026-08-21,D,19000.0
35,F-260,562592,2022,Hyundai,Tucson,Limited,GRAY,68039,Yes,4.0,2026-08-21,F,16000.0
37,E-270,559037,2022,Hyundai,Tucson,SEL,GRAY,80448,Yes,4.2,2026-08-21,E,14200.0
38,F-122,563413,2020,Hyundai,Tucson,SE,BLACK,56367,Yes,3.7,2026-08-21,F,10200.0
43,B-041,561573,2018,Hyundai,Tucson,SEL,BLACK,112511,Yes,2.9,2026-08-21,B,6300.0
23,C-173,562572,2017,Hyundai,Tucson,SE PLUS,SILVER,88772,No,"",2026-08-21,C,8000.0
52,D-097,562209,2017,Hyundai,Tucson,SE PLUS,ORANGE,118488,Yes,3.0,2026-08-21,D,5400.0
42,D-197,563270,2013,Hyundai,Tucson,LIMITED,WHITE,203298,Yes,2.8,2026-08-21,D,3900.0
22,F-109,562548,2015,Hyundai,Veloster,3DR CPE AUT,RED,120046,No,"",2026-08-21,F,1900.0
22,B-079,562892,2013,Hyundai,Veloster,W/BLACK INT,BLACK,118036,No,"",2026-08-21,B,2400.0
33,D-117,562315,2022,Hyundai,Venue,SEL,BLACK,63943,Yes,4.8,2026-08-21,D,11800.0
46,C-239,558940,2012,Hyundai,Veracruz,LIMITED,BROWN,114997,Yes,3.5,2026-08-21,C,2000.0
9,X-093,562221,2011,Hyundai,Veracruz,LIMITED,GOLD,109066,No,"",2026-08-21,X,1200.0
8,X-098,562417,2011,Hyundai,Veracruz,LIMITED,BROWN,166103,No,"",2026-08-21,X,1300.0
8,X-091,562073,2005,Hyundai,XG350,4DR SDN,GOLD,96930,No,"",2026-08-21,X,650.0
46,B-007,560551,2008,IMPALA,CHEVY NULL,"",WHITE,158399,Yes,3.0,2026-08-21,B,1100.0
44,A-114,561393,2010,INFINITI,FX35,4DR,GRAY,150862,Yes,3.0,2026-08-21,A,2200.0
42,D-093,562103,2009,INFINITI,FX35,4DR,GRAY,150476,Yes,3.0,2026-08-21,D,2200.0
9,X-095,562307,2009,INFINITI,G37,SEDAN X,GRAY,129732,No,"",2026-08-21,X,650.0
0,A-178,563598,2013,INFINITI,JX,JX35,WHITE,208365,No,"",2026-08-21,A,650.0
45,D-152,562855,2013,INFINITI,JX,JX35 4DR,WHITE,208365,Yes,3.0,2026-08-21,D,700.0
20,E-267,559195,2019,INFINITI,Q50,3.0T LUXE,GRAY,59051,No,"",2026-08-21,E,13200.0
35,A-211,560315,2015,INFINITI,Q50,4DR SDN,BLACK,150118,Yes,4.8,2026-08-21,A,5600.0
22,B-104,561240,2014,INFINITI,Q60,CONVERTIBLE 2DR,GRAY,66911,No,"",2026-08-21,B,13600.0
37,F-250,559920,2018,INFINITI,QX30 BASE,"",RED,75653,Yes,3.6,2026-08-21,F,9000.0
35,B-004.3,563287,2017,INFINITI,QX50,"",SILVER,54209,Yes,4.6,2026-08-21,B,11600.0
9,X-119,563494,2006,INFINITI,QX56,4DR,SILVER,1,No,"",2026-08-21,X,650.0
43,A-032,561733,2014,INFINITI,QX80, 4DR,GRAY,141309,Yes,3.1,2026-08-21,A,4000.0
16,O-002,558810,2020,Jaguar,E-Pace,CHECKERED FLA,GRAY,82396,No,"",2026-08-21,O,4000.0
9,E-265,560663,2002,Jaguar,XJ,VDP,BLUE,132923,No,"",2026-08-21,E,3100.0
22,A-268,562123,1998,Jaguar,XK,XK8 2DR CONVERTIBLE,WHITE,1,No,"",2026-08-21,A,2400.0
22,E-178,560561,2017,Jeep,All New Compass,"",GRAY,105110,No,"",2026-08-21,E,4600.0
22,F-006.8,563506,2018,Jeep,All-New Wrangler,"",SILVER,102090,No,"",2026-08-21,F,11800.0
22,E-169,561979,2018,Jeep,All-New Wrangler,"",BLACK,111559,No,"",2026-08-21,E,10600.0
22,E-189,561763,2022,Jeep,Cherokee,Trailhawk,BLUE,93140,No,"",2026-08-21,E,12000.0
22,E-183,562538,2020,Jeep,Cherokee,Limited,WHITE,92122,No,"",2026-08-21,E,9400.0
21,B-197,559974,2019,Jeep,Cherokee,LATITUDE PL,BLACK,132875,No,"",2026-08-21,B,2600.0
36,E-112,563359,2017,Jeep,Cherokee,Latitude,WHITE,156517,Yes,4.2,2026-08-21,E,3500.0
22,B-112,562275,2016,Jeep,Cherokee,Limited,WHITE,115048,No,"",2026-08-21,B,6000.0
35,G-024,563116,2024,Jeep,Compass,Latitude,SILVER,48460,Yes,4.2,2026-08-21,G,16000.0
22,C-169,561059,2021,Jeep,Compass,Latitude,BLACK,100276,No,"",2026-08-21,C,6400.0
22,B-039.6,563316,2021,Jeep,Compass,Trailhawk,RED,114317,No,"",2026-08-21,B,7500.0
39,C-075,562050,2018,Jeep,Compass,Latitude,GRAY,86683,Yes,3.3,2026-08-21,C,8400.0
27,C-198,562200,2014,Jeep,Compass,ALTITUDE,GRAY,144555,Yes,"",2026-08-21,C,1000.0
27,F-141,562251,2021,Jeep,Gladiator,FREEDOM,GRAY,67198,Yes,5.0,2026-08-21,F,20000.0
21,E-186,562172,2021,Jeep,Gladiator,Overland,BLACK,76828,No,"",2026-08-21,E,22400.0
23,E-170,561981,2020,Jeep,Gladiator,Rubicon,RED,74862,No,"",2026-08-21,E,25600.0
37,E-108,563192,2023,Jeep,Grand Cherokee,SUMMI,WHITE,45561,Yes,3.8,2026-08-21,E,28600.0
39,C-241,559836,2023,Jeep,Grand Cherokee,SUMMI,BLACK,79673,Yes,3.6,2026-08-21,C,26200.0
36,E-113,563155,2018,Jeep,Grand Cherokee,LIMIT,GRAY,99356,Yes,3.0,2026-08-21,E,10400.0
22,F-281,557404,2017,Jeep,Grand Cherokee,LIMIT,BLACK,131348,No,"",2026-08-21,F,6000.0
22,F-041,562983,2016,Jeep,Grand Cherokee,LARED,BLACK,71759,No,"",2026-08-21,F,9800.0
22,E-206,561984,2015,Jeep,Grand Cherokee,ALTIT,BLACK,98714,No,"",2026-08-21,E,3000.0
37,D-212,563309,2015,Jeep,Grand Cherokee,LARED,WHITE,148786,Yes,4.1,2026-08-21,D,4200.0
49,D-092,562101,2021,Jeep,Grand Cherokee L,LIM,BLACK,116005,Yes,3.5,2026-08-21,D,15000.0
22,B-134,562294,2012,Jeep,Liberty,Sport,WHITE,218922,No,"",2026-08-21,B,700.0
22,B-138,562401,2010,Jeep,Liberty,Sport,WHITE,122787,No,"",2026-08-21,B,1800.0
38,D-169,562689,2006,Jeep,Liberty,Limited,TAN,144102,Yes,3.0,2026-08-21,D,1300.0
30,P-014,562258,2022,Jeep,New Grand Cherokee,"",SILVER,52928,Yes,4.8,2026-08-21,P,21000.0
44,E-136,562108,2015,Jeep,Patriot,Sport,WHITE,130616,Yes,3.0,2026-08-21,E,1300.0
22,F-036,562989,2014,Jeep,Patriot,Sport,BLACK,109478,No,"",2026-08-21,F,3400.0
22,C-174,562604,2012,Jeep,Patriot,Sport,GREEN,136353,No,"",2026-08-21,C,1000.0
20,B-101,561970,2018,Jeep,Renegade,Limited,GRAY,102431,No,"",2026-08-21,B,7000.0
22,B-235,562301,2016,Jeep,Renegade,Latitude,BLACK,96752,No,"",2026-08-21,B,4000.0
35,B-182,563166,2025,Jeep,Wrangler,4XE SPORT S,WHITE,20813,Yes,4.1,2026-08-21,B,23600.0
35,D-067,561659,2022,Jeep,Wrangler,4XE UNLIMIT,GRAY,41533,Yes,4.3,2026-08-21,D,21800.0
35,B-181,563161,2021,Jeep,Wrangler,SPORT S,GRAY,30407,Yes,4.2,2026-08-21,B,20400.0
36,E-282,557318,2021,Jeep,Wrangler,UNLIMITED 8,BLACK,75962,Yes,4.6,2026-08-21,E,18700.0
21,E-190,562175,2021,Jeep,Wrangler,UNLIMITED S,RED,69612,No,"",2026-08-21,E,21000.0
22,E-196,562517,2021,Jeep,Wrangler,UNLIMITED W,RED,121993,No,"",2026-08-21,E,15700.0
22,B-102.6,563185,2017,Jeep,Wrangler,UNLIMITED S,WHITE,105570,No,"",2026-08-21,B,13900.0
35,D-088,562087,2017,Jeep,Wrangler,UNLIMITED S,GRAY,125960,Yes,3.2,2026-08-21,D,9800.0
36,A-095,560889,2017,Jeep,Wrangler,UNLIMITED S,PURPLE,141629,Yes,4.5,2026-08-21,A,10400.0
23,E-179,562859,2017,Jeep,Wrangler,UNLIMITED S,BLACK,117128,No,"",2026-08-21,E,11800.0
43,E-255,562399,2017,Jeep,Wrangler,UNLIMITED S,BLACK,60994,Yes,4.2,2026-08-21,E,15800.0
40,C-145,562618,2016,Jeep,Wrangler,UNLIMITED S,SILVER,107633,Yes,3.3,2026-08-21,C,12400.0
22,E-197,562534,2015,Jeep,Wrangler,UNLIMITED R,WHITE,176599,No,"",2026-08-21,E,7400.0
37,C-098,562687,2015,Jeep,Wrangler,UNLIMITED R,BLACK,156360,Yes,4.2,2026-08-21,C,10200.0
22,B-239,562985,2015,Jeep,Wrangler,UNLIMITED S,BROWN,93566,No,"",2026-08-21,B,12800.0
22,F-016,563023,2015,Jeep,Wrangler,UNLIMITED S,SILVER,83729,No,"",2026-08-21,F,11200.0
22,F-044,563000,2015,Jeep,Wrangler,WILLYS WHEE,ORANGE,111919,No,"",2026-08-21,F,4200.0
22,E-195,562516,2014,Jeep,Wrangler,Sport,WHITE,115951,No,"",2026-08-21,E,7000.0
23,C-076,562259,2014,Jeep,Wrangler,UNLIMITED S,ORANGE,165868,No,"",2026-08-21,C,6800.0
43,C-016,563039,2025,Kia,Carnival,SX,SILVER,29994,Yes,3.3,2026-08-21,C,36750.0
35,C-014,563043,2025,Kia,Carnival,SX PRESTIGE,GRAY,249,Yes,4.6,2026-08-21,C,40500.0
22,B-051,563255,2022,Kia,Carnival,LXS,BLUE,123596,No,"",2026-08-21,B,10700.0
35,C-023,562090,2023,Kia,Forte,LXS,BLUE,102448,Yes,3.4,2026-08-21,C,9500.0
43,C-181,562202,2020,Kia,Forte,EX,GRAY,68557,Yes,3.1,2026-08-21,C,9400.0
22,B-048,563231,2020,Kia,Forte,LXS,BLUE,105317,No,"",2026-08-21,B,5600.0
44,E-031,563223,2019,Kia,Forte,LXS,BLUE,149066,Yes,3.0,2026-08-21,E,2200.0
23,B-089,562875,2018,Kia,Forte,LX,WHITE,87866,No,"",2026-08-21,B,4800.0
22,B-137,562409,2016,Kia,Forte,LX,WHITE,190487,No,"",2026-08-21,B,1000.0
22,F-019,563010,2014,Kia,Forte,5-DOOR EX,WHITE,153388,No,"",2026-08-21,F,1900.0
23,E-140,562261,2013,Kia,Forte Koup,SX,GRAY,257942,No,"",2026-08-21,E,700.0
40,F-167,561226,2025,Kia,K4,LX,BLACK,96036,Yes,3.0,2026-08-21,F,12500.0
35,F-209,563119,2023,Kia,K5,EX,BLACK,81778,Yes,4.6,2026-08-21,F,16000.0
36,C-133,562488,2023,Kia,Niro,EX TOURING,GRAY,27316,Yes,4.0,2026-08-21,C,19600.0
22,B-143,562408,2020,Kia,Optima,LX,PURPLE,162696,No,"",2026-08-21,B,3600.0
36,C-088,563323,2019,Kia,Optima,LX,SILVER,118744,Yes,3.3,2026-08-21,C,5200.0
21,C-203,562602,2018,Kia,Optima,LX,GRAY,124357,No,"",2026-08-21,C,2900.0
22,E-004,562701,2017,Kia,Optima,LX 1.6T,GRAY,200111,No,"",2026-08-21,E,1300.0
53,D-094,560417,2016,Kia,Optima,EX,WHITE,94249,Yes,3.0,2026-08-21,D,3400.0
23,B-131,562361,2016,Kia,Optima,LX,GRAY,119800,No,"",2026-08-21,B,1900.0
41,D-106,562236,2016,Kia,Optima,SX Turbo,BLACK,100098,Yes,3.1,2026-08-21,D,5800.0
22,C-036,562156,2013,Kia,Optima,LX,BLACK,228157,No,"",2026-08-21,C,900.0
41,F-176,557952,2022,Kia,Rio,LX,GRAY,47206,Yes,3.2,2026-08-21,F,8600.0
22,C-083,563343,2014,Kia,Rio,EX,BROWN,113501,No,"",2026-08-21,C,1000.0
22,F-234,562382,2013,Kia,Rio,SX,WHITE,96752,No,"",2026-08-21,F,1600.0
23,C-031,562544,2010,Kia,Rio,LX,TAN,40715,No,"",2026-08-21,C,3800.0
21,D-233,561526,2015,Kia,Sedona,LX,GRAY,166154,No,"",2026-08-21,D,900.0
22,X-092,558072,2008,Kia,Sedona,LX,GOLD,209191,No,"",2026-08-21,X,700.0
24,E-148,562721,2006,Kia,Sedona,LX,GOLD,241509,No,"",2026-08-21,E,1300.0
33,G-013,562012,2024,Kia,Seltos,S,BLUE,32970,Yes,4.6,2026-08-21,G,18200.0
34,C-044,558673,2022,Kia,Seltos,S,WHITE,104277,Yes,3.9,2026-08-21,C,9900.0
32,O-006,560924,2025,Kia,Sorento,S,WHITE,12398,Yes,4.7,2026-08-21,O,27700.0
39,D-230,561520,2022,Kia,Sorento,HYBRID EX,GRAY,91451,Yes,3.5,2026-08-21,D,15800.0
31,A-235,560771,2022,Kia,Sorento,SX,WHITE,23837,Yes,4.7,2026-08-21,A,25400.0
