Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
38,B-284,178025,2022,Lincoln,Aviator,Black Label,BLACK,40319,Yes,3.7,2026-08-19,B,39200.0
33,A-195,178437,2021,Lincoln,Aviator,STANDARD,WHITE,38176,Yes,4.0,2026-08-19,A,27000.0
31,D-091,177078,2023,Lincoln,Corsair,Reserve,SILVER,23731,Yes,4.0,2026-08-19,D,28800.0
25,C-012,178214,2015,Lincoln,MKC,4DR,WHITE,102880,Yes,"",2026-08-19,C,2400.0
34,A-087,178537,2019,Lincoln,MKZ,STANDARD,BEIGE,41550,Yes,3.8,2026-08-19,A,14000.0
28,A-176,176168,2025,Lincoln,Nautilus,PREMIERE,WHITE,6392,Yes,4.5,2026-08-19,A,42500.0
28,A-170,178167,2024,Lincoln,Nautilus,Premiere,BLUE,19856,Yes,4.8,2026-08-19,A,38100.0
30,B-292,178032,2023,Lincoln,Nautilus,STANDARD,BLUE,33694,Yes,4.5,2026-08-19,B,24600.0
8,A-172,178180,2019,Lincoln,Nautilus,Reserve,BROWN,110305,No,"",2026-08-19,A,9500.0
33,C-180,177562,2018,Lincoln,Navigator L,BLACK LA,WHITE,67830,Yes,3.8,2026-08-19,C,20600.0
25,A-249,178460,2010,Lincoln,Town Car,SIGNATURE L,GOLD,63640,Yes,"",2026-08-19,A,7700.0
23,D-281,178072,2016,Maserati,Ghibli,4DR SDN,WHITE,63587,Yes,"",2026-08-19,D,11000.0
24,B-113,174907,2024,Mazda,CX-30,2.5 S SELECT S,BLUE,29439,Yes,"",2026-08-19,B,18000.0
29,D-052,177807,2021,Mazda,CX-30,Premium,GRAY,26761,Yes,4.6,2026-08-19,D,19400.0
32,A-272,177687,2021,Mazda,CX-30,Select,BLACK,33111,Yes,4.1,2026-08-19,A,16700.0
29,B-108,177991,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,11902,Yes,4.7,2026-08-19,B,25000.0
28,A-288,177017,2024,Mazda,CX-5,2.5 S SELECT PA,TAN,13700,Yes,4.6,2026-08-19,A,24000.0
36,D-057,177998,2024,Mazda,CX-5,2.5 S SELECT PA,GRAY,26666,Yes,4.1,2026-08-19,D,22200.0
24,A-095,178668,2024,Mazda,CX-5,2.5 S SELECT PA,BLACK,27364,Yes,"",2026-08-19,A,21000.0
26,B-071,177663,2020,Mazda,CX-5,Grand Touring,BLUE,67112,Yes,"",2026-08-19,B,14800.0
12,C-099,177665,2018,Mazda,CX-5,Touring,SILVER,138592,No,"",2026-08-19,C,2200.0
9,A-336,178244,2017,Mazda,CX-5,GRAND TOURING,BLUE,123705,No,"",2026-08-19,A,8000.0
28,B-222,178135,2016,Mazda,CX-5,Sport,WHITE,64133,Yes,4.0,2026-08-19,B,10000.0
41,C-332,177969,2015,Mazda,CX-5,Grand Touring,SILVER,87209,Yes,1.6,2026-08-19,C,6000.0
27,D-066,178028,2024,Mazda,CX-50,2.5 S PREFERRE,WHITE,8885,Yes,4.8,2026-08-19,D,24800.0
39,F-018,172531,2021,Mazda,Mazda3,SEDAN SELECT,RED,73400,Yes,2.8,2026-08-19,F,11200.0
8,B-211,177778,2015,Mazda,Mazda3,i Sport,GRAY,212244,No,"",2026-08-19,B,1200.0
8,C-256,176276,2011,Mazda,Mazda3,s Sport,WHITE,170186,No,"",2026-08-19,C,700.0
35,A-052,178176,2016,Mazda,Mazda6,I GRAND TOURI,BLUE,56980,Yes,3.6,2026-08-19,A,12400.0
9,D-025,178260,2014,Mazda,Mazda6,I GRAND TOURI,BLUE,159318,No,"",2026-08-19,D,1800.0
25,C-024,177918,2014,Mazda,Mazda6,i Touring,SILVER,92729,Yes,"",2026-08-19,C,4000.0
59,F-019,155410,2021,Mercedes-Benz,A-Class,"",BLACK,74039,Yes,3.5,2026-08-19,F,12600.0
31,D-243,177707,2020,Mercedes-Benz,AMG GT,53 4-DOOR COU,BLACK,93276,Yes,4.6,2026-08-19,D,30600.0
35,B-410,177536,2015,Mercedes-Benz,C Class,"",SILVER,90609,Yes,3.9,2026-08-19,B,7800.0
7,B-464,176604,2005,Mercedes-Benz,C Class,3.2L,RED,130613,No,"",2026-08-19,B,1100.0
29,D-140,178583,2023,Mercedes-Benz,C-Class,"",BLUE,30164,Yes,4.3,2026-08-19,D,27000.0
37,F-014,173433,2023,Mercedes-Benz,C-Class,"",BLACK,48457,Yes,3.6,2026-08-19,F,24200.0
37,F-112,173229,2021,Mercedes-Benz,C-Class,"",GRAY,51851,Yes,1.3,2026-08-19,F,8200.0
37,C-317,178258,2021,Mercedes-Benz,C-Class,"",WHITE,66455,Yes,3.3,2026-08-19,C,17400.0
7,C-095.6,178787,2020,Mercedes-Benz,C-Class,"",WHITE,54631,No,"",2026-08-19,C,19600.0
37,D-308,178357,2017,Mercedes-Benz,C-Class,"",RED,104555,Yes,3.7,2026-08-19,D,6500.0
31,A-239,177975,2026,Mercedes-Benz,CLA,250 COUPE CLA 25,WHITE,8873,Yes,4.8,2026-08-19,A,35300.0
27,A-078,178475,2011,Mercedes-Benz,E Class,E 550,WHITE,54570,Yes,"",2026-08-19,A,9700.0
30,D-193,178122,2018,Mercedes-Benz,E-Class,"",BLACK,49711,Yes,4.5,2026-08-19,D,29200.0
26,C-111,178076,2018,Mercedes-Benz,E-Class,"",WHITE,111891,Yes,"",2026-08-19,C,10300.0
33,D-263,177914,2018,Mercedes-Benz,E-Class,"",WHITE,47657,Yes,4.0,2026-08-19,D,22400.0
25,B-206,177729,2016,Mercedes-Benz,E-Class,"",BLUE,106450,Yes,"",2026-08-19,B,7500.0
7,C-237,178233,2010,Mercedes-Benz,GL Class,GL 450,BLACK,75123,No,"",2026-08-19,C,6200.0
26,D-239,177815,2020,Mercedes-Benz,GLA,250 4MATIC,WHITE,62537,Yes,4.4,2026-08-19,D,13000.0
10,B-302,177953,2019,Mercedes-Benz,GLA,250 4MATIC,BLACK,82843,No,"",2026-08-19,B,9700.0
30,D-251,178526,2025,Mercedes-Benz,GLB,250 GLB 250 SUV,WHITE,13904,Yes,4.1,2026-08-19,D,29200.0
32,F-117,173418,2021,Mercedes-Benz,GLB,250 GLB 250 SUV,WHITE,59082,Yes,1.8,2026-08-19,F,9400.0
29,D-232,176858,2022,Mercedes-Benz,GLC,300 SUV,GRAY,77950,Yes,4.5,2026-08-19,D,18000.0
31,A-104,178759,2022,Mercedes-Benz,GLC,300 SUV,GRAY,78398,Yes,4.5,2026-08-19,A,19100.0
33,D-110,177322,2020,Mercedes-Benz,GLC,300 GLC 300 SUV,BLACK,47284,Yes,3.7,2026-08-19,D,16000.0
29,A-381,177391,2018,Mercedes-Benz,GLC,300 COUPE 4MATIC,WHITE,37515,Yes,4.1,2026-08-19,A,22800.0
27,O-006,175154,2025,Mercedes-Benz,GLE,450E 4MATIC,WHITE,18085,Yes,4.4,2026-08-19,O,55000.0
30,B-420,177772,2023,Mercedes-Benz,GLE,"",WHITE,41883,Yes,4.3,2026-08-19,B,57000.0
31,D-234,177791,2020,Mercedes-Benz,GLE,350 4MATIC,SILVER,73218,Yes,3.8,2026-08-19,D,20600.0
24,D-244,176384,2013,Mercedes-Benz,GLK Class,GLK 350,BLACK,93386,Yes,"",2026-08-19,D,4600.0
34,D-238,177805,2011,Mercedes-Benz,GLK Class,GLK 350,WHITE,78265,Yes,2.7,2026-08-19,D,3000.0
28,D-240,178529,2024,Mercedes-Benz,GLS,"",BLACK,17374,Yes,4.6,2026-08-19,D,112500.0
8,C-264,176770,2013,Mercedes-Benz,M Class,ML 350,BLACK,145858,No,"",2026-08-19,C,4500.0
8,C-094.4,178808,2013,Mercedes-Benz,M Class,ML 350 BLUET,SILVER,113964,No,"",2026-08-19,C,3600.0
7,B-367,178611,2011,Mercedes-Benz,M Class,ML 350,GRAY,92069,No,"",2026-08-19,B,1900.0
22,C-406,177872,2021,Mercedes-Benz,S-Class,"",BLACK,33350,Yes,"",2026-08-19,C,47500.0
37,B-249,175644,2017,Mercedes-Benz,S-Class,"",GRAY,70705,Yes,3.7,2026-08-19,B,18500.0
28,D-192,178111,2013,Mini,Cooper,HARDTOP S,WHITE,48342,Yes,4.0,2026-08-19,D,6800.0
7,A-113,178110,2020,Mitsubishi,Eclipse Cross,ES,GRAY,148105,No,"",2026-08-19,A,3000.0
7,C-305,178293,2000,Mitsubishi,FUSO BOX TRUCK,"",WHITE,116836,No,"",2026-08-19,C,2300.0
39,F-073,173936,2021,Mitsubishi,Mirage,ES,GRAY,151203,Yes,2.2,2026-08-19,F,600.0
9,C-292,178054,2017,Mitsubishi,Outlander,SE,SILVER,171637,No,"",2026-08-19,C,1400.0
38,F-046,174446,2022,Mitsubishi,Outlander Sport,S,GRAY,112351,Yes,2.5,2026-08-19,F,3000.0
0,A-900,177669,2021,Mitsubishi,Outlander Sport,ES,GRAY,54883,No,"",2026-08-19,A,12235.0
28,F-013,173382,2025,Nissan,Altima,S,GRAY,40752,Yes,4.5,2026-08-19,F,17600.0
29,B-439,178174,2023,Nissan,Altima,2.5 SR,GRAY,41175,Yes,3.1,2026-08-19,B,16500.0
26,B-044,176479,2022,Nissan,Altima,2.5 SL,GRAY,228506,Yes,"",2026-08-19,B,3600.0
34,A-054,178340,2021,Nissan,Altima,2.5 SR,WHITE,53793,Yes,4.0,2026-08-19,A,16400.0
50,F-109,174830,2021,Nissan,Altima,2.5 SV,BLUE,93876,Yes,1.3,2026-08-19,F,3400.0
7,C-235,178229,2020,Nissan,Altima,2.5 PLATINUM,WHITE,136597,No,"",2026-08-19,C,7600.0
40,F-069,173196,2016,Nissan,Altima,3.5 SL,GRAY,129993,Yes,1.6,2026-08-19,F,2200.0
8,B-058,177577,2015,Nissan,Altima,2.5,WHITE,169032,No,"",2026-08-19,B,1400.0
8,B-042,177780,2013,Nissan,Altima,2.5 S,GRAY,142425,No,"",2026-08-19,B,1300.0
7,C-003,178197,2010,Nissan,Altima,2.5 S,BLACK,215641,No,"",2026-08-19,C,500.0
8,A-209,178243,2009,Nissan,Altima,2.5 S,BLACK,187739,No,"",2026-08-19,A,800.0
26,D-315,178642,2007,Nissan,Altima,2.5 S,BLACK,155957,Yes,"",2026-08-19,D,500.0
8,B-146,178700,2017,Nissan,Armada,PLATINUM,GRAY,107941,No,"",2026-08-19,B,9400.0
23,A-302,178440,2024,Nissan,Frontier,PRO-4X,GREEN,31255,Yes,"",2026-08-19,A,28400.0
27,D-068,178045,2024,Nissan,Frontier,PRO-X,WHITE,30465,Yes,4.9,2026-08-19,D,27200.0
33,A-047,177671,2021,Nissan,Frontier,SV,GRAY,32805,Yes,4.5,2026-08-19,A,22400.0
38,F-063,174917,2019,Nissan,Frontier,SV,BLACK,118806,Yes,1.5,2026-08-19,F,8400.0
25,C-016,177047,2012,Nissan,JUKE,SV,RED,112991,Yes,"",2026-08-19,C,600.0
32,D-093,177079,2023,Nissan,Maxima,Platinum,WHITE,30123,Yes,3.8,2026-08-19,D,29000.0
25,D-294,178087,2018,Nissan,Maxima,SV,GRAY,122416,Yes,"",2026-08-19,D,2800.0
26,C-107,178068,2016,Nissan,Maxima,3.5 S,WHITE,123906,Yes,"",2026-08-19,C,3000.0
24,A-295,176999,2020,Nissan,Murano,S,SILVER,36234,Yes,"",2026-08-19,A,14800.0
10,B-040,178627,2019,Nissan,Murano,PLATINUM,GRAY,100925,No,"",2026-08-19,B,8300.0
37,A-011,178641,2015,Nissan,Murano,PLATINUM,RED,124339,Yes,3.0,2026-08-19,A,4500.0
27,B-076,178091,2015,Nissan,Murano,PLATINUM,WHITE,96500,Yes,4.4,2026-08-19,B,8800.0
7,B-150,178602,2017,Nissan,MURANO SL,"",BROWN,135650,No,"",2026-08-19,B,5400.0
48,D-249,178492,2016,Nissan,NV 1500,"",WHITE,101624,Yes,2.1,2026-08-19,D,7600.0
8,C-388,177788,2020,Nissan,Pathfinder,Platinum,GRAY,112850,No,"",2026-08-19,C,4000.0
8,B-470,178414,2020,Nissan,Pathfinder,SL,GRAY,208718,No,"",2026-08-19,B,2500.0
36,B-028,177588,2019,Nissan,Pathfinder,S,BLACK,117191,Yes,1.8,2026-08-19,B,4800.0
41,F-055,173551,2015,Nissan,Pathfinder,PLATINUM,SILVER,95636,Yes,1.5,2026-08-19,F,1900.0
8,C-330,177625,2015,Nissan,Pathfinder,SV,RED,156364,No,"",2026-08-19,C,1300.0
8,B-354,178334,2014,Nissan,Pathfinder,SL,BLACK,108655,No,"",2026-08-19,B,1000.0
7,D-014,177760,2010,Nissan,Pathfinder,SE,BLUE,144735,No,"",2026-08-19,D,1200.0
7,C-374,178464,2006,Nissan,Pathfinder,SE,BLACK,103789,No,"",2026-08-19,C,700.0
10,C-005,176534,2016,Nissan,Quest,SV,GRAY,130504,No,"",2026-08-19,C,600.0
26,W-003,176889,2025,Nissan,Rogue,SL,BLACK,15598,Yes,4.7,2026-08-19,W,26000.0
31,D-069,178046,2025,Nissan,Rogue,SV,BLACK,24559,Yes,4.4,2026-08-19,D,19000.0
26,A-297,176910,2024,Nissan,Rogue,S,GRAY,28476,Yes,4.6,2026-08-19,A,17000.0
37,F-048,174744,2024,Nissan,Rogue,SL,GRAY,31505,Yes,1.9,2026-08-19,F,17000.0
8,A-104.4,178783,2020,Nissan,Rogue,SL,BLACK,111620,No,"",2026-08-19,A,8900.0
24,D-296,178089,2019,Nissan,Rogue,SL,GRAY,169047,Yes,"",2026-08-19,D,2400.0
8,B-039,178625,2019,Nissan,Rogue,SL,WHITE,107891,No,"",2026-08-19,B,8200.0
7,B-286,178026,2018,Nissan,Rogue,SL,BLUE,169001,No,"",2026-08-19,B,2400.0
31,B-026,177576,2018,Nissan,Rogue,SL,BLACK,117474,Yes,3.3,2026-08-19,B,6400.0
8,C-085,178660,2017,Nissan,Rogue,S,BLACK,138215,No,"",2026-08-19,C,5500.0
46,D-206,177035,2017,Nissan,Rogue,S,BLACK,124561,Yes,2.8,2026-08-19,D,3800.0
8,B-355,178336,2015,Nissan,Rogue,SV,GRAY,140570,No,"",2026-08-19,B,600.0
7,A-291,178483,2013,Nissan,Rogue,S,BLACK,150458,No,"",2026-08-19,A,800.0
23,A-037,177715,2013,Nissan,Rogue,SV,GRAY,71342,Yes,"",2026-08-19,A,1700.0
7,B-027,177581,2012,Nissan,Rogue,SV,SILVER,137838,No,"",2026-08-19,B,800.0
9,C-095.8,178791,2015,Nissan,Rogue Select,S,BLACK,121024,No,"",2026-08-19,C,1700.0
39,D-309,178362,2014,Nissan,Rogue Select,S,GRAY,107570,Yes,3.4,2026-08-19,D,1000.0
36,D-064,178009,2021,Nissan,Rogue Sport,SV,SILVER,70457,Yes,2.7,2026-08-19,D,12000.0
8,B-157,178708,2020,Nissan,Rogue Sport,SV,SILVER,83450,No,"",2026-08-19,B,8200.0
9,B-260,177417,2022,Nissan,Sentra,SV,BLACK,99220,No,"",2026-08-19,B,6000.0
23,C-377,178056,2021,Nissan,Sentra,SR,BLUE,59239,Yes,"",2026-08-19,C,11000.0
24,A-100,178756,2021,Nissan,Sentra,SR,BLACK,112769,Yes,"",2026-08-19,A,7000.0
8,B-142,178762,2020,Nissan,Sentra,SV,RED,29796,No,"",2026-08-19,B,13600.0
7,B-084,178421,2019,Nissan,Sentra,SV,BLACK,178058,No,"",2026-08-19,B,900.0
9,C-096,177656,2019,Nissan,Sentra,SV,BLACK,144729,No,"",2026-08-19,C,1700.0
25,D-319,178654,2018,Nissan,Sentra,SR,GRAY,104738,Yes,"",2026-08-19,D,4100.0
8,A-317,178112,2017,Nissan,Sentra,SV,SILVER,192047,No,"",2026-08-19,A,600.0
7,C-186,177668,2015,Nissan,Sentra,SR,GRAY,103621,No,"",2026-08-19,C,2800.0
26,D-282,178074,2015,Nissan,Sentra,SV,WHITE,98070,Yes,"",2026-08-19,D,1700.0
11,B-189,178462,2015,Nissan,Sentra,SV,RED,181034,No,"",2026-08-19,B,600.0
8,A-284,178444,2013,Nissan,Sentra,SL,WHITE,255999,No,"",2026-08-19,A,700.0
9,A-270,177688,2012,Nissan,Sentra,2.0 S,GRAY,179500,No,"",2026-08-19,A,500.0
38,A-029,178528,2012,Nissan,Sentra,2.0 SR,RED,44986,Yes,3.1,2026-08-19,A,4200.0
7,C-288,178050,2009,Nissan,Sentra,2.0 S,GRAY,156572,No,"",2026-08-19,C,500.0
8,B-256,178686,2016,Nissan,Titan XD,PLATINUM RE,RED,88953,No,"",2026-08-19,B,17800.0
30,B-029,176386,2025,Nissan,Versa,S,SILVER,63153,Yes,3.8,2026-08-19,B,11000.0
36,D-059,177992,2024,Nissan,Versa,SV,SILVER,16300,Yes,2.0,2026-08-19,D,12800.0
8,B-048,178590,2022,Nissan,Versa,SR,RED,95652,No,"",2026-08-19,B,6400.0
31,B-014,178413,2021,Nissan,Versa,SV,GRAY,83258,Yes,3.9,2026-08-19,B,6000.0
34,B-230,178303,2020,Nissan,Versa,S,WHITE,110995,Yes,3.2,2026-08-19,B,6100.0
9,B-460,178385,2018,Nissan,Versa,SEDAN S PLUS,WHITE,193050,No,"",2026-08-19,B,600.0
24,B-006,178274,2018,Nissan,Versa,SEDAN SV,BLACK,108561,Yes,"",2026-08-19,B,800.0
10,B-127,177883,2017,Nissan,Versa,SEDAN SV,SILVER,90926,No,"",2026-08-19,B,1800.0
23,D-317,178650,2012,Nissan,Versa,S,WHITE,126136,Yes,"",2026-08-19,D,600.0
9,C-274,177609,2012,Nissan,Versa,S,RED,138360,No,"",2026-08-19,C,600.0
38,B-024,177567,2011,Nissan,Versa,1.8 S,BLACK,54463,Yes,2.6,2026-08-19,B,900.0
10,A-007,178799,2010,Nissan,Versa,1.8 S,BLACK,179126,No,"",2026-08-19,A,500.0
8,B-007,178515,2006,Nissan,Xterra,S,BLACK,147264,No,"",2026-08-19,B,1500.0
7,B-245.8,178747,2007,Pontiac,Grand Prix,4DR SDN,SILVER,1,No,"",2026-08-19,B,500.0
7,B-270,177100,2004,Porsche,911 CARRERA,"",RED,88253,No,"",2026-08-19,B,29000.0
29,A-208,178212,2023,Porsche,Cayenne,"",GRAY,60075,Yes,4.5,2026-08-19,A,36500.0
30,D-255,177447,2022,Porsche,Cayenne,"",WHITE,29177,Yes,4.1,2026-08-19,D,43600.0
31,A-375,178508,2021,Porsche,Cayenne,"",RED,110676,Yes,4.1,2026-08-19,A,18000.0
7,A-252,178465,2016,Porsche,Cayenne,4DR,BLACK,107565,No,"",2026-08-19,A,10300.0
27,D-262,177896,2012,Porsche,Cayenne,Turbo,WHITE,137751,Yes,4.4,2026-08-19,D,10400.0
28,D-268,177901,2020,Porsche,Macan,"",GRAY,52977,Yes,4.0,2026-08-19,D,26200.0
47,D-167,177628,2019,Porsche,Macan,"",SILVER,66180,Yes,2.7,2026-08-19,D,17800.0
25,D-259,177873,2018,Porsche,Macan,"",WHITE,33377,Yes,5.0,2026-08-19,D,23500.0
32,F-006,170520,2025,Ram,1500,Big Horn,WHITE,5717,Yes,4.6,2026-08-19,F,36400.0
36,D-253,178497,2022,Ram,1500,Big Horn,WHITE,43264,Yes,4.1,2026-08-19,D,23200.0
7,C-411,178676,2022,Ram,1500,Rebel,GRAY,109113,No,"",2026-08-19,C,18000.0
36,C-413,177895,2021,Ram,1500,Big Horn,GRAY,67877,Yes,3.3,2026-08-19,C,17500.0
8,C-408,178057,2020,Ram,1500,Big Horn,WHITE,117696,No,"",2026-08-19,C,15400.0
37,C-417,178725,2018,Ram,1500,EXPRESS,BLACK,66349,Yes,3.0,2026-08-19,C,11800.0
43,F-110,173047,2016,Ram,1500,BIG HORN,BLACK,200567,Yes,1.5,2026-08-19,F,1200.0
38,F-052,173179,2016,Ram,1500,Tradesman,SILVER,79742,Yes,2.1,2026-08-19,F,12300.0
9,C-439,178596,2015,Ram,1500,BIG HORN,WHITE,131835,No,"",2026-08-19,C,5000.0
7,C-183,177572,2021,Ram,1500 DS,"",RED,93568,No,"",2026-08-19,C,19000.0
24,C-405,177867,2025,Ram,1500 ProMaster Vans,"",SILVER,27,Yes,4.0,2026-08-19,C,30600.0
8,C-127,178736,2009,Scion,tC,2DR HB AUTO (NATL,BLACK,111713,No,"",2026-08-19,C,500.0
8,B-004,178452,2007,Scion,tC,3DR HB AUTO (NATL,WHITE,215894,No,"",2026-08-19,B,500.0
7,A-002,177717,2015,Scion,xB,5DR WGN AUTO (SE),BLACK,251996,No,"",2026-08-19,A,1700.0
8,C-092,178765,2010,Scion,xB,5DR WGN AUTO (NAT,WHITE,140222,No,"",2026-08-19,C,1800.0
8,D-016,177556,2019,Subaru,Ascent,Limited,WHITE,127672,No,"",2026-08-19,D,8000.0
25,D-082,178273,2026,Subaru,Crosstrek,Wilderness,WHITE,1439,Yes,4.9,2026-08-19,D,30800.0
27,B-283,178023,2024,Subaru,Crosstrek,Limited,BLACK,21034,Yes,4.7,2026-08-19,B,23800.0
32,A-058,178348,2021,Subaru,Crosstrek,Premium,GRAY,55610,Yes,4.3,2026-08-19,A,17800.0
37,B-059,177584,2019,Subaru,Crosstrek,Premium,GRAY,54483,Yes,3.6,2026-08-19,B,14900.0
42,F-105,165955,2017,Subaru,Crosstrek,Premium,BLACK,185241,Yes,2.3,2026-08-19,F,800.0
26,W-005,176739,2026,Subaru,Forester,PREMIUM,RED,7160,Yes,4.7,2026-08-19,W,27700.0
34,A-244,177981,2023,Subaru,Forester,PREMIUM,RED,44852,Yes,4.0,2026-08-19,A,20000.0
27,A-241,177977,2023,Subaru,Forester,PREMIUM,GREEN,35916,Yes,4.9,2026-08-19,A,23000.0
28,B-266,177651,2023,Subaru,Forester,WILDERNESS,WHITE,34044,Yes,4.6,2026-08-19,B,25200.0
9,A-315,177601,2021,Subaru,Forester,TOURING,WHITE,123172,No,"",2026-08-19,A,10200.0
40,B-278,178022,2020,Subaru,Forester,SPORT,BLUE,68068,Yes,3.3,2026-08-19,B,17100.0
37,A-242,177979,2019,Subaru,Forester,SPORT,WHITE,90046,Yes,3.2,2026-08-19,A,12800.0
7,B-202,177727,2009,Subaru,Forester,(NATL) X LI,SILVER,125045,No,"",2026-08-19,B,1000.0
31,A-151,176950,2025,Subaru,Impreza,"",BLUE,5633,Yes,4.6,2026-08-19,A,20600.0
50,F-103,167932,2016,Subaru,Impreza,WAGON 2.0I S,RED,119287,Yes,0.0,2026-08-19,F,500.0
25,D-081,178272,2025,Subaru,Outback,Touring,WHITE,2497,Yes,4.9,2026-08-19,D,35000.0
7,B-353,178333,2025,Subaru,Outback,Wilderness,SILVER,12626,No,"",2026-08-19,B,31600.0
27,B-018,177044,2024,Subaru,Outback,Premium,BLACK,94950,Yes,"",2026-08-19,B,14200.0
29,A-246,177986,2023,Subaru,Outback,Onyx Edition,BLUE,21578,Yes,4.7,2026-08-19,A,25100.0
32,D-136,178568,2020,Subaru,Outback,Touring XT,BLACK,52773,Yes,4.4,2026-08-19,D,20100.0
8,A-334,178247,2011,Subaru,Outback,2.5I PREM AW,SILVER,129192,No,"",2026-08-19,A,2700.0
7,A-245,177983,2013,Subaru,XV Crosstrek,Limited,ORANGE,128904,No,"",2026-08-19,A,4500.0
36,C-326,177607,2022,Tesla,Model 3,Performance,BLUE,71997,Yes,3.5,2026-08-19,C,20800.0
31,F-030,171659,2019,Tesla,Model 3,LONG RANGE,BLACK,37489,Yes,2.4,2026-08-19,F,15600.0
33,D-205,178290,2024,Tesla,Model Y,Performance,GRAY,29803,Yes,4.4,2026-08-19,D,37800.0
33,A-040,177713,2023,Tesla,Model Y,Long Range,RED,52800,Yes,3.6,2026-08-19,A,25600.0
28,D-204,178288,2022,Tesla,Model Y,Long Range,GRAY,8694,Yes,4.5,2026-08-19,D,33700.0
38,B-085,178427,2021,Tesla,Model Y,Long Range,WHITE,65712,Yes,3.5,2026-08-19,B,23800.0
9,B-162,177539,2023,Toyota,4Runner,SR5 Premium,BLACK,47353,No,"",2026-08-19,B,38200.0
27,B-247,178573,2016,Toyota,4Runner,SR5,RED,101162,Yes,"",2026-08-19,B,23400.0
25,C-004,178658,2013,Toyota,4Runner,LIMITED,WHITE,125650,Yes,"",2026-08-19,C,14200.0
8,C-123,178335,1994,Toyota,4Runner,SR5 4DR V6 A,WHITE,250161,No,"",2026-08-19,C,600.0
30,A-116,177748,2026,Toyota,bZ,XLE PLUS,WHITE,6314,Yes,4.8,2026-08-19,A,29000.0
23,D-307,178354,2018,Toyota,C-HR,XLE PREMIUM,BLACK,125917,Yes,"",2026-08-19,D,6400.0
29,C-087,178670,2026,Toyota,Camry,SE,BLUE,7559,Yes,4.3,2026-08-19,C,29400.0
28,D-072,178134,2026,Toyota,Camry,SE,WHITE,10435,Yes,4.6,2026-08-19,D,28800.0
9,B-171,177871,2025,Toyota,Camry,LE,BLACK,21492,No,"",2026-08-19,B,22800.0
8,B-183,178425,2025,Toyota,Camry,LE,BLUE,6502,No,"",2026-08-19,B,25000.0
30,C-390,177790,2025,Toyota,Camry,SE,RED,12158,Yes,4.3,2026-08-19,C,26800.0
23,C-091,178766,2024,Toyota,Camry,LE,WHITE,89033,Yes,"",2026-08-19,C,15200.0
36,C-296,178079,2024,Toyota,Camry,XLE,SILVER,57755,Yes,2.0,2026-08-19,C,19400.0
10,C-397,177808,2023,Toyota,Camry,LE,SILVER,117466,No,"",2026-08-19,C,12700.0
23,C-059,178192,2023,Toyota,Camry,SE,WHITE,47438,Yes,"",2026-08-19,C,21900.0
7,C-095.9,178793,2023,Toyota,Camry,XSE,RED,22128,No,"",2026-08-19,C,26000.0
36,F-024,174598,2022,Toyota,Camry,SE,SILVER,79065,Yes,3.9,2026-08-19,F,16400.0
48,F-116,163289,2021,Toyota,Camry,SE,WHITE,99483,Yes,0.0,2026-08-19,F,5200.0
8,A-310,177594,2019,Toyota,Camry,SE,BLUE,134485,No,"",2026-08-19,A,7400.0
7,A-114,178113,2019,Toyota,Camry,SE,GRAY,143981,No,"",2026-08-19,A,10700.0
8,D-022,177154,2018,Toyota,Camry,LE,BLACK,120774,No,"",2026-08-19,D,8300.0
50,F-082,175441,2018,Toyota,Camry,LE,GRAY,188738,Yes,1.3,2026-08-19,F,3700.0
7,B-045,178640,2017,Toyota,Camry,SE,GRAY,130891,No,"",2026-08-19,B,9000.0
5,C-094.2,178797,2015,Toyota,Camry,LE,SILVER,153965,No,"",2026-08-19,C,5400.0
8,C-287,178047,2015,Toyota,Camry,SE,SILVER,191489,No,"",2026-08-19,C,5800.0
64,F-059,174817,2014,Toyota,Camry,SE,RED,112662,Yes,1.3,2026-08-19,F,3000.0
7,A-121,177771,2014,Toyota,Camry,SE,BROWN,159892,No,"",2026-08-19,A,4600.0
23,C-017,177052,2014,Toyota,Camry,SE,GRAY,135042,Yes,"",2026-08-19,C,7600.0
7,D-105,178396,2013,Toyota,Camry,LE,BLACK,195296,No,"",2026-08-19,D,1600.0
7,B-166,177642,2013,Toyota,Camry,SE,BLACK,135641,No,"",2026-08-19,B,6400.0
8,B-107,177647,2011,Toyota,Camry,LE,SILVER,208938,No,"",2026-08-19,B,2400.0
7,B-072,174968,2011,Toyota,Camry,LE,BEIGE,125509,No,"",2026-08-19,B,1800.0
9,C-010,177605,2011,Toyota,Camry,LE,SILVER,193972,No,"",2026-08-19,C,2100.0
8,C-118,178226,2007,Toyota,Camry,LE,GRAY,1,No,"",2026-08-19,C,700.0
26,D-284,178083,2005,Toyota,Camry,LE V6,SILVER,133592,Yes,"",2026-08-19,D,2700.0
7,B-168,177653,2002,Toyota,Camry,LE,WHITE,111272,No,"",2026-08-19,B,900.0
24,C-402,177824,2026,Toyota,Corolla,SE,BLACK,5429,Yes,4.8,2026-08-19,C,24200.0
7,B-182,178400,2025,Toyota,Corolla,HATCHBACK SE,WHITE,22497,No,"",2026-08-19,B,20500.0
