Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
42,D-012,179307,2018,Hyundai,Elantra,SE,BLUE,68472,Yes,1.3,2026-08-26,D,800.0
7,C-417,179706,2018,Hyundai,Elantra,SEL,BLUE,152037,No,"",2026-08-26,C,3500.0
33,D-142.1,179789,2018,Hyundai,Elantra,VALUE EDITIO,BLUE,87632,Yes,3.7,2026-08-26,D,7600.0
24,D-282,179604,2017,Hyundai,Elantra,LIMITED,GRAY,145200,Yes,"",2026-08-26,D,4400.0
32,B-216,179526,2017,Hyundai,Elantra,LIMITED,WHITE,107702,Yes,4.2,2026-08-26,B,6000.0
25,D-027,179207,2017,Hyundai,Elantra,LIMITED,SILVER,85606,Yes,"",2026-08-26,D,6600.0
24,C-097,179027,2017,Hyundai,Elantra,SE,SILVER,80740,Yes,"",2026-08-26,C,4600.0
35,B-102.2,179848,2016,Hyundai,Elantra,SE,BROWN,114783,Yes,3.7,2026-08-26,B,4300.0
8,A-005,178859,2013,Hyundai,Elantra,GLS,GRAY,172442,No,"",2026-08-26,A,1300.0
43,C-183,179318,2011,Hyundai,Genesis,4DR SDN V8,WHITE,27407,Yes,2.2,2026-08-26,C,2200.0
9,D-001,178905,2009,Hyundai,Genesis,4DR SDN 3.8L,BLUE,158580,No,"",2026-08-26,D,600.0
30,D-144.3,179874,2025,Hyundai,Kona,N LINE S,BLACK,6409,Yes,4.6,2026-08-26,D,22200.0
24,D-044,179153,2024,Hyundai,Kona,SEL,GREEN,25368,Yes,4.6,2026-08-26,D,18400.0
26,A-138,179458,2024,Hyundai,Kona,SEL,YELLOW,22381,Yes,4.6,2026-08-26,A,18200.0
0,X-011,179434,2023,Hyundai,Kona,Limited,WHITE,66727,No,"",2026-08-26,X,17500.0
29,D-143.5,179821,2023,Hyundai,Kona,Limited,BLACK,19127,Yes,4.7,2026-08-26,D,21000.0
35,D-142.4,179804,2023,Hyundai,Kona,SEL,BLACK,39480,Yes,4.3,2026-08-26,D,16600.0
30,B-138,179296,2023,Hyundai,Kona,SEL,GRAY,19290,Yes,4.5,2026-08-26,B,17800.0
28,C-382,179696,2022,Hyundai,Kona,N LINE,BLACK,47013,Yes,4.4,2026-08-26,C,16200.0
35,C-190,179364,2022,Hyundai,Kona,N LINE,WHITE,67610,Yes,2.8,2026-08-26,C,13400.0
30,D-042,178964,2018,Hyundai,Kona,SE,WHITE,99294,Yes,3.6,2026-08-26,D,6800.0
27,C-159,180026,2025,Hyundai,Palisade,Calligraphy,GREEN,3194,Yes,4.6,2026-08-26,C,39500.0
27,D-074,179174,2024,Hyundai,Palisade,XRT,GRAY,31022,Yes,4.0,2026-08-26,D,31000.0
33,A-244,180075,2020,Hyundai,Palisade,SEL,WHITE,95819,Yes,4.3,2026-08-26,A,15200.0
28,D-076,179177,2026,Hyundai,Santa Fe,SEL,RED,1926,Yes,4.9,2026-08-26,D,29800.0
26,C-087,179776,2026,Hyundai,Santa Fe,SEL,GRAY,6234,Yes,"",2026-08-26,C,25200.0
29,C-172,178252,2025,Hyundai,Santa Fe,SE,GRAY,33744,Yes,3.8,2026-08-26,C,21000.0
27,D-024,179743,2024,Hyundai,Santa Fe,SEL,GRAY,26068,Yes,4.6,2026-08-26,D,25000.0
32,D-144.4,179875,2024,Hyundai,Santa Fe,XRT,RED,21759,Yes,4.7,2026-08-26,D,28200.0
0,X-014,179489,2021,Hyundai,Santa Fe,SE,BLUE,108189,No,"",2026-08-26,X,12100.0
9,C-022,179892,2018,Hyundai,Santa Fe,SE,BLUE,170516,No,"",2026-08-26,C,3700.0
10,D-006,179770,2011,Hyundai,Santa Fe,Limited,GRAY,138934,No,"",2026-08-26,D,1100.0
9,D-002,179164,2009,Hyundai,Santa Fe,LIMITED,SILVER,180800,No,"",2026-08-26,D,600.0
0,A-800,180191,2009,Hyundai,Santa Fe,LIMITED,GOLD,158461,No,"",2026-08-26,A,500.0
9,B-182,179767,2009,Hyundai,Santa Fe,LIMITED,GOLD,158461,No,"",2026-08-26,B,700.0
28,A-265,178879,2018,Hyundai,Santa Fe Sport,2.4L,GRAY,120277,Yes,"",2026-08-26,A,5600.0
34,D-169,178992,2018,Hyundai,Santa Fe Sport,2.4L,WHITE,129476,Yes,3.9,2026-08-26,D,7600.0
9,B-080,179252,2014,Hyundai,Santa Fe Sport,4,WHITE,169538,No,"",2026-08-26,B,2800.0
7,B-047,179502,2013,Hyundai,Santa Fe Sport,"",BROWN,130664,No,"",2026-08-26,B,2100.0
26,C-119,179545,2026,Hyundai,Sonata,HYBRID BLUE,WHITE,4593,Yes,4.8,2026-08-26,C,21000.0
28,D-050,163389,2025,Hyundai,Sonata,SE,GRAY,9203,Yes,4.4,2026-08-26,D,20200.0
31,D-025,179741,2024,Hyundai,Sonata,N LINE,WHITE,25952,Yes,4.3,2026-08-26,D,24600.0
7,A-083,180150,2020,Hyundai,Sonata,SE,WHITE,53681,No,"",2026-08-26,A,11100.0
25,A-050,178912,2020,Hyundai,Sonata,SEL Plus,BLACK,62425,Yes,"",2026-08-26,A,12900.0
43,C-272,179438,2018,Hyundai,Sonata,SE,BLUE,74538,Yes,2.0,2026-08-26,C,4600.0
44,D-007,178910,2018,Hyundai,Sonata,SEL,WHITE,78876,Yes,1.8,2026-08-26,D,3400.0
44,F-018,174694,2017,Hyundai,Sonata,LIMITED,BLACK,137724,Yes,1.3,2026-08-26,F,2900.0
8,C-236,178909,2013,Hyundai,Sonata,GLS,GRAY,164376,No,"",2026-08-26,C,1100.0
7,A-002,179068,2011,Hyundai,Sonata,GLS,RED,159777,No,"",2026-08-26,A,550.0
24,C-127,179682,2026,Hyundai,Tucson,SE,WHITE,4452,Yes,4.8,2026-08-26,C,23500.0
30,D-099,177147,2026,Hyundai,Tucson,SEL,WHITE,3963,Yes,4.1,2026-08-26,D,19000.0
26,C-396,179136,2025,Hyundai,Tucson,SEL,GRAY,7927,Yes,4.8,2026-08-26,C,21600.0
34,D-069,179151,2025,Hyundai,Tucson,SEL,WHITE,29183,Yes,4.4,2026-08-26,D,20400.0
31,C-364,178958,2024,Hyundai,Tucson,SE,SILVER,55730,Yes,3.3,2026-08-26,C,14500.0
32,D-047,179145,2024,Hyundai,Tucson,SE,GRAY,18935,Yes,3.7,2026-08-26,D,18600.0
31,D-146.3,180020,2024,Hyundai,Tucson,SE,BLUE,29704,Yes,4.4,2026-08-26,D,18400.0
30,D-150,179731,2023,Hyundai,Tucson,SEL,WHITE,26138,Yes,4.5,2026-08-26,D,19000.0
38,D-140.4,179753,2022,Hyundai,Tucson,SE,GRAY,58515,Yes,3.6,2026-08-26,D,13000.0
40,B-102.1,179850,2022,Hyundai,Tucson,SEL,GRAY,83132,Yes,4.0,2026-08-26,B,13200.0
8,B-290,179981,2021,Hyundai,Tucson,Value,WHITE,149776,No,"",2026-08-26,B,7800.0
8,B-124.4,179127,2020,Hyundai,Tucson,SPORT,WHITE,169076,No,"",2026-08-26,B,6600.0
8,B-164,179217,2020,Hyundai,Tucson,Value,WHITE,73222,No,"",2026-08-26,B,7800.0
26,C-130,178207,2017,Hyundai,Tucson,SE,WHITE,136349,Yes,"",2026-08-26,C,4400.0
9,C-299,179357,2016,Hyundai,Tucson,SE,SILVER,100871,No,"",2026-08-26,C,5400.0
7,A-214,180051,2016,Hyundai,Tucson,SPORT,BLACK,174647,No,"",2026-08-26,A,4300.0
24,A-285,178447,2016,Hyundai,Tucson,SPORT,GRAY,124381,Yes,"",2026-08-26,A,3300.0
9,B-166,179231,2015,Hyundai,Tucson,GLS,GRAY,167598,No,"",2026-08-26,B,2000.0
35,C-351,178962,2015,Hyundai,Tucson,SE,SILVER,82346,Yes,2.1,2026-08-26,C,3400.0
8,B-234,178310,2014,Hyundai,Tucson,LIMITED,WHITE,172130,No,"",2026-08-26,B,2400.0
0,X-020,180189,2022,Hyundai,Veloster,N DCT,RED,72998,No,"",2026-08-26,X,17500.0
7,B-403,179275,2014,Hyundai,Veloster,3DR CPE MAN,BLACK,130196,No,"",2026-08-26,B,800.0
9,C-256,179191,2012,Hyundai,Veloster,W/BLACK INT,YELLOW,113093,No,"",2026-08-26,C,600.0
28,D-039,179861,2024,Hyundai,Venue,SEL,GREEN,7957,Yes,4.4,2026-08-26,D,17300.0
23,B-072,179000,2021,Hyundai,Venue,SE,SILVER,59500,Yes,"",2026-08-26,B,6400.0
7,C-359,179306,2007,Hyundai,Veracruz,GLS,BEIGE,110807,No,"",2026-08-26,C,1000.0
8,C-108,179211,2011,INFINITI,G37,SEDAN JOURNEY,WHITE,195365,No,"",2026-08-26,C,1700.0
25,A-223,179903,2022,INFINITI,Q50,RED SPORT 400,WHITE,62763,Yes,"",2026-08-26,A,19400.0
8,C-354,179003,2018,INFINITI,Q50,3.0T LUXE,SILVER,92129,No,"",2026-08-26,C,7600.0
48,F-066,175979,2015,INFINITI,Q50,4DR SDN,SILVER,143137,Yes,1.9,2026-08-26,F,4800.0
7,A-193.1,179883,2014,INFINITI,Q50,4DR SDN,BLACK,148116,No,"",2026-08-26,A,3400.0
0,O-007,178895,2019,INFINITI,QX50,ESSENTIAL,SILVER,66047,No,"",2026-08-26,O,13800.0
67,F-107,90279,2023,INFINITI,QX60,Sensory,RED,2456,Yes,1.2,2026-08-26,F,21000.0
26,A-185,178435,2018,INFINITI,QX60,"",WHITE,52166,Yes,"",2026-08-26,A,10000.0
38,F-036,90273,2023,INFINITI,QX80,PREMIUM SELECT,BLUE,17909,Yes,3.3,2026-08-26,F,38800.0
8,C-079.9,180167,2021,INFINITI,QX80,Luxe,WHITE,79771,No,"",2026-08-26,C,22800.0
25,A-230.5,179914,2018,Jaguar,F-Pace,"",GRAY,79803,Yes,"",2026-08-26,A,7500.0
26,D-288,179609,2017,Jaguar,F-Pace,"",BLACK,134941,Yes,"",2026-08-26,D,4300.0
7,C-260,179412,2012,Jaguar,XJ,4DR SDN,BLUE,102864,No,"",2026-08-26,C,2000.0
10,B-265,178898,2017,Jeep,All New Compass,"",WHITE,105415,No,"",2026-08-26,B,5600.0
8,A-159,179661,2018,Jeep,All-New Wrangler,"",RED,137350,No,"",2026-08-26,A,12600.0
37,A-107,177821,2019,Jeep,Cherokee,Trailhawk,RED,66035,Yes,3.9,2026-08-26,A,12000.0
9,D-141.9,179793,2018,Jeep,Cherokee,Limited,BLUE,186583,No,"",2026-08-26,D,4000.0
29,D-103,177155,2025,Jeep,Compass,Trailhawk,WHITE,35370,Yes,4.1,2026-08-26,D,19400.0
36,C-440,178649,2019,Jeep,Compass,Sport,SILVER,89793,Yes,4.1,2026-08-26,C,5500.0
7,C-341,178916,2014,Jeep,Compass,Latitude,RED,156082,No,"",2026-08-26,C,600.0
7,B-001,179676,2012,Jeep,Compass,Sport,BLACK,156720,No,"",2026-08-26,B,900.0
35,A-177,178677,2023,Jeep,Gladiator,WILLYS,GRAY,38858,Yes,3.9,2026-08-26,A,24800.0
8,B-169,179248,2021,Jeep,Gladiator,WILLYS,BLACK,131022,No,"",2026-08-26,B,14200.0
24,C-418,179229,2025,Jeep,Grand Cherokee,LARED,WHITE,3022,Yes,4.8,2026-08-26,C,26200.0
26,B-141,179451,2024,Jeep,Grand Cherokee,OVERL,WHITE,17,Yes,4.7,2026-08-26,B,41000.0
32,A-121,178972,2021,Jeep,Grand Cherokee,80TH,RED,85696,Yes,3.7,2026-08-26,A,16400.0
35,A-209,179846,2021,Jeep,Grand Cherokee,LIMIT,BLUE,67373,Yes,3.7,2026-08-26,A,17000.0
9,C-400,177859,2020,Jeep,Grand Cherokee,ALTIT,WHITE,98976,No,"",2026-08-26,C,9500.0
10,C-258,179411,2020,Jeep,Grand Cherokee,LIMIT,WHITE,120506,No,"",2026-08-26,C,10400.0
8,C-306,179701,2019,Jeep,Grand Cherokee,ALTIT,GRAY,109878,No,"",2026-08-26,C,9000.0
8,B-013,179735,2013,Jeep,Grand Cherokee,LARED,SILVER,175722,No,"",2026-08-26,B,1700.0
32,B-356,180061,2022,Jeep,Grand Cherokee L,LIM,RED,108759,Yes,4.3,2026-08-26,B,14500.0
0,X-009,179328,2022,Jeep,Grand Cherokee L,LIM,GRAY,61828,No,"",2026-08-26,X,23200.0
38,F-039,176583,2018,Jeep,Renegade,Latitude,GREEN,101378,Yes,2.9,2026-08-26,F,5200.0
32,D-026,179521,2017,Jeep,Renegade,ALTITUDE,SILVER,90750,Yes,3.7,2026-08-26,D,5400.0
26,A-027,178778,2026,Jeep,Wrangler,Rubicon,WHITE,13613,Yes,4.7,2026-08-26,A,37400.0
8,B-355,180083,2015,Jeep,Wrangler,Sahara,WHITE,141928,No,"",2026-08-26,B,5800.0
8,C-414,179212,2014,Jeep,Wrangler,UNLIMITED S,WHITE,111717,No,"",2026-08-26,C,7600.0
9,A-329,180000,2011,Jeep,Wrangler,UNLIMITED S,ORANGE,105248,No,"",2026-08-26,A,10000.0
42,D-081,179204,2023,Kia,Carnival,LX,WHITE,54903,Yes,1.9,2026-08-26,D,18600.0
31,D-137,179685,2025,Kia,EV6,Light,BLUE,48063,Yes,4.3,2026-08-26,D,18200.0
30,B-136,179267,2024,Kia,EV9,Land,SILVER,13508,Yes,4.4,2026-08-26,B,37000.0
34,C-180,178939,2024,Kia,Forte,GT,WHITE,43993,Yes,2.4,2026-08-26,C,14800.0
33,D-143.1,179813,2024,Kia,Forte,GT-Line,WHITE,18772,Yes,2.5,2026-08-26,D,16600.0
29,A-063,179852,2024,Kia,Forte,GT-Line,WHITE,30095,Yes,4.5,2026-08-26,A,18200.0
31,C-406,179184,2023,Kia,Forte,GT-Line,GRAY,31929,Yes,3.9,2026-08-26,C,16200.0
38,C-218,179437,2023,Kia,Forte,LXS,GRAY,32623,Yes,2.8,2026-08-26,C,13400.0
9,C-407,179189,2022,Kia,Forte,LXS,GRAY,80351,No,"",2026-08-26,C,8000.0
25,B-124.2,179137,2019,Kia,Forte,FE,GRAY,61272,Yes,"",2026-08-26,B,8200.0
7,C-312,179720,2018,Kia,Forte,LX,GRAY,95179,No,"",2026-08-26,C,6400.0
8,C-234,178889,2015,Kia,Forte,5-DOOR EX,BLACK,101836,No,"",2026-08-26,C,3800.0
10,B-006,179655,2010,Kia,Forte,EX,BEIGE,94004,No,"",2026-08-26,B,500.0
27,D-077,179186,2025,Kia,K5,GT-LINE,BLUE,31947,Yes,4.2,2026-08-26,D,22800.0
25,D-080,179203,2024,Kia,K5,GT-LINE,GRAY,53956,Yes,"",2026-08-26,D,20000.0
7,C-206,177725,2022,Kia,K5,GT-LINE,BLACK,139054,No,"",2026-08-26,C,7500.0
32,D-045,179168,2022,Kia,K5,LXS,GRAY,44442,Yes,4.2,2026-08-26,D,15000.0
0,O-013,179349,2024,Kia,Niro,EV WIND,BLUE,24662,No,"",2026-08-26,O,17000.0
24,B-123,178726,2017,Kia,Niro,Touring,BLACK,106296,Yes,"",2026-08-26,B,4700.0
33,D-113,179495,2020,Kia,Optima,S,GRAY,66020,Yes,2.7,2026-08-26,D,9500.0
36,D-009,179305,2015,Kia,Optima,HYBRID 4DR SD,GRAY,88073,Yes,3.3,2026-08-26,D,3000.0
7,B-286,179827,2012,Kia,Optima,EX,RED,187410,No,"",2026-08-26,B,700.0
9,D-003,179210,2017,Kia,Rio,LX,SILVER,154710,No,"",2026-08-26,D,600.0
24,D-008,179796,2013,Kia,Rio,EX,RED,63032,Yes,"",2026-08-26,D,2000.0
33,C-432,179748,2021,Kia,Sedona,EX,GRAY,51687,Yes,3.7,2026-08-26,C,16000.0
7,C-208,179374,2015,Kia,Sedona,SX-L,BLUE,96334,No,"",2026-08-26,C,1600.0
25,D-078,179190,2026,Kia,Seltos,EX,BLACK,3916,Yes,5.0,2026-08-26,D,22800.0
30,D-104,177156,2026,Kia,Seltos,EX,GRAY,1941,Yes,4.4,2026-08-26,D,20000.0
28,D-098,177145,2026,Kia,Seltos,LX,BLACK,1157,Yes,4.6,2026-08-26,D,20400.0
26,C-389,179089,2025,Kia,Sorento,S,SILVER,22365,Yes,4.5,2026-08-26,C,25700.0
0,O-015,179356,2025,Kia,Sorento,S,GRAY,24230,No,"",2026-08-26,O,26000.0
31,A-059,179030,2023,Kia,Sorento,S,SILVER,64435,Yes,4.4,2026-08-26,A,20200.0
31,C-216,179410,2022,Kia,Sorento,SX,WHITE,54379,Yes,4.8,2026-08-26,C,22600.0
9,A-313,180004,2020,Kia,Sorento,EX V6,BLACK,54221,No,"",2026-08-26,A,13000.0
9,D-145.6,179996,2019,Kia,Sorento,EX V6,WHITE,122049,No,"",2026-08-26,D,5000.0
37,C-211,179382,2017,Kia,Sorento,SXL V6,WHITE,85881,Yes,4.0,2026-08-26,C,7400.0
7,C-297,178240,2012,Kia,Sorento,LX,BURGUNDY,279974,No,"",2026-08-26,C,900.0
29,A-056,179863,2025,Kia,Soul,EX,GRAY,12241,Yes,4.5,2026-08-26,A,21200.0
36,A-183,177555,2023,Kia,Soul,LX,WHITE,30299,Yes,3.8,2026-08-26,A,12800.0
7,C-215,179408,2020,Kia,Soul,GT-Line Turbo,GRAY,125532,No,"",2026-08-26,C,3400.0
8,B-041,177762,2020,Kia,Soul,X-LINE,RED,104733,No,"",2026-08-26,B,5200.0
8,B-015,179739,2017,Kia,Soul,+,SILVER,142623,No,"",2026-08-26,B,1200.0
23,B-256,179963,2015,Kia,Soul,Base,GRAY,110695,Yes,"",2026-08-26,B,4000.0
10,B-180,179764,2013,Kia,Soul,Base,RED,162674,No,"",2026-08-26,B,1300.0
28,D-056,178039,2026,Kia,Sportage,X-Line,BLUE,3426,Yes,4.9,2026-08-26,D,29000.0
30,D-146,179727,2025,Kia,Sportage,LX,GRAY,41508,Yes,4.7,2026-08-26,D,18600.0
29,C-058,179178,2023,Kia,Sportage,HYBRID LX,GRAY,50875,Yes,4.2,2026-08-26,C,18000.0
30,D-142.2,179801,2023,Kia,Sportage,X-Line,GREEN,28172,Yes,4.6,2026-08-26,D,23600.0
36,A-281,177922,2017,Kia,Sportage,LX,WHITE,109584,Yes,3.6,2026-08-26,A,3700.0
33,C-343,173952,2023,Kia,Stinger,GT-LINE,GRAY,58713,Yes,2.9,2026-08-26,C,21000.0
38,D-061,178937,2021,Kia,Stinger,GT-LINE,SILVER,77633,Yes,2.2,2026-08-26,D,16000.0
26,C-409,179196,2024,Kia,Telluride,EX,BLACK,27061,Yes,"",2026-08-26,C,27300.0
30,D-096,177809,2024,Kia,Telluride,S,GRAY,7429,Yes,4.2,2026-08-26,D,30600.0
34,B-079,179245,2021,Kia,Telluride,S,BLACK,58767,Yes,4.6,2026-08-26,B,20000.0
0,O-016,179402,2021,Kia,Telluride,S,GREEN,42521,No,"",2026-08-26,O,21000.0
26,C-163,180034,2024,Land Rover,Defender,"",WHITE,31220,Yes,4.6,2026-08-26,C,52500.0
32,B-103,179463,2018,Land Rover,Discovery,"",GRAY,109520,Yes,3.2,2026-08-26,B,7800.0
37,B-423,175323,2019,Land Rover,Range Rover,"",BLACK,103674,Yes,2.9,2026-08-26,B,15000.0
39,B-359,178342,2019,Land Rover,Range Rover,"",BLACK,63043,Yes,3.7,2026-08-26,B,21800.0
7,B-277,177987,2017,Land Rover,Range Rover,"",BLUE,92986,No,"",2026-08-26,B,13000.0
28,D-129,179693,2022,Land Rover,Range Rover Evoque,R,WHITE,25966,Yes,4.3,2026-08-26,D,25800.0
7,B-287,179835,2022,Land Rover,Range Rover Evoque,R,BLACK,83382,No,"",2026-08-26,B,16400.0
34,D-265,179059,2020,Land Rover,Range Rover Evoque,S,RED,92886,Yes,3.7,2026-08-26,D,10600.0
34,B-420,179243,2024,Land Rover,Range Rover Sport,"",GRAY,43254,Yes,4.0,2026-08-26,B,55900.0
32,D-260.2,180123,2021,Land Rover,Range Rover Sport,"",RED,44660,Yes,4.6,2026-08-26,D,30800.0
24,C-100,178707,2020,Land Rover,Range Rover Sport,"",GRAY,91518,Yes,"",2026-08-26,C,10200.0
40,B-429,179603,2018,Land Rover,Range Rover Sport,"",WHITE,128985,Yes,4.3,2026-08-26,B,12900.0
29,D-252,179131,2018,Land Rover,Range Rover Sport,"",WHITE,85455,Yes,4.6,2026-08-26,D,20200.0
44,F-037,167896,2009,Land Rover,Range Rover Sport,"",WHITE,122187,Yes,1.7,2026-08-26,F,2000.0
33,D-235,179221,2008,Land Rover,Range Rover Sport,HS,GRAY,134109,Yes,3.6,2026-08-26,D,2300.0
41,D-218,179669,2016,Lexus,ES 300h,4DR SDN HYBR,GRAY,110180,Yes,2.3,2026-08-26,D,13000.0
8,C-075,179756,2014,Lexus,ES 300h,4DR SDN HYBR,BLUE,142762,No,"",2026-08-26,C,7400.0
32,D-170,178993,2023,Lexus,ES 350,ES 350,GRAY,46233,Yes,4.4,2026-08-26,D,33000.0
40,D-193,179520,2021,Lexus,ES 350,ES 350,WHITE,30996,Yes,2.2,2026-08-26,D,26800.0
25,C-047,179140,2021,Lexus,ES 350,F Sport,WHITE,35468,Yes,4.6,2026-08-26,C,32200.0
34,D-191,179469,2020,Lexus,ES 350,ES 350,GREEN,34909,Yes,2.5,2026-08-26,D,26200.0
43,D-208,179597,2019,Lexus,ES 350,F SPORT,BLUE,88960,Yes,2.6,2026-08-26,D,19800.0
35,D-175,179013,2019,Lexus,ES 350,F SPORT,SILVER,144278,Yes,3.0,2026-08-26,D,13600.0
30,C-131,179975,2018,Lexus,ES 350,ES 350,WHITE,33809,Yes,4.6,2026-08-26,C,25800.0
23,B-107,179039,2017,Lexus,ES 350,ES 350,WHITE,100074,Yes,"",2026-08-26,B,16000.0
36,C-169,179616,2011,Lexus,ES 350,4DR SDN,WHITE,68433,Yes,3.2,2026-08-26,C,8500.0
48,F-115,174895,2011,Lexus,ES 350,4DR SDN,BLACK,170198,Yes,0.0,2026-08-26,F,1000.0
28,D-105,179465,2025,Lexus,ES-Series,"",WHITE,11881,Yes,4.8,2026-08-26,D,43600.0
30,D-214,179632,2025,Lexus,ES-Series,"",BEIGE,4747,Yes,4.6,2026-08-26,D,45000.0
27,D-171,178995,2025,Lexus,ES-Series,"",SILVER,13136,Yes,4.5,2026-08-26,D,42000.0
28,D-168,178991,2025,Lexus,ES-Series,"",BLACK,24802,Yes,4.7,2026-08-26,D,40000.0
32,D-204,179539,2024,Lexus,ES-Series,"",BLUE,21298,Yes,3.6,2026-08-26,D,34000.0
27,D-212,179629,2024,Lexus,ES-Series,"",RED,21302,Yes,4.1,2026-08-26,D,36000.0
32,D-187,179193,2024,Lexus,ES-Series,"",BLACK,23780,Yes,4.4,2026-08-26,D,37800.0
29,D-182,179094,2024,Lexus,ES-Series,"",WHITE,10672,Yes,4.3,2026-08-26,D,41600.0
36,D-296,179957,2014,Lexus,GS 350,4DR SDN,WHITE,136383,Yes,3.1,2026-08-26,D,8400.0
54,D-177,179017,2007,Lexus,GS 350,4DR SDN,GRAY,120931,Yes,1.3,2026-08-26,D,600.0
30,X-006,176897,2023,Lexus,GX 460,PREMIUM,BLACK,24104,Yes,4.4,2026-08-26,X,52500.0
0,Y-012,180086,2020,Lexus,GX 460,PREMIUM,BLUE,77360,No,"",2026-08-26,Y,33300.0
36,D-183,179092,2017,Lexus,GX 460,GX 460 PREMIU,GRAY,115821,Yes,3.1,2026-08-26,D,17600.0
47,D-161,178979,2011,Lexus,GX 460,PREMIUM,BLACK,114525,Yes,2.0,2026-08-26,D,10000.0
50,F-114,174534,2005,Lexus,GX 470,4DR SUV,SILVER,214498,Yes,1.1,2026-08-26,F,1500.0
29,D-199,179533,2023,Lexus,IS 300,IS 300,SILVER,15278,Yes,4.7,2026-08-26,D,32800.0
31,C-050,179072,2021,Lexus,IS 300,IS 300,WHITE,52599,Yes,4.3,2026-08-26,C,25200.0
32,D-166,178989,2023,Lexus,IS 350,F SPORT,RED,11691,Yes,4.1,2026-08-26,D,39800.0
34,D-079,179202,2021,Lexus,IS 350,F Sport,WHITE,70658,Yes,3.7,2026-08-26,D,29800.0
25,D-196,179527,2025,Lexus,IS-Series,"",OTHER,10384,Yes,4.7,2026-08-26,D,40000.0
31,D-163,178981,2025,Lexus,IS-Series,"",BLACK,13366,Yes,2.6,2026-08-26,D,35000.0
26,D-124,179512,2025,Lexus,IS-Series,"",OTHER,11631,Yes,4.9,2026-08-26,D,42000.0
25,C-044,179093,2025,Lexus,IS-Series,"",OTHER,21336,Yes,4.3,2026-08-26,C,37000.0
29,D-176,179014,2025,Lexus,IS-Series,"",BLACK,13798,Yes,4.7,2026-08-26,D,39500.0
29,D-210,179627,2025,Lexus,IS-Series,"",RED,19362,Yes,4.6,2026-08-26,D,35000.0
27,D-215,179633,2024,Lexus,IS-Series,"",GRAY,17607,Yes,4.7,2026-08-26,D,41800.0
29,D-164,178986,2024,Lexus,IS-Series,"",RED,33564,Yes,4.5,2026-08-26,D,29700.0
28,D-162,178980,2024,Lexus,IS-Series,"",SILVER,8342,Yes,4.8,2026-08-26,D,38400.0
28,D-197,179528,2024,Lexus,IS-Series,"",WHITE,7164,Yes,4.8,2026-08-26,D,34200.0
27,D-213,179631,2024,Lexus,IS-Series,"",WHITE,13832,Yes,4.5,2026-08-26,D,37800.0
8,A-364.1,180121,2018,Lexus,LC 500,LC 500,WHITE,13031,No,"",2026-08-26,A,83500.0
25,C-027,179104,2017,Lexus,NX 200t,NX TURBO,GRAY,83363,Yes,"",2026-08-26,C,15000.0
36,D-154,178970,2022,Lexus,NX 350,F SPORT HANDL,SILVER,45417,Yes,3.6,2026-08-26,D,31800.0
29,D-190,179467,2025,Lexus,NX-Series,"",WHITE,8003,Yes,4.7,2026-08-26,D,45200.0
31,D-192,179519,2025,Lexus,NX-Series,"",WHITE,35096,Yes,4.3,2026-08-26,D,34000.0
25,C-054,179087,2025,Lexus,NX-Series,"",SILVER,26075,Yes,4.6,2026-08-26,C,37400.0
32,C-060,179101,2025,Lexus,NX-Series,"",SILVER,37974,Yes,3.6,2026-08-26,C,32800.0
30,D-198,179532,2024,Lexus,NX-Series,"",SILVER,28539,Yes,4.3,2026-08-26,D,36500.0
30,X-003,178323,2024,Lexus,NX-Series,"",GREEN,13961,Yes,3.8,2026-08-26,X,36100.0
30,D-179,179081,2024,Lexus,NX-Series,"",GRAY,34634,Yes,4.4,2026-08-26,D,44000.0
30,C-065,179088,2024,Lexus,NX-Series,"",GRAY,23024,Yes,4.1,2026-08-26,C,37200.0
0,X-019,180175,2024,Lexus,NX-Series,"",GRAY,28580,No,"",2026-08-26,X,32700.0
27,C-074,179606,2021,Lexus,RC 300,RC 300,WHITE,46859,Yes,4.3,2026-08-26,C,27000.0
7,C-098,179133,2005,Lexus,RX 330,4DR SUV,GRAY,232031,No,"",2026-08-26,C,1900.0
7,B-022,179887,2005,Lexus,RX 330,4DR SUV,WHITE,208532,No,"",2026-08-26,B,1200.0
34,D-172,178996,2023,Lexus,RX 350,RX 350,BLACK,58348,Yes,4.2,2026-08-26,D,32000.0
10,A-195,179853,2022,Lexus,RX 350,RX 350,BLACK,55593,No,"",2026-08-26,A,34800.0
26,A-054,179862,2021,Lexus,RX 350,RX 350,WHITE,48951,Yes,4.7,2026-08-26,A,34200.0
33,D-207,179595,2021,Lexus,RX 350,RX 350,WHITE,64161,Yes,3.6,2026-08-26,D,30800.0
27,D-156,178974,2019,Lexus,RX 350,RX 350,BLACK,80604,Yes,4.2,2026-08-26,D,23000.0
28,D-188,179457,2019,Lexus,RX 350,RX 350,SILVER,101602,Yes,4.7,2026-08-26,D,21800.0
33,C-036,179766,2018,Lexus,RX 350,RX 350,SILVER,46663,Yes,3.3,2026-08-26,C,26000.0
37,D-160,178978,2015,Lexus,RX 350,4DR,RED,91090,Yes,3.2,2026-08-26,D,15600.0
7,D-015,174430,2009,Lexus,RX 350,4DR,GRAY,107272,No,"",2026-08-26,D,1900.0
