Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
20,D-0001,129980,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,20928,Yes,4.5,2026-08-27,D,22000.0
23,D-0002,129790,2021,Ram,1500 ProMaster Vans,"1500 High Roof 136"" WB",WHITE,55230,Yes,3.4,2026-08-27,D,18400.0
29,AA-0075,259932,2016,Ram,3500,Laramie,RED,161658,Yes,2.8,2026-08-27,AA,20250.0
24,T-1020,119197,2018,Ram,5500 Chassis Cab,Tradesman,WHITE,162949,Yes,4.3,2026-08-27,T,23400.0
23,D-0005,127312,2021,Ram,Promaster City,Cargo Van Tradesman SLT,WHITE,33460,Yes,4.3,2026-08-27,D,17600.0
26,AA-0062,260035,2012,Scion,tC,2dr HB Auto (Natl),BLACK,164314,Yes,3.7,2026-08-27,AA,1400.0
28,AA-0291,260550,2006,Scion,tC,3dr HB Auto (Natl),WHITE,222418,Yes,2.9,2026-08-27,AA,700.0
27,AA-0015,260157,2006,Scion,xB,5dr Wgn Auto (Natl),BLUE,279988,Yes,2.8,2026-08-27,AA,700.0
27,AA-0278,260483,2009,Scion,xD,5dr HB Auto (Natl),BLACK,112767,Yes,2.4,2026-08-27,AA,1800.0
25,AA-0187,260148,2017,Subaru,Forester,Touring,BROWN,146555,Yes,3.9,2026-08-27,AA,5800.0
33,AA-0040,260122,2015,Subaru,Forester,2.5i Limited,BROWN,165696,Yes,3.4,2026-08-27,AA,1500.0
33,AA-0238,260377,2012,Subaru,Forester,2.5X Limited,GRAY,114402,Yes,2.5,2026-08-27,AA,3400.0
32,AA-0122,260265,2008,Subaru,Forester,(Natl) X L.L. Bean Ed,SILVER,214450,Yes,2.5,2026-08-27,AA,900.0
34,AA-0295,260572,2017,Subaru,WRX,Limited,GRAY,125224,Yes,2.5,2026-08-27,AA,7000.0
26,D-0013,260534,2013,Subaru,XV Crosstrek,Limited,TAN,165903,Yes,4.1,2026-08-27,D,2000.0
24,C-0056,119659,2023,Tesla,Model 3,Standard Range Plus,BLUE,52326,Yes,2.6,2026-08-27,C,20600.0
24,C-0066,119573,2021,Tesla,Model 3,Standard Range Plus,WHITE,130422,Yes,4.3,2026-08-27,C,9800.0
34,BB-0157,260251,2018,Tesla,Model 3,Long Range Battery,WHITE,43716,Yes,2.0,2026-08-27,BB,19800.0
21,BB-0231,260451,2018,Tesla,Model 3,Mid Range Battery,BLUE,84857,Yes,4.0,2026-08-27,BB,15000.0
23,A-0010,125719,2025,Toyota,4Runner,TRD Off Road Premium,GREEN,16502,Yes,4.4,2026-08-27,A,51800.0
28,BB-0262,260529,2012,Toyota,4Runner,Limited,SILVER,127648,Yes,2.5,2026-08-27,BB,12000.0
25,BB-0022,260260,2005,Toyota,4Runner,SR5,SILVER,184173,Yes,3.5,2026-08-27,BB,5700.0
28,AA-0285,260522,2010,Toyota,Avalon,XL,BLACK,236078,Yes,3.5,2026-08-27,AA,1100.0
27,AA-0233,260382,2004,Toyota,Avalon,XLS,GREEN,204943,Yes,2.0,2026-08-27,AA,550.0
32,AA-0037,260183,2003,Toyota,Avalon,XLS,GRAY,192043,Yes,2.0,2026-08-27,AA,600.0
38,D-0076,119685,2021,Toyota,C-HR,LE,GRAY,109346,Yes,1.5,2026-08-27,D,5600.0
25,D-0037,119871,2026,Toyota,Camry,LE,RED,25466,Yes,4.3,2026-08-27,D,24500.0
25,BB-0070,260481,2016,Toyota,Camry,SE,BLUE,140528,Yes,3.7,2026-08-27,BB,7300.0
31,BB-0064,260577,2015,Toyota,Camry,LE,SILVER,122897,Yes,3.0,2026-08-27,BB,6400.0
27,BB-0270,260560,2014,Toyota,Camry,Hybrid XLE,WHITE,122147,Yes,3.8,2026-08-27,BB,7200.0
31,D-0063,119815,2013,Toyota,Camry,SE,BLACK,60783,Yes,3.0,2026-08-27,D,7900.0
32,BB-0007,260254,2013,Toyota,Camry,SE,GRAY,143970,Yes,2.7,2026-08-27,BB,7400.0
28,AA-0038,260188,2010,Toyota,Camry,LE,SILVER,246700,Yes,2.5,2026-08-27,AA,1300.0
28,BB-0240,260453,2009,Toyota,Camry,LE,GOLD,117952,Yes,3.7,2026-08-27,BB,5100.0
33,AA-0013,260121,2004,Toyota,Camry,XLE,SILVER,122507,Yes,2.5,2026-08-27,AA,1500.0
32,A-0018,126350,2024,Toyota,Corolla,LE,SILVER,113324,Yes,2.4,2026-08-27,A,10700.0
26,D-0062,119963,2023,Toyota,Corolla,LE,SILVER,72636,Yes,2.3,2026-08-27,D,10400.0
40,D-0052,119626,2023,Toyota,Corolla,LE,BLUE,58161,Yes,2.0,2026-08-27,D,14200.0
32,D-0055,119769,2022,Toyota,Corolla,LE,BLACK,85363,Yes,3.2,2026-08-27,D,12200.0
27,D-0086,121983,2018,Toyota,Corolla,LE,SILVER,173719,Yes,2.7,2026-08-27,D,3700.0
27,D-0088,121273,2017,Toyota,Corolla,SE,SILVER,127362,Yes,2.0,2026-08-27,D,5500.0
28,AA-0261,260447,2007,Toyota,Corolla,CE,RED,235460,Yes,1.4,2026-08-27,AA,1600.0
27,C-0011,121684,2020,Toyota,Highlander,XLE,WHITE,100991,Yes,4.2,2026-08-27,C,18600.0
26,BB-0174,260290,2016,Toyota,Highlander,XLE,BLUE,110853,Yes,4.2,2026-08-27,BB,13800.0
34,AA-0205,260315,2012,Toyota,Highlander,Limited,BLACK,140511,Yes,2.5,2026-08-27,AA,7250.0
32,AA-0029,259962,2011,Toyota,Highlander,Base,BLACK,195834,Yes,3.3,2026-08-27,AA,4250.0
26,AA-0001,260141,2004,Toyota,Highlander,4dr 4-Cyl (Natl),GOLD,218044,Yes,1.6,2026-08-27,AA,2200.0
29,AA-0304,260563,2002,Toyota,Highlander,4dr 4-Cyl (Natl),WHITE,153290,Yes,"",2026-08-27,AA,1800.0
32,BB-0005,260255,2013,Toyota,Prius,One,WHITE,178495,Yes,2.9,2026-08-27,BB,3100.0
29,AA-0296,260558,2011,Toyota,Prius,I,SILVER,182856,Yes,3.1,2026-08-27,AA,3000.0
28,BB-0281,260594,2021,Toyota,RAV4,XLE Premium,WHITE,60248,Yes,3.7,2026-08-27,BB,22600.0
27,BB-0155,260434,2017,Toyota,RAV4,XLE,BLACK,150606,Yes,"",2026-08-27,BB,9200.0
31,AA-0326,260620,2014,Toyota,RAV4,XLE,BLUE,193545,Yes,2.6,2026-08-27,AA,4700.0
25,BB-0259,260470,2012,Toyota,RAV4,Sport,SILVER,101793,Yes,4.1,2026-08-27,BB,7800.0
33,BB-0016,260155,2010,Toyota,RAV4,4dr 4-cyl 4-Spd AT (Natl),GRAY,151733,Yes,2.3,2026-08-27,BB,3800.0
24,AA-0154,260281,2010,Toyota,RAV4,Ltd,BLUE,168831,Yes,3.6,2026-08-27,AA,5000.0
27,T-1013,119796,2022,Toyota,Sienna,LE,WHITE,134855,Yes,1.0,2026-08-27,T,14700.0
40,AA-0157,260131,2008,Toyota,Sienna,LE,SILVER,195264,Yes,1.3,2026-08-27,AA,1100.0
24,A-0007,125799,2025,Toyota,Tacoma,SR,GRAY,50196,Yes,3.8,2026-08-27,A,24000.0
25,D-0071,118746,2023,Toyota,Tacoma,SR5,GRAY,60887,Yes,2.9,2026-08-27,D,24000.0
27,C-0058,128361,2022,Toyota,Tacoma,SR5,RED,125396,Yes,2.8,2026-08-27,C,13600.0
24,C-0006,128360,2020,Toyota,Tacoma,TRD Sport,WHITE,91201,Yes,4.3,2026-08-27,C,23600.0
26,T-1007,122121,2016,Toyota,Tacoma,SR,WHITE,190062,Yes,1.0,2026-08-27,T,6400.0
27,BB-0170,260420,2011,Toyota,Tacoma,PreRunner,GRAY,103408,Yes,3.8,2026-08-27,BB,14400.0
35,AA-0315,260606,2005,Toyota,Tacoma,PreRunner,GRAY,196713,Yes,1.4,2026-08-27,AA,7000.0
36,AA-0158,260197,2004,Toyota,Tacoma,PreRunner,GOLD,311755,Yes,2.6,2026-08-27,AA,4000.0
32,AA-0019,260135,2004,Toyota,Tacoma,XtraCab Auto (Natl),RED,236346,Yes,2.4,2026-08-27,AA,5600.0
21,C-0021,126151,2026,Toyota,Tundra,SR,WHITE,13124,Yes,4.6,2026-08-27,C,37200.0
26,C-0020,123300,2023,Toyota,Tundra,SR5,SILVER,110634,Yes,4.6,2026-08-27,C,27800.0
34,C-0073,124136,2021,Toyota,Tundra,Limited,SILVER,177016,Yes,3.7,2026-08-27,C,16400.0
29,AA-0014,260143,2009,Toyota,Venza,4dr Wgn V6 (Natl),WHITE,186348,Yes,2.5,2026-08-27,AA,4500.0
30,BB-0274,260583,2011,Toyota,Yaris,3dr Liftback Auto (Natl),RED,100703,Yes,2.8,2026-08-27,BB,4400.0
28,T-1016,126757,2024,Volkswagen,Jetta,SE,BLUE,42183,Yes,1.0,2026-08-27,T,5000.0
24,D-0084,121963,2020,Volkswagen,Jetta,SE,GRAY,102422,Yes,2.7,2026-08-27,D,4000.0
42,D-0054,119239,2018,Volkswagen,Jetta,1.8T SE Sport,BLACK,101776,Yes,1.9,2026-08-27,D,5600.0
33,AA-0330,260640,2012,Volkswagen,Passat,SE w/Sunroof & Nav,SILVER,170181,Yes,2.6,2026-08-27,AA,1400.0
23,BB-0024,260253,2015,Volkswagen,Tiguan,SEL,SILVER,122371,Yes,3.7,2026-08-27,BB,1600.0
22,BB-0018,259986,2012,Volkswagen,Tiguan,SE,WHITE,136943,Yes,3.8,2026-08-27,BB,1100.0
36,C-0043,126186,2020,Volvo,S60,Momentum,BLUE,89742,Yes,2.8,2026-08-27,C,10000.0
24,BB-0046,260181,2015,Volvo,XC60,T6 Drive-E Platinum,WHITE,133889,Yes,"",2026-08-27,BB,5000.0
26,AA-0180,260305,2011,Volvo,XC60,3.2L,GRAY,138360,Yes,2.9,2026-08-27,AA,1000.0
21,BB-0083,260207,2019,Volvo,XC90,Momentum,GRAY,70488,Yes,4.8,2026-08-27,BB,14200.0
15,D-0008,129349,2019,Yamaha,Golf Cart,"",BLACK,27283,Yes,"",2026-08-27,D,1200.0
