Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
31,C-392,172950,2023,Hyundai,Palisade,XRT,GRAY,42014,Yes,4.5,2026-07-22,C,28200.0
29,C-367,172647,2025,Hyundai,Santa Fe,SEL,WHITE,36383,Yes,4.6,2026-07-22,C,24600.0
40,C-342,172786,2024,Hyundai,Santa Fe,Limited,GREEN,21795,Yes,2.6,2026-07-22,C,25000.0
36,A-083,173326,2024,Hyundai,Santa Fe,Limited,BLACK,18362,Yes,4.2,2026-07-22,A,31400.0
31,C-306,172731,2023,Hyundai,Santa Fe,HYBRID LIMI,BLUE,46028,Yes,4.1,2026-07-22,C,22600.0
30,C-380,172891,2023,Hyundai,Santa Fe,SEL,SILVER,38192,Yes,4.2,2026-07-22,C,19000.0
33,D-077,171968,2023,Hyundai,Santa Fe,SEL,GRAY,58104,Yes,2.6,2026-07-22,D,17000.0
34,D-037,172377,2018,Hyundai,Santa Fe,SE,SILVER,68301,Yes,3.5,2026-07-22,D,9300.0
34,D-168,172263,2017,Hyundai,Santa Fe,LIMITED,BROWN,84298,Yes,3.9,2026-07-22,D,8600.0
34,C-090.6,173101,2023,Hyundai,Sonata,SE,BLACK,82054,Yes,4.1,2026-07-22,C,9400.0
43,D-132.4,172992,2022,Hyundai,Sonata,SE,BLACK,70846,Yes,2.0,2026-07-22,D,10800.0
31,D-029,172309,2021,Hyundai,Sonata,SE,RED,39722,Yes,3.5,2026-07-22,D,14400.0
8,D-009,173006,2020,Hyundai,Sonata,SE,WHITE,158067,No,"",2026-07-22,D,4200.0
35,C-334,172450,2019,Hyundai,Sonata,SPORT,SILVER,41230,Yes,3.7,2026-07-22,C,11500.0
8,B-267,173009,2018,Hyundai,Sonata,SE,RED,115914,No,"",2026-07-22,B,2400.0
40,F-033,169179,2017,Hyundai,Sonata,2.4L,WHITE,112790,Yes,1.3,2026-07-22,F,2800.0
43,C-338,172701,2017,Hyundai,Sonata,SE,BROWN,63936,Yes,1.6,2026-07-22,C,3500.0
58,F-056,167890,2016,Hyundai,Sonata,2.4L SPORT,BLUE,194463,Yes,1.3,2026-07-22,F,600.0
65,F-061,170522,2015,Hyundai,Sonata,2.4L SPORT,RED,116184,Yes,1.5,2026-07-22,F,2200.0
24,A-025,172146,2014,Hyundai,Sonata,GLS,BROWN,93571,Yes,"",2026-07-22,A,3000.0
7,C-294,172396,2014,Hyundai,Sonata,GLS,BLUE,122135,No,"",2026-07-22,C,2200.0
23,D-301,173253,2013,Hyundai,Sonata,GLS PZEV,GRAY,97203,Yes,"",2026-07-22,D,1500.0
8,C-185,172599,2013,Hyundai,Sonata,SE,BLACK,266056,No,"",2026-07-22,C,600.0
8,C-355,172124,2013,Hyundai,Sonata,SE,WHITE,123889,No,"",2026-07-22,C,1800.0
0,C-339,172741,2008,Hyundai,Sonata,SE,WHITE,83027,No,"",2026-07-22,C,1200.0
24,D-133.8,173030,2026,Hyundai,Tucson,SEL,GRAY,9051,Yes,4.8,2026-07-22,D,23400.0
25,D-116,172824,2025,Hyundai,Tucson,SEL,GRAY,4771,Yes,4.9,2026-07-22,D,23800.0
31,D-059,172280,2024,Hyundai,Tucson,SE,GRAY,21102,Yes,2.6,2026-07-22,D,18200.0
25,C-300,172652,2024,Hyundai,Tucson,SE,WHITE,17624,Yes,4.8,2026-07-22,C,19400.0
25,C-308,172750,2024,Hyundai,Tucson,SEL,GRAY,19309,Yes,4.8,2026-07-22,C,20600.0
31,D-132.2,172985,2024,Hyundai,Tucson,SEL,GRAY,23846,Yes,2.3,2026-07-22,D,17800.0
29,D-045,172381,2024,Hyundai,Tucson,SEL,GRAY,17460,Yes,4.6,2026-07-22,D,21800.0
25,C-368,173225,2024,Hyundai,Tucson,SEL,SILVER,18502,Yes,4.5,2026-07-22,C,21400.0
26,C-032,172841,2024,Hyundai,Tucson,SEL,SILVER,33410,Yes,4.5,2026-07-22,C,20000.0
28,C-285,171949,2023,Hyundai,Tucson,Limited,SILVER,29414,Yes,4.6,2026-07-22,C,23400.0
31,D-033,172304,2023,Hyundai,Tucson,SE,SILVER,6244,Yes,2.3,2026-07-22,D,18600.0
38,D-106,172729,2023,Hyundai,Tucson,SE,BLUE,23505,Yes,4.0,2026-07-22,D,16000.0
30,D-085,169529,2023,Hyundai,Tucson,SE,RED,38924,Yes,3.9,2026-07-22,D,16600.0
31,D-053,171998,2023,Hyundai,Tucson,SEL,BLACK,54118,Yes,3.8,2026-07-22,D,15600.0
33,D-040,170829,2019,Hyundai,Tucson,SE,RED,57860,Yes,3.9,2026-07-22,D,9200.0
23,D-267,172371,2017,Hyundai,Tucson,NIGHT,BLACK,137329,Yes,"",2026-07-22,D,5000.0
9,C-438,173274,2017,Hyundai,Tucson,SE,GRAY,101853,No,"",2026-07-22,C,4300.0
0,B-160.6,172505,2017,Hyundai,Veloster,DUAL CLUTCH,SILVER,90081,No,"",2026-07-22,B,3600.0
30,C-283,172810,2025,Hyundai,Venue,LIMITED,RED,5018,Yes,3.7,2026-07-22,C,18600.0
8,B-475,172905,2012,Hyundai,Veracruz,LIMITED,BLUE,189150,No,"",2026-07-22,B,500.0
7,A-191,171367,2011,INFINITI,FX35,4DR,BLACK,127756,No,"",2026-07-22,A,1800.0
8,A-193,171368,2008,INFINITI,G35,SEDAN X,GRAY,173454,No,"",2026-07-22,A,600.0
7,C-156,172340,2007,INFINITI,G35,SEDAN 4DR AUTO R,SILVER,113611,No,"",2026-07-22,C,2100.0
9,B-229,172969,2010,INFINITI,G37,CONVERTIBLE BASE,GRAY,115073,No,"",2026-07-22,B,1700.0
23,A-253.2,173298,2013,INFINITI,G37 COUPE JOURNEY,"",BLUE,78946,Yes,"",2026-07-22,A,5900.0
8,B-027,172075,2013,INFINITI,JX,JX35 4DR,GRAY,155476,No,"",2026-07-22,B,2000.0
33,A-082,173330,2020,INFINITI,Q50,3.0T LUXE,SILVER,77447,Yes,4.0,2026-07-22,A,14800.0
25,C-090.5,173097,2015,INFINITI,Q50,PREMIUM,BLUE,83474,Yes,"",2026-07-22,C,9500.0
23,D-293,172477,2019,INFINITI,QX30,LUXE,BLACK,88308,Yes,"",2026-07-22,D,8200.0
35,C-340,172746,2018,INFINITI,QX30 ESSENTIAL,"",BLACK,45389,Yes,3.5,2026-07-22,C,11100.0
24,A-192,171369,2023,INFINITI,QX50,Luxe,BLACK,20236,Yes,"",2026-07-22,A,25200.0
44,F-044,169162,2019,INFINITI,QX50,ESSENTIAL,BLUE,127441,Yes,2.7,2026-07-22,F,7600.0
35,A-245,172783,2019,INFINITI,QX50,ESSENTIAL,BLACK,83185,Yes,4.3,2026-07-22,A,13000.0
9,A-343,171801,2016,INFINITI,QX50,4DR,WHITE,105178,No,"",2026-07-22,A,4700.0
25,W-024,171192,2023,INFINITI,QX55,Luxe,GRAY,33412,Yes,4.8,2026-07-22,W,27100.0
37,F-026,165652,2026,INFINITI,QX60,Luxe,BLACK,2369,Yes,2.1,2026-07-22,F,29000.0
0,W-027,172899,2026,INFINITI,QX60,Pure,BLACK,8882,No,"",2026-07-22,W,37000.0
25,B-434,170967,2026,INFINITI,QX80,Autograph,BLACK,3669,Yes,4.6,2026-07-22,B,80000.0
36,A-023,173113,2017,Jaguar,F-Pace,"",WHITE,107734,Yes,4.0,2026-07-22,A,8000.0
7,A-397,173242,2016,Jaguar,F-Type,"",GRAY,54974,No,"",2026-07-22,A,18800.0
9,A-186,172297,2014,Jaguar,XF,I4 T,WHITE,122459,No,"",2026-07-22,A,1000.0
43,F-102,168828,2013,Jaguar,XF,I4,BLACK,94728,Yes,1.3,2026-07-22,F,500.0
29,F-101,163748,2011,Jaguar,XF,Premium,BURGUNDY,999999,Yes,1.6,2026-07-22,F,500.0
39,D-214,172942,2004,Jaguar,XJ,XJ8,WHITE,73847,Yes,3.1,2026-07-22,D,4800.0
35,C-169,172547,2020,Jeep,Cherokee,Limited,WHITE,88776,Yes,3.7,2026-07-22,C,9400.0
8,B-276,172113,2019,Jeep,Cherokee,Latitude,WHITE,108153,No,"",2026-07-22,B,8000.0
32,B-202,171975,2019,Jeep,Cherokee,Limited,WHITE,72649,Yes,3.7,2026-07-22,B,11400.0
7,C-406,172277,2017,Jeep,Cherokee,ALTITUDE,GRAY,126977,No,"",2026-07-22,C,3300.0
9,D-064,171980,2016,Jeep,Cherokee,Latitude,RED,133817,No,"",2026-07-22,D,500.0
10,B-139.1,173212,2016,Jeep,Cherokee,Limited,SILVER,235167,No,"",2026-07-22,B,1700.0
9,B-274,172022,2016,Jeep,Cherokee,Limited,BLUE,262863,No,"",2026-07-22,B,1400.0
8,C-182,172556,2015,Jeep,Cherokee,Sport,SILVER,116634,No,"",2026-07-22,C,3000.0
24,C-427,173012,2026,Jeep,Compass,LATITUDE ALT,ORANGE,19,Yes,4.8,2026-07-22,C,24000.0
28,C-127,173311,2025,Jeep,Compass,Latitude,RED,16367,Yes,3.9,2026-07-22,C,18400.0
33,C-397,172256,2021,Jeep,Compass,ALTITUDE,GRAY,37853,Yes,3.0,2026-07-22,C,13200.0
40,C-210,171987,2018,Jeep,Compass,Latitude,RED,75305,Yes,1.6,2026-07-22,C,4800.0
8,B-082,172087,2014,Jeep,Compass,Sport,GRAY,131538,No,"",2026-07-22,B,1500.0
27,D-089,172568,2024,Jeep,Gladiator,NIGHTHAWK,GRAY,27282,Yes,4.9,2026-07-22,D,28200.0
27,C-387,171220,2023,Jeep,Grand Cherokee,ALTIT,WHITE,27456,Yes,4.6,2026-07-22,C,25200.0
30,B-370,171785,2023,Jeep,Grand Cherokee,LIMIT,BLACK,28740,Yes,4.5,2026-07-22,B,27500.0
0,Y-017,173399,2020,Jeep,Grand Cherokee,ALTIT,BLACK,82644,No,"",2026-07-22,Y,15700.0
34,C-090.2,173082,2019,Jeep,Grand Cherokee,UPLAN,WHITE,63925,Yes,4.2,2026-07-22,C,12500.0
30,A-236,172667,2018,Jeep,Grand Cherokee,ALTIT,BLACK,69586,Yes,4.0,2026-07-22,A,12200.0
7,B-083,172665,2018,Jeep,Grand Cherokee,LARED,BLACK,138249,No,"",2026-07-22,B,4500.0
39,A-229,171934,2015,Jeep,Grand Cherokee,LIMIT,GRAY,116245,Yes,3.4,2026-07-22,A,5200.0
42,F-042,169154,2015,Jeep,Grand Cherokee,SUMMI,BLACK,126370,Yes,1.3,2026-07-22,F,3600.0
8,B-384,170504,2014,Jeep,Grand Cherokee,LIMIT,BLACK,134602,No,"",2026-07-22,B,3400.0
8,A-311,172888,2012,Jeep,Grand Cherokee,LIMIT,GRAY,190731,No,"",2026-07-22,A,1400.0
7,B-357,172723,2011,Jeep,Liberty,Sport,GRAY,173667,No,"",2026-07-22,B,500.0
23,B-383,173008,2022,Jeep,New Grand Cherokee,"",GRAY,53770,Yes,"",2026-07-22,B,25600.0
24,B-451,163532,2016,Jeep,Patriot,Latitude,SILVER,158642,Yes,"",2026-07-22,B,500.0
7,B-900,171150,2010,Jeep,Patriot,Limited,BLACK,172027,No,"",2026-07-22,B,500.0
36,A-021,173227,2017,Jeep,Renegade,ALTITUDE,WHITE,92735,Yes,3.7,2026-07-22,A,6900.0
30,C-371,172540,2024,Jeep,Wagoneer,4X2,BLACK,24609,Yes,4.5,2026-07-22,C,35500.0
33,C-377,172698,2022,Jeep,Wagoneer,Series I,SILVER,47737,Yes,4.5,2026-07-22,C,29300.0
24,C-422,172434,2022,Jeep,Wrangler,UNLIMITED H,GRAY,38988,Yes,4.6,2026-07-22,C,32800.0
25,D-232,167965,2021,Jeep,Wrangler,UNLIMITED R,WHITE,49733,Yes,5.0,2026-07-22,D,43500.0
25,C-132,172710,2021,Jeep,Wrangler,UNLIMITED R,GREEN,35680,Yes,4.8,2026-07-22,C,31000.0
8,A-242,172743,2020,Jeep,Wrangler,UNLIMITED S,WHITE,150740,No,"",2026-07-22,A,11600.0
9,C-021,170974,2018,Jeep,Wrangler,JK GOLDEN E,TAN,145850,No,"",2026-07-22,C,10500.0
35,B-087,172919,2017,Jeep,Wrangler,UNLIMITED S,BLACK,76392,Yes,4.4,2026-07-22,B,13800.0
28,B-212,172018,2016,Jeep,Wrangler,UNLIMITED R,WHITE,114574,Yes,3.7,2026-07-22,B,13200.0
29,C-419,172354,2016,Jeep,Wrangler,UNLIMITED S,SILVER,56117,Yes,3.4,2026-07-22,C,10600.0
33,C-331,172437,2016,Jeep,Wrangler,UNLIMITED S,GRAY,76267,Yes,3.9,2026-07-22,C,14000.0
32,B-396,172091,2020,Kia,Cadenza,Technology,GRAY,41742,Yes,4.3,2026-07-22,B,17000.0
39,D-093,172589,2024,Kia,Forte,LXS,ORANGE,24546,Yes,2.1,2026-07-22,D,12000.0
23,B-122,172516,2021,Kia,Forte,GT-Line,GRAY,79339,Yes,"",2026-07-22,B,11400.0
7,A-197,173055,2017,Kia,Forte,LX,WHITE,145861,No,"",2026-07-22,A,2900.0
28,C-167,172192,2025,Kia,K4,LXS,WHITE,24478,Yes,4.1,2026-07-22,C,17900.0
34,D-038,172472,2024,Kia,K5,EX,GRAY,33772,Yes,3.8,2026-07-22,D,22600.0
30,B-018,173217,2024,Kia,K5,GT,BLACK,73551,Yes,4.4,2026-07-22,B,17400.0
23,B-049,172916,2024,Kia,K5,GT-LINE,BLUE,53522,Yes,"",2026-07-22,B,18800.0
7,B-174,172140,2023,Kia,K5,GT,BLACK,42070,No,"",2026-07-22,B,22200.0
24,A-070,173261,2023,Kia,K5,GT-LINE,BLUE,35918,Yes,"",2026-07-22,A,20400.0
32,C-289,172012,2022,Kia,K5,GT-LINE,GRAY,70663,Yes,3.6,2026-07-22,C,15800.0
42,F-060,170592,2019,Kia,Optima,LX,PURPLE,155588,Yes,1.5,2026-07-22,F,2000.0
24,C-403,167726,2019,Kia,Optima,LX,BLUE,108773,Yes,"",2026-07-22,C,2600.0
35,D-061,171922,2019,Kia,Optima,S,BLACK,95774,Yes,3.4,2026-07-22,D,7800.0
23,B-241,173162,2018,Kia,Optima,LX,GRAY,74123,Yes,5.0,2026-07-22,B,9300.0
40,F-009,166303,2018,Kia,Optima,LX,GRAY,102626,Yes,2.7,2026-07-22,F,3400.0
24,B-012,172932,2015,Kia,Optima,LX,GRAY,116929,Yes,"",2026-07-22,B,2200.0
7,B-130.5,172639,2015,Kia,Optima,LX,WHITE,141452,No,"",2026-07-22,B,1900.0
25,A-162,172107,2018,Kia,Sedona,SX,BLACK,98292,Yes,"",2026-07-22,A,8600.0
7,A-024,173098,2016,Kia,Sedona,EX,BLUE,148433,No,"",2026-07-22,A,3300.0
23,D-280,172451,2026,Kia,Seltos,LX,BLUE,4401,Yes,"",2026-07-22,D,16400.0
38,D-132.7,173014,2023,Kia,Sorento,EX,GRAY,49922,Yes,2.3,2026-07-22,D,20800.0
33,C-366,172637,2023,Kia,Sorento,S,SILVER,50543,Yes,3.4,2026-07-22,C,20600.0
0,W-016,172053,2023,Kia,Sorento,SX,SILVER,16339,No,"",2026-07-22,W,29300.0
8,C-435,173160,2019,Kia,Sorento,LX V6,WHITE,136446,No,"",2026-07-22,C,3900.0
29,A-029,172240,2018,Kia,Sorento,EX,SILVER,84273,Yes,4.2,2026-07-22,A,9700.0
7,C-357,172493,2015,Kia,Sorento,LX,SILVER,131977,No,"",2026-07-22,C,3300.0
35,C-031,172621,2022,Kia,Soul,LX,WHITE,20036,Yes,3.7,2026-07-22,C,13400.0
32,A-276,169687,2022,Kia,Soul,LX,WHITE,82330,Yes,3.8,2026-07-22,A,9000.0
25,A-372,171555,2020,Kia,Soul,GT-Line Turbo,RED,56411,Yes,"",2026-07-22,A,9800.0
25,C-443,173322,2016,Kia,Soul,+,BLACK,54295,Yes,"",2026-07-22,C,2500.0
26,B-002,172954,2015,Kia,Soul,Base,GRAY,111716,Yes,"",2026-07-22,B,600.0
9,B-232,172980,2014,Kia,Soul,+,BLUE,169128,No,"",2026-07-22,B,700.0
24,A-065,173135,2014,Kia,Soul,Base,WHITE,59031,Yes,"",2026-07-22,A,4300.0
8,D-002,172973,2013,Kia,Soul,Base,SILVER,161867,No,"",2026-07-22,D,600.0
8,B-251,172269,2025,Kia,Sportage,HYBRID SX-P,RED,8975,Yes,4.8,2026-07-22,B,31600.0
31,A-044,172626,2023,Kia,Sportage,HYBRID LX,BLACK,28256,Yes,3.7,2026-07-22,A,19800.0
28,A-289.9,172771,2023,Kia,Sportage,X-PRO PREST,WHITE,34766,Yes,4.3,2026-07-22,A,25200.0
38,D-010,164833,2021,Kia,Sportage,LX,RED,39087,Yes,2.3,2026-07-22,D,7500.0
23,B-022,166386,2020,Kia,Sportage,LX,BLACK,90121,Yes,"",2026-07-22,B,5000.0
24,A-009,173361,2017,Kia,Sportage,LX,SILVER,96920,Yes,"",2026-07-22,A,1700.0
8,B-130.3,172528,2017,Kia,Sportage,LX,SILVER,166921,No,"",2026-07-22,B,3300.0
0,W-022,172758,2017,Kia,Sportage,SX TURBO,RED,110787,No,"",2026-07-22,W,8000.0
8,A-317,172885,2015,Kia,Sportage,LX,BLACK,111938,No,"",2026-07-22,A,2700.0
33,A-290.2,172928,2022,Kia,Stinger,GT2,SILVER,63466,Yes,3.9,2026-07-22,A,28400.0
27,C-391,173136,2025,Kia,Telluride,S,GRAY,6695,Yes,4.8,2026-07-22,C,33600.0
34,C-365,172635,2024,Kia,Telluride,EX,BLUE,63455,Yes,4.1,2026-07-22,C,26400.0
0,W-018,172482,2024,Kia,Telluride,EX X-LINE,GRAY,55971,No,"",2026-07-22,W,32800.0
29,D-133.5,173020,2024,Kia,Telluride,SX PRESTIG,WHITE,31510,Yes,4.6,2026-07-22,D,38000.0
30,B-401,171242,2024,Kia,Telluride,SX X-LINE,BLACK,51257,Yes,4.3,2026-07-22,B,34500.0
27,A-068,173235,2024,Kia,Telluride,SX X-PRO,GRAY,9958,Yes,4.8,2026-07-22,A,38600.0
33,C-385,171207,2023,Kia,Telluride,SX PRESTIG,BLACK,62193,Yes,4.3,2026-07-22,C,28000.0
39,B-483,172264,2020,Kia,Telluride,LX,GRAY,96335,Yes,3.1,2026-07-22,B,14800.0
32,C-359,172503,2020,Kia,Telluride,SX,WHITE,76710,Yes,4.0,2026-07-22,C,18000.0
24,D-297,172515,2023,Land Rover,Defender,"",SILVER,52984,Yes,"",2026-07-22,D,43400.0
27,O-003,171005,2022,Land Rover,Defender,"",BLUE,73053,Yes,4.5,2026-07-22,O,37300.0
29,B-432,172672,2022,Land Rover,Defender,"",GRAY,66523,Yes,4.7,2026-07-22,B,42200.0
29,D-255,173192,2021,Land Rover,Defender,"",WHITE,43561,Yes,4.2,2026-07-22,D,43200.0
8,B-413,173378,2022,Land Rover,Discovery,"",WHITE,48176,No,"",2026-07-22,B,28500.0
30,D-215,172951,2024,Land Rover,Range Rover,AUTOBIOG,BLACK,34118,Yes,4.8,2026-07-22,D,105000.0
29,B-429,170691,2020,Land Rover,Range Rover,"",GRAY,68450,Yes,4.4,2026-07-22,B,27400.0
27,B-425,172325,2017,Land Rover,Range Rover,TD6 DIES,WHITE,60331,Yes,4.8,2026-07-22,B,18200.0
28,D-112,172804,2026,Land Rover,Range Rover Evoque,D,WHITE,8395,Yes,4.4,2026-07-22,D,41200.0
8,D-133.7,172978,2024,Land Rover,Range Rover Sport,"",WHITE,25355,No,"",2026-07-22,D,60500.0
26,B-431,172668,2017,Land Rover,Range Rover Sport,"",BLACK,78932,Yes,4.4,2026-07-22,B,17400.0
8,C-016,172844,2002,Lexus,ES 300,4DR SDN,SILVER,179696,No,"",2026-07-22,C,500.0
29,D-210.2,172881,2023,Lexus,ES 350,ES 350,GRAY,24648,Yes,4.3,2026-07-22,D,35400.0
0,A-900,173355,2023,Lexus,ES 350,PREMIUM,WHITE,10620,No,"",2026-07-22,A,36265.0
25,D-182,172303,2020,Lexus,ES 350,ES 350,WHITE,64486,Yes,4.2,2026-07-22,D,25600.0
34,A-116,173164,2020,Lexus,ES 350,F Sport,SILVER,64528,Yes,3.5,2026-07-22,A,24400.0
36,D-210.3,172797,2018,Lexus,ES 350,ES 350,GRAY,50689,Yes,4.5,2026-07-22,D,20700.0
7,C-335,172690,2015,Lexus,ES 350,4DR SDN,WHITE,135640,No,"",2026-07-22,C,9500.0
7,D-001,172627,2010,Lexus,ES 350,4DR SDN,WHITE,185568,No,"",2026-07-22,D,1200.0
23,A-030,172161,2010,Lexus,ES 350,4DR SDN,WHITE,138261,Yes,2.2,2026-07-22,A,2000.0
7,C-141.1,173325,2014,Lexus,GX 460,4DR,BLACK,130144,No,"",2026-07-22,C,14700.0
26,D-147,172173,2024,Lexus,GX-Series,"",GREEN,15736,Yes,4.8,2026-07-22,D,77750.0
25,D-155,172176,2024,Lexus,GX-Series,"",WHITE,8003,Yes,4.8,2026-07-22,D,80500.0
9,C-012,172578,2012,Lexus,IS 250,4DR SPORT SDN,WHITE,146398,No,"",2026-07-22,C,2600.0
28,C-102,173305,2023,Lexus,IS 300,IS 300,WHITE,19814,Yes,4.0,2026-07-22,C,32200.0
26,W-017,171403,2023,Lexus,IS 300,IS 300,WHITE,20516,Yes,4.7,2026-07-22,W,32500.0
27,D-172,172285,2021,Lexus,IS 350,F Sport,WHITE,52609,Yes,4.2,2026-07-22,D,34000.0
23,B-225,172316,2019,Lexus,IS 350,IS 350 F SPOR,BLACK,94745,Yes,"",2026-07-22,B,20000.0
24,C-092,173079,2026,Lexus,IS-Series,"",GRAY,20,Yes,5.0,2026-07-22,C,46700.0
28,D-203,172365,2025,Lexus,IS-Series,"",BLACK,18870,Yes,4.5,2026-07-22,D,39400.0
25,D-193,172357,2025,Lexus,IS-Series,"",BLACK,20067,Yes,4.8,2026-07-22,D,34200.0
16,C-047,171629,2025,Lexus,IS-Series,"",RED,15195,Yes,4.0,2026-07-22,C,41000.0
25,D-200,172366,2025,Lexus,IS-Series,"",GRAY,19894,Yes,4.5,2026-07-22,D,39800.0
29,D-137,171319,2025,Lexus,IS-Series,"",GRAY,5211,Yes,4.8,2026-07-22,D,46400.0
29,D-145,172172,2025,Lexus,IS-Series,"",BLACK,10142,Yes,4.3,2026-07-22,D,40500.0
26,D-205,172800,2025,Lexus,IS-Series,"",GRAY,7610,Yes,4.8,2026-07-22,D,46400.0
24,C-071,172259,2025,Lexus,IS-Series,"",GRAY,10559,Yes,4.8,2026-07-22,C,44700.0
25,D-150,172183,2024,Lexus,IS-Series,"",BLACK,20582,Yes,4.7,2026-07-22,D,36400.0
29,D-210,172865,2024,Lexus,IS-Series,"",WHITE,10452,Yes,4.7,2026-07-22,D,34600.0
29,D-187,172335,2024,Lexus,IS-Series,"",GRAY,17748,Yes,4.5,2026-07-22,D,39600.0
36,D-153,172220,2016,Lexus,NX 200t,4DR,GRAY,45167,Yes,3.4,2026-07-22,D,17000.0
26,D-180,172298,2016,Lexus,NX 200t,4DR,WHITE,97043,Yes,4.3,2026-07-22,D,14800.0
43,C-077,172588,2015,Lexus,NX 200t,4DR,SILVER,58909,Yes,3.0,2026-07-22,C,14000.0
31,D-160,172195,2022,Lexus,NX 250,Premium,BLACK,60863,Yes,3.9,2026-07-22,D,25200.0
31,D-195,172398,2021,Lexus,NX 300,NX 300,SILVER,82415,Yes,3.8,2026-07-22,D,20600.0
32,D-027,172617,2018,Lexus,NX 300,NX 300,WHITE,102867,Yes,4.0,2026-07-22,D,14900.0
26,D-165,172253,2019,Lexus,NX 300h,NX 300H,SILVER,100046,Yes,4.6,2026-07-22,D,16000.0
28,D-169,172213,2023,Lexus,NX 350,Premium,BLACK,28765,Yes,4.7,2026-07-22,D,35000.0
0,X-004,172076,2023,Lexus,NX 350,Premium,SILVER,26710,No,"",2026-07-22,X,37300.0
28,A-199,173059,2022,Lexus,NX 350,Premium,BLUE,42271,Yes,4.7,2026-07-22,A,32600.0
27,D-162,172251,2025,Lexus,NX-Series,"",BLACK,35387,Yes,4.5,2026-07-22,D,36400.0
27,D-207,172802,2025,Lexus,NX-Series,"",SILVER,14147,Yes,4.7,2026-07-22,D,37600.0
28,B-249,170228,2025,Lexus,NX-Series,"",BLACK,4212,Yes,4.6,2026-07-22,B,39000.0
24,C-299,172646,2025,Lexus,NX-Series,"",SILVER,14310,Yes,4.8,2026-07-22,C,35400.0
27,D-144,172171,2025,Lexus,NX-Series,"",RED,10881,Yes,4.3,2026-07-22,D,36600.0
27,D-204,172368,2025,Lexus,NX-Series,"",SILVER,14432,Yes,4.6,2026-07-22,D,37400.0
29,D-143,172203,2025,Lexus,NX-Series,"",SILVER,6036,Yes,4.7,2026-07-22,D,43000.0
27,D-197,172359,2025,Lexus,NX-Series,"",SILVER,11227,Yes,4.4,2026-07-22,D,36600.0
0,O-011,172754,2025,Lexus,NX-Series,"",GRAY,28613,No,"",2026-07-22,O,37000.0
24,D-152,172178,2025,Lexus,NX-Series,"",SILVER,12064,Yes,4.8,2026-07-22,D,43200.0
32,D-164,172518,2025,Lexus,NX-Series,"",WHITE,11063,Yes,4.6,2026-07-22,D,38800.0
28,C-131,172709,2024,Lexus,NX-Series,"",WHITE,25977,Yes,4.4,2026-07-22,C,38000.0
27,D-208,172805,2024,Lexus,NX-Series,"",WHITE,20683,Yes,4.7,2026-07-22,D,40000.0
39,D-175,170623,2024,Lexus,NX-Series,"",BLACK,27017,Yes,1.6,2026-07-22,D,28800.0
27,C-074,172544,2024,Lexus,NX-Series,"",SILVER,9248,Yes,4.6,2026-07-22,C,41800.0
28,D-135,172798,2024,Lexus,NX-Series,"",WHITE,15391,Yes,4.7,2026-07-22,D,38000.0
23,D-158,172180,2024,Lexus,NX-Series,"",BLACK,28056,Yes,4.8,2026-07-22,D,39200.0
0,X-006,173154,2024,Lexus,NX-Series,"",SILVER,12079,No,"",2026-07-22,X,36200.0
24,D-176,172194,2024,Lexus,NX-Series,"",GRAY,14146,Yes,4.8,2026-07-22,D,36200.0
27,D-191,172337,2024,Lexus,NX-Series,"",BLACK,17086,Yes,4.3,2026-07-22,D,36000.0
8,C-106,172705,2000,Lexus,RX 300,4DR SUV,WHITE,176901,No,"",2026-07-22,C,500.0
30,C-902,170858,2022,Lexus,RX 350,RX 350,BLACK,35596,Yes,3.9,2026-07-22,C,35500.0
32,D-174,172287,2019,Lexus,RX 350,RX 350,SILVER,69146,Yes,4.0,2026-07-22,D,24000.0
27,D-159,172239,2019,Lexus,RX 350,RX 350,WHITE,78561,Yes,4.7,2026-07-22,D,25000.0
27,D-183,172314,2018,Lexus,RX 350,RX 350,SILVER,52447,Yes,4.1,2026-07-22,D,24800.0
26,C-008,172475,2012,Lexus,RX 350,4DR,BLUE,109751,Yes,"",2026-07-22,C,9800.0
50,D-028,172602,2012,Lexus,RX 350,4DR,WHITE,89038,Yes,2.0,2026-07-22,D,9200.0
7,A-239,172683,2011,Lexus,RX 350,4DR,WHITE,136787,No,"",2026-07-22,A,5000.0
10,B-292,169550,2010,Lexus,RX 350,4DR,WHITE,176221,No,"",2026-07-22,B,3300.0
43,D-184,172326,2010,Lexus,RX 350,4DR,BLUE,107423,Yes,2.5,2026-07-22,D,9400.0
9,C-110.1,172787,2010,Lexus,RX 350,4DR,BLUE,154812,No,"",2026-07-22,C,3700.0
8,B-186,166667,2008,Lexus,RX 350,4DR,GRAY,161579,No,"",2026-07-22,B,1600.0
25,D-167,172208,2025,Lexus,RX-Series,"",SILVER,14518,Yes,4.6,2026-07-22,D,40200.0
25,D-192,172356,2025,Lexus,RX-Series,"",WHITE,12107,Yes,4.8,2026-07-22,D,48500.0
25,D-190,172332,2025,Lexus,RX-Series,"",BLUE,4622,Yes,5.0,2026-07-22,D,57000.0
26,D-196,172362,2025,Lexus,RX-Series,"",GRAY,10094,Yes,4.6,2026-07-22,D,48500.0
