Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
24,C-0180,235123,2020,Volkswagen,Jetta,R-Line,WHITE,82878,Yes,4.1,2026-07-30,C,11750.0
24,C-0099,234826,2018,Volkswagen,Jetta,1.4T S,WHITE,103800,Yes,4.1,2026-07-30,C,7300.0
14,BB-0018,234717,2013,Volkswagen,Jetta,Sedan SE,SILVER,186561,No,"",2026-07-30,BB,1600.0
27,D-0016,1006727,2012,Volkswagen,Jetta,Sedan SE,SILVER,248711,Yes,2.6,2026-07-30,D,700.0
14,BB-0035,234811,2008,Volkswagen,New Beetle,Convertible S,RED,114524,No,"",2026-07-30,BB,2000.0
14,BB-0013,234707,2014,Volkswagen,Passat,S,GRAY,118635,No,"",2026-07-30,BB,2800.0
15,DD-0033,235092,2020,Volkswagen,Tiguan,SE,GRAY,277895,No,"",2026-07-30,DD,3600.0
42,D-0055,1006839,2019,Volkswagen,Tiguan,SE,SILVER,59745,Yes,2.0,2026-07-30,D,7000.0
19,C-0234,234755,2025,Volvo,EX90,Ultra,RED,2425,Yes,4.6,2026-07-30,C,51500.0
22,C-0096,235112,2022,Volvo,XC60,Inscription,GRAY,62430,Yes,4.1,2026-07-30,C,22000.0
19,B-0079,234899,2014,Volvo,XC60,3.0L R-Design Premier Plus,SILVER,123809,Yes,3.7,2026-07-30,B,3200.0
14,B-0033,235142,2010,Volvo,XC60,3.0T,WHITE,245114,No,"",2026-07-30,B,600.0
24,C-0087,235101,2019,Volvo,XC90,R-Design,SILVER,82078,Yes,4.5,2026-07-30,C,16600.0
