Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
8,D-002,176562,2018,Hyundai,Elantra,VALUE EDITIO,BLACK,120824,No,"",2026-08-12,D,3000.0
24,D-107,177175,2017,Hyundai,Elantra,SE,RED,89193,Yes,"",2026-08-12,D,3800.0
8,C-359,176375,2015,Hyundai,Elantra,SE,BLACK,148554,No,"",2026-08-12,C,2000.0
7,C-102,176689,2002,Hyundai,Elantra,GLS,RED,1,No,"",2026-08-12,C,500.0
40,D-319,176686,2012,Hyundai,Genesis,3.8L,GRAY,195289,Yes,3.3,2026-08-12,D,1500.0
0,C-909,177512,2018,Hyundai,Ioniq,HYBRID BLUE,"",86673,No,"",2026-08-12,C,500.0
32,D-281,176020,2023,Hyundai,Ioniq 5,Limited,BLUE,74559,Yes,4.1,2026-08-12,D,20800.0
0,W-004,176296,2025,Hyundai,Kona,SE,GRAY,8517,No,"",2026-08-12,W,20200.0
0,O-011,177487,2025,Hyundai,Kona,SEL,GRAY,21443,No,"",2026-08-12,O,19500.0
36,C-358,176354,2023,Hyundai,Kona,SEL,GRAY,22968,Yes,3.6,2026-08-12,C,16800.0
37,D-016,176424,2021,Hyundai,Kona,SE,GRAY,69752,Yes,2.0,2026-08-12,D,7800.0
36,D-052,176305,2019,Hyundai,Kona,SEL,WHITE,17927,Yes,3.8,2026-08-12,D,13100.0
31,C-142,174742,2025,Hyundai,Palisade,CALLIGRAPHY,WHITE,11008,Yes,4.2,2026-08-12,C,41000.0
34,D-092,171503,2024,Hyundai,Palisade,SEL 7P,GRAY,29919,Yes,3.6,2026-08-12,D,26600.0
35,D-035,176642,2024,Hyundai,Palisade,SEL 7P,GRAY,45085,Yes,4.4,2026-08-12,D,27800.0
29,C-348,172923,2024,Hyundai,Palisade,SEL 7P,WHITE,41392,Yes,4.2,2026-08-12,C,25300.0
33,D-086,176966,2023,Hyundai,Palisade,SEL,RED,59453,Yes,4.0,2026-08-12,D,24200.0
34,B-129,176044,2020,Hyundai,Palisade,SEL,SILVER,80279,Yes,3.7,2026-08-12,B,16600.0
32,C-418,176680,2023,Hyundai,Santa Cruz,SEL,WHITE,70783,Yes,4.3,2026-08-12,C,18600.0
24,B-190,172436,2026,Hyundai,Santa Fe,SEL,WHITE,12344,Yes,"",2026-08-12,B,28000.0
34,D-032,172045,2023,Hyundai,Santa Fe,SE,RED,25546,Yes,4.2,2026-08-12,D,19000.0
32,D-072,176491,2021,Hyundai,Santa Fe,Limited,GRAY,79735,Yes,3.0,2026-08-12,D,15800.0
23,D-085,176876,2020,Hyundai,Santa Fe,SE,BROWN,94185,Yes,"",2026-08-12,D,8200.0
24,D-021,176735,2020,Hyundai,Santa Fe,SEL,BLACK,113741,Yes,"",2026-08-12,D,9000.0
38,D-027,176592,2020,Hyundai,Santa Fe,SEL,GRAY,93242,Yes,3.0,2026-08-12,D,7600.0
8,C-178,176690,2019,Hyundai,Santa Fe,SEL,WHITE,112909,No,"",2026-08-12,C,9400.0
7,B-045,177334,2019,Hyundai,Santa Fe,SEL PLUS,WHITE,101249,No,"",2026-08-12,B,8400.0
9,B-418,175299,2018,Hyundai,Santa Fe,SE,SILVER,115873,No,"",2026-08-12,B,4400.0
0,C-911,177514,2014,Hyundai,Santa Fe,XL LIMITED,"",172822,No,"",2026-08-12,C,500.0
26,B-387,176564,2018,Hyundai,Santa Fe Sport,2.4L,BLUE,99664,Yes,4.3,2026-08-12,B,8400.0
39,D-179,176991,2018,Hyundai,Santa Fe Sport,2.4L,GRAY,100158,Yes,2.7,2026-08-12,D,7000.0
33,C-406,177373,2023,Hyundai,Sonata,Limited,GRAY,17230,Yes,4.4,2026-08-12,C,22200.0
34,D-059,176585,2023,Hyundai,Sonata,SE,BLACK,24152,Yes,2.1,2026-08-12,D,12800.0
26,C-378,177171,2022,Hyundai,Sonata,SE,BLUE,33972,Yes,4.4,2026-08-12,C,16000.0
7,C-293,176883,2021,Hyundai,Sonata,SE,SILVER,102599,No,"",2026-08-12,C,7600.0
60,D-005,176657,2018,Hyundai,Sonata,LIMITED,BLACK,113354,Yes,1.7,2026-08-12,D,2000.0
43,F-034,173141,2018,Hyundai,Sonata,SE,WHITE,125558,Yes,1.3,2026-08-12,F,3800.0
0,C-904,177507,2017,Hyundai,Sonata,"","",130447,No,"",2026-08-12,C,500.0
41,F-010,171696,2017,Hyundai,Sonata,SPORT,SILVER,99829,Yes,1.3,2026-08-12,F,3600.0
0,C-910,177513,2015,Hyundai,Sonata,"","",132084,No,"",2026-08-12,C,500.0
46,A-348,174994,2015,Hyundai,Sonata,2.4L SE,BROWN,88749,Yes,3.6,2026-08-12,A,5800.0
0,C-906,177509,2014,Hyundai,Sonata,"","",112744,No,"",2026-08-12,C,500.0
25,D-137,171800,2014,Hyundai,Sonata,HYBRID LIMITE,WHITE,88062,Yes,"",2026-08-12,D,1800.0
10,C-183,176697,2013,Hyundai,Sonata,LIMITED PZEV,SILVER,90633,No,"",2026-08-12,C,5000.0
10,C-008,176738,2011,Hyundai,Sonata,GLS,GRAY,165602,No,"",2026-08-12,C,600.0
10,A-299,177108,2011,Hyundai,Sonata,SE,BLACK,184516,No,"",2026-08-12,A,700.0
34,D-039,176961,2025,Hyundai,Tucson,SEL CONVENIEN,SILVER,46571,Yes,3.6,2026-08-12,D,18400.0
34,A-361,176120,2024,Hyundai,Tucson,SEL,BLACK,21846,Yes,3.5,2026-08-12,A,19000.0
28,C-391,176505,2024,Hyundai,Tucson,SEL,BLACK,34876,Yes,4.2,2026-08-12,C,17800.0
7,A-396,177257,2023,Hyundai,Tucson,Limited,RED,21539,No,"",2026-08-12,A,23400.0
8,A-385,177121,2019,Hyundai,Tucson,SEL,WHITE,49227,No,"",2026-08-12,A,13200.0
9,C-177,176830,2018,Hyundai,Tucson,SEL PLUS,BLACK,148948,No,"",2026-08-12,C,3800.0
7,B-189,177136,2017,Hyundai,Tucson,SE,GRAY,129855,No,"",2026-08-12,B,4800.0
32,A-099,177469,2016,Hyundai,Tucson,ECO,SILVER,94824,Yes,4.2,2026-08-12,A,4400.0
0,C-908,177511,2013,Hyundai,Tucson,"","",168085,No,"",2026-08-12,C,500.0
0,D-008,177165,2005,Hyundai,Tucson,GL,BLUE,142768,No,"",2026-08-12,D,500.0
0,C-905,177508,2017,Hyundai,Veloster,"","",1,No,"",2026-08-12,C,500.0
34,B-008,177244,2017,Hyundai,Veloster,DUAL CLUTCH,BLACK,98988,Yes,3.0,2026-08-12,B,2100.0
38,D-003,176429,2016,Hyundai,Veloster,3DR CPE AUT,GRAY,104079,Yes,1.8,2026-08-12,D,1000.0
34,C-186,176834,2025,Hyundai,Venue,LIMITED,GRAY,8623,Yes,3.7,2026-08-12,C,17900.0
30,D-043,176433,2024,Hyundai,Venue,LIMITED,WHITE,16603,Yes,2.8,2026-08-12,D,16200.0
8,A-199,177187,2007,Hyundai,Veracruz,GLS,WHITE,216435,No,"",2026-08-12,A,1300.0
27,B-266,176407,2023,INFINITI,Q50,RED SPORT 400,BLACK,39512,Yes,4.0,2026-08-12,B,34800.0
9,C-376,177166,2018,INFINITI,Q50,3.0T SPORT,SILVER,108921,No,"",2026-08-12,C,5000.0
42,F-100,170545,2018,INFINITI,Q60,RED SPORT 400,RED,90154,Yes,0.0,2026-08-12,F,9200.0
28,A-277,176997,2023,INFINITI,QX50,Sensory,GRAY,4901,Yes,4.9,2026-08-12,A,31400.0
8,A-407,177421,2019,INFINITI,QX50,ESSENTIAL,GRAY,39445,No,"",2026-08-12,A,16400.0
29,B-378,177085,2023,INFINITI,QX55,Essential,BLACK,59886,Yes,4.3,2026-08-12,B,24400.0
7,B-455,175812,2008,INFINITI,QX56,4DR,WHITE,217053,No,"",2026-08-12,B,500.0
9,A-170,177130,2018,INFINITI,QX60,"",BLACK,100111,No,"",2026-08-12,A,9200.0
31,B-349,177092,2024,INFINITI,QX80,Luxe,BLACK,49581,Yes,4.7,2026-08-12,B,35900.0
31,D-277,176622,2023,Jaguar,F-Pace,S,GRAY,40336,Yes,4.5,2026-08-12,D,29000.0
37,B-424,176877,2022,Jaguar,F-Pace,S,BROWN,40710,Yes,3.2,2026-08-12,B,26200.0
28,O-008,174772,2020,Jaguar,F-Pace,25t Premium,BLACK,70562,Yes,4.4,2026-08-12,O,12500.0
32,D-229,176857,2019,Jaguar,F-Pace,"",WHITE,57039,Yes,3.6,2026-08-12,D,16800.0
22,A-142,176371,2015,Jaguar,F-Type,"",BLACK,56417,Yes,"",2026-08-12,A,17000.0
8,B-252,176338,2019,Jaguar,XE,"",BLUE,21827,No,"",2026-08-12,B,18000.0
38,C-173,175186,2016,Jaguar,XJ,"",BLACK,89306,Yes,3.4,2026-08-12,C,9000.0
8,A-403,177416,2020,Jeep,Cherokee,Limited,SILVER,52675,No,"",2026-08-12,A,13400.0
47,F-038,169153,2019,Jeep,Cherokee,Latitude,RED,105295,Yes,1.4,2026-08-12,F,2600.0
35,B-463,176601,2019,Jeep,Cherokee,Limited,WHITE,82391,Yes,3.6,2026-08-12,B,8800.0
9,A-013,176403,2016,Jeep,Cherokee,Latitude,GRAY,133015,No,"",2026-08-12,A,4200.0
30,C-393,176512,2024,Jeep,Compass,Latitude,SILVER,3044,Yes,3.6,2026-08-12,C,16500.0
7,B-260,177088,2021,Jeep,Compass,ALTITUDE,BLUE,73235,No,"",2026-08-12,B,11600.0
36,B-043,176471,2021,Jeep,Compass,Trailhawk,GRAY,104909,Yes,3.6,2026-08-12,B,8100.0
32,B-264,174679,2019,Jeep,Compass,Limited,BLACK,83266,Yes,3.0,2026-08-12,B,8500.0
35,C-413,176610,2023,Jeep,Gladiator,Sport,BLACK,68657,Yes,3.5,2026-08-12,C,21000.0
8,B-365,176896,2022,Jeep,Gladiator,ALTITUDE,BLUE,107971,No,"",2026-08-12,B,18400.0
29,B-233,176901,2021,Jeep,Gladiator,HIGH ALTIT,SILVER,46924,Yes,4.4,2026-08-12,B,28500.0
9,C-405,176542,2020,Jeep,Grand Cherokee,ALTIT,WHITE,122147,No,"",2026-08-12,C,8500.0
8,B-272,176410,2017,Jeep,Grand Cherokee,LARED,BLACK,107818,No,"",2026-08-12,B,8400.0
23,C-374,177090,2017,Jeep,Grand Cherokee,LIMIT,WHITE,64986,Yes,"",2026-08-12,C,10800.0
8,B-286,176454,2015,Jeep,Grand Cherokee,LIMIT,BLACK,101293,No,"",2026-08-12,B,7000.0
40,F-048,173878,2014,Jeep,Grand Cherokee,LIMIT,WHITE,108260,Yes,1.3,2026-08-12,F,3600.0
9,A-393,177149,2013,Jeep,Grand Cherokee,LARED,SILVER,133526,No,"",2026-08-12,A,4000.0
29,B-363,176753,2023,Jeep,Grand Cherokee L,SUM,WHITE,28592,Yes,4.6,2026-08-12,B,40200.0
37,C-431,176839,2022,Jeep,Grand Cherokee L,SUM,BLACK,65025,Yes,3.9,2026-08-12,C,23000.0
8,C-271,175473,2015,Jeep,Patriot,ALTITUDE EDI,SILVER,96757,No,"",2026-08-12,C,500.0
24,A-265,173911,2014,Jeep,Patriot,Latitude,RED,96237,Yes,"",2026-08-12,A,1400.0
9,C-208,176745,2015,Jeep,Renegade,Latitude,RED,197812,No,"",2026-08-12,C,1500.0
26,C-044,177001,2024,Jeep,Wagoneer,4X4,WHITE,35708,Yes,4.5,2026-08-12,C,38600.0
26,A-144,176373,2024,Jeep,Wrangler,Sahara,BLACK,15743,Yes,4.2,2026-08-12,A,33600.0
26,C-436,177379,2022,Jeep,Wrangler,UNLIMITED S,GREEN,48549,Yes,4.6,2026-08-12,C,21500.0
26,D-089,177051,2021,Jeep,Wrangler,UNLIMITED S,GRAY,35775,Yes,4.8,2026-08-12,D,23400.0
10,B-366,176819,2020,Jeep,Wrangler,UNLIMITED W,WHITE,38844,No,"",2026-08-12,B,22200.0
23,B-309,175649,2018,Jeep,Wrangler,JK UNLIMITE,BLACK,101093,Yes,"",2026-08-12,B,12200.0
9,B-220,176826,2016,Jeep,Wrangler,UNLIMITED S,WHITE,137366,No,"",2026-08-12,B,7400.0
8,A-304,177117,2010,Jeep,Wrangler,Sport,BLUE,149679,No,"",2026-08-12,A,4700.0
24,A-194,177198,2017,Kia,Cadenza,TECHNOLOGY,BLACK,98024,Yes,"",2026-08-12,A,4000.0
9,C-209,176755,2014,Kia,Cadenza,PREMIUM,BLACK,126435,No,"",2026-08-12,C,2100.0
28,A-100,177470,2024,Kia,Carnival,LX,BLUE,9241,Yes,4.9,2026-08-12,A,29200.0
30,A-054,177223,2024,Kia,Carnival,SX,SILVER,42443,Yes,4.5,2026-08-12,A,32700.0
27,C-392,176509,2023,Kia,Carnival,LX,RED,40848,Yes,"",2026-08-12,C,21600.0
24,A-107,176164,2023,Kia,Carnival,LX,RED,73845,Yes,"",2026-08-12,A,19500.0
23,A-053,176842,2024,Kia,Forte,GT-Line,GRAY,47575,Yes,"",2026-08-12,A,14400.0
31,A-082,177451,2024,Kia,Forte,GT-Line,GRAY,23644,Yes,3.9,2026-08-12,A,15700.0
26,B-449,177271,2021,Kia,Forte,GT-Line,GRAY,44642,Yes,"",2026-08-12,B,12400.0
24,C-094.1,177398,2021,Kia,Forte,LXS,BLACK,69665,Yes,"",2026-08-12,C,9800.0
10,A-369.3,177382,2021,Kia,Forte,LXS,BLACK,116710,No,"",2026-08-12,A,5100.0
33,A-285,177011,2020,Kia,Forte,GT-Line,WHITE,102798,Yes,3.7,2026-08-12,A,6000.0
8,C-334,176921,2017,Kia,Forte,LX,BLACK,189125,No,"",2026-08-12,C,2200.0
27,C-385,176774,2025,Kia,K4,LXS,WHITE,5028,Yes,4.7,2026-08-12,C,20200.0
26,C-412,176603,2025,Kia,K4,LXS,GRAY,13031,Yes,"",2026-08-12,C,16800.0
39,F-045,174818,2023,Kia,K5,GT-LINE,GRAY,106775,Yes,1.8,2026-08-12,F,9800.0
34,C-087,177160,2021,Kia,K5,GT-LINE,GRAY,81919,Yes,3.1,2026-08-12,C,14600.0
38,D-074,176518,2015,Kia,K900,Luxury,BLUE,84864,Yes,1.6,2026-08-12,D,3000.0
27,C-215,176768,2024,Kia,Niro,EX,BLACK,31526,Yes,4.6,2026-08-12,C,20900.0
45,B-471,176619,2018,Kia,Niro,PLUG-IN HYBRID,GRAY,98005,Yes,3.0,2026-08-12,B,3400.0
35,B-393,177436,2019,Kia,Optima,LX,WHITE,117834,Yes,2.9,2026-08-12,B,6400.0
39,F-033,173216,2018,Kia,Optima,LX,GRAY,119432,Yes,1.3,2026-08-12,F,3600.0
24,A-028,177453,2017,Kia,Optima,LX,GRAY,127160,Yes,"",2026-08-12,A,3200.0
8,A-302,177114,2014,Kia,Optima,LX,BLACK,164280,No,"",2026-08-12,A,2400.0
8,C-287,176851,2013,Kia,Optima,LX,WHITE,153038,No,"",2026-08-12,C,1100.0
44,F-103,173043,2017,Kia,Sedona,SX-L,BLACK,147254,Yes,1.6,2026-08-12,F,500.0
28,D-046,176543,2025,Kia,Seltos,S,WHITE,7182,Yes,4.7,2026-08-12,D,20500.0
27,D-105,177161,2024,Kia,Sorento,X-LINE SX PR,BROWN,9469,Yes,4.6,2026-08-12,D,33500.0
33,D-054,175788,2023,Kia,Sorento,HYBRID EX,GRAY,17538,Yes,4.3,2026-08-12,D,26200.0
30,C-382,176439,2023,Kia,Sorento,LX,WHITE,31828,Yes,4.2,2026-08-12,C,20000.0
26,C-435,177376,2023,Kia,Sorento,X-LINE SX PR,BLACK,11259,Yes,"",2026-08-12,C,27800.0
23,D-076,176557,2020,Kia,Sorento,S V6,BLUE,41131,Yes,"",2026-08-12,D,14600.0
38,B-024,176389,2017,Kia,Sorento,LX,BLUE,129193,Yes,2.6,2026-08-12,B,4100.0
7,A-241,176816,2017,Kia,Sorento,LX,PURPLE,118882,No,"",2026-08-12,A,6500.0
8,B-367,176894,2017,Kia,Sorento,LX,WHITE,113577,No,"",2026-08-12,B,3400.0
9,B-274,176408,2011,Kia,Sorento,EX,SILVER,94315,No,"",2026-08-12,B,3800.0
8,A-002,176359,2011,Kia,Sorento,LX,WHITE,201354,No,"",2026-08-12,A,900.0
8,C-112,176965,2009,Kia,Sorento,LX,GRAY,166629,No,"",2026-08-12,C,600.0
33,D-306,176559,2022,Kia,Soul,LX,BLACK,68345,Yes,3.1,2026-08-12,D,5000.0
11,B-085,176278,2014,Kia,Soul,Base,GRAY,231007,No,"",2026-08-12,B,500.0
9,B-454,176637,2013,Kia,Soul,+,SILVER,131579,No,"",2026-08-12,B,900.0
29,D-095,177081,2026,Kia,Sportage,SX,BLACK,3319,Yes,4.5,2026-08-12,D,28800.0
34,D-084,176963,2024,Kia,Sportage,EX,BLACK,26133,Yes,4.0,2026-08-12,D,20800.0
38,C-224,176975,2024,Kia,Sportage,EX,GRAY,31272,Yes,2.3,2026-08-12,C,18000.0
27,A-095,177466,2024,Kia,Sportage,EX,GRAY,19672,Yes,4.4,2026-08-12,A,22400.0
25,A-074,177403,2024,Kia,Sportage,EX,WHITE,13358,Yes,4.9,2026-08-12,A,21600.0
32,D-106,177168,2024,Kia,Sportage,SX,BLACK,23704,Yes,4.4,2026-08-12,D,23900.0
32,C-214,176766,2024,Kia,Sportage,X-Line,BLACK,32791,Yes,4.8,2026-08-12,C,23000.0
31,C-213,176764,2024,Kia,Sportage,X-PRO PREST,GREEN,25432,Yes,4.8,2026-08-12,C,27600.0
36,B-426,176868,2023,Kia,Sportage,SX-Prestige,GRAY,86378,Yes,3.5,2026-08-12,B,18000.0
30,D-267,177443,2023,Kia,Sportage,X-PRO,GRAY,20608,Yes,2.6,2026-08-12,D,24000.0
41,A-025,176302,2020,Kia,Sportage,LX,BLUE,106134,Yes,3.3,2026-08-12,A,6600.0
43,D-102,175948,2018,Kia,Stinger,GT2,RED,119211,Yes,1.9,2026-08-12,D,8000.0
30,C-420,176081,2025,Kia,Telluride,LX,WHITE,21760,Yes,4.2,2026-08-12,C,29400.0
34,C-201,176694,2022,Kia,Telluride,EX,WHITE,82493,Yes,4.7,2026-08-12,C,21400.0
31,D-082,176949,2022,Kia,Telluride,EX,GRAY,67931,Yes,4.0,2026-08-12,D,23200.0
36,C-217,176955,2022,Kia,Telluride,SX,WHITE,74320,Yes,3.0,2026-08-12,C,17500.0
25,A-055,170824,2024,Land Rover,Defender,"",GREEN,18929,Yes,4.5,2026-08-12,A,63500.0
33,A-080,171864,2024,Land Rover,Defender,"",BLACK,15784,Yes,4.4,2026-08-12,A,66750.0
28,A-368,177377,2022,Land Rover,Defender,"",BLACK,28215,Yes,4.2,2026-08-12,A,42000.0
44,C-346,176340,2017,Land Rover,Discovery,HSE Luxury,GRAY,84817,Yes,2.6,2026-08-12,C,12000.0
27,A-360,176106,2023,Land Rover,Range Rover Sport,"",BLACK,64052,Yes,4.5,2026-08-12,A,48750.0
29,D-273,176654,2020,Land Rover,Range Rover Sport,"",BLACK,54124,Yes,4.0,2026-08-12,D,31400.0
33,D-262,177310,2019,Land Rover,Range Rover Sport,"",BLUE,48895,Yes,3.8,2026-08-12,D,29000.0
31,A-257,177202,2016,Land Rover,Range Rover Sport,"",WHITE,79449,Yes,4.5,2026-08-12,A,12800.0
33,D-278,176643,2014,Land Rover,Range Rover Sport,"",BLUE,92238,Yes,3.6,2026-08-12,D,9200.0
7,O-004,175662,2013,Lexus,CT 200h,5DR SDN HYBR,BLACK,130140,No,"",2026-08-12,O,3000.0
11,C-097,176230,1999,Lexus,ES 300,LUXURY SPORT,GOLD,174445,No,"",2026-08-12,C,500.0
23,A-901,173368,2023,Lexus,ES 350,ES 350,WHITE,10633,Yes,"",2026-08-12,A,35600.0
29,C-139,173312,2019,Lexus,ES 350,LUXURY,BEIGE,62949,Yes,3.1,2026-08-12,C,23400.0
30,D-175,176442,2024,Lexus,ES-Series,"",SILVER,18480,Yes,4.4,2026-08-12,D,40500.0
32,D-208,176998,2024,Lexus,ES-Series,"",GRAY,41670,Yes,4.2,2026-08-12,D,38400.0
38,D-168,176324,2024,Lexus,ES-Series,"",WHITE,26202,Yes,2.4,2026-08-12,D,32400.0
40,D-160,176303,2015,Lexus,GS 350,4DR SDN,BLACK,77528,Yes,3.3,2026-08-12,D,18600.0
34,C-090,177172,2024,Lexus,GX-Series,"",SILVER,62213,Yes,4.8,2026-08-12,C,66700.0
7,C-082,177142,2017,Lexus,IS 200t,IS TURBO F S,WHITE,192353,No,"",2026-08-12,C,6800.0
7,C-006,176547,2008,Lexus,IS 250,4DR SPORT SDN,BLACK,184266,No,"",2026-08-12,C,1000.0
7,C-282,176829,2018,Lexus,IS 300,IS 300,BLACK,127311,No,"",2026-08-12,C,11800.0
32,D-205,176660,2023,Lexus,IS 350,F SPORT,SILVER,31817,Yes,4.0,2026-08-12,D,36200.0
32,C-062,176448,2021,Lexus,IS 350,F Sport,BLACK,27007,Yes,3.9,2026-08-12,C,36000.0
27,D-165,176294,2026,Lexus,IS-Series,"",SILVER,3386,Yes,4.9,2026-08-12,D,50000.0
29,C-056,176464,2025,Lexus,IS-Series,"",BLACK,9344,Yes,3.8,2026-08-12,C,39600.0
24,D-218,177041,2025,Lexus,IS-Series,"",OTHER,4656,Yes,4.8,2026-08-12,D,41400.0
27,D-214,175228,2025,Lexus,IS-Series,"",BLACK,10030,Yes,4.2,2026-08-12,D,38200.0
28,C-085,177158,2025,Lexus,IS-Series,"",BLACK,10347,Yes,4.3,2026-08-12,C,36200.0
25,C-049,176483,2024,Lexus,IS-Series,"",WHITE,38636,Yes,"",2026-08-12,C,31400.0
24,C-064,175395,2024,Lexus,IS-Series,"",RED,44734,Yes,"",2026-08-12,C,33500.0
32,D-198,176636,2024,Lexus,IS-Series,"",GRAY,36317,Yes,4.6,2026-08-12,D,31400.0
29,C-088,177162,2024,Lexus,IS-Series,"",BLACK,18991,Yes,3.6,2026-08-12,C,33200.0
31,D-207,176996,2024,Lexus,LX-Series,"",BLACK,28149,Yes,4.6,2026-08-12,D,83500.0
23,C-040,177122,2015,Lexus,NX 200t,4DR,BROWN,100046,Yes,"",2026-08-12,C,9900.0
38,C-081,177140,2023,Lexus,NX 250,NX 250,BLACK,40149,Yes,3.5,2026-08-12,C,27000.0
33,D-188,176413,2023,Lexus,NX 250,NX 250,SILVER,62088,Yes,4.1,2026-08-12,D,26600.0
29,D-182,176418,2020,Lexus,NX 300,NX 300,WHITE,67535,Yes,4.6,2026-08-12,D,23400.0
38,D-190,176431,2022,Lexus,NX 350,Premium,SILVER,47918,Yes,4.3,2026-08-12,D,31200.0
31,D-187,176414,2025,Lexus,NX-Series,"",SILVER,24699,Yes,4.1,2026-08-12,D,35000.0
28,D-166,176318,2025,Lexus,NX-Series,"",WHITE,10936,Yes,4.6,2026-08-12,D,42200.0
29,D-202,176647,2025,Lexus,NX-Series,"",BLACK,9974,Yes,4.5,2026-08-12,D,37200.0
37,D-157,176291,2025,Lexus,NX-Series,"",GREEN,18937,Yes,2.6,2026-08-12,D,37200.0
26,O-001,175074,2024,Lexus,NX-Series,"",SILVER,21069,Yes,4.6,2026-08-12,O,39700.0
25,D-206,176995,2024,Lexus,NX-Series,"",WHITE,17273,Yes,4.8,2026-08-12,D,36800.0
33,C-079,177119,2024,Lexus,NX-Series,"",GRAY,15708,Yes,4.2,2026-08-12,C,34400.0
35,D-204,176658,2024,Lexus,NX-Series,"",GRAY,30921,Yes,4.2,2026-08-12,D,37000.0
29,D-174,176432,2024,Lexus,NX-Series,"",BLACK,21078,Yes,4.4,2026-08-12,D,39200.0
29,D-173,176423,2024,Lexus,NX-Series,"",BLACK,12865,Yes,4.6,2026-08-12,D,37200.0
28,D-186,176525,2024,Lexus,NX-Series,"",GRAY,32292,Yes,3.6,2026-08-12,D,32800.0
28,D-153,176286,2024,Lexus,NX-Series,"",WHITE,13965,Yes,4.6,2026-08-12,D,39200.0
31,D-176,176444,2023,Lexus,RX 350,LUXURY,SILVER,28521,Yes,4.3,2026-08-12,D,45000.0
35,X-005,175808,2023,Lexus,RX 350,RX 350,BLUE,22990,Yes,4.0,2026-08-12,X,38500.0
32,C-074,177046,2022,Lexus,RX 350,RX 350,GRAY,30595,Yes,4.1,2026-08-12,C,37200.0
33,A-191,177025,2022,Lexus,RX 350,RX 350,SILVER,56180,Yes,3.5,2026-08-12,A,32200.0
35,D-275,171002,2021,Lexus,RX 350,RX 350,BLACK,57543,Yes,3.7,2026-08-12,D,29000.0
8,A-392,177143,2020,Lexus,RX 350,RX 350,WHITE,86064,No,"",2026-08-12,A,25400.0
35,D-193,176616,2019,Lexus,RX 350,F SPORT,SILVER,62074,Yes,3.5,2026-08-12,D,28800.0
23,B-237,177339,2018,Lexus,RX 350,RX 350,BLACK,75031,Yes,"",2026-08-12,B,18600.0
52,D-151,176283,2014,Lexus,RX 350,4DR,GRAY,100937,Yes,2.9,2026-08-12,D,12000.0
39,D-177,176446,2013,Lexus,RX 350,4DR,GRAY,163390,Yes,4.2,2026-08-12,D,8200.0
8,O-010,173480,2009,Lexus,RX 350,4DR,OTHER,195012,No,"",2026-08-12,O,2000.0
10,B-271,176352,2009,Lexus,RX 350,4DR,SILVER,186148,No,"",2026-08-12,B,1200.0
9,B-466,176615,2007,Lexus,RX 350,4DR,GRAY,173464,No,"",2026-08-12,B,1600.0
38,D-216,177036,2017,Lexus,RX 450h,RX 450H,WHITE,157210,Yes,4.1,2026-08-12,D,15800.0
9,C-167,176727,2012,Lexus,RX 450h,4DR HYBR,BLACK,178904,No,"",2026-08-12,C,4300.0
29,D-212,177031,2026,Lexus,RX-Series,"",SILVER,3340,Yes,4.9,2026-08-12,D,46000.0
27,D-159,176284,2025,Lexus,RX-Series,"",GRAY,15011,Yes,4.7,2026-08-12,D,46800.0
29,D-201,176646,2025,Lexus,RX-Series,"",BLACK,10266,Yes,4.6,2026-08-12,D,51200.0
24,D-189,175071,2025,Lexus,RX-Series,"",GREEN,5176,Yes,4.8,2026-08-12,D,52200.0
27,D-170,176328,2025,Lexus,RX-Series,"",ORANGE,4212,Yes,4.9,2026-08-12,D,48200.0
28,D-191,176425,2025,Lexus,RX-Series,"",BLACK,2554,Yes,4.9,2026-08-12,D,48600.0
26,D-158,176292,2025,Lexus,RX-Series,"",SILVER,6664,Yes,4.9,2026-08-12,D,51500.0
24,D-178,175073,2025,Lexus,RX-Series,"",RED,20158,Yes,4.8,2026-08-12,D,52200.0
29,D-210,177026,2025,Lexus,RX-Series,"",RED,3764,Yes,4.5,2026-08-12,D,48400.0
30,D-192,176597,2025,Lexus,RX-Series,"",ORANGE,14310,Yes,4.7,2026-08-12,D,47000.0
23,D-156,176290,2025,Lexus,RX-Series,"",ORANGE,7099,Yes,4.9,2026-08-12,D,48000.0
27,D-171,176327,2025,Lexus,RX-Series,"",WHITE,6893,Yes,4.8,2026-08-12,D,49800.0
30,D-217,177038,2024,Lexus,RX-Series,"",WHITE,16930,Yes,4.4,2026-08-12,D,42600.0
27,D-200,176640,2024,Lexus,RX-Series,"",WHITE,16422,Yes,4.8,2026-08-12,D,48400.0
28,D-203,176656,2024,Lexus,RX-Series,"",WHITE,46315,Yes,4.5,2026-08-12,D,46600.0
27,D-197,176630,2024,Lexus,RX-Series,"",BLACK,25335,Yes,4.7,2026-08-12,D,48400.0
28,D-163,176298,2024,Lexus,RX-Series,"",WHITE,7565,Yes,4.7,2026-08-12,D,46000.0
30,A-068,177269,2024,Lexus,RX-Series,"",RED,43535,Yes,4.2,2026-08-12,A,35200.0
28,D-181,176474,2024,Lexus,RX-Series,"",GRAY,23727,Yes,4.3,2026-08-12,D,38200.0
27,D-196,176624,2024,Lexus,RX-Series,"",WHITE,9980,Yes,4.4,2026-08-12,D,42000.0
0,X-007,176271,2024,Lexus,RX-Series,"",WHITE,16156,Yes,4.8,2026-08-12,X,40700.0
