Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
43,F-245,551507,2020,Honda,Civic,SEDAN SPORT,BLACK,66251,Yes,3.0,2026-07-31,F,12400.0
52,M-016,556253,2020,Honda,Civic,SI SEDAN MANUA,SILVER,36306,Yes,3.0,2026-07-31,M,15500.0
36,C-131,557309,2019,Honda,Civic,SEDAN SPORT,WHITE,94661,Yes,4.3,2026-07-31,C,13800.0
22,B-108,554676,2017,Honda,Civic,HATCHBACK EX,BLUE,158285,No,"",2026-07-31,B,7600.0
22,F-236,555885,2017,Honda,Civic,SEDAN LX,BLACK,101507,No,"",2026-07-31,F,8900.0
23,C-051,558368,2016,Honda,Civic,SEDAN EX-L,WHITE,55877,No,"",2026-07-31,C,13200.0
20,F-085,557123,2014,Honda,Civic,SEDAN EX-L,WHITE,150285,No,"",2026-07-31,F,6200.0
22,B-183,557838,2014,Honda,Civic,SEDAN LX,BLACK,255246,No,"",2026-07-31,B,1700.0
46,D-081,551817,2013,Honda,Civic,SDN SI,BLUE,108215,Yes,3.0,2026-07-31,D,6800.0
23,B-110,555279,2012,Honda,Civic,SDN LX,SILVER,1,No,"",2026-07-31,B,3400.0
42,C-274,557972,2011,Honda,Civic,SDN EX,WHITE,109212,Yes,3.3,2026-07-31,C,5200.0
23,C-055,557855,2009,Honda,Civic,SDN LX,RED,116580,No,"",2026-07-31,C,5800.0
32,F-273,557715,2024,Honda,CR-V,HYBRID SPORT-L,BLACK,29938,Yes,4.9,2026-07-31,F,28800.0
37,C-275,558000,2024,Honda,CR-V,LX,BLACK,107516,Yes,3.0,2026-07-31,C,19000.0
32,D-135,557377,2023,Honda,CR-V,HYBRID SPORT TO,WHITE,39240,Yes,4.3,2026-07-31,D,27600.0
33,B-007,557933,2023,Honda,CR-V,HYBRID SPORT TO,SILVER,51821,Yes,4.6,2026-07-31,B,28600.0
22,Q-006,557883,2021,Honda,CR-V,EX-L,BLACK,81149,No,"",2026-07-31,Q,22200.0
39,D-163,557498,2018,Honda,CR-V,EX-L,BLACK,115386,Yes,3.0,2026-07-31,D,13400.0
22,B-144,557461,2018,Honda,CR-V,EX-L,RED,154853,No,"",2026-07-31,B,10000.0
23,B-173,557791,2017,Honda,CR-V,EX-L,RED,132396,No,"",2026-07-31,B,11000.0
23,F-071,557097,2016,Honda,CR-V,EX,BLACK,112230,No,"",2026-07-31,F,10600.0
40,D-138,557379,2016,Honda,CR-V,EX,BLUE,135868,Yes,4.0,2026-07-31,D,10800.0
40,A-041,557300,2015,Honda,CR-V,EX,SILVER,142395,Yes,3.6,2026-07-31,A,8200.0
22,B-070.2,558348,2015,Honda,CR-V,EX-L,BLACK,186627,No,"",2026-07-31,B,6500.0
36,E-111.6,558547,2015,Honda,CR-V,LX,GRAY,72958,Yes,4.0,2026-07-31,E,12600.0
37,D-172,557763,2014,Honda,CR-V,LX,GRAY,148662,Yes,4.5,2026-07-31,D,6400.0
46,E-030,558410,2012,Honda,CR-V,EX-L,BLUE,187994,Yes,3.0,2026-07-31,E,3900.0
48,B-009,557916,2010,Honda,CR-V,EX-L,BLUE,165734,Yes,3.0,2026-07-31,B,3700.0
38,A-045,556472,2010,Honda,CR-V,LX,BURGUNDY,179599,Yes,3.0,2026-07-31,A,3200.0
22,F-109,557140,2017,Honda,Fit,LX,SILVER,78256,No,"",2026-07-31,F,9600.0
22,C-089,558395,2016,Honda,Fit,EX,SILVER,177176,No,"",2026-07-31,C,4700.0
40,D-140,557730,2013,Honda,Fit,Sport,BLACK,169133,Yes,3.0,2026-07-31,D,3200.0
39,D-128,555781,2009,Honda,Fit,Sport,WHITE,118604,Yes,3.4,2026-07-31,D,4400.0
35,F-207,558327,2022,Honda,HR-V,EX,WHITE,27253,Yes,4.4,2026-07-31,F,19600.0
46,D-137,557378,2018,Honda,HR-V,EX-L NAVI,RED,50693,Yes,3.3,2026-07-31,D,13600.0
22,F-129.5,558622,2016,Honda,HR-V,LX,SILVER,173006,No,"",2026-07-31,F,3900.0
48,C-109,557776,2010,Honda,Insight,LX,BLACK,202435,Yes,3.0,2026-07-31,C,1000.0
0,A-840,558716,2010,Honda,Insight,LX,"",202435,No,"",2026-07-31,A,650.0
42,A-085,555910,2020,Honda,Odyssey,Touring,BLUE,155416,Yes,3.7,2026-07-31,A,16400.0
43,M-018,551674,2016,Honda,Odyssey,EX,BROWN,124420,Yes,3.4,2026-07-31,M,5500.0
33,X-025,554605,2016,Honda,Odyssey,EX-L,GRAY,147037,Yes,1.6,2026-07-31,X,4300.0
22,F-176,554609,2013,Honda,Odyssey,EX-L,RED,334218,No,"",2026-07-31,F,900.0
35,E-004,558141,2024,Honda,Pilot,EX-L 8 PASSENG,WHITE,60099,Yes,4.5,2026-07-31,E,28000.0
38,A-136,557937,2021,Honda,Pilot,EX-L,SILVER,82889,Yes,4.6,2026-07-31,A,19800.0
22,F-076,553779,2019,Honda,Pilot,EX-L W/NAVI &,GRAY,115656,No,"",2026-07-31,F,9500.0
21,C-174,557322,2017,Honda,Pilot,EX,GREEN,108168,No,"",2026-07-31,C,9400.0
22,F-181,546331,2017,Honda,Pilot,EX-L,WHITE,153252,No,"",2026-07-31,F,7400.0
22,B-098.6,558070,2013,Honda,Pilot,EX,BLUE,139962,No,"",2026-07-31,B,7400.0
22,F-282,556017,2011,Honda,Pilot,LX,GRAY,130771,No,"",2026-07-31,F,5800.0
49,E-134,557083,2008,Honda,Pilot,EX-L,GREEN,187343,Yes,3.0,2026-07-31,E,900.0
23,B-152,557563,2016,Hyundai,Accent,SE,SILVER,106841,No,"",2026-07-31,B,2800.0
45,P-003,553522,2016,Hyundai,Accent,SE,SILVER,148065,Yes,2.0,2026-07-31,P,1300.0
22,E-031,558588,2013,Hyundai,Accent,GLS,BLACK,189673,No,"",2026-07-31,E,1700.0
22,E-163,558548,2013,Hyundai,Accent,GLS,BLACK,165932,No,"",2026-07-31,E,1700.0
47,D-157,557474,2013,Hyundai,Accent,SE,BROWN,197597,Yes,3.0,2026-07-31,D,800.0
42,D-131,557368,2012,Hyundai,Accent,GLS,SILVER,130918,Yes,3.0,2026-07-31,D,700.0
0,A-839,558714,2012,Hyundai,Accent,GLS,"",130918,No,"",2026-07-31,A,650.0
39,D-186,558524,2012,Hyundai,Azera,4DR SDN,SILVER,139875,Yes,3.9,2026-07-31,D,2000.0
39,D-071,557882,2020,Hyundai,Elantra,SEL,BLUE,81199,Yes,3.0,2026-07-31,D,7600.0
22,B-098.8,550297,2018,Hyundai,Elantra,SE,TAN,155140,No,"",2026-07-31,B,2200.0
22,C-197,557748,2018,Hyundai,Elantra,SEL,WHITE,144451,No,"",2026-07-31,C,3500.0
42,D-053,557154,2017,Hyundai,Elantra,LIMITED,TAN,160246,Yes,3.0,2026-07-31,D,3200.0
41,E-152,557706,2017,Hyundai,Elantra,SE,BLUE,149846,Yes,3.0,2026-07-31,E,3500.0
40,D-016,558107,2017,Hyundai,Elantra,SE,GRAY,158831,Yes,3.0,2026-07-31,D,3400.0
34,D-012,555517,2016,Hyundai,Elantra,GT 5DR HB AU,GRAY,118433,Yes,3.6,2026-07-31,D,3400.0
21,B-157,557562,2016,Hyundai,Elantra,LIMITED,GRAY,82344,No,"",2026-07-31,B,6000.0
23,F-129.3,558571,2016,Hyundai,Elantra,SE,WHITE,103681,No,"",2026-07-31,F,2800.0
47,E-071,558379,2015,Hyundai,Elantra,SE,RED,161424,Yes,3.0,2026-07-31,E,700.0
22,F-158,558097,2015,Hyundai,Elantra,SE,BLUE,170904,No,"",2026-07-31,F,600.0
22,F-196,558516,2014,Hyundai,Elantra,SE,RED,151436,No,"",2026-07-31,F,1300.0
23,C-170,557321,2013,Hyundai,Elantra,GLS,BLACK,192824,No,"",2026-07-31,C,1200.0
22,B-093,557567,2013,Hyundai,Elantra,GLS,BLACK,185134,No,"",2026-07-31,B,2000.0
22,B-162,557600,2008,Hyundai,Elantra,GLS,GOLD,133579,No,"",2026-07-31,B,1800.0
22,B-219,557804,2016,Hyundai,Genesis,3.8L,GRAY,193667,No,"",2026-07-31,B,3200.0
43,C-137,557834,2012,Hyundai,Genesis,3.8L,BLUE,143100,Yes,3.0,2026-07-31,C,3200.0
51,C-258,557689,2013,Hyundai,Genesis Coupe,2.0T R,WHITE,129021,Yes,3.0,2026-07-31,C,1200.0
10,X-103,557450,2017,Hyundai,Ioniq,HYBRID SEL,WHITE,108195,No,"",2026-07-31,X,1800.0
35,F-224,557651,2025,Hyundai,Kona,SE,GREEN,60076,Yes,3.0,2026-07-31,F,13200.0
33,D-041,557182,2021,Hyundai,Kona,SEL,GRAY,52842,Yes,4.5,2026-07-31,D,12600.0
21,F-086,557138,2019,Hyundai,Kona,SEL,ORANGE,145956,No,"",2026-07-31,F,6200.0
35,F-045,558151,2024,Hyundai,Palisade,SEL 7P,BLUE,35995,Yes,4.6,2026-07-31,F,28200.0
40,F-298,557740,2023,Hyundai,Palisade,Calligraphy,WHITE,83540,Yes,4.1,2026-07-31,F,25200.0
22,B-169,557801,2023,Hyundai,Palisade,Limited,RED,94908,No,"",2026-07-31,B,20600.0
37,F-004,555927,2023,Hyundai,Santa Cruz,Limited,BLUE,41365,Yes,4.3,2026-07-31,F,22500.0
38,G-014,557343,2024,Hyundai,Santa Fe,HYBRID LIMI,GRAY,44756,Yes,4.4,2026-07-31,G,28100.0
23,B-098.9,558355,2024,Hyundai,Santa Fe,Limited,WHITE,39395,No,"",2026-07-31,B,30200.0
42,E-242,557668,2023,Hyundai,Santa Fe,SE,GRAY,34466,Yes,3.9,2026-07-31,E,18500.0
37,A-075,557746,2022,Hyundai,Santa Fe,Limited,BLACK,110008,Yes,4.6,2026-07-31,A,15200.0
34,D-147,557444,2022,Hyundai,Santa Fe,SEL,GRAY,40153,Yes,4.0,2026-07-31,D,17000.0
40,F-088,557117,2019,Hyundai,Santa Fe,SEL,BLACK,84309,Yes,3.6,2026-07-31,F,10800.0
22,B-178,557842,2017,Hyundai,Santa Fe,SE,RED,84713,No,"",2026-07-31,B,7700.0
23,B-176,557802,2011,Hyundai,Santa Fe,Limited,SILVER,86502,No,"",2026-07-31,B,6000.0
22,B-140,557452,2009,Hyundai,Santa Fe,SE,BURGUNDY,192732,No,"",2026-07-31,B,1000.0
40,E-104,557403,2009,Hyundai,Santa Fe,SE,SILVER,124496,Yes,3.7,2026-07-31,E,4200.0
0,A-832,558707,2005,Hyundai,Santa Fe,GLS,"",204476,No,"",2026-07-31,A,650.0
22,C-072,557060,2005,Hyundai,Santa Fe,GLS,BLUE,204476,No,"",2026-07-31,C,600.0
40,D-155,557473,2017,Hyundai,Santa Fe Sport,2.4L,GRAY,160624,Yes,3.1,2026-07-31,D,4200.0
42,F-266,558230,2016,Hyundai,Santa Fe Sport,4,GRAY,102434,Yes,4.3,2026-07-31,F,7200.0
52,D-029,557485,2015,Hyundai,Santa Fe Sport,4,GRAY,130383,Yes,3.0,2026-07-31,D,4200.0
22,F-223,557640,2015,Hyundai,Santa Fe Sport,4,SILVER,227392,No,"",2026-07-31,F,3400.0
34,X-014,555526,2013,Hyundai,Santa Fe Sport,"",GRAY,131718,Yes,0.5,2026-07-31,X,1600.0
36,E-162,558541,2023,Hyundai,Sonata,SEL Plus,GRAY,60257,Yes,4.5,2026-07-31,E,18600.0
22,B-185,557861,2021,Hyundai,Sonata,HYBRID LIMITE,BLACK,106209,No,"",2026-07-31,B,11600.0
38,D-107,555789,2021,Hyundai,Sonata,SEL,WHITE,134967,Yes,3.5,2026-07-31,D,6200.0
35,D-047,557163,2021,Hyundai,Sonata,SEL Plus,GRAY,125218,Yes,3.7,2026-07-31,D,10200.0
38,D-145,557436,2020,Hyundai,Sonata,Limited,SILVER,89096,Yes,3.0,2026-07-31,D,13000.0
23,B-066,558358,2019,Hyundai,Sonata,SE,BLUE,68227,No,"",2026-07-31,B,10600.0
38,F-130,558096,2019,Hyundai,Sonata,SE,BLACK,104785,Yes,3.6,2026-07-31,F,7000.0
38,E-273,552051,2019,Hyundai,Sonata,SEL,SILVER,144207,Yes,3.0,2026-07-31,E,4200.0
37,F-116,557147,2018,Hyundai,Sonata,SE,RED,94877,Yes,3.0,2026-07-31,F,6200.0
38,C-316,558451,2018,Hyundai,Sonata,SEL,WHITE,78286,Yes,3.6,2026-07-31,C,7500.0
38,D-111,555548,2018,Hyundai,Sonata,SPORT+,BLACK,55523,Yes,3.9,2026-07-31,D,7800.0
37,D-110,555477,2017,Hyundai,Sonata,SPORT,BLUE,69827,Yes,3.6,2026-07-31,D,4200.0
42,X-017,556984,2016,Hyundai,Sonata,2.4L LIMITED,BLUE,154109,Yes,0.5,2026-07-31,X,900.0
37,D-054,557203,2015,Hyundai,Sonata,2.4L LIMITED,BLUE,66672,Yes,3.8,2026-07-31,D,9200.0
22,B-257,557984,2015,Hyundai,Sonata,2.4L SE,BLUE,105115,No,"",2026-07-31,B,5400.0
22,B-161,557596,2015,Hyundai,Sonata,2.4L SPORT,SILVER,167012,No,"",2026-07-31,B,3200.0
40,B-029,557259,2013,Hyundai,Sonata,GLS,BLUE,123205,Yes,3.8,2026-07-31,B,3000.0
0,A-810,558739,2013,Hyundai,Sonata,HYBRID LIMITE,"",172813,No,"",2026-07-31,A,650.0
6,X-050,558552,2013,Hyundai,Sonata,HYBRID LIMITE,RED,172813,No,"",2026-07-31,X,600.0
10,X-105,557383,2013,Hyundai,Sonata,SE,BLACK,180448,No,"",2026-07-31,X,700.0
46,D-039,557181,2012,Hyundai,Sonata,2.4L SE,SILVER,121049,Yes,3.0,2026-07-31,D,1800.0
22,B-209,557810,2011,Hyundai,Sonata,"LTD W/17"" WHE",BLACK,165344,No,"",2026-07-31,B,1600.0
41,D-180,557618,2024,Hyundai,Tucson,PLUG-IN HYBRI,GRAY,15924,Yes,4.2,2026-07-31,D,27500.0
38,Q-007,555498,2024,Hyundai,Tucson,SE,WHITE,16322,Yes,4.2,2026-07-31,Q,20200.0
33,D-046,557185,2022,Hyundai,Tucson,SEL,SILVER,109339,Yes,4.6,2026-07-31,D,12000.0
35,C-022,556377,2022,Hyundai,Tucson,SEL,SILVER,43534,Yes,4.6,2026-07-31,C,17500.0
34,A-269,558134,2021,Hyundai,Tucson,ULTIMATE,SILVER,28685,Yes,4.6,2026-07-31,A,19400.0
39,D-120,557268,2020,Hyundai,Tucson,ULTIMATE,BROWN,81112,Yes,4.0,2026-07-31,D,12000.0
34,D-056,557199,2020,Hyundai,Tucson,Value,RED,91822,Yes,3.9,2026-07-31,D,9600.0
39,C-114,557308,2019,Hyundai,Tucson,SE,WHITE,116769,Yes,3.6,2026-07-31,C,7600.0
37,D-089,553863,2019,Hyundai,Tucson,SE,WHITE,108796,Yes,3.0,2026-07-31,D,4000.0
38,F-257,557739,2019,Hyundai,Tucson,Value,GRAY,109920,Yes,4.3,2026-07-31,F,7900.0
39,D-158,557488,2017,Hyundai,Tucson,NIGHT,GRAY,86489,Yes,3.0,2026-07-31,D,8400.0
23,C-199,557721,2016,Hyundai,Tucson,ECO,GRAY,168942,No,"",2026-07-31,C,3500.0
22,B-081,558052,2015,Hyundai,Tucson,GLS,WHITE,74675,No,"",2026-07-31,B,7200.0
36,C-039,557283,2020,Hyundai,Veloster,2.0 PREMIUM,BLACK,87815,Yes,4.6,2026-07-31,C,9900.0
21,C-202,557751,2012,Hyundai,Veloster,W/GRAY INT,WHITE,86106,No,"",2026-07-31,C,3400.0
22,C-215,558259,2008,INFINITI,G35,SEDAN JOURNEY,BLACK,159873,No,"",2026-07-31,C,800.0
21,B-087,557903,1996,INFINITI,I30,LEATHER,GREEN,148789,No,"",2026-07-31,B,1200.0
23,C-062,558429,2008,INFINITI,M35,4DR SDN,GOLD,143178,No,"",2026-07-31,C,1800.0
43,C-088,558397,2017,INFINITI,Q50,3.0T PREMIUM,WHITE,120597,Yes,3.6,2026-07-31,C,4400.0
0,A-808,558736,2015,INFINITI,Q50,PREMIUM,"",168074,No,"",2026-07-31,A,650.0
58,X-026,548577,2015,INFINITI,Q50,PREMIUM,SILVER,168074,Yes,0.0,2026-07-31,X,600.0
42,E-151,557708,2017,INFINITI,QX60,"",GRAY,177970,Yes,3.0,2026-07-31,E,3200.0
42,F-051,557828,2002,Isuzu,Rodeo,S,BLUE,167122,Yes,3.0,2026-07-31,F,600.0
45,X-041,552377,2018,Jaguar,F-Pace,20d Premium,BLUE,80796,Yes,0.5,2026-07-31,X,3200.0
37,C-333,558617,2017,Jaguar,F-Pace,"",BLACK,110869,Yes,4.4,2026-07-31,C,9200.0
22,B-105,554199,2019,Jaguar,XE,25t Premium,SILVER,49608,No,"",2026-07-31,B,5500.0
33,A-253,557872,2014,Jaguar,XK,2DR CONV,WHITE,20163,Yes,4.7,2026-07-31,A,24000.0
38,F-061,554838,2018,Jeep,All-New Wrangler,"",BLUE,51966,Yes,4.0,2026-07-31,F,18200.0
37,E-145,558015,2018,Jeep,All-New Wrangler,"",RED,121741,Yes,3.5,2026-07-31,E,10000.0
36,A-060,552701,2018,Jeep,All-New Wrangler,"",WHITE,101133,Yes,3.0,2026-07-31,A,8600.0
35,M-019,558050,2022,Jeep,Cherokee,Limited,WHITE,48232,Yes,4.1,2026-07-31,M,16400.0
21,B-184,557793,2021,Jeep,Cherokee,LATITUDE LU,WHITE,63855,No,"",2026-07-31,B,13800.0
39,F-082,555973,2020,Jeep,Cherokee,Limited,SILVER,73215,Yes,3.0,2026-07-31,F,12000.0
22,E-174,558044,2019,Jeep,Cherokee,Trailhawk,WHITE,140566,No,"",2026-07-31,E,4200.0
43,D-073,555572,2018,Jeep,Cherokee,Latitude,BLACK,112021,Yes,3.5,2026-07-31,D,5000.0
34,F-189,557439,2017,Jeep,Cherokee,Latitude,BLACK,93576,Yes,4.5,2026-07-31,F,7000.0
22,E-197,558580,2016,Jeep,Cherokee,Limited,GRAY,122569,No,"",2026-07-31,E,5000.0
42,F-291,557401,2016,Jeep,Cherokee,Sport,RED,70663,Yes,3.9,2026-07-31,F,5800.0
8,X-072,557160,2015,Jeep,Cherokee,Limited,GREEN,1,No,"",2026-07-31,X,1300.0
42,B-008,557938,2014,Jeep,Cherokee,Limited,SILVER,152704,Yes,3.0,2026-07-31,B,1800.0
40,A-243,558254,2014,Jeep,Cherokee,Limited,BLUE,164387,Yes,3.4,2026-07-31,A,4000.0
22,E-171,557969,2024,Jeep,Compass,Latitude,WHITE,57658,No,"",2026-07-31,E,14400.0
39,C-181,557722,2021,Jeep,Compass,Latitude,SILVER,52355,Yes,4.0,2026-07-31,C,12300.0
10,X-104,557150,2018,Jeep,Compass,Latitude,GRAY,115434,No,"",2026-07-31,X,1400.0
48,A-241,556332,2014,Jeep,Compass,Sport,BLUE,174584,Yes,3.0,2026-07-31,A,700.0
54,F-334,558283,2012,Jeep,Compass,Sport,BURGUNDY,81524,Yes,3.0,2026-07-31,F,600.0
22,E-188,557680,2025,Jeep,Gladiator,Mojave,GREEN,9549,No,"",2026-07-31,E,41400.0
22,E-202,558592,2025,Jeep,Gladiator,NIGHTHAWK,GRAY,23228,No,"",2026-07-31,E,32600.0
39,E-123.1,558472,2023,Jeep,Gladiator,WILLYS,GRAY,102364,Yes,4.6,2026-07-31,E,21800.0
22,C-005,556868,2021,Jeep,Gladiator,SPORT S,BLACK,120874,No,"",2026-07-31,C,17000.0
21,E-208,557170,2020,Jeep,Gladiator,Overland,BLACK,58428,No,"",2026-07-31,E,23400.0
36,B-288,553075,2020,Jeep,Gladiator,Rubicon,BLACK,38277,Yes,3.6,2026-07-31,B,26500.0
30,A-215,558579,2024,Jeep,Grand Cherokee,4XE 4,SILVER,63914,Yes,4.9,2026-07-31,A,18600.0
34,B-192,556371,2024,Jeep,Grand Cherokee,LIMIT,BLACK,33290,Yes,3.9,2026-07-31,B,24500.0
38,D-164,557761,2020,Jeep,Grand Cherokee,ALTIT,BLACK,67385,Yes,4.2,2026-07-31,D,16500.0
22,F-032,558218,2018,Jeep,Grand Cherokee,LARED,SILVER,115836,No,"",2026-07-31,F,5800.0
41,X-006,555148,2018,Jeep,Grand Cherokee,LARED,WHITE,385722,Yes,0.5,2026-07-31,X,1000.0
23,B-052,557581,2018,Jeep,Grand Cherokee,OVERL,RED,170108,No,"",2026-07-31,B,9100.0
22,B-059,558440,2018,Jeep,Grand Cherokee,SUMMI,WHITE,129433,No,"",2026-07-31,B,10000.0
38,D-143,557381,2017,Jeep,Grand Cherokee,LIMIT,BROWN,144697,Yes,3.8,2026-07-31,D,7000.0
39,C-118,557107,2017,Jeep,Grand Cherokee,OVERL,GRAY,119489,Yes,4.4,2026-07-31,C,9900.0
44,A-257,557877,2015,Jeep,Grand Cherokee,ALTIT,BLACK,151022,Yes,3.2,2026-07-31,A,2500.0
22,B-171,557788,2010,Jeep,Grand Cherokee,LARED,BLACK,107237,No,"",2026-07-31,B,3100.0
22,F-272,557524,2007,Jeep,Grand Cherokee,LARED,WHITE,125134,No,"",2026-07-31,F,3400.0
37,B-281,557573,2021,Jeep,Grand Cherokee L,LAR,BLACK,140251,Yes,3.9,2026-07-31,B,15400.0
37,F-279,555765,2021,Jeep,Grand Cherokee L,OVE,GRAY,80318,Yes,3.8,2026-07-31,F,21200.0
32,Q-001,556704,2025,Jeep,Grand Wagoneer,SERIE,SILVER,17841,Yes,4.7,2026-07-31,Q,58000.0
0,Q-003,557413,2025,Jeep,Grand Wagoneer,SERIE,"",17841,No,"",2026-07-31,Q,57000.0
22,E-201,558605,2024,Jeep,Grand Wagoneer,SERIE,BLACK,22465,No,"",2026-07-31,E,59000.0
0,M-023,558637,2012,Jeep,Liberty,Jet,"",157553,No,"",2026-07-31,M,3000.0
41,F-055,558023,2010,Jeep,Liberty,Sport,GRAY,86680,Yes,3.4,2026-07-31,F,3600.0
45,E-097,557890,2009,Jeep,Liberty,Limited,RED,114108,Yes,3.0,2026-07-31,E,1500.0
41,A-233,558187,2006,Jeep,Liberty,Sport,TAN,167205,Yes,3.0,2026-07-31,A,1000.0
0,A-841,558717,2003,Jeep,Liberty,Sport,"",246937,No,"",2026-07-31,A,650.0
41,D-161,557494,2003,Jeep,Liberty,Sport,GRAY,246937,Yes,3.0,2026-07-31,D,700.0
37,E-277,552047,2017,Jeep,Patriot,Latitude,RED,83622,Yes,3.6,2026-07-31,E,4500.0
46,F-135,557684,2015,Jeep,Patriot,ALTITUDE EDI,GRAY,162567,Yes,3.0,2026-07-31,F,600.0
42,E-064,558499,2012,Jeep,Patriot,Latitude,SILVER,140468,Yes,3.5,2026-07-31,E,600.0
49,C-107,557777,2008,Jeep,Patriot,Sport,RED,132949,Yes,3.0,2026-07-31,C,600.0
0,A-834,558711,2008,Jeep,Patriot,Sport,"",132949,No,"",2026-07-31,A,650.0
22,E-191,556988,2021,Jeep,Renegade,80TH ANNIVE,BLACK,75964,No,"",2026-07-31,E,8400.0
38,D-038,557184,2017,Jeep,Renegade,Latitude,ORANGE,89552,Yes,4.2,2026-07-31,D,7800.0
44,D-171,558296,2017,Jeep,Renegade,Limited,SILVER,138140,Yes,3.0,2026-07-31,D,3200.0
42,E-079,558386,2015,Jeep,Renegade,Latitude,RED,181332,Yes,3.3,2026-07-31,E,1800.0
20,F-074,557098,2015,Jeep,Renegade,Latitude,WHITE,95761,No,"",2026-07-31,F,4200.0
22,E-173,558010,2025,Jeep,Wrangler,SPORT S,BLACK,30768,No,"",2026-07-31,E,26000.0
32,F-211,558301,2021,Jeep,Wrangler,FREEDOM,WHITE,67511,Yes,5.0,2026-07-31,F,18200.0
37,C-218,558247,2021,Jeep,Wrangler,SPORT S,RED,48252,Yes,4.5,2026-07-31,C,19000.0
22,E-168,558080,2021,Jeep,Wrangler,UNLIMITED S,GRAY,80205,No,"",2026-07-31,E,26600.0
40,B-318,558635,2020,Jeep,Wrangler,UNLIMITED S,GREEN,126525,Yes,3.9,2026-07-31,B,7200.0
52,C-157,558253,2020,Jeep,Wrangler,UNLIMITED W,GRAY,143783,Yes,3.6,2026-07-31,C,14000.0
37,B-047,557930,2018,Jeep,Wrangler,JK SAHARA,GRAY,95199,Yes,4.7,2026-07-31,B,17000.0
36,D-104,556823,2016,Jeep,Wrangler,RUBICON HAR,SILVER,114499,Yes,3.7,2026-07-31,D,14000.0
22,B-249,554726,2016,Jeep,Wrangler,UNLIMITED S,WHITE,164345,No,"",2026-07-31,B,6600.0
32,F-129.9,558626,2015,Jeep,Wrangler,Sahara,BLUE,141992,Yes,4.5,2026-07-31,F,6000.0
22,B-254,557772,2010,Jeep,Wrangler,UNLIMITED S,RED,119935,No,"",2026-07-31,B,6700.0
21,F-100,557482,2009,Jeep,Wrangler,X,RED,110364,No,"",2026-07-31,F,4000.0
22,E-297,557297,2006,Jeep,Wrangler,X,TAN,109613,No,"",2026-07-31,E,8300.0
40,D-058,557204,2022,Kia,Carnival,LX,GRAY,69386,Yes,3.7,2026-07-31,D,17800.0
34,C-143,557539,2023,Kia,EV6,GT-Line,RED,27833,Yes,4.0,2026-07-31,C,23500.0
36,E-296,557281,2021,Kia,Forte,LXS,WHITE,75852,Yes,4.4,2026-07-31,E,10400.0
39,F-125,557691,2019,Kia,Forte,LXS,GRAY,96183,Yes,3.8,2026-07-31,F,6400.0
40,B-020,557247,2019,Kia,Forte,S,BLUE,120817,Yes,3.0,2026-07-31,B,3600.0
21,F-043.1,558157,2014,Kia,Forte,EX,WHITE,139333,No,"",2026-07-31,F,1200.0
48,D-119,557266,2025,Kia,K5,GT,GRAY,41628,Yes,3.0,2026-07-31,D,18000.0
36,A-150,557899,2023,Kia,K5,GT-LINE,GRAY,75271,Yes,3.5,2026-07-31,A,17800.0
44,F-222,557639,2021,Kia,K5,EX,BLACK,114874,Yes,3.2,2026-07-31,F,9600.0
39,C-136,557833,2019,Kia,Niro,FE,GRAY,136264,Yes,3.3,2026-07-31,C,4300.0
44,C-032,555646,2018,Kia,Optima,LX,BLACK,103014,Yes,3.0,2026-07-31,C,6500.0
22,B-175,557797,2018,Kia,Optima,LX,PURPLE,150141,No,"",2026-07-31,B,2600.0
22,E-240,552237,2015,Kia,Optima,SX,GRAY,173854,No,"",2026-07-31,E,2000.0
44,F-115,557148,2015,Kia,Optima,SXL TURBO,BLACK,135792,Yes,3.5,2026-07-31,F,3300.0
46,B-077,557399,2019,Kia,Rio,LX,GRAY,112242,Yes,3.0,2026-07-31,B,2300.0
40,D-151,557464,2018,Kia,Rio,5-DOOR S,RED,121085,Yes,3.0,2026-07-31,D,3800.0
22,F-233,557644,2018,Kia,Rio,S,BLACK,113352,No,"",2026-07-31,F,3400.0
22,C-064,557506,2015,Kia,Sedona,LX,GRAY,166152,No,"",2026-07-31,C,1600.0
52,D-074,557248,2010,Kia,Sedona,LX,TAN,206660,Yes,3.0,2026-07-31,D,700.0
35,F-093,557504,2024,Kia,Seltos,SX,BLUE,63823,Yes,3.7,2026-07-31,F,17600.0
34,C-147,557535,2025,Kia,Sorento,HYBRID SX PR,BLUE,13873,Yes,4.8,2026-07-31,C,35200.0
30,C-084,558393,2025,Kia,Sorento,S,BLUE,15090,Yes,4.9,2026-07-31,C,26200.0
36,A-012,555665,2022,Kia,Sorento,HYBRID EX,GRAY,91430,Yes,4.5,2026-07-31,A,16200.0
42,C-024.1,558371,2022,Kia,Sorento,LX,BLACK,105124,Yes,4.3,2026-07-31,C,11800.0
40,A-010,555955,2022,Kia,Sorento,SX PRESTIGE,GRAY,84706,Yes,3.2,2026-07-31,A,17200.0
35,F-069,558390,2021,Kia,Sorento,SX PRESTIGE,WHITE,94484,Yes,4.2,2026-07-31,F,15000.0
45,A-229,558250,2019,Kia,Sorento,LX,WHITE,108521,Yes,3.3,2026-07-31,A,7000.0
