Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
26,AA-0156,259200,2017,Subaru,Forester,Premium,SILVER,112350,Yes,4.2,2026-08-20,AA,8000.0
28,BB-0047,259946,2015,Subaru,Forester,2.5i Limited,GREEN,94275,Yes,3.1,2026-08-20,BB,4500.0
24,BB-0080,259384,2025,Subaru,Impreza,RS,SILVER,4771,Yes,4.7,2026-08-20,BB,26400.0
22,AA-0171,259706,2016,Subaru,Outback,2.5i Limited,GRAY,140835,Yes,4.0,2026-08-20,AA,6400.0
22,A-0009,121979,2022,Tesla,Model 3,Long Range,WHITE,64580,Yes,4.6,2026-08-20,A,22400.0
27,D-0057,260066,2015,Tesla,Model S,85D,SILVER,142108,Yes,3.9,2026-08-20,D,8100.0
34,C-0028,123294,2021,Toyota,4Runner,SR5,GRAY,95788,Yes,4.1,2026-08-20,C,23600.0
31,BB-0019,259705,2014,Toyota,4Runner,Limited,BLUE,182144,Yes,2.7,2026-08-20,BB,11400.0
22,BB-0008,259781,2006,Toyota,4Runner,SR5,GRAY,181976,Yes,3.8,2026-08-20,BB,5200.0
28,DD-0029,260075,2004,Toyota,4Runner,SR5,SILVER,190453,Yes,2.5,2026-08-20,DD,3100.0
20,BB-0111,259850,2024,Toyota,Camry,SE,GRAY,71528,Yes,4.0,2026-08-20,BB,21000.0
26,BB-0166,259911,2020,Toyota,Camry,LE,WHITE,135089,Yes,"",2026-08-20,BB,9300.0
28,BB-0076,259325,2018,Toyota,Camry,SE,BLACK,131516,Yes,3.8,2026-08-20,BB,9100.0
28,BB-0003,259879,2017,Toyota,Camry,SE,BLUE,181529,Yes,3.6,2026-08-20,BB,5700.0
29,BB-0007,259747,2017,Toyota,Camry,SE,GRAY,223942,Yes,2.2,2026-08-20,BB,3600.0
29,BB-0029,259749,2013,Toyota,Camry,SE,SILVER,155387,Yes,3.6,2026-08-20,BB,4400.0
31,BB-0025,259695,2012,Toyota,Camry,Hybrid XLE,SILVER,175284,Yes,2.2,2026-08-20,BB,3600.0
28,BB-0006,259537,2010,Toyota,Camry,LE,GREEN,156891,Yes,2.9,2026-08-20,BB,1900.0
28,BB-0240,260039,2010,Toyota,Camry,LE,SILVER,206387,Yes,3.6,2026-08-20,BB,2200.0
27,DD-0027,260042,2002,Toyota,Camry Solara,SE,SILVER,167892,Yes,2.6,2026-08-20,DD,600.0
28,BB-0142,259583,2026,Toyota,Corolla,LE,GRAY,1052,Yes,2.1,2026-08-20,BB,17600.0
23,A-0004,121354,2025,Toyota,Corolla,LE,BLACK,30981,Yes,4.5,2026-08-20,A,17800.0
25,A-0029,121960,2024,Toyota,Corolla,LE,WHITE,92868,Yes,4.2,2026-08-20,A,14200.0
33,A-0035,121987,2024,Toyota,Corolla,SE,RED,39945,Yes,2.0,2026-08-20,A,17000.0
26,A-0027,124209,2023,Toyota,Corolla,LE,SILVER,60769,Yes,3.1,2026-08-20,A,14500.0
34,BB-0176,259860,2022,Toyota,Corolla,LE,RED,135804,Yes,2.6,2026-08-20,BB,7200.0
15,BB-0140,259633,2021,Toyota,Corolla,LE,BLUE,78080,Yes,"",2026-08-20,BB,7200.0
25,CC-0002,259587,2015,Toyota,Corolla,S,WHITE,248807,Yes,3.6,2026-08-20,CC,4200.0
36,BB-0001,259718,2015,Toyota,Corolla,S,SILVER,254407,Yes,2.7,2026-08-20,BB,4600.0
27,BB-0039,259580,2013,Toyota,Corolla,LE,RED,118034,Yes,3.7,2026-08-20,BB,7500.0
33,CC-0021,259648,2012,Toyota,Corolla,L,GRAY,143995,Yes,2.5,2026-08-20,CC,1400.0
26,AA-0256,260034,2011,Toyota,Corolla,S,RED,179798,Yes,3.6,2026-08-20,AA,3000.0
36,BB-0009,259570,2007,Toyota,Corolla,CE,SILVER,104278,Yes,1.6,2026-08-20,BB,3300.0
26,BB-0201,259959,2023,Toyota,Corolla Cross,LE,SILVER,98396,Yes,"",2026-08-20,BB,16100.0
24,BB-0190,259869,2020,Toyota,GR Supra,3.0,BLUE,51549,Yes,4.3,2026-08-20,BB,41200.0
31,BB-0178,259840,2022,Toyota,GR86,Premium,BLUE,94699,Yes,3.4,2026-08-20,BB,20800.0
29,AA-0002,259752,2011,Toyota,Highlander,Base,SILVER,167570,Yes,2.8,2026-08-20,AA,4600.0
30,AA-0201,259833,2008,Toyota,Highlander,Base,WHITE,170305,Yes,2.9,2026-08-20,AA,3000.0
28,CC-0006,259621,2012,Toyota,Prius,Four,WHITE,240034,Yes,3.9,2026-08-20,CC,2600.0
25,A-0005,121959,2025,Toyota,RAV4,LE,WHITE,18485,Yes,4.6,2026-08-20,A,27200.0
38,C-0064,259234,2022,Toyota,RAV4,LE,SILVER,106438,Yes,2.7,2026-08-20,C,15800.0
32,C-0008,123299,2020,Toyota,RAV4,XLE,BLUE,72615,Yes,3.5,2026-08-20,C,17000.0
24,AA-0089,259578,2020,Toyota,RAV4,XLE Premium,WHITE,280188,Yes,4.4,2026-08-20,AA,11800.0
32,BB-0227,260012,2019,Toyota,RAV4,LE,SILVER,83926,Yes,2.9,2026-08-20,BB,12700.0
29,A-0051,124077,2018,Toyota,RAV4,LE,WHITE,143946,Yes,3.9,2026-08-20,A,10000.0
26,BB-0043,259953,2017,Toyota,RAV4,XLE,PURPLE,128855,Yes,3.5,2026-08-20,BB,10000.0
30,CC-0001,259579,2004,Toyota,RAV4,4dr Auto (Natl),SILVER,149515,Yes,"",2026-08-20,CC,2000.0
25,A-0006,124371,2025,Toyota,Tacoma,SR5,WHITE,8345,Yes,4.3,2026-08-20,A,31000.0
25,BB-0113,259624,2017,Toyota,Tacoma,TRD Sport,ORANGE,83690,Yes,4.2,2026-08-20,BB,20800.0
28,AA-0133,259874,2015,Toyota,Tacoma,Prerunner,WHITE,203918,Yes,3.6,2026-08-20,AA,7400.0
31,AA-0183,259739,2013,Toyota,Tacoma,Reg Cab I4 MT (Natl),GRAY,99788,Yes,2.8,2026-08-20,AA,8000.0
29,BB-0013,259623,2012,Toyota,Tacoma,Double Cab I4 AT (Natl),SILVER,203211,Yes,2.4,2026-08-20,BB,7400.0
27,AA-0272,260044,2011,Toyota,Tacoma,PreRunner,BLUE,210722,Yes,3.2,2026-08-20,AA,6250.0
26,BB-0011,259741,2008,Toyota,Tacoma,Reg I4 AT (Natl),RED,141332,Yes,4.0,2026-08-20,BB,8200.0
24,A-0018,120922,2025,Toyota,Tundra,Platinum,SILVER,31313,Yes,4.2,2026-08-20,A,46500.0
28,BB-0155,259823,2021,Toyota,Tundra,TRD Pro,BLACK,75798,Yes,3.4,2026-08-20,BB,34000.0
35,BB-0017,259697,2008,Toyota,Tundra,Truck SR5,BLACK,167215,Yes,2.4,2026-08-20,BB,8300.0
29,BB-0038,258754,2005,Toyota,Tundra,Ltd,BLUE,219744,Yes,2.5,2026-08-20,BB,5000.0
25,AA-0012,259553,2010,Toyota,Venza,4dr Wgn I4 (Natl),BLUE,247313,Yes,3.7,2026-08-20,AA,3300.0
35,AA-0222,259887,2009,Toyota,Venza,4dr Wgn I4 (Natl),WHITE,220879,Yes,2.4,2026-08-20,AA,4000.0
29,BB-0033,259682,2015,Toyota,Yaris,L,BLACK,107740,Yes,2.7,2026-08-20,BB,4000.0
25,A-0052,121989,2019,Volkswagen,Atlas,3.6L V6 SE w/Technology,BLACK,213123,Yes,3.5,2026-08-20,A,3600.0
27,AA-0062,259557,2018,Volkswagen,Atlas,3.6L V6 Launch Edition,BLACK,217124,Yes,2.8,2026-08-20,AA,3200.0
26,BB-0121,259592,2019,Volkswagen,Beetle,Convertible S,BLUE,69799,Yes,4.5,2026-08-20,BB,16200.0
19,AA-0275,260058,2017,Volkswagen,GTI,S,WHITE,78877,Yes,4.2,2026-08-20,AA,10200.0
32,AA-0152,259654,2020,Volkswagen,Jetta,S,BLUE,95285,Yes,1.7,2026-08-20,AA,4700.0
27,AA-0169,259704,2016,Volkswagen,Jetta,Sedan 1.4T S,GRAY,119570,Yes,4.0,2026-08-20,AA,4000.0
34,AA-0160,259684,2015,Volkswagen,Jetta,Sedan 1.8T SE,GRAY,58671,Yes,2.7,2026-08-20,AA,5000.0
30,AA-0058,259768,2015,Volkswagen,Jetta,Sedan 2.0L S,GRAY,128901,Yes,1.8,2026-08-20,AA,1600.0
39,AA-0036,259671,2014,Volkswagen,Jetta,Sedan SE w/Connectivity,BLACK,91902,Yes,1.8,2026-08-20,AA,1700.0
35,AA-0074,259542,2014,Volkswagen,Jetta,SportWagen TDI,BLACK,128981,Yes,2.3,2026-08-20,AA,2800.0
25,AA-0172,259707,2018,Volkswagen,Passat,R-Line,BLACK,105558,Yes,4.1,2026-08-20,AA,7400.0
36,BB-0220,259997,2012,Volkswagen,Passat,SE,BLUE,57993,Yes,1.6,2026-08-20,BB,2000.0
27,AA-0190,259745,2018,Volkswagen,Tiguan,SE,BLACK,142352,Yes,3.4,2026-08-20,AA,3800.0
25,BB-0031,259769,2014,Volkswagen,Tiguan,S,BLACK,100441,Yes,2.7,2026-08-20,BB,2100.0
25,BB-0174,259790,2018,Volvo,S60,Dynamic,WHITE,24837,Yes,3.8,2026-08-20,BB,12500.0
17,DD-0009,259834,2004,Volvo,S60,2.4L Auto w/Sunroof,SILVER,210682,No,"",2026-08-20,DD,550.0
36,C-0035,259523,2013,Volvo,XC70,3.2L Premier,SILVER,142549,Yes,2.7,2026-08-20,C,2400.0
