Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
57,X-040,559075,2013,Honda,Civic,SDN SI,BLUE,156121,Yes,0.5,2026-08-28,X,2800.0
48,C-116,562184,2012,Honda,Civic,SDN EX,BLACK,139589,Yes,3.0,2026-08-28,C,5000.0
40,A-219,565010,2012,Honda,Civic,SDN LX,BLUE,73758,Yes,3.7,2026-08-28,A,7600.0
22,B-153,564544,2012,Honda,Civic,SDN LX,BLACK,1,No,"",2026-08-28,B,3800.0
22,C-198,564359,2009,Honda,Civic,CPE EX-L,GRAY,187831,No,"",2026-08-28,C,2000.0
21,C-210,564358,2007,Honda,Civic,SDN LX,SILVER,198971,No,"",2026-08-28,C,1500.0
22,F-104,564066,2006,Honda,Civic,SDN LX,SILVER,140941,No,"",2026-08-28,F,2300.0
22,B-159,564613,2006,Honda,Civic,SDN LX,RED,156111,No,"",2026-08-28,B,2400.0
8,X-087,564203,2000,Honda,Civic,LX,GOLD,208294,No,"",2026-08-28,X,750.0
34,D-032,564513,2024,Honda,CR-V,HYBRID SPORT,BLUE,42825,Yes,4.7,2026-08-28,D,26000.0
5,Q-014,564905,2024,Honda,CR-V,HYBRID SPORT-L,BLUE,15906,No,"",2026-08-28,Q,31500.0
35,C-160,563900,2021,Honda,CR-V,Hybrid EX-L,GRAY,133438,Yes,4.4,2026-08-28,C,18200.0
38,D-048,563734,2020,Honda,CR-V,LX,SILVER,37151,Yes,3.7,2026-08-28,D,18200.0
22,D-099,563805,2018,Honda,CR-V,LX,WHITE,136471,No,"",2026-08-28,D,10500.0
36,D-142,564378,2018,Honda,CR-V,Touring,ORANGE,103862,Yes,3.0,2026-08-28,D,9200.0
22,B-145,564475,2017,Honda,CR-V,EX-L,BLUE,165850,No,"",2026-08-28,B,7400.0
29,A-037,564256,2017,Honda,CR-V,Touring,WHITE,74376,Yes,4.9,2026-08-28,A,17000.0
22,C-191,563887,2015,Honda,CR-V,LX,GRAY,69640,No,"",2026-08-28,C,12100.0
22,B-057,564883,2013,Honda,CR-V,EX-L,GREEN,162574,No,"",2026-08-28,B,6300.0
8,X-106,565103,2012,Honda,CR-V,EX-L,SILVER,243051,No,"",2026-08-28,X,1100.0
37,C-130,563873,2011,Honda,CR-V,SE,GRAY,108091,Yes,3.5,2026-08-28,C,8200.0
55,D-220,563550,2005,Honda,Element,LX,ORANGE,152803,Yes,3.0,2026-08-28,D,800.0
38,C-169,563895,2015,Honda,Fit,EX-L,GRAY,166454,Yes,3.0,2026-08-28,C,4900.0
22,D-222,563545,2012,Honda,Fit,5DR HB AUTO,SILVER,117529,No,"",2026-08-28,D,3100.0
22,B-155,564608,2011,Honda,Fit,Sport,BLACK,147436,No,"",2026-08-28,B,3000.0
31,D-117,564061,2023,Honda,HR-V,Sport,WHITE,43261,Yes,4.5,2026-08-28,D,22200.0
45,C-123,558974,2020,Honda,HR-V,LX,GRAY,60654,Yes,3.0,2026-08-28,C,9800.0
49,F-115,560607,2016,Honda,HR-V,EX,WHITE,141603,Yes,3.0,2026-08-28,F,5000.0
49,F-148,564154,2012,Honda,Insight,LX,SILVER,177695,Yes,3.0,2026-08-28,F,700.0
5,M-006,563525,2025,Honda,Odyssey,Sport-L,RED,27589,No,"",2026-08-28,M,32500.0
37,D-128,564159,2023,Honda,Odyssey,Sport,BLUE,38345,Yes,4.3,2026-08-28,D,29400.0
39,D-168,564953,2020,Honda,Odyssey,EX-L,GRAY,96115,Yes,3.6,2026-08-28,D,16800.0
22,D-231,561528,2020,Honda,Odyssey,Touring,BLUE,155427,No,"",2026-08-28,D,12800.0
22,C-215,564343,2018,Honda,Odyssey,EX-L,SILVER,177628,No,"",2026-08-28,C,9200.0
43,D-165,564641,2016,Honda,Odyssey,EX-L,GRAY,172177,Yes,4.0,2026-08-28,D,5000.0
40,D-147,564400,2013,Honda,Odyssey,EX,WHITE,192428,Yes,3.0,2026-08-28,D,2800.0
22,B-129,564084,2013,Honda,Odyssey,EX-L,GRAY,122610,No,"",2026-08-28,B,8000.0
42,A-267,564416,2013,Honda,Odyssey,TOURING,BLUE,120559,Yes,3.0,2026-08-28,A,7600.0
22,B-091,563181,2006,Honda,Odyssey,EX-L,WHITE,167444,No,"",2026-08-28,B,1800.0
23,B-143,564470,2025,Honda,Pilot,Sport,SILVER,36152,No,"",2026-08-28,B,30000.0
32,B-236,565132,2023,Honda,Pilot,EX-L 7 PASSENG,SILVER,19775,Yes,4.2,2026-08-28,B,31400.0
43,A-063,562963,2021,Honda,Pilot,SPECIAL EDITIO,SILVER,131143,Yes,3.6,2026-08-28,A,14200.0
40,D-133,564153,2021,Honda,Pilot,TOURING 8-PASS,BURGUNDY,80966,Yes,3.0,2026-08-28,D,20400.0
21,F-225,565131,2020,Honda,Pilot,TOURING 8-PASS,GRAY,170900,No,"",2026-08-28,F,8500.0
37,F-174,563881,2019,Honda,Pilot,EX,BLUE,51108,Yes,3.0,2026-08-28,F,15800.0
23,F-233,565074,2014,Honda,Pilot,EX-L,GRAY,161654,No,"",2026-08-28,F,4100.0
22,C-240,564405,2008,Honda,Pilot,EX,BLACK,174764,No,"",2026-08-28,C,1400.0
44,D-067,562366,2004,Honda,Pilot,EX,GOLD,279171,Yes,3.0,2026-08-28,D,700.0
0,A-186,565250,2004,Honda,Pilot,EX-L RES,GOLD,279171,No,"",2026-08-28,A,650.0
33,E-105,563965,2019,Honda,Ridgeline,RT,SILVER,71711,Yes,3.8,2026-08-28,E,15800.0
23,B-094,564667,2008,Honda,Ridgeline,RTL,SILVER,135025,No,"",2026-08-28,B,7600.0
49,E-280,560827,2003,Hummer,H2,4DR WGN,ORANGE,128159,Yes,1.3,2026-08-28,E,6900.0
9,X-091,557387,2022,Hyundai,Accent,SEL,BLACK,65273,No,"",2026-08-28,X,2500.0
0,A-228,565263,2013,Hyundai,Accent,GLS,GRAY,306800,No,"",2026-08-28,A,650.0
42,D-145,564399,2013,Hyundai,Accent,GLS,GRAY,306800,Yes,3.0,2026-08-28,D,700.0
34,D-101,563533,2013,Hyundai,Accent,GS,BROWN,129598,Yes,4.1,2026-08-28,D,2800.0
23,B-108,562935,2009,Hyundai,Accent,AUTO GS,SILVER,118826,No,"",2026-08-28,B,1000.0
22,B-102,562932,2013,Hyundai,Azera,4DR SDN,BLACK,87218,No,"",2026-08-28,B,3200.0
41,D-118,564068,2024,Hyundai,Elantra,SEL,GRAY,41432,Yes,3.0,2026-08-28,D,14500.0
35,G-010,563961,2023,Hyundai,Elantra,HYBRID LIMIT,GRAY,70678,Yes,4.8,2026-08-28,G,16800.0
22,M-005,562286,2023,Hyundai,Elantra,Limited,BLUE,64119,No,"",2026-08-28,M,16200.0
21,B-075,564990,2022,Hyundai,Elantra,N DCT,BLUE,44492,No,"",2026-08-28,B,22000.0
22,B-198,563914,2021,Hyundai,Elantra,SEL,WHITE,86540,No,"",2026-08-28,B,11800.0
41,D-125,564149,2021,Hyundai,Elantra,SEL,BLUE,137699,Yes,3.0,2026-08-28,D,6400.0
34,D-135,564372,2020,Hyundai,Elantra,LIMITED,SILVER,24554,Yes,4.7,2026-08-28,D,13600.0
40,C-084,563339,2019,Hyundai,Elantra,VALUE EDITIO,BLACK,104646,Yes,3.0,2026-08-28,C,4600.0
39,D-044,563670,2018,Hyundai,Elantra,SEL,BLUE,103910,Yes,3.5,2026-08-28,D,6400.0
22,F-220,564227,2017,Hyundai,Elantra,LIMITED,WHITE,148574,No,"",2026-08-28,F,3100.0
22,F-219,564109,2017,Hyundai,Elantra,SE,RED,117888,No,"",2026-08-28,F,3700.0
22,B-120,563952,2017,Hyundai,Elantra,SE,GRAY,84867,No,"",2026-08-28,B,5200.0
23,B-053,564850,2015,Hyundai,Elantra,SE,RED,120939,No,"",2026-08-28,B,3000.0
36,D-138,564444,2014,Hyundai,Elantra,SE,WHITE,75117,Yes,4.2,2026-08-28,D,6000.0
48,D-024,564801,2014,Hyundai,Elantra,SE,SILVER,148965,Yes,3.0,2026-08-28,D,1800.0
36,B-275,564829,2013,Hyundai,Elantra,GLS,SILVER,106934,Yes,4.3,2026-08-28,B,4000.0
43,E-163,565061,2013,Hyundai,Elantra,GLS,BLACK,185475,Yes,3.0,2026-08-28,E,2200.0
41,D-184,564961,2013,Hyundai,Elantra,GLS PZEV,BROWN,82175,Yes,3.0,2026-08-28,D,3400.0
42,E-145,564216,2011,Hyundai,Elantra,GLS,GRAY,104560,Yes,3.0,2026-08-28,E,2100.0
0,A-184,565248,2010,Hyundai,Elantra,GLS,GOLD,237876,No,"",2026-08-28,A,650.0
22,F-030,564512,2010,Hyundai,Elantra,GLS,GOLD,237876,No,"",2026-08-28,F,600.0
42,E-147,564220,2010,Hyundai,Elantra,GLS,SILVER,66817,Yes,3.7,2026-08-28,E,2000.0
0,A-263,565278,2008,Hyundai,Elantra,GLS,GRAY,257396,No,"",2026-08-28,A,650.0
22,C-195,564362,2008,Hyundai,Elantra,GLS,GRAY,257396,No,"",2026-08-28,C,600.0
8,X-107,565105,2008,Hyundai,Elantra,GLS,GRAY,214304,No,"",2026-08-28,X,650.0
37,C-103,564422,2015,Hyundai,Genesis,3.8L,BROWN,46136,Yes,4.0,2026-08-28,C,11700.0
22,B-054,564860,2012,Hyundai,Genesis,3.8L,GRAY,112956,No,"",2026-08-28,B,3400.0
40,C-158,562623,2011,Hyundai,Genesis Coupe,GRAND,BLACK,63940,Yes,3.0,2026-08-28,C,3300.0
38,E-074,564986,2019,Hyundai,Ioniq,HYBRID BLUE,WHITE,119164,Yes,4.0,2026-08-28,E,6600.0
37,D-049,563724,2020,Hyundai,Kona,Limited,WHITE,117069,Yes,4.1,2026-08-28,D,8000.0
35,D-190,564980,2025,Hyundai,Santa Cruz,LIMITED,BLUE,19317,Yes,3.7,2026-08-28,D,25600.0
37,D-031,563704,2024,Hyundai,Santa Cruz,Night,BLACK,50570,Yes,4.3,2026-08-28,D,23200.0
22,E-211,563683,2024,Hyundai,Santa Cruz,SE,GRAY,30946,No,"",2026-08-28,E,20000.0
35,G-036,564985,2025,Hyundai,Santa Fe,HYBRID CALL,GRAY,12125,Yes,4.5,2026-08-28,G,35200.0
34,C-141,562490,2024,Hyundai,Santa Fe,HYBRID LIMI,SILVER,33489,Yes,4.8,2026-08-28,C,30500.0
36,D-188,564975,2022,Hyundai,Santa Fe,SEL,BLACK,54786,Yes,4.4,2026-08-28,D,17200.0
40,D-037,563705,2022,Hyundai,Santa Fe,XRT,BLACK,76930,Yes,4.5,2026-08-28,D,15000.0
38,D-120,564077,2021,Hyundai,Santa Fe,SE,BLACK,67225,Yes,3.7,2026-08-28,D,12800.0
35,D-130,564171,2021,Hyundai,Santa Fe,SEL,RED,94778,Yes,4.2,2026-08-28,D,13400.0
22,D-098,563807,2019,Hyundai,Santa Fe,SEL,WHITE,109811,No,"",2026-08-28,D,8200.0
22,C-027,564339,2017,Hyundai,Santa Fe,SE,BLACK,146396,No,"",2026-08-28,C,4400.0
37,D-178,564827,2011,Hyundai,Santa Fe,GLS,WHITE,190773,Yes,3.9,2026-08-28,D,2000.0
22,B-165,564662,2011,Hyundai,Santa Fe,Limited,WHITE,252894,No,"",2026-08-28,B,1500.0
39,C-101,564363,2018,Hyundai,Santa Fe Sport,2.4L,GRAY,169737,Yes,3.9,2026-08-28,C,4600.0
44,E-283,562789,2017,Hyundai,Santa Fe Sport,2.4L,BLUE,112927,Yes,3.2,2026-08-28,E,6900.0
22,F-207,564055,2017,Hyundai,Santa Fe Sport,2.4L,RED,133063,No,"",2026-08-28,F,6500.0
22,B-152,564541,2014,Hyundai,Santa Fe Sport,4,BLUE,122995,No,"",2026-08-28,B,6000.0
39,C-165,565060,2014,Hyundai,Santa Fe Sport,4,WHITE,170998,Yes,3.9,2026-08-28,C,3100.0
22,B-090,564926,2014,Hyundai,Santa Fe Sport,4,BLACK,82787,No,"",2026-08-28,B,6200.0
22,E-289,564001,2013,Hyundai,Santa Fe Sport,"",WHITE,240989,No,"",2026-08-28,E,2800.0
38,F-089,564049,2023,Hyundai,Sonata,Hybrid SEL,GRAY,33102,Yes,3.7,2026-08-28,F,18500.0
33,E-291,564003,2023,Hyundai,Sonata,SEL,WHITE,4599,Yes,4.4,2026-08-28,E,20000.0
33,C-258,564881,2021,Hyundai,Sonata,SE,BLUE,62603,Yes,3.9,2026-08-28,C,11400.0
40,D-114,564044,2020,Hyundai,Sonata,Limited,RED,88299,Yes,3.0,2026-08-28,D,9100.0
22,C-231,564760,2019,Hyundai,Sonata,SE,BLACK,124412,No,"",2026-08-28,C,4600.0
21,B-104,563170,2018,Hyundai,Sonata,SE,SILVER,66744,No,"",2026-08-28,B,8200.0
42,D-127,563702,2018,Hyundai,Sonata,SEL+,GRAY,72549,Yes,3.0,2026-08-28,D,4400.0
22,F-171,563875,2017,Hyundai,Sonata,2.4L,BROWN,153687,No,"",2026-08-28,F,3000.0
39,D-011,564797,2017,Hyundai,Sonata,SPORT,BLACK,214638,Yes,3.5,2026-08-28,D,2000.0
37,C-082,563994,2016,Hyundai,Sonata,2.4L SE,BLUE,124128,Yes,3.1,2026-08-28,C,5000.0
39,D-039,563727,2015,Hyundai,Sonata,2.4L LIMITED,WHITE,133018,Yes,3.4,2026-08-28,D,7400.0
33,X-004,561625,2014,Hyundai,Sonata,GLS,WHITE,111148,Yes,0.5,2026-08-28,X,900.0
44,D-149,564446,2013,Hyundai,Sonata,GLS,SILVER,74060,Yes,3.0,2026-08-28,D,2600.0
23,E-249,562748,2013,Hyundai,Sonata,GLS,GRAY,97315,No,"",2026-08-28,E,2200.0
41,D-136,564439,2012,Hyundai,Sonata,Hybrid,WHITE,162370,Yes,3.0,2026-08-28,D,2000.0
54,X-041,558457,2011,Hyundai,Sonata,SE,RED,1,Yes,0.5,2026-08-28,X,650.0
44,D-225,563558,2007,Hyundai,Sonata,SE,BLUE,100690,Yes,3.0,2026-08-28,D,1100.0
22,D-092,563796,2007,Hyundai,Sonata,SE,BURGUNDY,174382,No,"",2026-08-28,D,1100.0
52,D-224,563557,2007,Hyundai,Sonata,SE,TAN,205462,Yes,3.0,2026-08-28,D,650.0
36,C-026,560507,2025,Hyundai,Tucson,SE,GRAY,29543,Yes,4.6,2026-08-28,C,20000.0
35,G-027,564802,2024,Hyundai,Tucson,HYBRID LIMITE,BLACK,25906,Yes,4.5,2026-08-28,G,27300.0
34,D-186,564965,2024,Hyundai,Tucson,HYBRID N LINE,GRAY,36220,Yes,4.8,2026-08-28,D,24600.0
42,D-132,562778,2021,Hyundai,Tucson,SE,BLACK,85468,Yes,3.1,2026-08-28,D,8000.0
38,D-068,562341,2020,Hyundai,Tucson,SE,SILVER,94579,Yes,3.0,2026-08-28,D,7800.0
22,B-088,564938,2017,Hyundai,Tucson,LIMITED,GRAY,86969,No,"",2026-08-28,B,8000.0
37,D-129,564163,2017,Hyundai,Tucson,SE,GRAY,115334,Yes,3.8,2026-08-28,D,6000.0
22,B-196,563912,2017,Hyundai,Tucson,SPORT,WHITE,118845,No,"",2026-08-28,B,6000.0
43,D-041,563703,2016,Hyundai,Tucson,LIMITED,SILVER,78389,Yes,3.0,2026-08-28,D,9000.0
43,F-193,564795,2014,Hyundai,Tucson,GLS,WHITE,117695,Yes,3.0,2026-08-28,F,3600.0
6,B-163,564618,2017,Hyundai,Veloster,DUAL CLUTCH,BLACK,91268,No,"",2026-08-28,B,1600.0
51,C-170,565063,2017,Hyundai,Veloster,MANUAL,SILVER,136633,Yes,3.0,2026-08-28,C,900.0
22,F-275,564002,2010,INFINITI,G37,SEDAN X,SILVER,148069,No,"",2026-08-28,F,2700.0
36,D-146,564396,2018,INFINITI,Q50,RED SPORT 400,BLACK,104947,Yes,4.3,2026-08-28,D,16600.0
40,C-261,564673,2014,INFINITI,Q50,PREMIUM,BLUE,93783,Yes,3.3,2026-08-28,C,6800.0
22,B-099,563679,2018,INFINITI,QX30 PREMIUM,"",BROWN,114742,No,"",2026-08-28,B,6200.0
40,F-239,565141,2016,INFINITI,QX50,4DR,BLACK,122185,Yes,4.5,2026-08-28,F,6600.0
41,A-078,564200,2020,INFINITI,QX60,LUXE,BLUE,70013,Yes,4.5,2026-08-28,A,15200.0
22,F-256,564173,2014,INFINITI,QX60,4DR,WHITE,64179,No,"",2026-08-28,F,6400.0
22,F-022,554873,2017,INFINITI,QX70,"",WHITE,153038,No,"",2026-08-28,F,5800.0
0,Q-004,563772,2022,INFINITI,QX80,SENSORY,"",0,No,"",2026-08-28,Q,375500.0
36,A-155,564719,2024,Jaguar,F-Pace,"",BLUE,29918,Yes,4.5,2026-08-28,A,35000.0
41,A-171,564610,1999,Jaguar,XK,XK8 2DR CONVERTIBLE,GREEN,55430,Yes,3.0,2026-08-28,A,4000.0
22,B-177,564812,2018,Jeep,All-New Wrangler,"",GRAY,120523,No,"",2026-08-28,B,14300.0
29,A-234,564247,2018,Jeep,All-New Wrangler,"",WHITE,94862,Yes,4.7,2026-08-28,A,20000.0
35,A-210,563518,2021,Jeep,Cherokee,80TH ANNIVE,GRAY,132017,Yes,4.3,2026-08-28,A,7500.0
35,B-007,564553,2021,Jeep,Cherokee,LATITUDE LU,ORANGE,36869,Yes,4.4,2026-08-28,B,18100.0
36,D-076,563988,2016,Jeep,Cherokee,Latitude,GRAY,62834,Yes,3.7,2026-08-28,D,6600.0
23,B-056,564862,2019,Jeep,Compass,LATITUDE W/S,RED,125476,No,"",2026-08-28,B,5800.0
44,F-060,564076,2018,Jeep,Compass,LATITUDE W/S,WHITE,159978,Yes,2.6,2026-08-28,F,3400.0
37,P-007,561061,2024,Jeep,Gladiator,SPORT S,GRAY,35085,Yes,3.7,2026-08-28,P,28800.0
22,E-205,563686,2020,Jeep,Gladiator,Rubicon,GRAY,56141,No,"",2026-08-28,E,29600.0
22,B-202,563920,2020,Jeep,Gladiator,SPORT S,BLACK,62465,No,"",2026-08-28,B,15500.0
23,E-168,565144,2025,Jeep,Grand Cherokee,LARED,SILVER,15234,No,"",2026-08-28,E,25200.0
32,D-280,559330,2023,Jeep,Grand Cherokee,ALTIT,WHITE,39598,Yes,4.5,2026-08-28,D,24400.0
23,B-128,562771,2020,Jeep,Grand Cherokee,ALTIT,GRAY,97370,No,"",2026-08-28,B,11000.0
30,E-100,564531,2020,Jeep,Grand Cherokee,ALTIT,WHITE,150941,No,"",2026-08-28,E,8400.0
37,C-237,564404,2019,Jeep,Grand Cherokee,OVERL,BLACK,68462,Yes,3.6,2026-08-28,C,10500.0
36,F-075,563640,2018,Jeep,Grand Cherokee,ALTIT,WHITE,64383,Yes,4.7,2026-08-28,F,15800.0
38,E-096,563979,2018,Jeep,Grand Cherokee,LIMIT,BLACK,127541,Yes,3.0,2026-08-28,E,8600.0
37,D-173,564823,2015,Jeep,Grand Cherokee,LIMIT,GRAY,219887,Yes,3.6,2026-08-28,D,2600.0
23,E-176,564191,2014,Jeep,Grand Cherokee,LARED,BLACK,188375,No,"",2026-08-28,E,2600.0
34,C-249,564684,2014,Jeep,Grand Cherokee,LIMIT,SILVER,111920,Yes,4.6,2026-08-28,C,7600.0
42,A-073,563838,2023,Jeep,Grand Cherokee L,LIM,BLACK,79069,Yes,4.3,2026-08-28,A,22300.0
41,C-032,563782,2022,Jeep,Grand Cherokee L,LIM,WHITE,72520,Yes,4.1,2026-08-28,C,20500.0
37,D-232,561541,2021,Jeep,Grand Cherokee L,LAR,BLACK,140256,Yes,4.2,2026-08-28,D,13800.0
48,D-073,560768,2008,Jeep,Liberty,Sport,SILVER,88174,Yes,3.0,2026-08-28,D,900.0
22,C-030,563661,2007,Jeep,Liberty,Sport,GREEN,222883,No,"",2026-08-28,C,1200.0
22,B-046,564877,2017,Jeep,Patriot,Latitude,SILVER,96937,No,"",2026-08-28,B,3800.0
39,F-139,564482,2014,Jeep,Patriot,Latitude,SILVER,115810,Yes,3.8,2026-08-28,F,2800.0
22,C-175,563079,2011,Jeep,Patriot,SPORT,SILVER,118974,No,"",2026-08-28,C,600.0
0,A-243,565266,2011,Jeep,Patriot,SPORT,SILVER,118974,No,"",2026-08-28,A,650.0
33,F-087,564050,2023,Jeep,Renegade,Trailhawk,BLACK,11121,Yes,4.3,2026-08-28,F,20000.0
33,E-313,564278,2019,Jeep,Renegade,Sport,TEAL,43172,Yes,4.1,2026-08-28,E,10500.0
22,B-182,564447,2017,Jeep,Renegade,Latitude,WHITE,142058,No,"",2026-08-28,B,5200.0
32,G-007,564185,2025,Jeep,Wrangler,4XE SAHARA,RED,17288,Yes,4.8,2026-08-28,G,29000.0
35,A-070,560431,2025,Jeep,Wrangler,4XE SAHARA,RED,16936,Yes,4.1,2026-08-28,A,27400.0
32,G-034,564854,2023,Jeep,Wrangler,4XE SAHARA,YELLOW,45567,Yes,4.8,2026-08-28,G,22700.0
36,B-176,563169,2023,Jeep,Wrangler,4XE SAHARA,BLACK,45420,Yes,4.4,2026-08-28,B,22900.0
22,E-195,563847,2023,Jeep,Wrangler,SPORT ALTIT,GRAY,85383,No,"",2026-08-28,E,21600.0
22,E-181,565156,2022,Jeep,Wrangler,4XE UNLIMIT,SILVER,61628,No,"",2026-08-28,E,21400.0
36,F-247,564945,2021,Jeep,Wrangler,UNLIMITED S,BLACK,59164,Yes,4.6,2026-08-28,F,25400.0
31,C-234,564235,2021,Jeep,Wrangler,UNLIMITED S,GRAY,39902,Yes,4.0,2026-08-28,C,18800.0
41,B-282,559899,2021,Jeep,Wrangler,UNLIMITED W,RED,84647,Yes,3.7,2026-08-28,B,17400.0
21,E-202,564734,2021,Jeep,Wrangler,UNLIMITED W,BLACK,80814,No,"",2026-08-28,E,19600.0
37,A-240,564330,2020,Jeep,Wrangler,UNLIMITED S,WHITE,94293,Yes,4.1,2026-08-28,A,18000.0
0,C-900,565236,2016,Jeep,Wrangler,"",SILVER,101468,No,"",2026-08-28,C,9500.0
16,C-201,563081,2016,Jeep,Wrangler,Sport,SILVER,101468,No,"",2026-08-28,C,7800.0
35,E-229,556943,2016,Jeep,Wrangler,UNLIMITED R,GRAY,41177,Yes,4.2,2026-08-28,E,14000.0
41,D-047,563998,2016,Jeep,Wrangler,UNLIMITED S,GRAY,105126,Yes,3.6,2026-08-28,D,10000.0
21,B-269,562159,2015,Jeep,Wrangler,UNLIMITED S,WHITE,155744,No,"",2026-08-28,B,8500.0
22,B-278,564838,2015,Jeep,Wrangler,UNLIMITED S,BLACK,191912,No,"",2026-08-28,B,5000.0
40,F-056,564081,2015,Jeep,Wrangler,UNLIMITED S,BLACK,159336,Yes,4.0,2026-08-28,F,8500.0
23,B-180,564450,2015,Jeep,Wrangler,UNLIMITED W,SILVER,113253,No,"",2026-08-28,B,8800.0
39,E-277,562115,2014,Jeep,Wrangler,Sport,RED,101732,Yes,4.2,2026-08-28,E,8600.0
23,B-110,562943,2014,Jeep,Wrangler,UNLIMITED A,BLUE,135001,No,"",2026-08-28,B,14000.0
51,D-155,564509,2014,Jeep,Wrangler,UNLIMITED A,BLUE,150180,Yes,3.0,2026-08-28,D,8250.0
38,F-116,560292,2014,Jeep,Wrangler,UNLIMITED S,BLACK,121457,Yes,3.6,2026-08-28,F,7000.0
31,A-072,563786,2012,Jeep,Wrangler,Sport,WHITE,88121,Yes,3.8,2026-08-28,A,7800.0
36,E-023,564557,2012,Jeep,Wrangler,Sport,BLACK,143474,Yes,4.2,2026-08-28,E,3600.0
22,F-206,564069,2007,Jeep,Wrangler,Unlimited X,GREEN,212857,No,"",2026-08-28,F,4300.0
22,E-203,563685,2003,Jeep,Wrangler,Sahara,TAN,145395,No,"",2026-08-28,E,6400.0
37,C-152,564104,2023,Kia,EV6,GT,WHITE,73270,Yes,4.2,2026-08-28,C,20500.0
33,A-010,563862,2023,Kia,Forte,LXS,GRAY,98163,Yes,4.4,2026-08-28,A,10400.0
40,F-006,563433,2021,Kia,Forte,EX,RED,90851,Yes,3.0,2026-08-28,F,4900.0
22,C-017,564982,2020,Kia,Forte,LXS,WHITE,82095,No,"",2026-08-28,C,4500.0
38,D-115,562335,2018,Kia,Forte,LX,BLUE,62776,Yes,3.0,2026-08-28,D,3700.0
33,X-069,535210,2017,Kia,Forte,LX,WHITE,101172,Yes,2.0,2026-08-28,X,1300.0
22,F-209,564059,2013,Kia,Forte,LX,SILVER,214808,No,"",2026-08-28,F,700.0
9,X-074,563744,2010,Kia,Forte,EX,BLACK,155537,No,"",2026-08-28,X,650.0
36,A-020,564170,2011,Kia,Forte Koup,SX,RED,36299,Yes,3.8,2026-08-28,A,4600.0
34,C-015,564131,2025,Kia,K4,LXS,WHITE,35748,Yes,4.7,2026-08-28,C,17500.0
34,C-058,564814,2024,Kia,K5,GT-LINE,GRAY,88372,Yes,4.4,2026-08-28,C,17400.0
36,A-197,563852,2018,Kia,Niro,EX,GRAY,138304,Yes,3.9,2026-08-28,A,4100.0
48,A-269,564428,2016,Kia,Optima,SX Turbo,RED,103600,Yes,2.9,2026-08-28,A,5000.0
22,B-162,564617,2013,Kia,Optima,HYBRID EX,WHITE,97618,No,"",2026-08-28,B,3600.0
23,A-196,564136,2012,Kia,Optima,EX,SILVER,213469,No,"",2026-08-28,A,800.0
44,D-035,563678,2017,Kia,Rio,LX,RED,200415,Yes,3.0,2026-08-28,D,1900.0
23,C-219,564789,2012,Kia,Rio,LX,BLACK,218251,No,"",2026-08-28,C,700.0
0,A-183,565247,2009,Kia,Rondo,LX,BROWN,124643,No,"",2026-08-28,A,650.0
22,E-007,564074,2009,Kia,Rondo,LX BASE,BROWN,124643,No,"",2026-08-28,E,600.0
43,D-074,562355,2019,Kia,Sedona,LX,BLUE,93758,Yes,3.0,2026-08-28,D,7800.0
16,C-040,562167,2015,Kia,Sedona,LX,RED,113044,Yes,"",2026-08-28,C,3600.0
22,F-203,564229,2011,Kia,Sedona,LX,WHITE,207329,No,"",2026-08-28,F,1300.0
44,D-086,563761,2010,Kia,Sedona,LX,RED,300686,Yes,3.4,2026-08-28,D,700.0
0,A-188,565252,2010,Kia,Sedona,LX,RED,300686,No,"",2026-08-28,A,650.0
22,B-223,564476,2022,Kia,Seltos,S,GRAY,86378,No,"",2026-08-28,B,13000.0
22,B-087,564942,2021,Kia,Seltos,EX,GRAY,106904,No,"",2026-08-28,B,10200.0
35,C-146,564134,2026,Kia,Sorento,S,SILVER,7244,Yes,4.3,2026-08-28,C,27600.0
36,C-238,563733,2022,Kia,Sorento,S,WHITE,109439,Yes,4.2,2026-08-28,C,12400.0
23,F-224,565145,2020,Kia,Sorento,LX,PURPLE,115943,No,"",2026-08-28,F,5900.0
22,E-174,564157,2016,Kia,Sorento,LX,WHITE,119342,No,"",2026-08-28,E,4100.0
22,B-065,564865,2016,Kia,Sorento,LX,RED,87921,No,"",2026-08-28,B,5900.0
36,C-263,565023,2015,Kia,Sorento,LX,PURPLE,116599,Yes,3.2,2026-08-28,C,6800.0
22,E-047,564394,2014,Kia,Sorento,LX,GRAY,201738,No,"",2026-08-28,E,1000.0
22,B-148,564540,2014,Kia,Sorento,LX,SILVER,84554,No,"",2026-08-28,B,7800.0
23,C-213,564346,2013,Kia,Sorento,LX,SILVER,229603,No,"",2026-08-28,C,900.0
34,D-105,562862,2020,Kia,Soul,LX,WHITE,53634,Yes,4.2,2026-08-28,D,9200.0
31,A-017,562908,2020,Kia,Soul,S,SILVER,74309,Yes,4.3,2026-08-28,A,5900.0
41,C-077,563921,2019,Kia,Soul,+,BLUE,148065,Yes,3.0,2026-08-28,C,2000.0
42,C-072,563925,2019,Kia,Soul,BASE,RED,117380,Yes,3.7,2026-08-28,C,5000.0
37,F-197,563879,2018,Kia,Soul,+,BLUE,91007,Yes,3.6,2026-08-28,F,5500.0
6,F-218,564075,2016,Kia,Soul,Base,GRAY,152406,No,"",2026-08-28,F,1300.0
