Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
35,W-165,551818,2012,Ram,1500,BIG HORN,SILVER,171972,Yes,2.6,2026-08-20,W,2000.0
50,W-077,560325,2012,Ram,1500,SLT,BLACK,217912,Yes,2.0,2026-08-20,W,2500.0
54,W-112,557784,2011,Ram,1500,ST,SILVER,218599,Yes,2.0,2026-08-20,W,1100.0
36,R-192,557519,2019,Ram,1500 DS,"",WHITE,171996,Yes,1.4,2026-08-20,R,2400.0
35,R-096,557948,2020,Ram,1500 ProMaster Vans,"",WHITE,148407,Yes,1.7,2026-08-20,R,4000.0
54,W-190,556833,2016,Ram,2500,OUTDOORSMAN,BLACK,151365,Yes,2.7,2026-08-20,W,10400.0
33,W-115,558782,2015,Ram,2500 ProMaster Vans,"",WHITE,129296,Yes,3.4,2026-08-20,W,4000.0
42,W-099,560248,2019,Ram,3500 ProMaster Vans,"",GRAY,56932,Yes,3.5,2026-08-20,W,9200.0
39,R-108,560731,2018,Ram,3500 ProMaster Vans,"",GREEN,163469,Yes,1.3,2026-08-20,R,5000.0
50,W-107,554758,2016,Scion,FR-S,2DR CPE MAN (NA,BLACK,122665,Yes,2.0,2026-08-20,W,2100.0
54,R-036,561850,2015,Scion,FR-S,2DR CPE MAN (SE,BLUE,204018,Yes,1.3,2026-08-20,R,2100.0
9,R-243,561881,2006,Scion,xA,NCP61L,SILVER,201560,No,"",2026-08-20,R,650.0
32,R-023,561545,2019,Smart,fortwo,"",RED,17434,Yes,4.5,2026-08-20,R,8000.0
55,R-012,561300,2018,Subaru,Forester,PREMIUM,WHITE,73211,Yes,3.2,2026-08-20,R,10200.0
47,R-083,548631,2013,Subaru,Impreza,SEDAN WRX WR,BLACK,127094,Yes,1.3,2026-08-20,R,1600.0
33,R-186,552966,2025,Subaru,Legacy,"",BLUE,60151,Yes,3.4,2026-08-20,R,15600.0
31,R-004,561819,2022,Subaru,WRX,MANUAL,BLUE,661,Yes,5.0,2026-08-20,R,26600.0
37,R-007,561617,2021,Tesla,Model 3,STANDARD RAN,WHITE,39423,Yes,4.2,2026-08-20,R,22600.0
57,R-168,557232,2015,Toyota,Avalon,HYBRID XLE TO,SILVER,153025,Yes,1.4,2026-08-20,R,3400.0
42,W-065,561204,2021,Toyota,C-HR,XLE,ORANGE,150320,Yes,2.6,2026-08-20,W,6500.0
56,R-152,560683,2018,Toyota,Camry,Hybrid LE,WHITE,163705,Yes,3.0,2026-08-20,R,6600.0
60,W-085,558008,2013,Toyota,Camry,SE,RED,178981,Yes,2.0,2026-08-20,W,3200.0
57,R-037,561750,2012,Toyota,Camry,SE,BLACK,142354,Yes,2.6,2026-08-20,R,3800.0
43,W-014,561834,2021,Toyota,Corolla,L,BLACK,115717,Yes,2.4,2026-08-20,W,9200.0
41,W-005,560413,2020,Toyota,Corolla,SE,WHITE,75254,Yes,2.6,2026-08-20,W,10200.0
41,W-025,557817,2019,Toyota,Corolla,SE,BLUE,104511,Yes,2.0,2026-08-20,W,6400.0
61,W-096,560762,2015,Toyota,Corolla,S PLUS,SILVER,83744,Yes,2.0,2026-08-20,W,3600.0
53,R-122,550642,2010,Toyota,Corolla,4DR SDN AUTO,BLACK,230618,Yes,1.9,2026-08-20,R,1100.0
51,R-045,560398,2010,Toyota,Corolla,LE,SILVER,217384,Yes,2.4,2026-08-20,R,1500.0
52,R-170,560200,2021,Toyota,Highlander,XLE,GRAY,176927,Yes,2.6,2026-08-20,R,14000.0
54,W-117,560085,2010,Toyota,Highlander,BASE V6,SILVER,165942,Yes,2.0,2026-08-20,W,2700.0
30,R-010,561938,2022,Toyota,Prius,LIMITED,WHITE,9880,Yes,5.0,2026-08-20,R,27200.0
9,R-233,561914,2008,Toyota,Prius,"",BLUE,191148,No,"",2026-08-20,R,700.0
47,W-111,558877,2013,Toyota,Prius C,TWO,GRAY,119718,Yes,2.0,2026-08-20,W,2400.0
35,R-178,558551,2024,Toyota,RAV4,HYBRID XLE,SILVER,42299,Yes,4.5,2026-08-20,R,27800.0
36,R-143,555439,2021,Toyota,RAV4,XLE,SILVER,142065,Yes,4.2,2026-08-20,R,15600.0
60,W-027,560276,2017,Toyota,RAV4,LIMITED,GRAY,101454,Yes,2.0,2026-08-20,W,7800.0
42,W-132,561356,2014,Toyota,RAV4,XLE,SILVER,159391,Yes,2.3,2026-08-20,W,5400.0
44,R-030,560891,2003,Toyota,Tacoma,XTRACAB AUTO,WHITE,134978,Yes,2.5,2026-08-20,R,5200.0
64,W-145,561889,2004,Toyota,Tundra,SR5 V8,BEIGE,233024,Yes,2.0,2026-08-20,W,2400.0
57,R-116,557666,2009,Toyota,Venza,BASE V6,GRAY,192127,Yes,1.3,2026-08-20,R,3100.0
39,R-026,560820,2016,Volkswagen,Golf,SPORTWAGEN TSI,GRAY,58784,Yes,3.5,2026-08-20,R,7100.0
10,R-221,561897,2008,Volkswagen,Jetta,SE,BLACK,68063,No,"",2026-08-20,R,650.0
9,R-245,561884,2008,Volkswagen,New Beetle,"",RED,119770,No,"",2026-08-20,R,650.0
45,R-047,561139,2015,Volkswagen,Passat,1.8T S,SILVER,165246,Yes,3.1,2026-08-20,R,1800.0
9,R-226,561902,2013,Volkswagen,Passat,SE,BLUE,219304,No,"",2026-08-20,R,650.0
34,R-061,553636,2022,Volkswagen,Tiguan,SE,GRAY,47345,Yes,3.7,2026-08-20,R,14800.0
39,W-054,560412,2021,Volkswagen,Tiguan,SE,WHITE,122382,Yes,3.6,2026-08-20,W,5200.0
39,R-162,555180,2019,Volkswagen,Tiguan,SE,WHITE,111055,Yes,3.3,2026-08-20,R,5800.0
8,R-230,561910,2010,Volvo,S80,"",SILVER,157012,No,"",2026-08-20,R,650.0
