Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
20,AX-0114,93429,2016,Subaru,Impreza,Wagon 2.0i,WHITE,117279,No,"",2026-08-05,AX,1000.0
15,B-0074,93260,2023,Subaru,Outback,Limited,SILVER,34948,Yes,5.0,2026-08-05,B,22750.0
15,B-0079,93267,2022,Subaru,Outback,Limited XT,RED,51660,Yes,4.9,2026-08-05,B,23000.0
28,D-0066,89840,2018,Subaru,WRX,Premium,GRAY,99890,Yes,2.0,2026-08-05,D,7900.0
26,D-0017,91379,2014,Subaru,XV Crosstrek,Premium,ORANGE,183498,Yes,2.8,2026-08-05,D,1500.0
0,B-0025,93241,2007,Suzuki,Grand Vitara,4dr AT,GOLD,98323,No,"",2026-08-05,B,700.0
22,C-0044,93230,2021,Tesla,Model X,Performance,BLACK,118134,Yes,2.6,2026-08-05,C,23500.0
21,D-0067,89441,2021,Toyota,Avalon,TRD,WHITE,100687,Yes,4.1,2026-08-05,D,21000.0
16,C-0095,93198,2020,Toyota,Avalon,TRD,BLACK,90051,No,"",2026-08-05,C,22200.0
27,I-0105,87499,2014,Toyota,Avalon,Hybrid Limited,WHITE,163486,Yes,3.2,2026-08-05,I,2500.0
16,DX-0160,93624,2019,Toyota,C-HR,XLE,WHITE,77561,No,"",2026-08-05,DX,9400.0
17,B-0141,92736,2023,Toyota,Camry,SE,BLACK,25631,Yes,2.3,2026-08-05,B,12500.0
18,C-0166,93487,2021,Toyota,Camry,SE,SILVER,105093,Yes,4.0,2026-08-05,C,14800.0
15,A-0105,93491,2020,Toyota,Camry,SE,SILVER,121851,No,"",2026-08-05,A,12500.0
27,D-0015,91954,2017,Toyota,Camry,SE,GRAY,157898,Yes,3.1,2026-08-05,D,6200.0
19,D-0105,90546,2016,Toyota,Camry,SE,GRAY,184344,Yes,1.6,2026-08-05,D,3100.0
16,A-0088,93456,2014,Toyota,Camry,SE,BLACK,281425,No,"",2026-08-05,A,2400.0
16,A-0121,93537,2013,Toyota,Camry,LE,GRAY,156924,No,"",2026-08-05,A,4800.0
16,D-0134,93078,2011,Toyota,Camry,4dr Sdn I4 Auto (Natl),SILVER,186919,No,"",2026-08-05,D,2000.0
16,B-0051,93397,2011,Toyota,Camry,SE,SILVER,203307,No,"",2026-08-05,B,1500.0
15,I-0001,93130,2009,Toyota,Camry,LE,BEIGE,164034,No,"",2026-08-05,I,700.0
17,A-0061,93283,2004,Toyota,Camry,LE,BEIGE,231769,No,"",2026-08-05,A,2000.0
16,B-0154,93333,2003,Toyota,Camry Solara,SLE V6,RED,190616,No,"",2026-08-05,B,700.0
18,A-0107,93494,2022,Toyota,Corolla,LE,BLUE,110971,No,"",2026-08-05,A,11000.0
17,A-0012,92733,2021,Toyota,Corolla,LE,SILVER,246352,No,"",2026-08-05,A,4200.0
26,D-0092,91111,2020,Toyota,Corolla,LE,SILVER,152544,Yes,2.0,2026-08-05,D,6200.0
16,A-0083,93426,2020,Toyota,Corolla,LE,SILVER,159308,No,"",2026-08-05,A,7600.0
19,I-0018,93467,2017,Toyota,Corolla,SE,WHITE,216652,No,"",2026-08-05,I,2800.0
19,I-0017,93463,2014,Toyota,Corolla,S Plus,GRAY,83271,No,"",2026-08-05,I,2200.0
31,D-0101,90450,2005,Toyota,Corolla,CE,SILVER,172362,Yes,2.0,2026-08-05,D,2100.0
16,B-0054,93392,2004,Toyota,Corolla,CE,WHITE,299999,No,"",2026-08-05,B,900.0
22,A-0089,93449,2004,Toyota,Corolla,LE,BEIGE,168954,No,"",2026-08-05,A,1600.0
19,I-0024,93589,2003,Toyota,Corolla,S,WHITE,257961,No,"",2026-08-05,I,1400.0
15,A-0011,93061,2025,Toyota,Corolla Cross,L,BLACK,19620,Yes,4.7,2026-08-05,A,23600.0
20,C-0161,93421,2023,Toyota,Highlander,XLE,RED,28138,Yes,3.5,2026-08-05,C,33200.0
19,C-0118,92603,2020,Toyota,Highlander,Hybrid Platinum,WHITE,88050,Yes,2.6,2026-08-05,C,28200.0
16,D-0148,92270,2016,Toyota,Highlander,XLE V6,GREEN,146491,No,"",2026-08-05,D,11500.0
30,D-0014,91799,2008,Toyota,Highlander,Limited,GREEN,183312,Yes,2.3,2026-08-05,D,2400.0
16,A-0100,93481,2015,Toyota,Prius,Two,SILVER,67420,No,"",2026-08-05,A,7400.0
16,B-0155,93419,2015,Toyota,Prius,Two,GRAY,328927,No,"",2026-08-05,B,700.0
24,I-0132,89717,2012,Toyota,Prius,Four,RED,174076,Yes,1.0,2026-08-05,I,2200.0
18,A-0041,93065,2021,Toyota,RAV4,XLE,GRAY,115577,Yes,4.6,2026-08-05,A,15200.0
16,C-0008,93637,2020,Toyota,RAV4,Limited,RED,58008,No,"",2026-08-05,C,24600.0
30,D-0008,91636,2018,Toyota,RAV4,LE,PURPLE,135444,Yes,2.9,2026-08-05,D,8900.0
28,D-0109,90438,2017,Toyota,RAV4,LE,BLACK,194109,Yes,2.0,2026-08-05,D,4900.0
18,I-0131,90014,2012,Toyota,RAV4,4dr I4 (Natl),SILVER,164681,Yes,1.0,2026-08-05,I,1600.0
15,A-0084,93443,2016,Toyota,Sequoia,Platinum 5.7L V8,WHITE,183632,No,"",2026-08-05,A,11800.0
19,A-0097,93474,2004,Toyota,Sequoia,SR5 V8,BLACK,494410,No,"",2026-08-05,A,600.0
20,B-0082,93309,2024,Toyota,Tacoma,SR5,SILVER,23794,Yes,4.0,2026-08-05,B,31000.0
18,A-0085,93430,2023,Toyota,Tacoma,SR,BLACK,132953,No,"",2026-08-05,A,17900.0
24,D-0167,86161,2020,Toyota,Tacoma,SR,GRAY,114740,Yes,4.5,2026-08-05,D,17000.0
19,B-0020,93667,2019,Toyota,Tacoma,SR,GRAY,108874,No,"",2026-08-05,B,15500.0
18,A-0147,93448,2011,Toyota,Tacoma,PreRunner,RED,101074,No,"",2026-08-05,A,7800.0
17,A-0070,93329,2014,Toyota,Tundra,1794 5.7L V8,BROWN,149494,No,"",2026-08-05,A,19300.0
24,B-0248,93496,2008,Toyota,Tundra,SR5 5.7L V8,BEIGE,261445,No,"",2026-08-05,B,3000.0
16,A-0193,92974,2013,Toyota,Venza,XLE V6,BEIGE,138265,No,"",2026-08-05,A,6000.0
18,C-0039,92841,2024,Volkswagen,Atlas,2.0T SEL,WHITE,28396,Yes,4.8,2026-08-05,C,29000.0
17,D-0143,92790,2022,Volkswagen,Atlas,2.0T SE w/Technology,BLACK,118993,Yes,4.6,2026-08-05,D,13000.0
19,C-0087,93188,2019,Volkswagen,Atlas,3.6L V6 SE,BLUE,108324,Yes,3.5,2026-08-05,C,8200.0
18,D-0024,93313,2019,Volkswagen,Atlas,3.6L V6 SE w/Technology,SILVER,109733,Yes,3.5,2026-08-05,D,8100.0
17,A-0127,92819,2018,Volkswagen,Atlas,3.6L V6 SE,WHITE,125191,No,"",2026-08-05,A,7000.0
16,B-0003,93619,2023,Volkswagen,Atlas Cross Sport,3.6L V6 SE w/Technology,WHITE,88530,No,"",2026-08-05,B,16000.0
16,A-0155,93608,2025,Volkswagen,Jetta,SE,BLACK,36263,No,"",2026-08-05,A,16500.0
17,B-0096,93096,2019,Volkswagen,Jetta,S,BLACK,81042,Yes,4.2,2026-08-05,B,8400.0
16,B-0130,93343,2018,Volkswagen,Jetta,1.4T S,WHITE,131005,No,"",2026-08-05,B,4100.0
16,C-0097,93406,2015,Volkswagen,Jetta,Sedan 1.8T SE w/Connectivity/Navigation,BLACK,107939,No,"",2026-08-05,C,3200.0
20,I-0014,92869,2012,Volkswagen,Jetta,Sedan SE PZEV,BLUE,134685,No,"",2026-08-05,I,700.0
33,D-0098,90966,2019,Volkswagen,Passat,2.0T Wolfsburg Edition,BLACK,164335,Yes,2.0,2026-08-05,D,1000.0
16,A-0026,91304,2015,Volkswagen,Passat,3.6L V6 SEL Premium,SILVER,95468,No,"",2026-08-05,A,3000.0
17,B-0093,93095,2022,Volkswagen,Taos,SE,BLACK,71801,Yes,4.4,2026-08-05,B,13000.0
16,B-0097,93097,2011,Volvo,XC60,3.0T,BLUE,78896,No,"",2026-08-05,B,2400.0
