Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
22,B-071,559744,2008,Honda,Accord,SDN LX-P,BLACK,206438,No,"",2026-08-07,B,2400.0
22,B-080,559653,2004,Honda,Accord,SDN LX,GREEN,215990,No,"",2026-08-07,B,800.0
22,B-065.3,559581,2011,Honda,Accord Crosstour,EX-,GREEN,120133,No,"",2026-08-07,B,6200.0
44,F-305,559335,2025,Honda,Civic,SEDAN SPORT,BLACK,16170,Yes,3.6,2026-08-07,F,14000.0
22,B-084,559652,2023,Honda,Civic,SEDAN TOURING,SILVER,10295,No,"",2026-08-07,B,23600.0
0,M-010,559760,2020,Honda,Civic,Si,"",84951,No,"",2026-08-07,M,15000.0
22,B-051,560014,2019,Honda,Civic,SEDAN LX,GRAY,134898,No,"",2026-08-07,B,7500.0
22,B-065.4,559583,2019,Honda,Civic,SEDAN SPORT,WHITE,118422,No,"",2026-08-07,B,12200.0
39,C-169,559434,2018,Honda,Civic,SEDAN LX,BLACK,133731,Yes,4.4,2026-08-07,C,9700.0
47,F-223,558295,2017,Honda,Civic,COUPE SI,SILVER,86366,Yes,3.0,2026-08-07,F,10400.0
48,C-075.1,560068,2017,Honda,Civic,SEDAN LX,BLACK,134950,Yes,3.0,2026-08-07,C,5800.0
22,F-242,559185,2014,Honda,Civic,COUPE EX-L,BLACK,55427,No,"",2026-08-07,F,8600.0
22,B-085,559655,2012,Honda,Civic,SDN LX,GRAY,1,No,"",2026-08-07,B,2200.0
22,B-104,557839,2009,Honda,Civic,SDN EX,BLUE,178909,No,"",2026-08-07,B,1900.0
22,E-254,556231,2007,Honda,Civic,CPE EX,RED,216330,No,"",2026-08-07,E,1400.0
6,C-209,559578,2006,Honda,Civic,SDN LX,SILVER,271911,No,"",2026-08-07,C,600.0
23,B-058,560030,2002,Honda,Civic,LX,WHITE,109667,No,"",2026-08-07,B,3800.0
46,D-054,558823,2001,Honda,Civic,LX,WHITE,188078,Yes,3.0,2026-08-07,D,800.0
35,G-005,559255,2025,Honda,CR-V,EX,BLUE,23469,Yes,4.5,2026-08-07,G,26200.0
0,G-017,560316,2025,Honda,CR-V,EX,"",23469,No,"",2026-08-07,G,27000.0
22,B-111,557790,2024,Honda,CR-V,EX,GRAY,34738,No,"",2026-08-07,B,23200.0
33,G-016,558865,2024,Honda,CR-V,HYBRID SPORT-L,SILVER,17574,Yes,4.7,2026-08-07,G,29800.0
6,C-205,559266,2023,Honda,CR-V,Hybrid Sport,BLACK,174598,No,"",2026-08-07,C,15000.0
32,M-008,558544,2021,Honda,CR-V,EX-L,BLUE,32088,Yes,4.4,2026-08-07,M,23500.0
46,C-185,557720,2019,Honda,CR-V,EX,GRAY,67411,Yes,3.0,2026-08-07,C,14100.0
36,D-175,559585,2019,Honda,CR-V,LX,SILVER,80375,Yes,3.5,2026-08-07,D,14000.0
55,D-208,559928,2018,Honda,CR-V,EX,BLUE,202544,Yes,3.0,2026-08-07,D,7400.0
22,E-291,552238,2014,Honda,CR-V,EX-L,WHITE,126490,No,"",2026-08-07,E,4000.0
38,D-237,560109,2014,Honda,CR-V,LX,GRAY,152119,Yes,3.8,2026-08-07,D,6400.0
45,B-318,559824,2012,Honda,CR-V,LX,GREEN,273712,Yes,3.0,2026-08-07,B,1300.0
46,A-007,558902,2011,Honda,CR-V,SE,BLUE,188480,Yes,3.0,2026-08-07,A,3600.0
42,A-041,559454,2010,Honda,CR-V,EX-L,BLUE,140499,Yes,4.0,2026-08-07,A,4800.0
22,B-118,557792,2010,Honda,CR-V,LX,SILVER,181181,No,"",2026-08-07,B,2200.0
39,D-107,559012,2007,Honda,CR-V,LX,WHITE,204754,Yes,3.8,2026-08-07,D,2200.0
8,X-103,560015,2000,Honda,CR-V,EX,GREEN,264615,No,"",2026-08-07,X,700.0
22,E-191,559334,2012,Honda,Crosstour,EX-L,SILVER,201073,No,"",2026-08-07,E,2300.0
39,D-154,559486,2013,Honda,Fit,Sport,SILVER,159772,Yes,3.7,2026-08-07,D,2600.0
23,B-057,560027,2016,Honda,HR-V,LX,SILVER,130966,No,"",2026-08-07,B,7200.0
48,A-005,558912,2010,Honda,Insight,EX,BLACK,203088,Yes,3.4,2026-08-07,A,700.0
5,M-005,558639,2023,Honda,Odyssey,Elite,WHITE,51442,No,"",2026-08-07,M,32800.0
22,B-168,559527,2023,Honda,Odyssey,Touring,BLACK,76643,No,"",2026-08-07,B,26000.0
44,C-032,558755,2016,Honda,Odyssey,TOURING ELIT,GRAY,118696,Yes,3.5,2026-08-07,C,9600.0
45,F-130,559440,2010,Honda,Odyssey,EX,BLUE,212360,Yes,3.0,2026-08-07,F,1700.0
43,B-109,556297,2023,Honda,Passport,TrailSport,BLACK,47507,Yes,4.0,2026-08-07,B,28400.0
38,D-040,558803,2023,Honda,Pilot,EX-L 8 PASSENG,WHITE,132031,Yes,4.0,2026-08-07,D,20500.0
22,B-088,559521,2023,Honda,Pilot,EX-L 8 PASSENG,BLACK,61543,No,"",2026-08-07,B,27000.0
37,D-211,559966,2021,Honda,Pilot,EX,GREEN,122642,Yes,4.5,2026-08-07,D,13800.0
34,D-157,559516,2020,Honda,Pilot,EX-L,GRAY,128571,Yes,4.4,2026-08-07,D,13200.0
39,A-129,559704,2020,Honda,Pilot,TOURING 7-PASS,WHITE,87247,Yes,4.6,2026-08-07,A,20400.0
36,A-193,4062394,2017,Honda,Pilot,EX-L,BLACK,160775,Yes,2.9,2026-08-07,A,7600.0
44,E-027,559771,2016,Honda,Pilot,EX,GRAY,151327,Yes,3.7,2026-08-07,E,9800.0
39,A-036,559452,2016,Honda,Pilot,EX-L,GRAY,98725,Yes,4.6,2026-08-07,A,13400.0
22,B-139,559197,2012,Honda,Pilot,EX-L,SILVER,167244,No,"",2026-08-07,B,3800.0
22,C-077,559049,2010,Honda,Pilot,EX-L,TAN,178130,No,"",2026-08-07,C,3300.0
51,D-126,559115,2009,Honda,Pilot,EX-L,BLUE,231391,Yes,3.0,2026-08-07,D,800.0
42,E-142,559613,2019,Honda,Ridgeline,RTL-T,BLUE,156491,Yes,3.6,2026-08-07,E,9600.0
42,C-130,559949,2019,Hyundai,Accent,SE,SILVER,116939,Yes,3.0,2026-08-07,C,3500.0
23,F-230,559964,2018,Hyundai,Accent,SE,WHITE,100527,No,"",2026-08-07,F,3100.0
22,B-164,559512,2013,Hyundai,Accent,GLS,BROWN,126691,No,"",2026-08-07,B,2800.0
41,D-060,558829,2013,Hyundai,Azera,4DR SDN,RED,182962,Yes,3.9,2026-08-07,D,1800.0
8,X-105,560020,2013,Hyundai,Azera,4DR SDN,RED,184349,No,"",2026-08-07,X,650.0
32,D-115,559009,2025,Hyundai,Elantra,SEL SPORT,RED,51272,Yes,4.1,2026-08-07,D,14000.0
22,B-156,559514,2023,Hyundai,Elantra,HYBRID LIMIT,WHITE,59101,No,"",2026-08-07,B,16800.0
42,F-076,557094,2023,Hyundai,Elantra,HYBRID LIMIT,GRAY,97615,Yes,3.6,2026-08-07,F,11800.0
36,D-193,559713,2023,Hyundai,Elantra,N DCT,BLUE,50585,Yes,4.4,2026-08-07,D,23800.0
39,D-224,560029,2023,Hyundai,Elantra,SEL,BLACK,58860,Yes,3.2,2026-08-07,D,12250.0
23,B-036,560035,2021,Hyundai,Elantra,SEL,GRAY,96840,No,"",2026-08-07,B,7900.0
42,D-228,560086,2021,Hyundai,Elantra,SEL,BLUE,104381,Yes,3.0,2026-08-07,D,7800.0
32,C-062,559410,2020,Hyundai,Elantra,SEL,WHITE,115647,Yes,3.4,2026-08-07,C,7400.0
44,D-177,559341,2020,Hyundai,Elantra,SEL,BLUE,86531,Yes,2.9,2026-08-07,D,5200.0
22,F-239,559303,2020,Hyundai,Elantra,VALUE EDITIO,GRAY,144168,No,"",2026-08-07,F,4900.0
41,D-198,559726,2020,Hyundai,Elantra,VALUE EDITIO,RED,25986,Yes,3.7,2026-08-07,D,11800.0
37,C-158,559472,2018,Hyundai,Elantra,GT AUTO,WHITE,122247,Yes,3.7,2026-08-07,C,4700.0
40,D-140,559492,2018,Hyundai,Elantra,GT AUTO,SILVER,71006,Yes,3.4,2026-08-07,D,6400.0
8,X-112,560232,2018,Hyundai,Elantra,SEL,BLACK,131774,No,"",2026-08-07,X,2500.0
23,E-302,560064,2018,Hyundai,Elantra,SEL,WHITE,105304,No,"",2026-08-07,E,4000.0
43,E-087,560110,2017,Hyundai,Elantra,LIMITED,WHITE,166724,Yes,3.0,2026-08-07,E,3500.0
43,C-108,559027,2017,Hyundai,Elantra,LIMITED,BLACK,129185,Yes,3.3,2026-08-07,C,5000.0
28,C-056,556403,2016,Hyundai,Elantra,SE,WHITE,127251,Yes,"",2026-08-07,C,2700.0
22,E-282,559337,2016,Hyundai,Elantra,SE,BLUE,90698,No,"",2026-08-07,E,5000.0
22,F-104,559181,2016,Hyundai,Elantra,SE,SILVER,89731,No,"",2026-08-07,F,4100.0
22,B-208,559112,2016,Hyundai,Elantra,SE,BLACK,134871,No,"",2026-08-07,B,3200.0
41,E-164,560166,2014,Hyundai,Elantra,SE,BROWN,182887,Yes,3.3,2026-08-07,E,1500.0
22,B-151,559245,2013,Hyundai,Elantra,GLS PZEV,BROWN,89824,No,"",2026-08-07,B,2400.0
22,C-009.5,560118,2012,Hyundai,Elantra,GLS,SILVER,130846,No,"",2026-08-07,C,2600.0
21,E-231,559897,2012,Hyundai,Elantra,TOURING GLS,GRAY,121850,No,"",2026-08-07,E,1400.0
22,C-098,559999,2008,Hyundai,Elantra,GLS,WHITE,192321,No,"",2026-08-07,C,600.0
0,A-228,560361,2008,Hyundai,Elantra,GLS,WHITE,192321,No,"",2026-08-07,A,650.0
41,D-073,557822,2016,Hyundai,Genesis,3.8L,BLACK,139832,Yes,4.2,2026-08-07,D,4600.0
39,D-013,555717,2016,Hyundai,Genesis,3.8L,RED,133618,Yes,3.8,2026-08-07,D,5200.0
19,F-191,556892,2010,Hyundai,Genesis,4DR SDN 4.6L,BLACK,186709,No,"",2026-08-07,F,1400.0
21,E-235,559893,2013,Hyundai,Genesis Coupe,3.8 GR,BLACK,178281,No,"",2026-08-07,E,2300.0
36,E-250,554168,2023,Hyundai,Kona,SE,GRAY,36237,Yes,4.1,2026-08-07,E,15900.0
40,D-011,557489,2021,Hyundai,Palisade,Limited,BLUE,92918,Yes,4.1,2026-08-07,D,16500.0
41,C-259,553462,2021,Hyundai,Palisade,SEL,WHITE,81129,Yes,3.2,2026-08-07,C,16000.0
39,F-297,558859,2021,Hyundai,Palisade,SEL,WHITE,78705,Yes,4.4,2026-08-07,F,18000.0
35,D-141,559499,2024,Hyundai,Santa Cruz,SEL,GRAY,28314,Yes,3.9,2026-08-07,D,20800.0
22,B-067,559767,2024,Hyundai,Santa Fe,HYBRID LIMI,GREEN,31793,No,"",2026-08-07,B,29000.0
46,D-150,559480,2022,Hyundai,Santa Fe,Limited,WHITE,93334,Yes,3.2,2026-08-07,D,15000.0
38,C-048,558928,2020,Hyundai,Santa Fe,SEL,SILVER,44827,Yes,4.1,2026-08-07,C,15200.0
38,D-134,559237,2020,Hyundai,Santa Fe,SEL,RED,91822,Yes,3.6,2026-08-07,D,11200.0
22,F-111,559163,2019,Hyundai,Santa Fe,SEL,BLUE,147934,No,"",2026-08-07,F,6200.0
39,D-068,555652,2017,Hyundai,Santa Fe,LIMITED ULT,BLUE,116703,Yes,3.9,2026-08-07,D,6600.0
42,D-036,558832,2016,Hyundai,Santa Fe,SE,BROWN,204949,Yes,3.6,2026-08-07,D,2600.0
10,X-094,559124,2015,Hyundai,Santa Fe,GLS,GRAY,167260,No,"",2026-08-07,X,700.0
22,B-073,559743,2014,Hyundai,Santa Fe,LIMITED,WHITE,115515,No,"",2026-08-07,B,5000.0
9,X-091,559111,2005,Hyundai,Santa Fe,GLS,BLUE,134962,No,"",2026-08-07,X,650.0
22,B-136,559102,2003,Hyundai,Santa Fe,GLS,SILVER,160394,No,"",2026-08-07,B,600.0
0,A-229,560367,2003,Hyundai,Santa Fe,GLS,SILVER,160394,No,"",2026-08-07,A,650.0
39,A-209,559916,2018,Hyundai,Santa Fe Sport,2.4L,WHITE,117925,Yes,3.0,2026-08-07,A,5000.0
42,D-241,560117,2017,Hyundai,Santa Fe Sport,2.4L,WHITE,126794,Yes,3.2,2026-08-07,D,4400.0
22,B-140,559201,2017,Hyundai,Santa Fe Sport,2.4L,BLUE,91977,No,"",2026-08-07,B,7200.0
40,C-163,559487,2017,Hyundai,Santa Fe Sport,2.4L,BLACK,168505,Yes,3.5,2026-08-07,C,4600.0
21,B-046,559985,2017,Hyundai,Santa Fe Sport,2.4L,BLUE,148398,No,"",2026-08-07,B,5100.0
22,D-318,559324,2016,Hyundai,Santa Fe Sport,4,GRAY,175909,No,"",2026-08-07,D,4200.0
41,D-098,559497,2013,Hyundai,Santa Fe Sport,"",GREEN,124538,Yes,3.7,2026-08-07,D,3800.0
43,X-085,558794,2013,Hyundai,Santa Fe Sport,"",BLACK,220291,Yes,3.0,2026-08-07,X,1300.0
21,F-262,559924,2013,Hyundai,Santa Fe Sport,"",SILVER,176642,No,"",2026-08-07,F,2800.0
22,B-163,559513,2013,Hyundai,Santa Fe Sport,"",SILVER,142838,No,"",2026-08-07,B,3000.0
22,F-252,559190,2013,Hyundai,Santa Fe Sport,"",WHITE,102256,No,"",2026-08-07,F,3600.0
34,E-248,556228,2023,Hyundai,Sonata,SE,WHITE,68953,Yes,4.4,2026-08-07,E,13200.0
21,D-145,559054,2022,Hyundai,Sonata,N LINE,GRAY,45793,No,"",2026-08-07,D,18000.0
38,D-151,559421,2021,Hyundai,Sonata,SEL Plus,RED,135782,Yes,4.2,2026-08-07,D,11400.0
22,B-143,559205,2019,Hyundai,Sonata,Limited,GRAY,48362,No,"",2026-08-07,B,12200.0
40,D-182,559340,2018,Hyundai,Sonata,LIMITED,GRAY,70276,Yes,3.2,2026-08-07,D,9800.0
35,D-236,560107,2017,Hyundai,Sonata,2.4L,WHITE,119534,Yes,3.8,2026-08-07,D,5800.0
22,B-153,559246,2016,Hyundai,Sonata,2.4L SE,RED,114218,No,"",2026-08-07,B,5800.0
40,A-224,560142,2014,Hyundai,Sonata,GLS,BLUE,163253,Yes,3.0,2026-08-07,A,1800.0
22,X-096,559072,2013,Hyundai,Sonata,GLS,BLACK,159890,No,"",2026-08-07,X,700.0
22,C-071,557522,2013,Hyundai,Sonata,GLS PZEV,SILVER,128543,No,"",2026-08-07,C,2300.0
8,X-110,560225,2013,Hyundai,Sonata,SE,BLACK,180449,No,"",2026-08-07,X,650.0
22,B-150,559242,2013,Hyundai,Sonata,SE,WHITE,169943,No,"",2026-08-07,B,1600.0
22,B-131.3,560190,2012,Hyundai,Sonata,GLS,BLACK,220904,No,"",2026-08-07,B,700.0
9,X-102,559702,2012,Hyundai,Sonata,GLS,BLACK,190917,No,"",2026-08-07,X,650.0
50,D-122,559110,2011,Hyundai,Sonata,LTD,SILVER,158365,Yes,3.0,2026-08-07,D,1700.0
51,D-078,558106,2011,Hyundai,Sonata,SE,SILVER,183727,Yes,3.0,2026-08-07,D,1600.0
22,C-101,559992,2010,Hyundai,Sonata,GLS,SILVER,155430,No,"",2026-08-07,C,1400.0
40,D-029,558849,2010,Hyundai,Sonata,GLS,GRAY,168206,Yes,3.7,2026-08-07,D,1000.0
36,G-012,558927,2025,Hyundai,Tucson,SEL,GRAY,45746,Yes,4.6,2026-08-07,G,19600.0
22,B-131.2,560192,2024,Hyundai,Tucson,SE,SILVER,25082,No,"",2026-08-07,B,19000.0
34,D-049,558834,2024,Hyundai,Tucson,SEL,GRAY,37496,Yes,4.6,2026-08-07,D,19000.0
8,X-082,558515,2022,Hyundai,Tucson,HYBRID BLUE,WHITE,40301,No,"",2026-08-07,X,12300.0
22,C-200,559474,2022,Hyundai,Tucson,SE,SILVER,123896,No,"",2026-08-07,C,10400.0
22,B-155,559248,2020,Hyundai,Tucson,ULTIMATE,SILVER,115904,No,"",2026-08-07,B,8500.0
37,F-268,555535,2019,Hyundai,Tucson,Value,WHITE,52911,Yes,3.2,2026-08-07,F,9400.0
22,B-045,559983,2018,Hyundai,Tucson,LIMITED,SILVER,109218,No,"",2026-08-07,B,7400.0
39,X-086,556227,2018,Hyundai,Tucson,SE,SILVER,73831,Yes,3.0,2026-08-07,X,5000.0
32,X-084,558793,2016,Hyundai,Tucson,SE,RED,110229,Yes,3.1,2026-08-07,X,2800.0
22,B-087,559646,2015,Hyundai,Tucson,SE,WHITE,165566,No,"",2026-08-07,B,4000.0
8,X-113,560176,2014,Hyundai,Tucson,SE,SILVER,110684,No,"",2026-08-07,X,1500.0
38,D-217,559965,2013,Hyundai,Tucson,GLS,GOLD,88167,Yes,3.7,2026-08-07,D,7000.0
22,C-024,558854,2012,Hyundai,Tucson,GLS PZEV,GRAY,166585,No,"",2026-08-07,C,3100.0
50,C-277,559152,2013,Hyundai,Veloster,W/BLACK INT,BLACK,104540,Yes,3.0,2026-08-07,C,2800.0
23,B-122,557458,2013,Hyundai,Veloster,W/GRAY INT,RED,136464,No,"",2026-08-07,B,2000.0
22,B-134,559103,2012,Hyundai,Veloster,W/GRAY INT,WHITE,165188,No,"",2026-08-07,B,1800.0
36,D-220,559953,2021,Hyundai,Venue,SE,GRAY,155199,Yes,3.0,2026-08-07,D,7400.0
22,C-075.4,560073,2009,INFINITI,FX35,4DR,WHITE,255527,No,"",2026-08-07,C,1400.0
38,C-164,559485,2016,INFINITI,Q50,3.0T PREMIUM,WHITE,139760,Yes,3.5,2026-08-07,C,6800.0
34,X-039,555428,2014,INFINITI,Q50,PREMIUM,BLUE,119056,Yes,0.5,2026-08-07,X,1600.0
42,A-015,558915,2017,INFINITI,Q60,3.0T PREMIUM,GRAY,82944,Yes,3.0,2026-08-07,A,12200.0
39,A-093,559006,2016,INFINITI,Q70,4DR SDN V6,SILVER,146320,Yes,4.6,2026-08-07,A,7800.0
38,A-105,556626,2020,INFINITI,QX50,ESSENTIAL,SILVER,139521,Yes,4.5,2026-08-07,A,7200.0
33,Q-001,557742,2023,INFINITI,QX55,Essential,BLACK,18556,Yes,4.8,2026-08-07,Q,30200.0
39,D-190,559668,2017,INFINITI,QX80,LIMITED,BLACK,102336,Yes,4.7,2026-08-07,D,15200.0
22,D-292,560246,2003,Isuzu,Rodeo,4DR S 2.2L MAN,WHITE,111728,No,"",2026-08-07,D,2000.0
33,F-287,559352,2019,Jaguar,E-Pace,R-DYNAMIC HSE,BLACK,105066,Yes,4.6,2026-08-07,F,9200.0
22,B-146,559213,2018,Jaguar,F-Pace,25t Premium,BLACK,71148,No,"",2026-08-07,B,9800.0
22,F-210,559299,2018,Jaguar,F-Pace,25t Prestige,BLUE,128212,No,"",2026-08-07,F,6100.0
39,F-158,557608,2017,Jaguar,F-Pace,"",BLUE,92733,Yes,4.4,2026-08-07,F,6800.0
45,C-254,558601,2018,Jeep,All-New Wrangler,"",WHITE,93627,Yes,3.5,2026-08-07,C,12000.0
40,E-065,560052,2018,Jeep,All-New Wrangler,"",GRAY,103154,Yes,4.0,2026-08-07,E,20400.0
32,F-313,559957,2022,Jeep,Cherokee,Limited,WHITE,47721,Yes,4.3,2026-08-07,F,20500.0
23,B-043,560009,2020,Jeep,Cherokee,Latitude,BLACK,130688,No,"",2026-08-07,B,5700.0
22,C-217,559445,2018,Jeep,Cherokee,Overland,WHITE,117663,No,"",2026-08-07,C,7600.0
21,B-137,557362,2016,Jeep,Cherokee,Sport,WHITE,106136,No,"",2026-08-07,B,3800.0
28,E-090,560081,2014,Jeep,Cherokee,ALTITUDE,BLACK,168265,Yes,3.1,2026-08-07,E,1500.0
43,A-034,559451,2014,Jeep,Cherokee,Limited,GRAY,150107,Yes,3.8,2026-08-07,A,3600.0
31,X-005,557585,2014,Jeep,Cherokee,Limited,WHITE,145152,Yes,0.5,2026-08-07,X,650.0
23,B-130.8,560186,2006,Jeep,Commander,4DR,TAN,242071,No,"",2026-08-07,B,700.0
23,B-047,559986,2021,Jeep,Compass,FREEDOM,BLACK,113318,No,"",2026-08-07,B,7000.0
36,D-041,558796,2020,Jeep,Compass,Trailhawk,WHITE,101885,Yes,4.5,2026-08-07,D,9400.0
38,C-287,559166,2018,Jeep,Compass,Latitude,RED,120809,Yes,4.0,2026-08-07,C,7000.0
32,D-214,559981,2015,Jeep,Compass,Sport,SILVER,89793,Yes,4.5,2026-08-07,D,7800.0
22,B-063,559777,2014,Jeep,Compass,Sport,GRAY,169975,No,"",2026-08-07,B,1000.0
40,F-058,559622,2013,Jeep,Compass,Sport,SILVER,114988,Yes,3.6,2026-08-07,F,3200.0
35,D-039,558802,2021,Jeep,Gladiator,Mojave,GRAY,86090,Yes,4.6,2026-08-07,D,26600.0
43,C-074,557999,2020,Jeep,Gladiator,Rubicon,GRAY,68481,Yes,3.7,2026-08-07,C,25200.0
36,C-014,559683,2024,Jeep,Grand Cherokee,4XE 4,WHITE,52509,Yes,4.5,2026-08-07,C,22250.0
36,B-032,559210,2024,Jeep,Grand Cherokee,ALTIT,SILVER,53776,Yes,3.7,2026-08-07,B,22000.0
22,C-175,559911,2022,Jeep,Grand Cherokee,WK LI,WHITE,114130,No,"",2026-08-07,C,11700.0
22,E-188,559383,2020,Jeep,Grand Cherokee,LIMIT,GRAY,37199,No,"",2026-08-07,E,17800.0
44,C-082,559051,2019,Jeep,Grand Cherokee,ALTIT,GRAY,89035,Yes,3.1,2026-08-07,C,12000.0
41,E-103,559090,2019,Jeep,Grand Cherokee,LIMIT,BLUE,108920,Yes,3.0,2026-08-07,E,10000.0
41,F-025,554881,2019,Jeep,Grand Cherokee,LIMIT,RED,74270,Yes,3.0,2026-08-07,F,14600.0
22,F-298,558874,2018,Jeep,Grand Cherokee,LARED,WHITE,174536,No,"",2026-08-07,F,5000.0
37,F-053,559568,2018,Jeep,Grand Cherokee,LIMIT,RED,132383,Yes,3.8,2026-08-07,F,7700.0
38,C-075.8,560041,2018,Jeep,Grand Cherokee,LIMIT,RED,85012,Yes,3.2,2026-08-07,C,11200.0
35,A-050,558173,2017,Jeep,Grand Cherokee,SUMMI,WHITE,81173,Yes,3.6,2026-08-07,A,14800.0
40,F-045,559735,2015,Jeep,Grand Cherokee,ALTIT,WHITE,56255,Yes,3.7,2026-08-07,F,9200.0
39,F-055,559560,2014,Jeep,Grand Cherokee,LIMIT,GRAY,162097,Yes,4.0,2026-08-07,F,4700.0
22,E-266,558841,2014,Jeep,Grand Cherokee,OVERL,BLACK,95384,No,"",2026-08-07,E,7600.0
22,B-207,559029,2014,Jeep,Grand Cherokee,OVERL,BLACK,55467,No,"",2026-08-07,B,8000.0
45,X-040,553843,2013,Jeep,Grand Cherokee,LARED,BLACK,170543,Yes,0.5,2026-08-07,X,1000.0
7,X-093,559118,2012,Jeep,Grand Cherokee,OVERL,WHITE,132049,No,"",2026-08-07,X,700.0
22,C-191,558991,2007,Jeep,Grand Cherokee,LARED,WHITE,254790,No,"",2026-08-07,C,700.0
43,D-058,558852,2005,Jeep,Grand Cherokee,LARED,WHITE,1,Yes,3.0,2026-08-07,D,900.0
31,G-011,559360,2025,Jeep,Grand Cherokee L,LAR,WHITE,23964,Yes,5.0,2026-08-07,G,27000.0
36,C-012,559709,2024,Jeep,Grand Cherokee L,LIM,WHITE,82280,Yes,4.4,2026-08-07,C,21500.0
21,B-065.5,559582,2022,Jeep,Grand Cherokee L,LIM,BLACK,48904,No,"",2026-08-07,B,23700.0
39,D-050,558837,2021,Jeep,Grand Cherokee L,LIM,BLACK,104774,Yes,3.8,2026-08-07,D,15800.0
39,C-266,555544,2024,Jeep,Grand Wagoneer,SERIE,BLUE,25239,Yes,4.2,2026-08-07,C,53600.0
39,A-138,559617,2022,Jeep,Grand Wagoneer,SERIE,WHITE,43544,Yes,4.5,2026-08-07,A,44400.0
22,B-171,559547,2012,Jeep,Liberty,SPORT LATITU,WHITE,153556,No,"",2026-08-07,B,2400.0
22,E-173,559805,2023,Jeep,Renegade,Latitude,WHITE,52026,No,"",2026-08-07,E,13800.0
43,E-009,559776,2021,Jeep,Renegade,Latitude,TEAL,104256,Yes,3.0,2026-08-07,E,6400.0
38,C-081,559050,2018,Jeep,Renegade,Latitude,BLACK,110618,Yes,4.1,2026-08-07,C,6100.0
35,D-083,558381,2018,Jeep,Renegade,Sport,BLACK,137108,Yes,3.7,2026-08-07,D,3800.0
21,C-227,559935,2017,Jeep,Renegade,Latitude,GRAY,171712,No,"",2026-08-07,C,3700.0
43,D-149,559478,2016,Jeep,Renegade,Latitude,BLUE,78580,Yes,3.5,2026-08-07,D,5600.0
29,Q-002,557743,2023,Jeep,Wrangler,4XE SAHARA,YELLOW,30716,Yes,5.0,2026-08-07,Q,23800.0
34,A-059,559239,2023,Jeep,Wrangler,Rubicon,RED,20389,Yes,4.7,2026-08-07,A,36200.0
32,M-007,558557,2023,Jeep,Wrangler,RUBICON 392,YELLOW,20301,Yes,5.0,2026-08-07,M,62000.0
35,E-141,559998,2021,Jeep,Wrangler,Sport,WHITE,44909,Yes,4.4,2026-08-07,E,16800.0
32,E-026,558404,2020,Jeep,Wrangler,UNLIMITED R,ORANGE,103935,Yes,4.9,2026-08-07,E,18600.0
38,F-215,560175,2020,Jeep,Wrangler,UNLIMITED S,WHITE,88608,Yes,4.1,2026-08-07,F,17000.0
22,E-196,559344,2019,Jeep,Wrangler,UNLIMITED S,GRAY,97802,No,"",2026-08-07,E,14000.0
22,B-287,560218,2019,Jeep,Wrangler,UNLIMITED S,ORANGE,151978,No,"",2026-08-07,B,11200.0
42,D-287,560235,2019,Jeep,Wrangler,UNLIMITED S,RED,91368,Yes,3.0,2026-08-07,D,18000.0
22,C-211,559447,2018,Jeep,Wrangler,JK UNLIMITE,WHITE,94682,No,"",2026-08-07,C,11200.0
37,D-155,559508,2017,Jeep,Wrangler,UNLIMITED R,WHITE,144228,Yes,4.1,2026-08-07,D,12100.0
34,A-172,559849,2017,Jeep,Wrangler,UNLIMITED S,BLACK,44705,Yes,4.5,2026-08-07,A,17000.0
40,D-143,559500,2016,Jeep,Wrangler,UNLIMITED S,WHITE,125029,Yes,3.4,2026-08-07,D,11200.0
21,E-238,556937,2015,Jeep,Wrangler,Rubicon,YELLOW,110776,No,"",2026-08-07,E,10600.0
40,A-109,557974,2015,Jeep,Wrangler,UNLIMITED S,WHITE,127394,Yes,3.2,2026-08-07,A,10400.0
52,C-333,559032,2015,Jeep,Wrangler,UNLIMITED S,WHITE,164457,Yes,4.3,2026-08-07,C,7800.0
22,D-199,559721,2015,Jeep,Wrangler,UNLIMITED S,SILVER,105709,No,"",2026-08-07,D,10800.0
42,C-172,559462,2014,Jeep,Wrangler,UNLIMITED S,ORANGE,60529,Yes,4.3,2026-08-07,C,11800.0
37,C-107,559026,2012,Jeep,Wrangler,UNLIMITED S,BLACK,143625,Yes,3.6,2026-08-07,C,7400.0
47,D-135,559240,2008,Jeep,Wrangler,UNLIMITED S,RED,168169,Yes,3.0,2026-08-07,D,2800.0
37,C-115,559501,2000,Jeep,Wrangler,Sport,GRAY,166218,Yes,3.7,2026-08-07,C,6700.0
32,E-089,560101,2022,Kia,EV6,WIND,RED,32752,Yes,4.6,2026-08-07,E,21000.0
22,C-066,559408,2022,Kia,Forte,GT,GRAY,132365,No,"",2026-08-07,C,5000.0
22,B-079,559592,2022,Kia,Forte,GT,RED,47881,No,"",2026-08-07,B,13400.0
22,B-130.7,560191,2021,Kia,Forte,FE,BLACK,71590,No,"",2026-08-07,B,5800.0
34,F-141,560259,2021,Kia,Forte,GT,RED,131651,Yes,4.3,2026-08-07,F,6600.0
39,F-213,560156,2021,Kia,Forte,GT-Line,ORANGE,116722,Yes,3.0,2026-08-07,F,6200.0
