Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
38,E-134,555412,2017,Honda,Ridgeline,RTL-E,GRAY,77825,Yes,3.8,2026-07-24,E,18800.0
23,C-308,556576,2008,Hummer,H3,SUV,BLACK,137020,No,"",2026-07-24,C,4000.0
22,D-155,555814,2006,Hummer,H3,4DR SUV,WHITE,142777,No,"",2026-07-24,D,5800.0
39,D-031,555493,2019,Hyundai,Accent,SEL,SILVER,92062,Yes,3.0,2026-07-24,D,7000.0
37,D-239,556815,2018,Hyundai,Accent,SE,BLUE,96766,Yes,3.0,2026-07-24,D,3000.0
22,B-090,556395,2017,Hyundai,Accent,SE,WHITE,138626,No,"",2026-07-24,B,2600.0
38,C-295,556276,2017,Hyundai,Accent,SE,RED,143758,Yes,3.1,2026-07-24,C,2000.0
43,D-063,555365,2013,Hyundai,Accent,GLS,WHITE,191591,Yes,3.0,2026-07-24,D,1600.0
29,X-009,554350,2012,Hyundai,Accent,GLS,WHITE,201408,Yes,0.5,2026-07-24,X,650.0
38,D-151,555805,2021,Hyundai,Elantra,SE,BLACK,105975,Yes,3.6,2026-07-24,D,9200.0
23,B-083,556439,2019,Hyundai,Elantra,SEL,GRAY,135697,No,"",2026-07-24,B,4000.0
37,C-349,554529,2018,Hyundai,Elantra,GT AUTO,GRAY,55128,Yes,3.0,2026-07-24,C,7200.0
22,B-140,556235,2018,Hyundai,Elantra,GT AUTO,RED,121815,No,"",2026-07-24,B,2800.0
22,B-043,556755,2017,Hyundai,Elantra,SE,RED,125698,No,"",2026-07-24,B,4500.0
22,D-289,555696,2017,Hyundai,Elantra,SE,BLACK,128004,No,"",2026-07-24,D,2300.0
44,A-012,555669,2017,Hyundai,Elantra,SE,SILVER,136497,Yes,3.0,2026-07-24,A,3600.0
50,C-111,556102,2017,Hyundai,Elantra,VALUE EDITIO,GRAY,144204,Yes,3.0,2026-07-24,C,2500.0
47,X-020,553786,2016,Hyundai,Elantra,LIMITED,WHITE,134519,Yes,0.5,2026-07-24,X,700.0
42,F-151,556205,2015,Hyundai,Elantra,SE,SILVER,125742,Yes,3.0,2026-07-24,F,3200.0
22,D-229,556810,2013,Hyundai,Elantra,GT 5DR HB AU,BLACK,110643,No,"",2026-07-24,D,2800.0
26,X-016,517296,2012,Hyundai,Elantra,GLS,GRAY,127955,Yes,0.5,2026-07-24,X,650.0
43,D-097,555350,2012,Hyundai,Elantra,GLS,BLACK,192229,Yes,3.0,2026-07-24,D,1500.0
23,C-293,556772,2010,Hyundai,Elantra,GLS,RED,199916,No,"",2026-07-24,C,650.0
23,B-229,555844,2009,Hyundai,Elantra,GLS,TAN,176913,No,"",2026-07-24,B,900.0
7,X-104,556871,2009,Hyundai,Elantra,GLS,GRAY,1,No,"",2026-07-24,X,650.0
9,X-083,554819,2007,Hyundai,Elantra,GLS,GRAY,159304,No,"",2026-07-24,X,650.0
21,C-051,555786,2006,Hyundai,Elantra,GLS,GOLD,107667,No,"",2026-07-24,C,1100.0
36,D-079,553499,2013,Hyundai,Equus,SIGNATURE,BLACK,103869,Yes,4.8,2026-07-24,D,6200.0
33,D-158,555926,2012,Hyundai,Genesis,3.8L,RED,82509,Yes,4.5,2026-07-24,D,6800.0
22,E-072,556481,2012,Hyundai,Genesis,3.8L,SILVER,268435,No,"",2026-07-24,E,1200.0
22,F-103,556078,2022,Hyundai,Ioniq,HYBRID LIMITED,BLUE,102427,No,"",2026-07-24,F,10600.0
22,F-078,555450,2017,Hyundai,Ioniq,HYBRID SEL,SILVER,194886,No,"",2026-07-24,F,1500.0
34,G-005,554163,2023,Hyundai,Kona,SEL,GREEN,27335,Yes,4.3,2026-07-24,G,17400.0
35,F-111,557035,2022,Hyundai,Kona,N,RED,25586,Yes,4.1,2026-07-24,F,10000.0
34,D-115,555586,2020,Hyundai,Kona,SEL,ORANGE,49416,Yes,3.9,2026-07-24,D,10800.0
33,D-051,555372,2022,Hyundai,Palisade,Calligraphy,GREEN,71378,Yes,4.0,2026-07-24,D,21200.0
41,D-148,555791,2021,Hyundai,Palisade,SEL,GREEN,140273,Yes,3.0,2026-07-24,D,12800.0
37,D-206,556659,2025,Hyundai,Santa Fe,SEL,GRAY,30331,Yes,4.0,2026-07-24,D,24000.0
38,C-166,556651,2020,Hyundai,Santa Fe,SE,GRAY,130414,Yes,3.0,2026-07-24,C,7300.0
38,F-156.1,556063,2019,Hyundai,Santa Fe,SE,GRAY,112620,Yes,4.4,2026-07-24,F,6800.0
42,C-034,555569,2019,Hyundai,Santa Fe,SEL,BLACK,109390,Yes,3.4,2026-07-24,C,9000.0
40,D-052,555371,2019,Hyundai,Santa Fe,SEL PLUS,BLUE,160780,Yes,3.0,2026-07-24,D,4800.0
30,D-205,556658,2019,Hyundai,Santa Fe,SEL PLUS,WHITE,31739,Yes,4.8,2026-07-24,D,15200.0
43,B-318,553850,2017,Hyundai,Santa Fe,SE,SILVER,227234,Yes,3.0,2026-07-24,B,2000.0
22,F-289,557050,2017,Hyundai,Santa Fe,SE,WHITE,185572,No,"",2026-07-24,F,3400.0
22,C-313,556789,2011,Hyundai,Santa Fe,SE,GRAY,178021,No,"",2026-07-24,C,1300.0
22,E-300,556567,2010,Hyundai,Santa Fe,GLS,BLUE,196723,No,"",2026-07-24,E,1500.0
22,C-002,556721,2009,Hyundai,Santa Fe,GLS,SILVER,82542,No,"",2026-07-24,C,5600.0
45,C-335,555293,2009,Hyundai,Santa Fe,GLS,BLACK,151571,Yes,3.0,2026-07-24,C,1000.0
22,B-158,556234,2009,Hyundai,Santa Fe,GLS,SILVER,190205,No,"",2026-07-24,B,800.0
39,B-005,556477,2009,Hyundai,Santa Fe,SE,SILVER,156696,Yes,3.0,2026-07-24,B,1800.0
22,C-290,556238,2007,Hyundai,Santa Fe,GLS,SILVER,164818,No,"",2026-07-24,C,1500.0
40,D-152,555803,2004,Hyundai,Santa Fe,GLS,SILVER,197147,Yes,3.0,2026-07-24,D,700.0
36,D-235,556844,2018,Hyundai,Santa Fe Sport,2.0T,SILVER,93090,Yes,4.6,2026-07-24,D,10000.0
22,B-046,556733,2018,Hyundai,Santa Fe Sport,2.4L,BLUE,94056,No,"",2026-07-24,B,7800.0
38,D-099,555556,2018,Hyundai,Santa Fe Sport,2.4L,SILVER,81201,Yes,4.1,2026-07-24,D,9000.0
22,B-170,556278,2018,Hyundai,Santa Fe Sport,2.4L,WHITE,101337,No,"",2026-07-24,B,7400.0
22,E-259,556222,2018,Hyundai,Santa Fe Sport,2.4L,WHITE,152612,No,"",2026-07-24,E,4300.0
38,E-022,556195,2017,Hyundai,Santa Fe Sport,2.0T,WHITE,79494,Yes,3.4,2026-07-24,E,8600.0
35,D-043,555718,2017,Hyundai,Santa Fe Sport,2.4L,WHITE,111406,Yes,3.3,2026-07-24,D,7700.0
41,D-202,556367,2017,Hyundai,Santa Fe Sport,2.4L,BLACK,111440,Yes,3.4,2026-07-24,D,8000.0
22,B-165,556233,2017,Hyundai,Santa Fe Sport,2.4L,WHITE,129458,No,"",2026-07-24,B,6600.0
39,C-109,556100,2016,Hyundai,Santa Fe Sport,4,SILVER,133028,Yes,3.5,2026-07-24,C,4600.0
35,D-061,555481,2014,Hyundai,Santa Fe Sport,4,BLACK,146832,Yes,3.0,2026-07-24,D,3000.0
34,F-295,555971,2023,Hyundai,Sonata,SEL,SILVER,42759,Yes,3.6,2026-07-24,F,15300.0
34,F-178,555249,2023,Hyundai,Sonata,SEL Plus,SILVER,44922,Yes,4.9,2026-07-24,F,19800.0
48,C-311,556578,2020,Hyundai,Sonata,SEL,GRAY,81132,Yes,3.2,2026-07-24,C,11800.0
37,P-001,554693,2020,Hyundai,Sonata,SEL Plus,RED,72513,Yes,4.0,2026-07-24,P,13500.0
22,B-219,556720,2017,Hyundai,Sonata,2.4L,WHITE,173078,No,"",2026-07-24,B,2500.0
40,D-089,555543,2016,Hyundai,Sonata,2.4L SPORT,BLUE,105462,Yes,4.1,2026-07-24,D,6800.0
36,C-331,556765,2015,Hyundai,Sonata,2.4L SE,RED,71599,Yes,3.0,2026-07-24,C,3800.0
37,X-029,553649,2015,Hyundai,Sonata,2.4L SPORT,BLACK,161691,Yes,3.2,2026-07-24,X,700.0
23,B-155,556221,2015,Hyundai,Sonata,HYBRID LIMITE,BLUE,95737,No,"",2026-07-24,B,4000.0
45,D-054,555518,2014,Hyundai,Sonata,GLS,BROWN,117694,Yes,3.0,2026-07-24,D,2600.0
22,F-215,555863,2014,Hyundai,Sonata,GLS,GRAY,204960,No,"",2026-07-24,F,1200.0
46,F-143,554257,2014,Hyundai,Sonata,HYBRID LIMITE,GRAY,173276,Yes,2.1,2026-07-24,F,1500.0
43,D-055,555515,2013,Hyundai,Sonata,GLS,SILVER,95868,Yes,3.0,2026-07-24,D,3000.0
21,B-163,556163,2013,Hyundai,Sonata,GLS PZEV,BLACK,135645,No,"",2026-07-24,B,3800.0
41,E-067,556474,2013,Hyundai,Sonata,HYBRID LIMITE,SILVER,103151,Yes,3.6,2026-07-24,E,2300.0
22,B-200,556454,2013,Hyundai,Sonata,SE,BLUE,153430,No,"",2026-07-24,B,2500.0
46,D-027,556632,2012,Hyundai,Sonata,2.4L LIMITED,SILVER,128966,Yes,3.2,2026-07-24,D,2000.0
22,B-125,555823,2011,Hyundai,Sonata,GLS,BLACK,122346,No,"",2026-07-24,B,2400.0
8,X-085,554823,2006,Hyundai,Sonata,GLS,BLACK,145963,No,"",2026-07-24,X,650.0
35,B-262,555739,2023,Hyundai,Tucson,SEL,BLACK,55967,Yes,4.3,2026-07-24,B,14800.0
34,C-089,556679,2022,Hyundai,Tucson,Limited,WHITE,60769,Yes,4.7,2026-07-24,C,17600.0
37,F-227,556110,2022,Hyundai,Tucson,Limited,WHITE,55321,Yes,4.6,2026-07-24,F,19400.0
36,D-111,555591,2022,Hyundai,Tucson,SEL,GRAY,57012,Yes,3.7,2026-07-24,D,16800.0
42,D-045,555480,2020,Hyundai,Tucson,ULTIMATE,WHITE,56821,Yes,3.0,2026-07-24,D,12800.0
36,E-272,554166,2019,Hyundai,Tucson,SE,WHITE,57748,Yes,3.8,2026-07-24,E,10500.0
23,B-095,556391,2019,Hyundai,Tucson,SE,BLACK,90409,No,"",2026-07-24,B,8200.0
22,F-079,555446,2018,Hyundai,Tucson,LIMITED,BLACK,127905,Yes,"",2026-07-24,F,7400.0
30,X-035,552180,2018,Hyundai,Tucson,LIMITED,SILVER,109214,Yes,0.5,2026-07-24,X,3600.0
35,B-313,555266,2018,Hyundai,Tucson,LIMITED,BLUE,110562,Yes,3.7,2026-07-24,B,8000.0
22,B-142,556155,2018,Hyundai,Tucson,SEL,WHITE,81426,No,"",2026-07-24,B,9000.0
22,D-301,554098,2018,Hyundai,Tucson,SEL,RED,130797,No,"",2026-07-24,D,5600.0
41,F-118,556007,2018,Hyundai,Tucson,VALUE,WHITE,104731,Yes,3.4,2026-07-24,F,3400.0
38,D-094,555546,2017,Hyundai,Tucson,SE,SILVER,118766,Yes,4.1,2026-07-24,D,7100.0
21,B-060.3,554577,2017,Hyundai,Tucson,SE,WHITE,66422,No,"",2026-07-24,B,8000.0
34,D-044,555479,2016,Hyundai,Tucson,LIMITED,WHITE,86986,Yes,4.2,2026-07-24,D,8800.0
7,C-232,555146,2012,Hyundai,Tucson,GL,RED,178489,No,"",2026-07-24,C,1400.0
8,X-066,555401,2014,Hyundai,Veloster,TURBO,WHITE,148426,No,"",2026-07-24,X,800.0
22,F-157.4,557012,2004,INFINITI,FX35,4DR,TAN,185480,No,"",2026-07-24,F,650.0
45,A-001.1,556345,2012,INFINITI,G25,SEDAN BASE,WHITE,198065,Yes,3.0,2026-07-24,A,700.0
22,C-180,554378,2003,INFINITI,G35,SEDAN W/LEATHER,WHITE,224585,No,"",2026-07-24,C,650.0
50,B-013,556267,2009,INFINITI,G37,COUPE X,GRAY,216034,Yes,3.0,2026-07-24,B,1000.0
39,X-014,553764,2017,INFINITI,Q50,3.0T PREMIUM,BLUE,129378,Yes,0.5,2026-07-24,X,1400.0
36,X-024,548224,2017,INFINITI,QX50,"",WHITE,166199,Yes,1.6,2026-07-24,X,1400.0
22,B-177,556300,2020,INFINITI,QX60,PURE,GRAY,72987,No,"",2026-07-24,B,12800.0
32,X-021,554923,2014,INFINITI,QX60,4DR,SILVER,165761,Yes,2.1,2026-07-24,X,900.0
22,C-299,556462,2007,Isuzu,Ascender,S,BLUE,219871,No,"",2026-07-24,C,650.0
38,A-193,556822,2018,Jaguar,F-Pace,25t Premium,BLACK,184730,Yes,3.0,2026-07-24,A,2200.0
36,C-312,556782,2017,Jaguar,XF,"",BLACK,72047,Yes,3.7,2026-07-24,C,7200.0
23,B-263,555741,2018,Jeep,All-New Wrangler,"",WHITE,112065,No,"",2026-07-24,B,13200.0
39,C-055,555553,2018,Jeep,All-New Wrangler,"",GRAY,103475,Yes,3.6,2026-07-24,C,14800.0
44,F-120,555456,2021,Jeep,Cherokee,ALTITUDE,BLUE,159242,Yes,3.4,2026-07-24,F,6700.0
36,D-145,556131,2021,Jeep,Cherokee,ALTITUDE,BLUE,93553,Yes,4.1,2026-07-24,D,9800.0
23,E-225,555840,2020,Jeep,Cherokee,ALTITUDE,BLACK,133203,No,"",2026-07-24,E,6000.0
41,F-048,556283,2020,Jeep,Cherokee,Latitude,RED,136203,Yes,3.0,2026-07-24,F,6600.0
39,A-214,556852,2019,Jeep,Cherokee,HIGH ALTITU,GRAY,91048,Yes,3.4,2026-07-24,A,5000.0
9,X-071,555737,2019,Jeep,Cherokee,Limited,WHITE,110941,No,"",2026-07-24,X,1600.0
37,E-085,554657,2019,Jeep,Cherokee,Trailhawk,GRAY,83897,Yes,4.4,2026-07-24,E,10000.0
22,E-181,556044,2017,Jeep,Cherokee,Latitude,WHITE,111061,No,"",2026-07-24,E,4500.0
22,B-053,556754,2016,Jeep,Cherokee,Limited,BLACK,101632,No,"",2026-07-24,B,4400.0
41,C-212,553639,2015,Jeep,Cherokee,Limited,GRAY,96542,Yes,2.9,2026-07-24,C,3600.0
39,B-306,557028,2015,Jeep,Cherokee,Limited,WHITE,159349,Yes,3.8,2026-07-24,B,3000.0
20,D-308,556200,2015,Jeep,Cherokee,Sport,WHITE,281516,No,"",2026-07-24,D,650.0
21,C-259,556115,2007,Jeep,Commander,Limited,GRAY,214777,No,"",2026-07-24,C,1000.0
22,B-179,556302,2021,Jeep,Compass,ALTITUDE,GRAY,71795,No,"",2026-07-24,B,11700.0
9,X-093,549390,2020,Jeep,Compass,LATITUDE W/S,RED,98615,No,"",2026-07-24,X,7700.0
22,B-069,556689,2019,Jeep,Compass,Latitude,BLUE,128220,No,"",2026-07-24,B,6500.0
22,E-195,555490,2019,Jeep,Compass,Trailhawk,SILVER,118758,No,"",2026-07-24,E,5400.0
38,E-270,554160,2019,Jeep,Compass,Trailhawk,WHITE,91301,Yes,4.2,2026-07-24,E,8500.0
23,F-091,555865,2018,Jeep,Compass,Sport,SILVER,141971,No,"",2026-07-24,F,2700.0
21,D-004,556212,2016,Jeep,Compass,HIGH ALTITUD,BLACK,132303,No,"",2026-07-24,D,2200.0
22,B-183,556296,2012,Jeep,Compass,Sport,WHITE,114501,No,"",2026-07-24,B,2100.0
22,E-178,556035,2023,Jeep,Gladiator,Rubicon,GRAY,105917,No,"",2026-07-24,E,20000.0
23,E-204,555467,2021,Jeep,Gladiator,80TH ANNIV,WHITE,70928,No,"",2026-07-24,E,23400.0
33,E-066,556560,2021,Jeep,Gladiator,Mojave,BLACK,110472,Yes,4.0,2026-07-24,E,21500.0
34,G-027,556491,2024,Jeep,Grand Cherokee,SUMMI,SILVER,26696,Yes,4.5,2026-07-24,G,39000.0
32,F-275,556793,2023,Jeep,Grand Cherokee,LIMIT,WHITE,35654,Yes,4.7,2026-07-24,F,24800.0
32,F-064,556072,2023,Jeep,Grand Cherokee,LIMIT,BLACK,77565,Yes,4.6,2026-07-24,F,19200.0
33,D-237,556811,2021,Jeep,Grand Cherokee,80TH,WHITE,101540,Yes,4.2,2026-07-24,D,12200.0
22,E-164,555672,2021,Jeep,Grand Cherokee,LARED,BLACK,125538,No,"",2026-07-24,E,7000.0
36,E-131,555409,2021,Jeep,Grand Cherokee,LARED,RED,121961,Yes,4.5,2026-07-24,E,11400.0
36,D-073,552958,2021,Jeep,Grand Cherokee,SUMMI,WHITE,37400,Yes,4.6,2026-07-24,D,31400.0
22,A-246,556250,2020,Jeep,Grand Cherokee,LARED,SILVER,122655,No,"",2026-07-24,A,10000.0
42,E-086,556921,2020,Jeep,Grand Cherokee,LARED,SILVER,87267,Yes,4.4,2026-07-24,E,12000.0
21,D-313,556588,2019,Jeep,Grand Cherokee,LIMIT,SILVER,80182,No,"",2026-07-24,D,12200.0
22,E-159,556487,2018,Jeep,Grand Cherokee,HIGH,BLUE,82714,No,"",2026-07-24,E,12400.0
33,D-187,556324,2018,Jeep,Grand Cherokee,STERL,WHITE,146264,Yes,4.2,2026-07-24,D,8600.0
40,A-026,553969,2018,Jeep,Grand Cherokee,STERL,BLACK,103326,Yes,3.0,2026-07-24,A,9200.0
34,D-108,555582,2017,Jeep,Grand Cherokee,OVERL,SILVER,80515,Yes,4.1,2026-07-24,D,11700.0
34,A-004,555670,2017,Jeep,Grand Cherokee,SRT,WHITE,98297,Yes,4.7,2026-07-24,A,26000.0
22,F-044.6,556998,2016,Jeep,Grand Cherokee,LIMIT,RED,151783,No,"",2026-07-24,F,3600.0
39,X-012,551942,2015,Jeep,Grand Cherokee,LIMIT,GRAY,134834,Yes,0.5,2026-07-24,X,1800.0
21,C-077,555730,2015,Jeep,Grand Cherokee,LIMIT,WHITE,91799,No,"",2026-07-24,C,7000.0
22,B-051,556779,2015,Jeep,Grand Cherokee,LIMIT,BLACK,127145,No,"",2026-07-24,B,6500.0
34,E-115,556904,2015,Jeep,Grand Cherokee,LIMIT,GRAY,169859,Yes,4.5,2026-07-24,E,5200.0
39,A-095,555984,2015,Jeep,Grand Cherokee,OVERL,WHITE,118222,Yes,4.2,2026-07-24,A,6600.0
37,B-029,554066,2015,Jeep,Grand Cherokee,OVERL,SILVER,71073,Yes,3.5,2026-07-24,B,9700.0
49,C-277,556090,2015,Jeep,Grand Cherokee,OVERL,WHITE,146730,Yes,3.0,2026-07-24,C,3400.0
6,F-044.8,557005,2013,Jeep,Grand Cherokee,OVERL,BLACK,184896,No,"",2026-07-24,F,700.0
22,F-044.4,556546,2001,Jeep,Grand Cherokee,LIMIT,WHITE,150747,No,"",2026-07-24,F,1000.0
21,E-187,557006,2021,Jeep,Grand Cherokee L,ALT,SILVER,162041,No,"",2026-07-24,E,9600.0
40,E-121,556405,2011,Jeep,Liberty,SPORT 70TH A,BLACK,156653,Yes,3.5,2026-07-24,E,900.0
33,D-125,555645,2021,Jeep,Renegade,Latitude,SILVER,84053,Yes,4.4,2026-07-24,D,9600.0
22,B-236,556530,2020,Jeep,Renegade,ALTITUDE,BLUE,202887,No,"",2026-07-24,B,1600.0
42,F-009,555934,2018,Jeep,Renegade,ALTITUDE,GRAY,60707,Yes,3.0,2026-07-24,F,7000.0
42,E-111,553936,2018,Jeep,Renegade,UPLAND EDIT,ORANGE,123007,Yes,3.0,2026-07-24,E,3800.0
32,C-154,556135,2017,Jeep,Renegade,ALTITUDE,SILVER,143201,Yes,4.5,2026-07-24,C,4500.0
42,X-039,553950,2017,Jeep,Renegade,Sport,GRAY,205772,Yes,0.5,2026-07-24,X,700.0
40,B-278,554092,2015,Jeep,Renegade,Latitude,RED,131796,Yes,2.9,2026-07-24,B,1000.0
31,X-060,546023,2024,Jeep,Wagoneer,Series II,WHITE,4063,Yes,2.0,2026-07-24,X,25400.0
35,F-288,547593,2022,Jeep,Wrangler,WILLYS,RED,122134,Yes,4.0,2026-07-24,F,12800.0
35,F-268,556026,2021,Jeep,Wrangler,UNLIMITED S,BLACK,82493,Yes,4.8,2026-07-24,F,23000.0
23,E-175,556993,2021,Jeep,Wrangler,UNLIMITED S,BLACK,75419,No,"",2026-07-24,E,21400.0
43,Q-004,554647,2019,Jeep,Wrangler,Sport,RED,56338,Yes,4.2,2026-07-24,Q,16200.0
23,F-300,555462,2018,Jeep,Wrangler,JK UNLIMITE,BLUE,184869,No,"",2026-07-24,F,7000.0
37,F-092,555852,2018,Jeep,Wrangler,JK UNLIMITE,WHITE,85947,Yes,4.2,2026-07-24,F,16000.0
46,M-014,554500,2017,Jeep,Wrangler,Sport,BLUE,70036,Yes,4.7,2026-07-24,M,13500.0
41,A-072,555859,2016,Jeep,Wrangler,Sport,RED,95898,Yes,3.6,2026-07-24,A,9600.0
22,C-302,556517,2016,Jeep,Wrangler,UNLIMITED S,GREEN,190621,No,"",2026-07-24,C,7800.0
45,F-108,557032,2016,Jeep,Wrangler,UNLIMITED S,BLACK,77993,Yes,4.1,2026-07-24,F,13400.0
46,F-058,554452,2013,Jeep,Wrangler,UNLIMITED S,BROWN,181056,Yes,3.0,2026-07-24,F,4100.0
22,F-017,556013,2011,Jeep,Wrangler,UNLIMITED S,TAN,227760,No,"",2026-07-24,F,3500.0
22,F-002,556015,2008,Jeep,Wrangler,Rubicon,BLACK,145465,No,"",2026-07-24,F,5000.0
8,F-001.1,555296,2008,Jeep,Wrangler,Unlimited X,RED,127813,No,"",2026-07-24,F,3600.0
22,F-119,556014,2007,Jeep,Wrangler,UNLIMITED S,BLUE,126269,No,"",2026-07-24,F,4800.0
38,F-172,554351,2017,Kia,Cadenza,PREMIUM,GRAY,95874,Yes,3.5,2026-07-24,F,5100.0
34,A-008,555932,2021,Kia,Forte,GT,WHITE,101292,Yes,3.9,2026-07-24,A,9400.0
42,C-079,555557,2021,Kia,Forte,LXS,BLACK,115036,Yes,3.2,2026-07-24,C,6500.0
29,D-143,555758,2021,Kia,Forte,LXS,WHITE,77684,Yes,4.0,2026-07-24,D,9100.0
22,B-220,556908,2018,Kia,Forte,LX,BLUE,195975,No,"",2026-07-24,B,1500.0
23,B-143,556160,2014,Kia,Forte,LX,SILVER,62871,No,"",2026-07-24,B,3800.0
22,D-154,555806,2014,Kia,Forte,LX,BLACK,123425,No,"",2026-07-24,D,2200.0
38,D-033,555496,2022,Kia,K5,LX,WHITE,23136,Yes,3.5,2026-07-24,D,14200.0
43,C-267,556104,2021,Kia,K5,EX,WHITE,122796,Yes,3.8,2026-07-24,C,9000.0
31,P-009,552523,2023,Kia,Niro,EV WAVE,RED,10048,Yes,4.8,2026-07-24,P,22500.0
22,B-025,556759,2020,Kia,Optima,S,WHITE,120910,No,"",2026-07-24,B,6500.0
29,C-044,556366,2019,Kia,Optima,LX,WHITE,84826,Yes,"",2026-07-24,C,7700.0
44,D-131,555704,2016,Kia,Optima,LX,GRAY,153636,Yes,3.0,2026-07-24,D,2600.0
22,F-185,556875,2015,Kia,Optima,EX,SILVER,170150,No,"",2026-07-24,F,1100.0
37,D-203,556661,2015,Kia,Optima,LX,RED,82249,Yes,3.4,2026-07-24,D,6800.0
46,B-326,555321,2014,Kia,Optima,EX,RED,313948,Yes,3.0,2026-07-24,B,650.0
39,F-113,555457,2014,Kia,Optima,LX,BLACK,100535,Yes,4.4,2026-07-24,F,6100.0
46,F-125,555995,2012,Kia,Optima,SX,SILVER,137851,Yes,3.0,2026-07-24,F,2100.0
22,B-063,556742,2009,Kia,Optima,EX,WHITE,132047,No,"",2026-07-24,B,1100.0
32,X-001,553784,2014,Kia,Rio,LX,BLACK,149083,Yes,0.5,2026-07-24,X,650.0
22,B-901,545623,2020,Kia,Sedona,LX,RED,85782,No,"",2026-07-24,B,8000.0
23,B-216,556453,2017,Kia,Sedona,LX,WHITE,122692,No,"",2026-07-24,B,4700.0
22,F-189,556881,2021,Kia,Seltos,S,BLUE,141574,No,"",2026-07-24,F,7500.0
22,C-008,556336,2024,Kia,Sorento,S,SILVER,41601,No,"",2026-07-24,C,24000.0
36,C-144,555903,2023,Kia,Sorento,SX,BLACK,48613,Yes,4.0,2026-07-24,C,25500.0
32,C-033,555570,2022,Kia,Sorento,SX,GRAY,47050,Yes,4.5,2026-07-24,C,23000.0
38,D-058,555523,2021,Kia,Sorento,SX,WHITE,178916,Yes,4.0,2026-07-24,D,11200.0
36,D-112,555593,2020,Kia,Sorento,LX V6,WHITE,109094,Yes,4.5,2026-07-24,D,9800.0
42,C-160,555284,2017,Kia,Sorento,EX V6,GRAY,110982,Yes,3.0,2026-07-24,C,4700.0
43,C-022,554951,2017,Kia,Sorento,LX,BLACK,107718,Yes,3.5,2026-07-24,C,2500.0
22,B-104,553149,2017,Kia,Sorento,LX,PURPLE,74440,No,"",2026-07-24,B,7000.0
44,C-217,554272,2016,Kia,Sorento,LX,SILVER,110530,Yes,3.0,2026-07-24,C,4400.0
50,D-032,555494,2015,Kia,Sorento,SX,BLACK,164845,Yes,3.0,2026-07-24,D,3000.0
22,F-016,556983,2014,Kia,Sorento,EX,BLACK,166850,No,"",2026-07-24,F,1600.0
31,G-009,555647,2025,Kia,Soul,EX,WHITE,9966,Yes,4.8,2026-07-24,G,20200.0
33,D-150,555712,2025,Kia,Soul,LX,GRAY,25422,Yes,3.9,2026-07-24,D,14700.0
36,E-152,557046,2021,Kia,Soul,LX,WHITE,90811,Yes,4.0,2026-07-24,E,7400.0
40,F-047,556275,2020,Kia,Soul,LX,ORANGE,126986,Yes,3.5,2026-07-24,F,6000.0
22,F-073,555414,2018,Kia,Soul,+,GREEN,103033,No,"",2026-07-24,F,4900.0
21,D-286,555690,2017,Kia,Soul,Base,BLACK,117039,No,"",2026-07-24,D,4500.0
39,C-170,556444,2016,Kia,Soul,Base,SILVER,98990,Yes,4.0,2026-07-24,C,3200.0
37,D-040,556139,2016,Kia,Soul,Base,SILVER,70884,Yes,3.7,2026-07-24,D,2600.0
50,X-032.1,552080,2015,Kia,Soul,Base,SILVER,192856,Yes,1.5,2026-07-24,X,900.0
21,B-222,556915,2015,Kia,Soul,Base,WHITE,152413,No,"",2026-07-24,B,1400.0
49,D-181,556140,2014,Kia,Soul,!,BLACK,186655,Yes,3.0,2026-07-24,D,1300.0
41,D-056,555513,2014,Kia,Soul,Base,SILVER,69774,Yes,3.0,2026-07-24,D,4400.0
35,C-142,555908,2025,Kia,Sportage,EX,BLUE,50070,Yes,4.1,2026-07-24,C,19300.0
37,G-012,555784,2024,Kia,Sportage,SX-Prestige,BLUE,29746,Yes,4.5,2026-07-24,G,25400.0
16,C-057,555551,2023,Kia,Sportage,EX,BLUE,170610,No,"",2026-07-24,C,9800.0
37,A-016,555940,2023,Kia,Sportage,LX,GRAY,23117,Yes,4.1,2026-07-24,A,19600.0
35,A-014,555658,2023,Kia,Sportage,SX-Prestige,GRAY,122180,Yes,4.0,2026-07-24,A,16200.0
37,E-096,556346,2023,Kia,Sportage,X-Line,GREEN,53754,Yes,4.2,2026-07-24,E,20500.0
38,D-222,556739,2020,Kia,Sportage,SX TURBO,WHITE,57943,Yes,4.6,2026-07-24,D,16200.0
45,D-176,556159,2018,Kia,Sportage,EX,BLUE,106182,Yes,3.0,2026-07-24,D,5000.0
43,A-020,555948,2017,Kia,Sportage,LX,BLUE,78605,Yes,3.0,2026-07-24,A,6300.0
39,F-156,556061,2017,Kia,Sportage,LX,WHITE,124461,Yes,3.0,2026-07-24,F,4000.0
46,C-035,555567,2020,Kia,Stinger,GT,BLACK,120359,Yes,3.4,2026-07-24,C,14200.0
34,B-261,556727,2025,Kia,Telluride,SX-PRESTIG,BLUE,27761,Yes,5.0,2026-07-24,B,41400.0
39,A-104,556125,2023,Kia,Telluride,SX PRESTIG,GRAY,58828,Yes,4.3,2026-07-24,A,30600.0
29,A-140,553629,2023,Land Rover,Defender,"",WHITE,39484,Yes,5.0,2026-07-24,A,47500.0
